,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,0.03390958608162232,-0.025765126448147584,0.019253632,-0.015385962857142851,0.231043584,-0.1846315542857142,0.134775424,-0.10770173999999996,1.0,0.15,1263.1185,6932.969,8196.087499999998,0.7297989656205094,0.684380876653044
1,002490.SZ,0.01968015309973492,0.0003052481615957244,0.011298897904761906,4.8909047619049426e-05,0.13558677485714288,0.0005869085714285932,0.07909228533333335,0.000342363333333346,0.7333333333333333,0.0,1392.4893333333337,4406.557333333333,5799.046666666666,0.574627216804357,0.5730284010797035
2,002672.SZ,0.019931838144311195,-0.0005520268885946811,0.011521733214285715,-0.00036588071428571425,0.1382607985714286,-0.004390568571428571,0.0806521325,-0.002561165,0.5,0.0,1389.7175000000002,4303.78125,5693.49875,0.9846965589322274,0.9733634418968157
3,002594.SZ,-0.010905138244641703,-0.0005887002044135008,-0.006527001098901099,-0.0003443925274725339,-0.07832401318681319,-0.004132710329670407,-0.045689007692307694,-0.0024107476923077376,0.23076923076923078,0.0,290.72153846153844,5843.742307692307,6134.463846153846,-3.772763464007896,-3.8629731314482485
4,000063.SZ,0.03291426881375615,-0.010308785576683679,0.01855993367346939,-0.006339686122448978,0.22271920408163265,-0.07607623346938773,0.12991953571428572,-0.044377802857142844,0.8571428571428571,0.0,1387.8907142857145,5736.422857142857,7124.31357142857,0.6480487997338735,0.6078750616506878
5,000776.SZ,0.014065929381296546,-0.0031672865708320765,0.00807734869047619,-0.0018653436904761869,0.09692818428571429,-0.022384124285714242,0.056541440833333324,-0.013057405833333308,0.5833333333333334,0.0,1283.6174999999998,2793.524166666666,4077.141666666667,1.1581767357035562,1.1376232647631213
6,000039.SZ,0.00040301832276171855,0.010392617557327719,0.00020262548872180427,0.005973134436090226,0.0024315058646616513,0.07167761323308272,0.00141837842105263,0.041811941052631585,0.7894736842105263,0.0,1249.3336842105264,1676.6505263157894,2925.984210526316,0.0153785205839784,0.013446678993051226
7,000756.SZ,0.0014607164362281599,0.0031272617978259643,0.0006992018095238084,0.0017110117142857147,0.008390421714285702,0.020532140571428575,0.004894412666666659,0.011977082000000003,0.9333333333333333,0.0,1031.8173333333334,6564.7773333333325,7596.594666666666,0.04616445366032815,0.03808452105908813
8,000002.SZ,0.002699771324720538,-0.0033716382896039144,0.0015371033673469386,-0.0019745133673469417,0.018445240408163262,-0.0236941604081633,0.01075972357142857,-0.013821593571428592,0.8571428571428571,0.0,1375.7614285714285,2901.2092857142857,4276.970714285714,0.36184831901618786,0.35197282738324115
9,000157.SZ,-0.008705944382143688,-0.002921114067225622,-0.0051329045,-0.0017138974285714303,-0.061594854000000004,-0.020566769142857162,-0.0359303315,-0.011997282000000012,0.5,0.0,1270.3400000000001,2020.7069999999999,3291.047000000001,-0.9990649490076202,-1.0049014794538709
10,002202.SZ,0.007232997101853112,0.00568657304280856,0.004106635413533834,0.0032821347368421037,0.04927962496240601,0.039385616842105245,0.028746447894736838,0.022974943157894726,0.8947368421052632,0.0,1259.5047368421053,3026.2884210526317,4285.793157894736,0.435753486970366,0.42725615606920897
11,002460.SZ,0.04781512191639273,-0.01355452820520696,0.02677545682539682,-0.007970542063492061,0.3213054819047618,-0.09564650476190473,0.18742819777777775,-0.05579379444444443,0.6666666666666666,0.0,1535.5999999999997,4283.968888888889,5819.56888888889,2.4797668762141676,2.359034444166276
