,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2014-03-01,-0.01998553,-0.05156839,1,0,285.43,3652.56,3937.99,1.413507785428127,-2.676699525070788,0.03785921120376019
1,2014-04-01,0.00527413,-0.01368719,1,0,275.00,3704.62,3979.62,1.1261428359831704,-1.4915801336319277,0.03522643201690859
2,2014-05-01,0.1006773,0.0055323499999999914,1,0,109.67,3655.05,3764.72,0.15203280123420626,2.8849585007937435,0.013517483696629619
3,2014-09-01,0.15794736,0.08807440000000001,1,0,257.11,3893.55,4150.66,0.8930255084129861,-0.42497045776019604,0.02064198285732469
4,2014-10-01,-0.07314814,-0.006643190000000007,1,0,113.82,3641.54,3755.36,0.17625589258022423,2.9979380705462937,0.02709777210818767
5,2014-11-01,-0.0254981,-0.0188284,1,0,146.88,3653.48,3800.36,0.26276232056738713,2.5778667983165926,0.030454999844727087
6,2014-12-01,-0.01265174,-0.01898052,1,0,243.91,3653.53,3897.44,0.7043895016435529,0.40811629044981135,0.026719500059256822
7,2015-02-01,-0.00195896,9.428999999999991e-05,0,0,324.10,521.60,845.70,2.186911916043613,-6.604856752985555,0.04084224819551931
8,2015-03-01,0.13550429,-0.02470538,1,0,368.40,844.47,1212.87,1.1843429286654459,-2.0493444532925196,0.016649452155645415
9,2015-04-01,-0.05856883,-0.06561003,1,0,279.86,3538.28,3818.14,0.9646377404586475,-0.9739941039914353,0.03681355814029773
10,2015-05-01,-0.03945369,-0.018973979999999998,1,0,255.74,3716.19,3971.93,0.651926952491539,0.5524211906120859,0.03562092468057292
11,2015-07-01,0.10781762,0.00012215999999999616,0,0,279.74,960.17,1239.91,0.9034183196331678,-0.7190261388064929,0.05589517373682869
12,2015-08-01,-0.00315298,9.340999999999993e-05,0,0,298.26,778.10,1076.36,1.2576061300975363,-2.4793530870059364,0.013493188159843591
13,2015-10-01,-0.00290835,9.049999999999987e-05,0,0,265.72,1096.95,1362.67,0.758373200059913,0,0.0015041690114333713
14,2015-11-01,0.01096099,9.724000000000017e-05,0,0,220.14,1546.37,1766.51,0.44582457256922225,1.4750604731081012,0.03715858513256685
15,2015-12-01,-0.08268952,0.16825891999999998,4,3,686.14,7719.53,8405.67,0.4480859464503206,1.4491124841445142,0.028062567876315985
16,2016-01-01,0.01946135,0.0031215900000000005,1,0,367.33,2297.83,2665.16,0.2247495741025544,2.5539932382293222,0.031792233616869954
17,2016-02-01,-0.01652934,-0.03368585,1,0,183.88,3699.51,3883.39,0.3422523065557694,2.0351472043566026,0.0240666982697199
18,2016-03-01,-0.01266524,0.03161152,1,0,366.80,3024.38,3391.18,0.0672345449116385,3.28554848468886,0.012133303476111704
19,2016-04-01,0.02215373,-0.01109829,1,0,367.03,2722.85,3089.88,0.11889664016532686,3.0599804176645016,0.032263607206446894
20,2016-05-01,-0.04431698,-0.03057261,1,0,241.91,3661.15,3903.06,0.6452515251390345,0.6295393591794465,0.019147254990120197
21,2016-06-01,0.06714058,0.005588640000000006,1,0,370.21,2257.20,2627.41,0.20928839570962943,2.671946505637024,0.01929371422888337
22,2016-07-01,-0.03894725,1.4449999999999186e-05,0,0,298.58,778.53,1077.11,1.4141277697494172,-3.1584569358235934,0.039830719178185085
23,2016-08-01,0.02170762,9.531000000000123e-05,0,0,218.72,1563.46,1782.18,0.4754289795325235,1.5188872386180776,0.021229379833039644
24,2016-09-01,-0.00224392,0.00014421000000000008,0,0,306.55,700.91,1007.46,1.7321822950673074,-4.657321091579618,0.03075332650756124
