,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2014-12-01,0.08659769,0.011505470000000004,2,1,540.67,3654.43,4195.10,0.2608032453896701,0.6250516389537669,0.02453432620607009
1,2015-01-01,-0.00377571,7.900000000000355e-06,0,0,212.39,1618.39,1830.78,0.4895871323720198,0.11631472790266972,0.020775835381494072
2,2015-04-01,0.28359491,0.08543337999999998,3,2,629.28,8694.74,9324.02,0.3383086303765902,0.7968881058165813,0.08675352176152329
3,2015-05-01,-0.16351863,0.06504891000000002,2,1,367.44,5590.33,5957.77,0.1957374495336035,1.1643701455671795,0.053280505467150886
4,2015-06-01,-0.05107992,-0.0179794,1,0,260.45,3656.87,3917.32,0.6211515527601887,-0.1529341935337289,0.06739519379317202
5,2015-07-01,0.11584179,0.11548887,5,4,1176.65,9279.21,10455.86,0.5943093390672627,-0.12591357025051098,0.06457981358593937
6,2015-08-01,-0.00383287,1.2499999999999924e-05,0,0,208.94,1655.43,1864.37,0.4240118455159247,0.3358317364521235,0.047805793055067096
7,2015-09-01,-0.08882482,0.014988340000000003,3,2,624.44,7583.35,8207.79,0.6002853258619205,-0.09357728101617813,0.03568858063866673
8,2015-12-01,0.08513168,-0.009470499999999993,5,4,1111.05,9918.23,11029.28,-0.14870125465516915,1.8965175864658717,0.0498604119003763
9,2016-01-01,0.04552897,-0.019387089999999996,1,0,367.56,2002.85,2370.41,0.3407009099960399,0.7086432894159808,0.0392854857352887
10,2016-02-01,0.05862182,-0.01163376,2,1,368.12,5156.44,5524.56,0.8207938344227375,-0.46097209756782265,0.03013151266480918
11,2016-03-01,-0.08808745,-0.040452959999999996,7,6,1435.23,12426.68,13861.91,0.39044088441374686,0.6845561980981123,0.026525299041417
12,2016-04-01,0.00192755,-0.00337889,1,0,367.18,2552.25,2919.43,0.196008797178564,1.221198844234615,0.024086254484738622
13,2016-05-01,0.05327968,0.01445151,3,2,764.19,6069.55,6833.74,0.26258189873188464,1.0518548311238878,0.02650119279926593
14,2016-06-01,0.00990348,-0.002832620000000001,1,0,368.14,1222.88,1591.02,0.9988455903197031,-0.815795577218774,0.0280684759178003
15,2016-07-01,-0.03840174,-0.015040049999999996,1,0,367.89,1564.24,1932.13,0.6790729512537541,0.05370740352412273,0.0345070538292256
16,2016-08-01,-0.02112116,-0.014502069999999999,1,0,367.17,2560.31,2927.48,0.2180710836293267,1.291322375712097,0.020359230690912923
17,2016-09-01,0.03796173,0.01806428,5,4,1121.19,9705.50,10826.69,0.28260429282220834,1.136499155711661,0.014237204757878154
18,2016-10-01,-0.02049932,-0.004873810000000003,6,5,1341.53,10840.15,12181.68,1.0845154640581849,-0.928773068553512,0.014030298350287747
19,2016-11-01,0.03618643,-0.008951180000000003,3,2,761.91,5119.03,5880.94,0.8381066000814723,-0.28218509423890126,0.018508191645523385
20,2017-01-01,-0.03832786,0.01630757,6,5,1098.58,12023.34,13121.92,1.229060747775214,-1.2691243574649567,0.038399710183667536
21,2017-02-01,0.0245403,-0.0077047099999999966,2,1,368.34,4652.21,5020.55,1.6380808341584894,-2.3593148907841015,0.02375019962423102
22,2017-03-01,0.01903497,0.009526999999999999,7,6,1337.65,14754.41,16092.06,0.9343796743600903,-0.49234167160587994,0.021412236677102247
23,2017-06-01,0.00234193,0.00522454,4,3,1000.49,7339.54,8340.03,0.9288609306453957,-0.5141312456781559,0.02419330319253443
24,2017-07-01,-0.0283673,-0.0010928400000000012,1,0,367.46,2143.99,2511.45,0.4058553847191593,0.9460203821927697,0.03536563423928143
25,2017-08-01,-0.02059327,-0.02533309,3,2,728.06,6749.29,7477.35,-0.09079898072156922,2.3312013310436734,0.018936557904034014
26,2017-09-01,-0.06061911,-0.03900995,4,3,731.35,9216.37,9947.72,-0.47110538727607243,3.358415272769146,0.015219527197332267
27,2017-10-01,-0.03112171,-0.01826158,1,0,223.98,3658.69,3882.67,-0.8173095180307097,4.2797996137801295,0.017565247708836884
28,2017-11-01,0.0297623,-0.03061299,1,0,235.45,3658.11,3893.56,0.8793286112879698,-0.3201635788060087,0.02012908429362426
29,2017-12-01,-0.0466129,-0.00609664,2,1,367.63,5572.05,5939.68,0.4938457021549544,0.7035601153521889,0.017258761981491254
30,2018-01-01,0.02020434,-0.004142369999999999,1,0,367.44,2186.62,2554.06,0.396664491418679,0.9677363209926959,0.025785635776686765
31,2018-02-01,-0.02661476,-0.0606017,1,0,366.50,3467.40,3833.90,-0.0316292620954961,2.1134115901865185,0.026331795998623408
32,2018-06-01,-0.06945598,-0.022575610000000003,5,4,958.86,10994.87,11953.73,0.9896527053392464,-0.3520301851810137,0.026687831717398844
33,2018-07-01,-0.03459206,-0.028418270000000002,1,0,169.24,3662.63,3831.87,0.5330392400654089,0.8058756922437329,0.02862473787253517
34,2018-09-01,-0.07103516,-0.0053352599999999945,2,1,670.39,3663.16,4333.55,2.1736251920568765,-3.653284595008957,0.08300961005189222
35,2018-10-01,-0.03432043,0.007808340000000004,4,3,729.77,8843.94,9573.71,0.7728029429295109,-0.04346489632185779,0.05001156884854394
36,2018-12-01,0.01132328,-0.013955299999999999,1,0,367.24,2463.61,2830.85,0.2767396221514481,1.1984975339772697,0.02008871162117677
37,2019-01-01,0.02254153,0.0146868,3,2,652.81,7467.07,8119.88,1.6904347737352712,-2.3772215209060263,0.022147017298952396
38,2019-02-01,-0.00333548,5.2699999999999275e-06,0,0,239.50,1358.89,1598.39,0.9686828213491753,-0.5167050092334312,0.015552215424877301
39,2019-03-01,-0.04515932,-0.018086410000000004,1,0,220.49,3662.28,3882.77,0.7648625288341884,-0.01121898161371071,0.0313502387666058
40,2019-05-01,-0.04692641,-0.004462090000000002,2,1,367.06,6313.77,6680.83,-0.1904864987295558,2.342344156933091,0.01589624372697581
41,2019-07-01,0.05128353,0.057935310000000004,9,8,1871.98,19500.52,21372.50,1.779623906874329,-2.6824795735091325,0.02751209209919426
42,2019-08-01,-0.00890734,0.008078720000000001,5,4,1114.54,8313.69,9428.23,1.5418207366811125,-2.105983212296219,0.024162011363477228
43,2019-09-01,0.00659921,-0.009815899999999999,1,0,368.14,1212.12,1580.26,0.9919745745140043,-0.7846643880834812,0.017892154652001308
44,2019-10-01,-0.01703159,-0.02236744,2,1,558.05,3664.56,4222.61,0.45252746452973236,0.4914141048019669,0.019338174333908033
45,2019-12-01,-0.00389928,8.729999999999762e-06,0,0,204.85,1702.85,1907.70,0.5602889772482136,0.27426586986057266,0.02879090928065211
46,2020-01-01,-0.00307522,1.0229999999999961e-05,0,0,255.50,1205.78,1461.28,0.8511879900502725,-0.4158260526392321,0.03498717718509635
47,2020-02-01,0.0777396,-0.07731254,4,3,815.40,7339.17,8154.57,-0.07356503978112489,1.6077730360730835,0.05665544631004511
48,2020-04-01,0.03806045,-0.02088942,2,1,554.19,3667.63,4221.82,0.43329977613705856,0.4628852061551418,0.03464745018034949
49,2020-05-01,0.0748544,-0.020384860000000005,2,1,469.15,3667.79,4136.94,0.12486715265763282,1.188073582497386,0.025644011948195284
50,2020-07-01,-0.12287702,-0.07208192,1,0,295.57,3660.96,3956.53,1.5482224247647716,-2.0951473713698183,0.06416924724907479
51,2020-08-01,0.01939324,-0.0007160699999999992,2,1,368.67,4179.05,4547.72,2.6912321616247263,-4.7128504101639095,0.02346081505254535
52,2020-09-01,0.06905793,0.04262454,2,1,368.63,4316.13,4684.76,2.514870989886644,-4.337552511944551,0.030065458064350792
53,2020-10-01,0.00559671,-0.005170999999999999,1,0,368.38,892.57,1260.95,1.330711392608328,-1.7338537014208812,0.02791625508497436
54,2020-11-01,0.04357213,-0.008206209999999999,1,0,368.34,941.66,1310.00,1.226709424478043,-1.482871767318814,0.023169068463650515
55,2020-12-01,0.02053386,-0.00625417,1,0,368.44,798.79,1167.23,1.57825964942632,-2.2401941955504583,0.021885616278065873
56,2021-02-01,0.0264293,-0.002669359999999999,3,2,749.11,5131.54,5880.65,0.7203617401483169,-0.25551567560242905,0.02603867619273272
57,2021-03-01,-0.0152267,-0.003971499999999999,5,4,1020.58,11209.94,12230.52,0.9026620083890438,-0.6466735396603756,0.01991024039570675
58,2021-04-01,0.00915128,-0.006531900000000002,5,4,995.85,11260.85,12256.70,0.5770202266993073,0.09399814746184676,0.015933576227800936
59,2021-05-01,-0.00638098,-0.02610874,2,1,368.14,4838.05,5206.19,0.8770045737204801,-0.6060960906557167,0.013974625348124372
60,2021-06-01,0.06298929,0.015910740000000007,8,7,1504.53,16310.71,17815.24,0.9294276482390398,-0.7417340902030904,0.019210462009456634
61,2021-07-01,0.13063752,-0.00852407999999999,2,1,611.05,3657.94,4268.99,0.7412385397313657,-0.32418979892322697,0.012832677591611373
62,2021-08-01,-0.04263065,-0.022294559999999998,3,2,591.68,7223.93,7815.61,0.6234297829364058,-0.061767921944267265,0.02657412471122096
63,2021-09-01,-0.04599075,-0.08623802,1,0,224.06,3656.04,3880.10,0.5746401436347585,0.04620519885501073,0.03382457392636189
64,2021-10-01,-0.02350976,0.04935223999999999,3,2,582.91,7388.33,7971.24,0.37529560073231666,0.481963820549613,0.03137696071723435
65,2021-11-01,-0.00120203,-0.02850126,3,2,739.98,5535.30,6275.28,0.33437740877877054,0.5568334278687885,0.017100903740938544
66,2021-12-01,-0.00308634,0.007571690000000001,5,4,934.71,11270.06,12204.77,0.2911448849320824,0.670428419955574,0.021871203254186847
67,2022-03-01,0.02810872,-0.015578869999999998,3,2,732.65,5246.76,5979.41,0.4815164852725362,0.14745532264708006,0.020492404841058437
68,2022-04-01,-0.02183084,-0.01015806,1,0,367.93,1519.37,1887.30,0.5753861401462481,-0.04400314946675943,0.01677327674593004
69,2022-05-01,0.0033098,0.022275620000000003,3,2,734.08,4855.28,5589.36,0.8547682877595777,-0.6382880536470639,0.011672387505997887
70,2022-06-01,-0.01583286,-0.01339097,1,0,272.99,3659.65,3932.64,1.0475332657265575,-1.0621566034115728,0.01336666857356378
71,2022-07-01,-0.03931135,-0.0032346499999999986,1,0,117.62,3664.66,3782.28,-0.1570551026437127,1.500656083998141,0.017650931174908208
72,2022-09-01,0.00313688,-0.006812179999999999,1,0,282.96,3666.90,3949.86,1.0310099450910384,-1.1522743976426422,0.03161254686242332
73,2022-10-01,-0.00251713,2.8400000000000473e-06,0,0,289.84,870.59,1160.43,1.3341541736850244,-1.814593272929363,0.03481028370956077
