,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,1,1,0.627399403420967,0.0940367681330807,-0.002892482803709999,-0.0002906029171318427,-0.034709793644519996,-0.003487235005582112,-0.002892482803709999,-0.0002906029171318427,2.1857814639742164,1.3402966684450763,548.8476658206996,4826.717784638855,5375.565450459556,4.297376133497492,-0.3966636855861434
1,1,2,0.01923424508338611,0.005286646825868296,-0.0011585850322666665,-6.5411500310633376e-06,-0.0139030203872,-7.849380037275959e-05,-0.002317170064533333,-1.3082300062126675e-05,2.3544488092908957,1.5060790906381152,583.1645173782571,5156.803639333863,5739.96815671212,0.7303930179271635,-0.2872486761049505
2,2,1,1.8899576961043856,0.13134574781485703,0.0020899333193303686,-0.001714396642650957,0.025079199831964417,-0.020572759711811484,0.0020899333193303686,-0.001714396642650957,2.323555979013058,1.4767150265841482,581.7821821681293,5055.29932614804,5637.081508316169,11.548320651464575,0.21484284229194542
3,2,2,0.045435134476392885,0.0051046673724499825,0.001161954687512084,-0.0003420077777011334,0.013943456250145004,-0.004104093332413598,0.002323909375024168,-0.0006840155554022668,2.6536169207461837,1.808783521670267,645.4229943182464,5708.2763978116745,6353.699392129921,1.7257161289523406,0.29813320141394206
