,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,1,1,0.8959838544320476,0.16708670540102077,0.0034401908590028342,-0.0005078518754719295,0.04128229030803401,-0.0060942225056631535,0.0034401908590028342,-0.0005078518754719295,2.108383969148387,1.248473154479453,528.9198764089888,4690.091846961546,5219.011723370535,3.801507409528735,0.35206868880593123
1,1,2,0.06129873969108533,0.010138753593246171,0.004356786523908962,-3.651227404476159e-05,0.052281438286907546,-0.00043814728853713673,0.008713573047817924,-7.302454808952319e-05,2.380329314140781,1.5243319664944124,585.8402721055367,5195.401727320599,5781.2419994261345,1.433205692703066,0.6993839855144869
2,2,1,1.6818929604162163,0.1982132420439451,0.005951552716022467,-0.0033807212325199783,0.07141863259226959,-0.040568654790239744,0.005951552716022467,-0.0033807212325199783,2.2347020420629065,1.3675678336904251,557.3721399688304,4884.877952619912,5442.250092588743,5.199210904875025,0.4896708702786765
3,2,2,0.11796610158979866,0.017317493433186202,0.00814047841743961,2.2211414139232952e-05,0.09768574100927532,0.00026653696967078935,0.01628095683487922,4.4422828278465904e-05,2.562256147349758,1.6978034421058288,627.167375393793,5539.653000729174,6166.820376122967,1.7633296135839,0.8963351020381787
