,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,1,1,1.3224422256603101,0.09791627362474525,0.0034659980613496433,0.0015429359349441905,0.041591976736195725,0.018515231219330283,0.0034659980613496433,0.0015429359349441905,0.6842301354430623,0.0699335042164943,299.7793702245417,2014.2265643916608,2314.0059346162025,5.273283045305842,0.45893781846770076
1,1,2,0.049726898277302034,0.011864640624732248,0.0030752155570493555,0.0013407326042420289,0.03690258668459227,0.01608879125090435,0.006150431114098711,0.0026814652084840578,0.7005645178972791,0.07455455573609654,300.35156142803413,2022.1856697159142,2322.5372311439487,1.7704947792639798,0.7760706422957279
2,1,3,0.016604404363545402,0.0051676117437133556,0.00285392654439629,0.0011137025876667387,0.034247118532755486,0.013364431052000861,0.008561779633188871,0.003341107763000216,0.7000491730703401,0.0733501106910718,300.8531498281257,2023.5071845603363,2324.3603343884624,1.4231528007401688,1.0396604999378887
3,1,4,0.007817516821780996,0.002630222716190842,0.00212599424928173,0.0008117352938823523,0.025511930991380754,0.009740823526588229,0.00850397699712692,0.0032469411755294093,0.7086427163183456,0.07518137739876869,300.8584187251123,2033.077433465813,2333.9358521909257,1.216558963506161,1.0216984726527556
4,1,5,0.004742255185190847,0.0017607921390500182,0.0017518739620460966,0.0007045972599334492,0.021022487544553155,0.008455167119201391,0.008759369810230481,0.0035229862996672464,0.7012193495616456,0.07405253093658891,299.7731733477736,2020.9467575191672,2320.719930866941,1.1396602160880422,1.0264089921347834
5,1,6,0.003593801143511587,0.0010863721684315436,0.0016818430614206085,0.0005291164676930942,0.020182116737047298,0.006349397612317131,0.010091058368523649,0.0031746988061585654,0.6924928471903502,0.06692705767931235,300.48843156690367,2009.0740502374886,2309.5624818043916,1.185478191057187,1.1198276569583392
6,1,7,0.0026154765225448874,0.0006476447715491444,0.0014653375078833078,0.0003705596621105012,0.01758405009459969,0.004446715945326014,0.010257362555183157,0.0025939176347735075,0.6917734230131255,0.06878359251986253,300.4504844344692,2017.263972416282,2317.7144568507515,1.1316113263201202,1.0928665263292414
7,1,8,0.0019682887005180367,0.0005089111045995597,0.0012683611079259785,0.00033534014242120823,0.015220333295111743,0.004024081709054498,0.010146888863407828,0.002682721139369666,0.6874370690120117,0.06829641544572894,299.4561569322846,2039.6141070466683,2339.070263978953,1.1156852041177712,1.0820486454606162
8,1,9,0.00189964117068988,0.0003124615633696934,0.0014029231354584233,0.00023238922716581922,0.01683507762550108,0.002788670725989831,0.01262630821912581,0.0020915030444923722,0.6517244456273599,0.07191540858074039,295.60841652457304,2032.9357299476796,2328.544146472253,1.3481989009269943,1.3300840229271773
9,1,10,0.0009973690585745457,7.039221061688068e-05,0.0008205485463281901,5.7981902424040374e-05,0.00984658255593828,0.0006957828290884846,0.008205485463281901,0.0005798190242404036,0.6411319540066679,0.0735199838088854,295.1426967580073,2007.8315204689645,2302.974217226971,1.1998148675824671,1.185547538950529
