,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,1,1,0.4558943738300095,0.033836780997748075,-0.0005566048526409084,-0.0006739198895672806,-0.006679258231690903,-0.008087038674807364,-0.0005566048526409084,-0.0006739198895672806,0.6541856793388101,0.05693344106740205,290.31522130364783,1984.3147462748075,2274.6299675784553,4.151010082465495,-0.07553151904733801
1,1,2,0.033939525580107405,-0.0015149836140039294,0.0008220853965792975,-0.0007661723780979081,0.009865024758951568,-0.009194068537174898,0.001644170793158595,-0.0015323447561958162,0.708157768710774,0.09874891725787824,290.6631683100909,2079.6536365012016,2370.316804811292,1.2006251807183608,0.17961407473819324
2,1,3,0.008791690762354122,-0.0004104751824707247,0.0007878232369264453,-0.0002812130177377479,0.009453878843117346,-0.0033745562128529747,0.0023634697107793355,-0.0008436390532132437,0.6365548442607534,0.03876231527093596,288.99203630214186,2025.8036485693187,2314.7956848714603,0.7188263479154059,0.2656481559585342
3,1,4,0.0008697817987754039,-0.0006475123261170724,-0.00020264566452858575,-0.00028153891108746243,-0.002431747974343029,-0.0033784669330495475,-0.000810582658114343,-0.0011261556443498497,0.6386136910904713,0.038839285714285715,289.0427003185046,2030.8642048810752,2319.9069051995793,0.13022187148430286,-0.09238736989582003
4,1,5,9.845050612127611e-05,-0.00047860025098310467,-0.00018212646857970473,-0.00022857571676498966,-0.002185517622956456,-0.0027429086011798755,-0.000910632342898524,-0.0011428785838249482,0.6343505962991257,0.0392526455026455,288.5058109058017,2030.4682035640012,2318.974014469803,0.02309539618026139,-0.10338750161228172
5,1,6,0.0012964765554034576,-0.00025234825108925,0.000547924848005822,-0.00014075732235611948,0.006575098176069868,-0.0016890878682734346,0.003287549088034933,-0.0008445439341367173,0.6364896017832358,0.030933704453441298,288.1697373155821,2057.27350930455,2345.4432466201315,0.4165751324624226,0.35372483857027476
6,1,7,0.0016881235853509957,-9.62087680350741e-05,0.0009409757778840282,-6.377910708904496e-05,0.011291709334608338,-0.0007653492850685389,0.006586830445188197,-0.00044645374962331424,0.6370713117399457,0.03108251397725082,286.85312881991103,2068.1844670967575,2355.0375959166686,0.6989309239394907,0.6696238959930355
7,1,8,0.0009153197961235746,-8.366785155174443e-05,0.000586555506417593,-5.980399829249184e-05,0.007038666077011117,-0.0007176479795099025,0.004692444051340744,-0.0004784319863399347,0.6264204706005209,0.028642531574033122,283.79791779310403,2048.050838361452,2331.848756154556,0.5239967732426177,0.5043806409012495
8,1,9,0.0007351334885857266,-2.8688029400290816e-05,0.0005388248376857147,-2.3657245954290308e-05,0.006465898052228577,-0.00028388695145148326,0.004849423539171432,-0.00021291521358861223,0.6259244388544891,0.02872520353170508,283.4402408751147,2048.08062672124,2331.520867596355,0.5345609307051844,0.5228625776368903
9,1,10,-1.4795061156352955e-05,4.023585486719576e-05,-1.8163887101357394e-05,3.2488559221795015e-05,-0.0002179666452162893,0.00038986271066154083,-0.00018163887101357374,0.0003248855922179505,0.6593776337289301,0.028907952069716775,286.3943261541824,2035.7283965951437,2322.1227227493264,-0.01077078817140514,-0.01587302097934686
