,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,600600.SH,0.0001817371847633864,0.0004569687161816665,0.00015972750688705219,0.00041711369146005587,0.0019167300826446261,0.00500536429752067,0.0017570025757575741,0.004588250606060614,1.0,0.06060606060606061,353.6701515151516,2290.043939393939,2643.714090909091,0.02643674752720744,0.025365549805743123
1,600585.SH,0.005648041436268214,-0.0005655942319466223,0.005160658145454544,-0.0005203439636363618,0.06192789774545453,-0.006244127563636342,0.056767239599999984,-0.00572378359999998,0.96,0.02,350.93620000000004,2489.2473999999997,2840.1836,0.7971983626681186,0.7950590197721781
2,600362.SH,-0.0057430599993462395,-0.005245242918705428,-0.005269563863636363,-0.004810494318181817,-0.06323476636363635,-0.05772593181818181,-0.05796520249999999,-0.05291543749999999,0.875,0.0,289.3775,2321.665,2611.0425,-0.9230424385230589,-0.9234483851931244
3,600012.SH,0.00905233676770069,-0.0007488741806908537,0.008281328149350647,-0.0006886935064935057,0.09937593779220777,-0.008264322077922067,0.09109460964285712,-0.0075756285714285625,0.9642857142857143,0.03571428571428571,299.4103571428571,2784.381428571428,3083.791785714286,1.1682260170653327,1.166367716316348
4,600548.SH,-0.0058719350119124615,-0.0012173184729989072,-0.00539271148051948,-0.0011169048051948047,-0.06471253776623376,-0.013402857662337656,-0.05931982628571428,-0.01228595285714285,0.9714285714285714,0.05714285714285714,335.93742857142854,2437.347142857143,2773.2845714285713,-1.1455040351757235,-1.147989567665183
5,601398.SH,-0.008146590633513183,-0.0019876428791094636,-0.007471645656565657,-0.0018222485858585822,-0.08965974787878789,-0.021866983030302985,-0.08218810222222223,-0.020044734444444403,1.0,0.0,254.1533333333334,2555.2077777777777,2809.3611111111113,-4.966175556709381,-4.9676435771469
6,601939.SH,-0.004718571612903333,-0.0004265005446932979,-0.004327552272727273,-0.0003923521818181817,-0.05193062727272728,-0.0047082261818181806,-0.047603075,-0.004315873999999999,1.0,0.0,351.51899999999995,2194.011,2545.5299999999997,-0.7411243442400054,-0.741945991992664
7,600808.SH,-0.009021764110514079,-0.00010824138359439356,-0.008274073434343434,-0.00010126515151515046,-0.0992888812121212,-0.0012151818181818054,-0.09101480777777778,-0.001113916666666655,0.8888888888888888,0.0,190.99222222222224,3307.418888888889,3498.4111111111106,-1.1598730470244727,-1.1611508205597951
8,600029.SH,0.007684597978861429,0.0009324935518220445,0.0070323303181818175,0.0008485301363636376,0.08438796381818181,0.010182361636363652,0.07735563349999999,0.009333831500000014,0.9,0.0,345.4545,2359.858,2705.3124999999995,0.584160952874012,0.5837648036242706
9,601288.SH,0.009181658337646947,0.01005351978228323,0.008411917575757575,0.0092117603030303,0.1009430109090909,0.11054112363636359,0.09253109333333333,0.1013293633333333,1.0,0.0,211.60333333333332,3650.8333333333335,3862.436666666667,4.211476262772435,4.212900390727139
