,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2002-06-01,-0.06616115,-0.029545510000000004,3,2,476.52,7288.42,7764.94,-0.09981368852584382,1.114789194310203,0.016962295215266918
1,2002-07-01,-0.03732584,-0.03505165,1,0,308.69,3680.49,3989.18,1.3158077598342244,-2.0337618317176425,0.018673349973553077
2,2002-08-01,-0.04407521,0.030299,7,6,1174.21,15054.77,16228.98,-0.022661813249644114,0.8200987648084906,0.028653275142525584
3,2002-10-01,-0.03038698,-0.03653642,1,0,322.57,3680.40,4002.97,1.5612138819285057,-2.6317436673081556,0.027058254260960427
4,2003-01-01,-0.06928294,-0.004199389999999997,4,3,746.31,9379.52,10125.83,0.31419584141006607,0.16263426779023682,0.037607313891606826
5,2003-06-01,0.11203696,0.01953623,2,1,558.85,3681.68,4240.53,-0.3111578659369445,1.7529388823218284,0.055462343671376535
6,2003-08-01,0.0014935,0.09620766,4,3,755.47,11042.39,11797.86,0.0405136467153433,1.1743756969826187,0.03421482107551223
7,2004-03-01,-0.01575872,0.025880659999999996,3,2,740.68,7306.21,8046.89,0.014584747816617227,1.4512921013453512,0.015290675651932388
8,2004-04-01,-0.08795405,-0.03879606000000001,3,2,619.25,7275.28,7894.53,1.180304400457766,-1.0057351152117562,0.033002886905022615
9,2004-07-01,-0.00675544,8.070000000000646e-06,0,0,29.17,3444.37,3473.54,0.052637771193440486,1.3075138294896926,0.008613209442391679
10,2004-09-01,-0.00528851,4.270000000000662e-06,0,0,119.43,2558.70,2678.13,0.3627365697408639,0.7855787172014591,0.010092383113258219
11,2005-02-01,0.03211623,0.07288286,5,4,788.39,11554.53,12342.92,0.07290111383713382,1.454263528633951,0.029177007100367705
12,2005-04-01,-0.06393022,-0.03146147999999999,1,0,367.31,2387.63,2754.94,0.4647560273892015,0.7071596882818882,0.019425552417066817
13,2005-05-01,0.04980552,0.03136379,7,6,1195.64,15291.34,16486.98,0.08755406275241186,1.3831470109465325,0.010134978275742484
14,2005-10-01,0.05363479,0.018193439999999998,9,8,1916.84,17613.22,19530.06,0.7048192166638916,0.38572243111383653,0.02706356003997294
15,2006-02-01,-0.07231309,-0.031230129999999995,3,2,399.54,7148.75,7548.29,-0.09181045130613708,1.687012547887857,0.021503948577541475
16,2006-05-01,0.07209863,0.03805851,2,1,487.73,3680.21,4167.94,-0.5951117578873055,2.6717263217415743,0.025332592499082103
17,2007-02-01,-0.00590267,1.0570000000000544e-05,0,0,81.56,2922.62,3004.18,0.31058330449241844,1.5377059041527783,0.01357129377024283
18,2007-05-01,0.06449261,-0.09753893,18,17,3259.63,31554.24,34813.87,0.02937888366374697,2.2260917232769337,0.0702358929550773
19,2007-09-01,-0.0048811,2.1119999999999473e-05,0,0,144.40,2303.49,2447.89,0.5337605917294521,1.069397191527333,0.036752763250784824
20,2007-11-01,0.19836458,0.17262547,4,3,809.82,11059.65,11869.47,0.5845104495605806,1.0087043385153533,0.04485266687572141
21,2008-01-01,-0.18261258,0.01662811,3,2,679.84,5796.05,6475.89,0.8974861420443556,0.10607794772043633,0.047969115520927294
22,2008-04-01,-0.0655635,-0.002944519999999992,1,0,37.71,3666.57,3704.28,0.08344738237219998,1.997344660341295,0.03873012884228578
