,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2007-10-01,-0.04060525,0.02098109,2,1,367.76,5365.19,5732.95,0.5308963580901389,0.9663880206487088,0.046256665867737426
1,2008-02-01,-0.04899819,-0.05909643,1,0,224.09,3666.85,3890.94,0.715016233745517,0.26549864247154,0.026763023753020653
2,2008-03-01,0.01818427,-0.03703812000000001,1,0,367.61,1957.83,2325.44,0.5317136272624338,0.7955486102860649,0.0683496001023786
3,2008-04-01,-0.00483412,-0.042110789999999995,1,0,367.79,1704.74,2072.53,0.6875420890429104,0.42017917869430593,0.03979696844008642
4,2008-07-01,-0.0176076,-0.027397770000000002,1,0,257.86,3662.71,3920.57,1.1123975602174,-1.0101845994554104,0.04379969347997925
5,2009-06-01,-0.09749311,-0.044743649999999996,1,0,170.01,3663.88,3833.89,0.429683273553076,0.9409300125300675,0.04844518637161576
6,2009-10-01,0.0476023,-0.022366769999999994,2,1,368.28,4891.71,5259.99,1.5617296863410557,-2.1006140298549436,0.029372669230198097
7,2009-11-01,-0.01806039,0.0029365400000000014,6,5,1156.34,13079.63,14235.97,0.7697160760422506,0.03326268082011197,0.021190849967571656
8,2010-01-01,0.03946881,-0.012250659999999997,2,1,611.70,3662.11,4273.81,0.9143068852407036,-0.2664738482645961,0.03276242040028734
9,2010-02-01,0.05015382,0.016156080000000003,3,2,762.30,4818.03,5580.33,1.7857599684739736,-2.5607596996902657,0.0411303348493676
10,2010-04-01,-0.07795391,-0.017682750000000004,1,0,128.35,3663.99,3792.34,0.36215567514605773,1.3695101045522193,0.02052574420626189
11,2010-05-01,0.05180429,-0.025295529999999997,3,2,741.79,5618.17,6359.96,0.6077831052697074,0.6572232275493892,0.049167404608529336
12,2010-07-01,0.02030913,-0.002977859999999999,3,2,570.41,7435.03,8005.44,0.8619028537050186,0.0944932009656143,0.010925129429239011
13,2011-04-01,-0.09480967,-0.006048120000000004,1,0,159.28,3659.22,3818.50,0.5107030964433162,1.172434115593758,0.04257809120699935
14,2011-06-01,-0.0189659,-0.021536,1,0,367.47,2142.29,2509.76,0.5549335763187476,0.9964514217218097,0.017566126819984134
15,2011-07-01,-0.03392133,-0.002656119999999998,1,0,30.18,3659.32,3689.50,0.05591929610277679,2.434134859054614,0.024226226438193464
16,2011-10-01,-0.02406524,-0.044347750000000005,2,1,368.14,4828.10,5196.24,1.563905246410345,-2.0037348180233217,0.04545438676512543
17,2012-04-01,-0.04099165,-0.013508789999999996,2,1,367.91,5192.99,5560.90,0.8958157145461598,-0.19093195897056603,0.0160311424513031
18,2012-07-01,0.02158223,-0.0014233500000000003,1,0,366.77,3103.97,3470.74,0.12037169215642862,2.06170856825986,0.020713795891685146
19,2012-09-01,-0.00559611,2.1230000000000554e-05,0,0,100.47,2719.86,2820.33,-0.2910952361377954,3.347877075318312,0.041751867107014076
20,2012-11-01,-0.00599575,2.160000000000009e-05,0,0,75.84,2960.58,3036.42,-0.22667722552394665,3.2537386764761607,0.022341541712526922
21,2013-01-01,0.03718064,0.023735190000000003,2,1,580.80,3656.23,4237.03,0.9824469373575782,-0.08277658924962851,0.021322397889411798
22,2013-03-01,-0.00833973,-0.02572149,1,0,367.03,2748.21,3115.24,0.29280757108217337,1.8486135368461802,0.024081650064965272
23,2013-10-01,0.05808821,0.00046991000000000394,1,0,367.08,2667.46,3034.54,0.33439719492184405,1.9480514099230533,0.011615589430115755
24,2013-12-01,-0.08279793,-0.01995785,2,1,366.44,6945.25,7311.69,0.03244403096131654,2.993677110814282,0.01750668572168969
25,2014-01-01,-0.01704179,-0.011334400000000001,1,0,92.90,3654.60,3747.50,0.28210893439422513,2.171059368689181,0.039799015468789896
26,2014-04-01,-0.03234444,0.01101775,2,1,367.02,6416.02,6783.04,0.35069494342966223,1.8700820071610593,0.02596144394878336
