,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2002-09-01,-0.00246174,7.559999999999772e-06,0,0,293.33,851.97,1145.30,0.7234141572425461,-0.912032213885519,0.015012058034949744
1,2002-10-01,-0.0610588,-0.021730780000000005,2,1,368.29,4639.50,5007.79,-0.6058750343021596,2.2411037831138856,0.02693832039581764
2,2002-12-01,0.05544939,-0.012927939999999999,2,1,405.72,3683.91,4089.63,-0.020294885539343888,0.8596044425942324,0.01612038429806696
3,2003-07-01,-0.01138219,-0.032746609999999995,1,0,367.39,2261.92,2629.31,-0.20659246144639365,1.4102538648264549,0.035440032500837194
4,2003-09-01,0.05264333,-0.002827779999999995,3,2,779.95,4944.51,5724.46,1.2162155158614754,-1.5364082431937673,0.03346238876589493
5,2003-11-01,0.16908393,0.16987058,9,8,1607.88,19885.74,21493.62,-0.014504015733724883,0.9763522628669647,0.029728942886440818
6,2003-12-01,-0.00043996,-0.016861169999999998,1,0,367.58,2004.27,2371.85,0.3425621644754778,0.275832271935074,0.016119887736433327
7,2004-05-01,-0.10619172,-0.009285020000000005,3,2,737.00,4964.27,5701.27,0.6164118321461318,-0.4545923653155155,0.044858224910305174
8,2004-08-01,0.16655733,0.09828085,2,1,425.65,3684.82,4110.47,0.04058030551963904,0.5406389789970283,0.01893937139764598
9,2004-09-01,0.01959271,0.06808222,2,1,367.84,5271.09,5638.93,0.49849850152876185,-0.15491032348141714,0.015381122177386707
10,2004-10-01,0.12381306,0.038554420000000006,3,2,548.21,7540.53,8088.74,0.3582704278415968,0.08923880971408993,0.01951249710887697
11,2005-02-01,-0.00405024,0.03212126999999999,7,6,1474.38,13153.37,14627.75,0.34815593416415425,0.35878250898693054,0.02311494967552659
12,2005-08-01,-0.00495048,2.040000000000028e-06,0,0,140.21,2352.66,2492.87,0.43606717289551833,0.6945887087262772,0.016858715819553446
13,2006-07-01,-0.00422597,6.579999999999954e-06,0,0,184.77,1913.66,2098.43,0.7780760100433763,0.1818772254583081,0.0255072369714383
14,2006-12-01,-0.00606622,3.580000000000423e-06,0,0,71.59,3022.30,3093.89,0.18635950421231762,1.3739091245880735,0.02789458813579753
15,2007-01-01,0.01833064,-0.02149192,1,0,367.53,2075.43,2442.96,0.5706191355331903,0.6286195193224569,0.05141713865251291
16,2007-03-01,0.00337803,-0.02062622,5,4,868.61,11352.48,12221.09,0.2014444382006233,1.5194685354201498,0.03446241289262308
17,2007-05-01,-0.07539859,0.0013642700000000008,1,0,368.26,1071.10,1439.36,-1.9926588404243049,7.611427670016052,0.08849119613531022
18,2007-08-01,-0.03885683,0.0007312800000000008,3,2,744.00,4779.36,5523.36,1.702616572477612,-2.420813191304692,0.07960468536526291
19,2007-12-01,-0.17581093,-0.0010052600000000078,6,5,1117.71,12428.46,13546.17,-0.7232352594090523,4.220985092225117,0.0615247798783901
20,2008-04-01,0.05127779,-0.043650100000000004,1,0,228.23,3665.05,3893.28,0.8782843246624119,-0.2244158358756389,0.0460689334104413
21,2008-06-01,-0.01684922,-0.018796,1,0,223.71,3663.13,3886.84,0.8357646636760765,-0.13732236333382852,0.03085854948847963
22,2008-07-01,-0.00637097,7.290000000000074e-06,0,0,52.74,3193.76,3246.50,-0.07462203666957556,1.9477300339545849,0.030701366591090563
23,2008-08-01,-0.10937534,0.012017769999999997,1,0,187.27,3663.14,3850.41,0.5406290313974355,0.41025476050987475,0.027727201179888916
24,2009-02-01,-0.00357256,1.6000000000000389e-06,0,0,224.95,1504.57,1729.52,0.6505089294117159,-0.24308926425365507,0.02360848836131704
