,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,0.039348392940986604,0.02000123712611795,0.01865703515151515,0.009627426666666668,0.2238844218181818,0.11552912000000001,0.1119422109090909,0.057764560000000006,1.0909090909090908,0.2727272727272727,337.00363636363636,2085.013636363636,2422.0172727272725,0.7143062299695173,0.6957580252894618
1,002490.SZ,-0.032772475784634825,0.009578166130628896,-0.016522738333333332,0.00477767,-0.19827286,0.05733204,-0.09913643,0.02866602,1.0,0.0,302.86,3294.01,3596.87,,
2,002672.SZ,-0.03438315349467069,0.037557008444079054,-0.017341948333333333,0.018605423333333333,-0.20810338,0.22326508,-0.10405169,0.11163254,1.0,0.0,322.06,3718.57,4040.63,,
3,002594.SZ,0.026152663729304637,-0.006990149168641231,0.012816597499999999,-0.0036083327777777785,0.15379916999999999,-0.04329999333333334,0.07689958499999999,-0.02164999666666667,2.1666666666666665,1.1666666666666667,498.9866666666667,3989.236666666666,4488.223333333334,0.814971416218523,0.8007315199351153
4,000063.SZ,-0.01361855226085576,0.009528128414977272,-0.006893269166666667,0.004616352083333333,-0.08271923,0.05539622499999999,-0.041359615,0.0276981125,2.25,1.5,582.1850000000001,5526.080000000001,6108.265,-0.3514999294880407,-0.3605708578995313
5,000039.SZ,-0.027995992662958824,-0.016310222951776754,-0.014192162916666667,-0.008214078333333338,-0.170305955,-0.09856894000000005,-0.0851529775,-0.049284470000000025,1.0,0.0,344.00250000000005,3654.29,3998.2925,-1.7184093601937436,-1.7301918832326086
6,000756.SZ,0.018465330386421508,-0.012918798651359994,0.009105583333333334,-0.006491373888888889,0.109267,-0.07789648666666667,0.0546335,-0.038948243333333334,3.0,2.0,702.1466666666666,4860.580000000001,5562.7266666666665,1.6272058306407242,1.5919244347946222
7,000157.SZ,-0.03728212155392944,0.0021062495959872016,-0.019471569895833332,0.0008796582291666696,-0.23365883875,0.010555898750000035,-0.116829419375,0.005277949375000018,2.0625,1.0625,417.19562499999995,2647.1868750000003,3064.3824999999997,-0.9595082376120686,-1.0133245853330766
8,002202.SZ,0.009437012371777251,-0.02467043186290801,0.004635843333333334,-0.012556228809523805,0.055630120000000005,-0.15067474571428566,0.027815060000000003,-0.07533737285714283,1.4285714285714286,0.7142857142857143,407.69571428571425,3232.317142857142,3640.012857142857,0.26235629563321927,0.2545164480819012
9,000898.SZ,0.0366950861350859,0.007642434533910865,0.017060968333333332,0.003443156862745098,0.20473162,0.041317882352941177,0.10236581,0.020658941176470588,1.2941176470588236,0.35294117647058826,288.8411764705882,4033.8841176470587,4322.7252941176475,0.6318459062082487,0.6067017806499765
10,000488.SZ,0.05036331904680665,0.009601594702704034,0.024720463055555555,0.004784603611111105,0.29664555666666664,0.05741524333333327,0.14832277833333332,0.02870762166666663,1.5,0.5,473.45166666666665,1854.735,2328.186666666667,7.426681884102243,7.323477957268717
11,000513.SZ,0.02711044140171559,0.029039178592633608,0.013464573333333334,0.014415683333333333,0.16157488,0.1729882,0.08078744,0.0864941,2.0,1.0,607.03,5762.61,6369.64,,
12,000338.SZ,-0.009617481902847502,0.004981947844065925,-0.005533916060606059,0.0023987134848484867,-0.06640699272727271,0.028784561818181842,-0.033203496363636356,0.01439228090909092,1.0909090909090908,0.18181818181818182,249.8927272727272,3075.865454545455,3325.7581818181816,-0.34102920927834784,-0.3946321744740386
