,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,601211.SH,0.004198335575578217,0.007632263361898277,0.0038434449350649353,0.00699214896103896,0.046121339220779226,0.08390578753246752,0.04227789428571429,0.07691363857142856,3.142857142857143,2.142857142857143,1583.5942857142857,15083.987142857144,16667.58142857143,0.5526327351148029,0.5522696765998166
1,601828.SH,-0.004853934797655024,-0.004168676457805898,-0.004453655636363635,-0.003823903818181817,-0.05344386763636362,-0.0458868458181818,-0.04899021199999999,-0.042062941999999985,1.6,0.6,1183.7859999999998,8875.316,10059.102,-0.6436863872681744,-0.6444994180323096
2,600958.SH,0.0014589168307674206,0.003155554522149691,0.0013313688484848487,0.0028863238787878794,0.015976426181818184,0.034635886545454554,0.014645057333333334,0.031749562666666675,1.3333333333333333,0.5333333333333333,1384.084,8096.862666666665,9480.946666666667,0.11282068280150394,0.11246255757627995
3,601811.SH,0.007371737129333273,0.007030110807251386,0.0067384932,0.006428268327272726,0.0808619184,0.07713921992727271,0.0741234252,0.07071095159999999,4.0,3.12,2230.686,16114.109599999998,18344.795599999998,0.3714286125983686,0.3712593354449377
4,601881.SH,-0.004796742278899081,-0.006438141396446147,-0.004401361363636364,-0.005927007685950413,-0.052816336363636376,-0.07112409223140496,-0.048414975000000006,-0.06519708454545455,1.7272727272727273,0.7727272727272727,1398.5227272727273,7875.256363636364,9273.77909090909,-0.1898009408050988,-0.18957174378847805
5,601818.SH,0.0030871504829670764,0.001273322759527667,0.002827103354231975,0.001165850094043886,0.0339252402507837,0.013990201128526631,0.031098136896551724,0.012824351034482746,3.689655172413793,2.7586206896551726,2093.0393103448273,16216.614827586205,18309.654137931037,0.5193078271225413,0.518894147441299
6,600999.SH,0.010679202663533593,0.003279156425814933,0.009772359454545458,0.0029949767272727285,0.1172683134545455,0.03593972072727274,0.10749595400000003,0.03294474400000001,1.6,0.6,1585.086,7680.776000000001,9265.862,0.5724291095061248,0.5721638015838865
7,600600.SH,0.006959241643666049,0.0071139383610066,0.006368083875598085,0.006512834784688995,0.07641700650717703,0.07815401741626793,0.07004892263157894,0.07164118263157894,3.3157894736842106,2.473684210526316,2122.602105263158,13955.459473684206,16078.06157894737,0.5224818765647528,0.5220901406507767
8,600585.SH,0.001184106193040524,0.004888844527891312,0.0010826601818181817,0.004475496787878787,0.01299192218181818,0.053705961454545446,0.011909261999999999,0.04923046466666666,2.8,1.8666666666666667,1477.5400000000002,11279.686666666668,12757.226666666666,0.09922299217923179,0.09904939046848989
9,600362.SH,-0.0017989002538372036,-0.0022237980497488035,-0.001653851339712919,-0.0020457362200956932,-0.01984621607655503,-0.02454883464114832,-0.01819236473684211,-0.022503098421052626,3.0526315789473686,2.0526315789473686,1711.4994736842107,8611.236315789472,10322.735789473685,-0.12915102041823878,-0.129447120798708
