,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
24,3,1,0.6965133911675614,0.11719118639904061,-0.0054741884003182365,-0.004461327441694525,-0.06569026080381883,-0.053535929300334316,-0.0054741884003182365,-0.004461327441694525,1.9435055752994952,1.0486423719989675,446.4704200933342,4312.5515966210105,4759.022016714345,2.6490920722134152,-0.46729466412268705
25,3,2,0.030748834044361843,-0.007477521400820832,-0.0019900224011489224,-0.0029947638312759176,-0.023880268813787076,-0.03593716597531102,-0.003980044802297845,-0.005989527662551835,2.163595351683604,1.2656567578246525,478.66326683722576,4687.524198332916,5166.187465170143,0.6186414730808768,-0.26512621066137365
26,3,3,0.0025778771586719923,-0.006376405306908403,-0.00118867008930079,-0.002076991994786856,-0.014264041071609482,-0.024923903937442263,-0.00356601026790237,-0.006230975984360566,2.207958314795395,1.3127574299187215,487.3809344917908,4771.533982859291,5258.914917351081,0.1196908383538872,-0.2291988074946194
27,3,4,-0.00048534215608200457,-0.0041796879994902055,-0.0008519207120923711,-0.0015751128365844571,-0.010223048545108453,-0.01890135403901349,-0.0034076828483694845,-0.0063004513463378285,2.2318136177931347,1.336049435830079,491.57283768959724,4808.395428018513,5299.968265708109,-0.04187121620194474,-0.22419540588175943
28,3,5,-0.0004245704207495249,-0.002980068517015206,-0.000489911601125573,-0.0013225313854957283,-0.005878939213506876,-0.015870376625948743,-0.002449558005627865,-0.006612656927478643,2.2006669833040062,1.306022007864548,487.8166732838866,4753.166645210256,5240.9833184941435,-0.05930049683439461,-0.1656831999365471
29,3,6,0.00020080666491736383,-0.0021008886907320115,-5.64256924532587e-05,-0.0010914257177004757,-0.0006771083094391056,-0.013097108612405707,-0.0003385541547195528,-0.006548554306202854,2.180392121945798,1.2840913677224493,486.3423987623243,4704.686114736961,5191.028513499285,0.04010596704875668,-0.022660695770390184
30,3,7,0.00010136074728271335,-0.0014662744847578678,-2.6442048136462483e-05,-0.0008769845605497638,-0.0003173045776375482,-0.010523814726597164,-0.00018509433695523762,-0.006138891923848346,2.202466260493313,1.3078368743774593,487.23624848502743,4758.240346741347,5245.476595226374,0.026596184982841997,-0.011931086701222036
31,3,8,-0.00036113456980873745,-0.0012602609518520868,-0.0002872503184272161,-0.0008518154732737527,-0.0034470038211265935,-0.010221785679285033,-0.0022980025474177287,-0.006814523786190021,2.183467996367427,1.2876782451502273,481.47518910991414,4731.43283824946,5212.908027359374,-0.11958775886482637,-0.14297561563938718
32,3,9,-0.0003410452445406315,-0.0010292847357801335,-0.00028048972595389404,-0.0007779807236427585,-0.0033658767114467286,-0.009335768683713103,-0.0025244075335850466,-0.007001826512784826,2.1888243892645187,1.2922906424637395,480.68136874006177,4752.88379665132,5233.565165391381,-0.1472735998975504,-0.1616963689521173
33,3,10,-0.0006023161111213041,-0.0009305812978140078,-0.0005132702447787872,-0.0007783085580159943,-0.006159242937345448,-0.00933970269619193,-0.005132702447787872,-0.007783085580159943,2.167096158349051,1.269330075872213,475.2670408456634,4711.760871955169,5187.0279128008315,-0.3367837825013998,-0.34460948654854917
34,3,11,-0.00044191735942046936,-0.0007281550458462304,-0.0004094078155159105,-0.0006685379779867033,-0.0049128937861909255,-0.00802245573584044,-0.004503485970675015,-0.007353917757853735,2.176629349407154,1.2775614872492849,476.77963301225816,4696.818047824761,5173.597680837019,-0.2988771950378516,-0.3021411755734299
35,3,12,-0.00021591863214815476,-0.0006359382101017656,-0.0002159186321481543,-0.0006359382101017662,-0.0025910235857778507,-0.007631258521221195,-0.0025910235857778516,-0.007631258521221193,2.1791391784283713,1.2780828709979883,475.86001999442396,4691.58738506927,5167.447405063694,-0.17361230201383762,-0.1736123020138375
36,4,1,1.012804604574449,0.21405267955985502,-0.00578945346852048,-0.0026581748685261474,-0.06947344162224577,-0.031898098422313774,-0.00578945346852048,-0.0026581748685261474,2.094325948655438,1.186122877129227,469.9039748112131,4546.352547064736,5016.256521875948,2.168156037437457,-0.4569029161826159
37,4,2,0.04290418287814254,0.01013104096142262,-0.0020195608190732564,-0.0009051169542607711,-0.024234729828879087,-0.010861403451129252,-0.004039121638146513,-0.0018102339085215421,2.3977977578022447,1.4897248942524923,516.4165988718045,5080.191499972236,5596.608098844038,0.7004198845685843,-0.24885258849855274
38,4,3,0.00551710239368929,-0.00011885189220891812,-0.0011742237259446892,-0.000712589270651991,-0.014090684711336265,-0.008551071247823892,-0.0035226711778340667,-0.002137767811955973,2.484085746546039,1.5780261775369235,533.3893696027795,5238.0080925127495,5771.3974621155285,0.22812806617493414,-0.20983110504478217
39,4,4,0.0009219797421176391,-0.0006837418458862282,-0.0007040869059447569,-0.0004844513096620368,-0.00844904287133708,-0.00581341571594444,-0.0028163476237790274,-0.0019378052386481472,2.5329892470933104,1.6209796308368714,542.1351799649763,5327.202128461104,5869.33730842608,0.07014884582861085,-0.16656489182619852
40,4,5,0.0006216920613417924,-0.0005851311156818371,-0.00021923694837538973,-0.00036591860492940856,-0.002630843380504675,-0.004391023259152904,-0.0010961847418769477,-0.0018295930246470433,2.549150467294005,1.6381869138313836,546.839365052284,5350.90961950792,5897.748984560204,0.07369349016424202,-0.06373456476851062
41,4,6,0.00045564877584358785,-0.00038835180088086195,-1.8951266867252738e-05,-0.0002587023760086661,-0.0002274152024070337,-0.0031044285121039935,-0.00011370760120351814,-0.0015522142560519966,2.53345449376512,1.6247119891623902,544.5245549838305,5327.424153957474,5871.948708941304,0.075954371659673,-0.00641107226407575
42,4,7,1.7493208556202737e-05,-0.00020942160353840916,-0.00013403626623794505,-0.00015739828258720404,-0.0016084351948553427,-0.0018887793910464482,-0.0009382538636656169,-0.0011017879781104283,2.516579017787927,1.609518793805059,542.1855564013591,5316.565538252387,5858.751094653748,0.0038317906392699294,-0.05082751954741127
43,4,8,-0.0004342622811888133,-0.00034030714202290215,-0.00036346193502526645,-0.00024608375252371074,-0.004361543220303194,-0.002953005030284529,-0.0029076954802021316,-0.001968670020189686,2.534042245326408,1.6252522457024066,543.74982580454,5363.740424757372,5907.490250561912,-0.11717825839459871,-0.14798603528775012
44,4,9,-0.000639844804250066,-0.00026159869254447715,-0.0005182436738379859,-0.0002060941801471501,-0.006218924086055831,-0.002473130161765801,-0.004664193064541874,-0.0018548476213243515,2.5480643942021355,1.6391705069341092,544.456758930095,5384.707962382096,5929.164721312192,-0.2203293396860784,-0.23874208362062177
45,4,10,-0.0005584380762732859,-0.00010562632635175276,-0.00048437771601030365,-9.29175953215814e-05,-0.005812532592123643,-0.0011150111438589755,-0.0048437771601030355,-0.0009291759532158142,2.5542247186106826,1.6483660750401343,546.6866702256993,5394.949926354252,5941.636596579952,-0.2465463701407005,-0.25712981873662893
46,4,11,-0.00046744745862429074,-7.946230072778427e-05,-0.0004358973939063205,-7.472980383173321e-05,-0.005230768726875846,-0.0008967576459807989,-0.004794871332969526,-0.0008220278421490656,2.5488757885638726,1.6421726268825476,545.0699265539236,5392.213532653186,5937.28345920711,-0.24980083395174182,-0.25433932003266246
47,4,12,-0.00013828059552476127,-0.00011536140403724193,-0.00013828059552476092,-0.00011536140403723856,-0.0016593671462971295,-0.0013843368484468632,-0.0016593671462971295,-0.0013843368484468632,2.5998585524126883,1.6949098261649933,550.7452699661719,5463.179494539095,6013.924764505266,-0.08233128584779657,-0.0823312858477962
48,5,1,0.9755207139239201,0.23783103138340148,-0.005480659942152745,0.000392457507613557,-0.06576791930583296,0.004709490091362676,-0.005480659942152745,0.000392457507613557,2.099697370615364,1.2039560874784994,473.45607905510474,4532.565340658527,5006.021419713634,1.749072222736694,-0.3345891692038375
49,5,2,0.026027646024772432,0.011992562244792209,-0.004300430773220119,-0.00013318339285573393,-0.051605169278641436,-0.001598200714268804,-0.008600861546440238,-0.00026636678571146787,2.4945790829793086,1.6029040048325391,536.3569920155047,5172.950475041702,5709.307467057206,0.45667480698460106,-0.4820535468648635
50,5,3,0.001298474839068242,0.0036763468020429534,-0.0023329760975443316,0.00023325549870680058,-0.02799571317053198,0.0027990659844816085,-0.006998928292632993,0.0006997664961204022,2.610095019592239,1.7190463132791696,553.9420672021678,5368.532348605739,5922.474415807907,0.04744933613927181,-0.36243068061688666
51,5,4,-0.002229642756091412,0.00103836425138819,-0.001843220680233115,6.507253990750163e-05,-0.02211864816279738,0.0007808704788900182,-0.00737288272093246,0.0002602901596300065,2.685765011670034,1.7819455689482728,564.0874845136541,5482.508259386597,6046.595743900251,-0.14164087485537924,-0.3668376986372314
52,5,5,-0.0005839493252578421,0.0010285935337804991,-0.0008087174864593167,0.00025377122386067237,-0.009704609837511799,0.0030452546863280693,-0.0040435874322965835,0.001268856119303362,2.6823423551854972,1.7791365469274327,565.5807942830554,5444.432100789254,6010.01289507231,-0.04984714966199319,-0.1767817881547939
53,5,6,-0.00015201847711861645,0.0006675906054287452,-0.00036667152158838864,0.00024827223213261354,-0.004400058259060662,0.0029792667855913627,-0.002200029129530331,0.0014896333927956816,2.6699810563248456,1.7667021100315043,565.0302775605057,5435.351170220965,6000.381447781472,-0.019344261144415054,-0.09628770001996231
54,5,7,7.31429313585834e-05,0.00048136288700542824,-0.00011491354227562374,0.00022898935107693952,-0.0013789625073074834,0.0027478722129232747,-0.0008043947959293649,0.0016029254575385765,2.6436614396189912,1.7417400290187615,561.3541531596784,5404.416003314225,5965.770156473903,0.011703301686443743,-0.03241350044995002
55,5,8,0.00011700337969350696,0.0003034867494691676,-1.0400628780781174e-05,0.00017179203382634983,-0.0001248075453693743,0.0020615044059161974,-8.32050302462494e-05,0.0013743362706107986,2.663971100001266,1.760611601628194,564.7103588059141,5464.826422008489,6029.536780814403,0.022956572772401797,-0.003120794228772684
56,5,9,0.00016042201435629192,7.381401513567804e-05,7.027159118284633e-05,4.3603618854181085e-05,0.0008432590941941559,0.0005232434262501727,0.0006324443206456177,0.0003924325696876293,2.6720046709787333,1.7690028094185142,565.087976625369,5490.432964542087,6055.520941167456,0.04428391634727495,0.025932239386987417
57,5,10,-5.414580794022304e-05,0.00019278472794671703,-7.11048497993351e-05,0.0001542509527866405,-0.0008532581975920195,0.001851011433439686,-0.000711048497993349,0.0015425095278664052,2.644680836253306,1.7453429644261709,559.4068434349128,5442.1468283404865,6001.5536717753985,-0.020314795960819983,-0.03210376658706384
58,5,11,9.398631299043542e-06,0.00021351994839883303,-1.595639248640119e-06,0.00019317944421918344,-1.9147670983681097e-05,0.0023181533306302006,-1.755203173504321e-05,0.002124973886411017,2.683552848743294,1.7846065577645058,564.8067374118018,5481.493859684113,6046.300597095914,0.004376688366992333,-0.000811773201964047
59,5,12,6.964874794128824e-05,0.00013884963541922426,6.964874794128728e-05,0.0001388496354192251,0.0008357849752954505,0.001666195625030701,0.0008357849752954505,0.0016661956250307013,2.657711564665388,1.7561243402885411,560.104437989137,5455.74137817413,6015.845816163268,0.038408557101490035,0.03840855710148968
60,6,1,1.039477434293205,0.21380807098844423,-0.0028427429905608513,-0.00015950420974903147,-0.034112915886730225,-0.0019140505169883786,-0.0028427429905608513,-0.00015950420974903147,2.005707022480911,1.1130824922681402,461.6281328042906,4379.937472544641,4841.565605348932,3.4788137552542255,-0.21363338472659543
61,6,2,0.05817243825591198,0.014694397532862584,7.87187729678003e-05,-3.619727650342312e-05,0.0009446252756136052,-0.00043436731804107634,0.0001574375459356006,-7.239455300684625e-05,2.401749290956887,1.5092063614644846,523.7363053539499,4997.073055929538,5520.809361283488,1.0466656736462105,0.009768402840428916
62,6,3,0.013944069084948494,0.0027486226502774773,0.0005287185104288463,-4.95942710275432e-05,0.0063446221251461515,-0.0005951312523305199,0.0015861555312865379,-0.00014878281308262954,2.5857442606559804,1.6938585908180277,557.4948642343243,5278.538525626861,5836.033389861184,0.55527980867568,0.08967537811331512
63,6,4,0.005402181377080664,0.0006269652675384485,0.0005298024943294862,-8.16949166948685e-05,0.0063576299319538345,-0.0009803390003384211,0.002119209977317945,-0.000326779666779474,2.7473429965261325,1.8387217069059225,584.957068596799,5554.608938123972,6139.566006720772,0.3726673198020464,0.11265152869284928
64,6,5,0.0033467480104142715,-0.000145403938359733,0.0007748909342472175,-0.00020502291061964145,0.009298691210966607,-0.002460274927435697,0.003874454671236088,-0.0010251145530982074,2.7711294363048,1.8632296898686376,592.2272544297283,5608.031563084951,6200.258817514678,0.34385153723008527,0.19527351493187795
65,6,6,0.0028555117793178184,-0.00025290122742593543,0.0010876550917396596,-0.00019858000439456892,0.013051861100875915,-0.002382960052734827,0.0065259305504379575,-0.0011914800263674136,2.7751798663550202,1.8682413774815223,595.1415176489346,5618.664462714577,6213.8059803635115,0.4234263967099215,0.32675512689942243
66,6,7,0.002208308380409679,-0.00018629784856694675,0.001104245135502821,-0.00014683689639205885,0.013250941626033852,-0.0017620427567047062,0.00772971594851975,-0.001027858274744412,2.7808408546462386,1.8748527678120022,596.7178990388749,5639.814015278521,6236.531914317395,0.4429407096730727,0.3827545965069001
67,6,8,0.0018165538992473468,-7.296625890195594e-05,0.0011053345120033199,-7.129113147911543e-05,0.013264014144039838,-0.0008554935777493848,0.008842676096026559,-0.0005703290518329234,2.758840172309792,1.852958498354197,591.9581269407761,5612.647170872256,6204.605297813031,0.44444087623980055,0.40827066677819573
68,6,9,0.0012191037470284725,-6.873483016626444e-05,0.0008577684631613067,-6.358666133581684e-05,0.01029322155793568,-0.0007630399360298017,0.00771991616845176,-0.0005722799520223519,2.7911394422320033,1.8867123734350493,594.984611372398,5658.164696083541,6253.1493074559385,0.3905432568482173,0.3679459943789085
69,6,10,0.000603266883861995,-6.52518412526937e-05,0.0004755874456373542,-6.019483882102586e-05,0.00570704934764825,-0.0007223380658523105,0.004755874456373542,-0.0006019483882102588,2.7750212399370455,1.872363097215705,591.3485842024194,5619.022468415016,6210.371052617436,0.24835479436431715,0.23550744219181652
70,6,11,0.00047853575641369235,-3.541238745948471e-05,0.00042822738666537105,-3.4725934370452684e-05,0.005138728639984453,-0.0004167112124454327,0.004710501253319082,-0.0003819852780749798,2.7680240373823457,1.86233690951043,589.9117220226449,5642.5765159217535,6232.488237944399,0.23029125857612082,0.22503051128886284
71,6,12,0.00070162156700263,-5.1182056843095564e-05,0.0007016215670026305,-5.118205684309539e-05,0.008419458804031566,-0.0006141846821171445,0.008419458804031568,-0.0006141846821171445,2.782570491285303,1.8802094392690973,587.863456454692,5675.961056802549,6263.824513257241,0.40473596381358856,0.40473596381358906
72,7,1,1.0491056619668357,0.18513400472674338,-0.001538827167776099,-0.0027040278049542264,-0.018465926013313195,-0.03244833365945071,-0.001538827167776099,-0.0027040278049542264,1.9234273416935534,1.0171927819311997,444.9225909670874,4241.621212385116,4686.543803352204,3.877868883087524,-0.1150894240473612
73,7,2,0.05968164439594653,0.0033681712822112185,0.000388208906966041,-0.002317383186507701,0.004658506883592495,-0.02780859823809242,0.000776417813932082,-0.004634766373015402,2.3701451539401828,1.4645282521169332,517.2149119942985,4954.21049903905,5471.425411033348,1.0350156784418691,0.03511454490033957
74,7,3,0.021050108599868528,-0.0030278864158984646,0.0014207041719441625,-0.001711214896260421,0.01704845006332995,-0.020534578755125057,0.004262112515832487,-0.005133644688781264,2.556650854738699,1.6514566545721685,548.4830777863419,5242.928717799929,5791.411795586271,0.7548348861420972,0.18433838876482272
75,7,4,0.01058155567129058,-0.0021147151229694546,0.001966814212107068,-0.0011047277760107366,0.023601770545284815,-0.013256733312128838,0.007867256848428272,-0.004418911104042946,2.6995352527350387,1.7968560821562385,574.1618008675106,5463.493701065499,6037.655501933011,0.6188884564968978,0.32382807348047316
76,7,5,0.0067688306613212824,-0.0018292961770233498,0.002071848799845915,-0.0009554458082336602,0.02486218559815098,-0.011465349698803924,0.010359243999229575,-0.004777229041168301,2.7396635166562353,1.836012745201627,581.8129416584468,5523.663684761853,6105.476626420299,0.556291862385982,0.39295383609153034
77,7,6,0.005046742714428172,-0.0012746388319838883,0.002097959692002445,-0.000743728456438182,0.025175516304029335,-0.008924741477258179,0.012587758152014667,-0.00446237073862909,2.7498750878775393,1.8467326705424107,582.5506770840201,5538.589295021,6121.13997210502,0.5597626463887049,0.4580792618862537
78,7,7,0.0034562236308391774,-0.001005353143298892,0.0017737553157948195,-0.0006469249960956904,0.021285063789537834,-0.007763099953148281,0.012416287210563735,-0.004528474972669832,2.7701533473318833,1.8629280306214329,586.0969397955924,5584.570269066788,6170.66720886238,0.48264751651162846,0.4219765820545935
79,7,8,0.0032412428832058193,-0.0005564957010325577,0.002027492859235963,-0.0004040736227731028,0.024329914310831556,-0.0048488834732772325,0.016219942873887703,-0.0032325889821848224,2.8062059394708436,1.8982848615983752,591.7823867669183,5685.345403597655,6277.127790364571,0.5840384067496964,0.5460723270394501
80,7,9,0.002372919353067983,-0.0006136975153927987,0.0017082313433412594,-0.0004783720344253848,0.020498776120095114,-0.005740464413104615,0.015374082090071337,-0.004305348309828463,2.765593957221427,1.8653744612963337,575.6718636931234,5633.531758550141,6209.203622243266,0.551868287130642,0.528632891151012
81,7,10,0.0015875581690589565,-0.0005595637015486895,0.0012877686200157377,-0.00047567459819778177,0.015453223440188856,-0.005708095178373384,0.012877686200157381,-0.004756745981977818,2.730587542421062,1.8318661511570307,568.4072042659665,5556.818569265745,6125.225773531712,0.4375076249725064,0.42568043227113367
82,7,11,0.001040348530970738,-0.00041555531095367125,0.0009405069977343083,-0.0003846965226923137,0.011286083972811702,-0.004616358272307764,0.010345576975077393,-0.004231661749615452,2.7351052821720443,1.8339615086816332,571.3590981509356,5556.468983050272,6127.828081201207,0.33357670590883387,0.3288744658322574
83,7,12,0.0009379137266622925,-0.0002832781172638397,0.000937913726662294,-0.00028327811726384,0.011254964719947531,-0.00339933740716608,0.011254964719947531,-0.00339933740716608,2.7453624093817477,1.8430439154382354,572.9795600589499,5571.6490105861785,6144.62857064513,0.34331618827698124,0.34331618827698207
84,8,1,2.0881123043967755,0.2679789719155004,0.0033072868157004707,-0.00399625340244966,0.039687441788405636,-0.04795504082939592,0.0033072868157004707,-0.00399625340244966,1.9087892860329572,0.9977855403006356,446.64800077428794,4187.934914192996,4634.582914967285,3.5382177543622984,0.1684131431989429
85,8,2,0.11178930783133295,0.02056382174375554,0.005928131275942225,-0.0009035006729854512,0.07113757531130671,-0.01084200807582541,0.01185626255188445,-0.0018070013459709025,2.3670087615160895,1.456680606567487,520.3554162503102,4951.345842758044,5471.701259008353,1.3253279572041818,0.3525984444737467
86,8,3,0.04815104880785355,0.003940949336939268,0.00640155862100212,-0.0006179776989106494,0.07681870345202542,-0.007415732386927789,0.019204675863006355,-0.0018539330967319476,2.5962851662526685,1.686912174593223,560.9945633879519,5292.0043039153825,5852.998867303334,1.0037687730996672,0.4970709325369816
87,8,4,0.020265854339963495,0.0005524777776562688,0.0046478957126848105,-0.0004719231997359947,0.055774748552217715,-0.0056630783968319364,0.018591582850739242,-0.0018876927989439787,2.7021807773203665,1.7922853117586393,577.7047773034283,5465.287433940364,6042.992211243793,0.7537996316340885,0.4855656731389575
88,8,5,0.01294627934767827,0.0002641546131439664,0.004392781543371971,-0.0001985241231337926,0.052713378520463657,-0.002382289477605513,0.02196390771685986,-0.0009926206156689633,2.7603256332420263,1.849407080569186,586.4445241510234,5570.906553471696,6157.351077622718,0.738360327755751,0.5767680722677399
89,8,6,0.009585813316006817,0.00013417690838647646,0.004259527794177903,-9.733581586324673e-05,0.05111433353013484,-0.0011680297903589607,0.02555716676506742,-0.0005840148951794795,2.7835340209205803,1.8734272084117276,590.5992429699807,5611.2432308121615,6201.8424737821415,0.7677535333864216,0.6663390903171221
90,8,7,0.007321444204918589,0.00034898998469880455,0.003964852245566879,0.00010918022142293387,0.04757822694680254,0.0013101626570752034,0.027753965718968147,0.000764261549960535,2.832307238583544,1.925341976736991,596.2684127516186,5737.9203962041165,6334.188808955734,0.7370218723516332,0.6756954359434367
91,8,8,0.006131764627620219,0.0008459678277484245,0.0039152942618856145,0.0005086532311361835,0.04698353114262738,0.0061038387736342,0.031322354095084916,0.004069225849089468,2.853290998987325,1.9472118470665627,596.1434161746253,5821.369855974647,6417.513272149275,0.7115129440538742,0.6777336579199699
