,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,0.04853531368686267,-0.0023292541175789785,0.0008368238181818198,-0.0022619897272727198,0.010041885818181839,-0.027143876727272635,0.0016736476363636396,-0.0045239794545454395,0.9818181818181818,0.14545454545454545,306.75890909090907,2620.0670909090913,2926.8260000000005,0.2714276551410365,0.031108597384458984
1,002490.SZ,0.10816993748987884,0.016462854678511156,0.0093780798,-0.0005829691000000019,0.11253695759999999,-0.006995629200000023,0.0187561596,-0.0011659382000000038,1.28,0.38,387.13499999999993,2952.8263999999995,3339.9614000000006,0.42029158791799137,0.2667912321998162
2,002672.SZ,0.026476922993677345,-0.018424899287111128,-0.0012403150000000012,-0.00472521469696969,-0.014883780000000013,-0.05670257636363628,-0.0024806300000000023,-0.00945042939393938,1.0909090909090908,0.24242424242424243,361.54181818181814,2268.1724242424243,2629.714242424242,0.17603420830880712,-0.04741883057802717
3,002594.SZ,0.13287642018415802,-0.002704105383353833,0.011556217954545455,-0.0010614220454545455,0.13867461545454546,-0.012737064545454545,0.02311243590909091,-0.002122844090909091,0.8409090909090909,0.20454545454545456,203.93431818181816,3475.5409090909093,3679.475227272728,1.4063758392647758,0.7300679299778391
4,000063.SZ,-0.004915613003949567,-0.03221382833112102,-0.0028720571818181824,-0.00580619190909091,-0.03446468618181819,-0.06967430290909092,-0.005744114363636365,-0.01161238381818182,1.0,0.2545454545454545,322.04036363636374,2529.496727272727,2851.537090909091,-0.07005365729890288,-0.2356343872680163
5,000776.SZ,0.5285280267789523,0.09899343992356939,0.057323391111111115,0.014064333888888895,0.6878806933333333,0.16877200666666675,0.11464678222222223,0.02812866777777779,1.3333333333333333,0.6666666666666666,417.98666666666674,2874.5422222222223,3292.528888888889,2.6646198439073268,2.0510919163473433
6,000039.SZ,0.040052461498373736,-0.02892072958178064,-0.0006653101515151507,-0.0060966946969696935,-0.007983721818181808,-0.07316033636363632,-0.0013306203030303014,-0.012193389393939387,1.121212121212121,0.21212121212121213,380.8648484848485,2064.459393939394,2445.3242424242417,0.31759415968978055,-0.02932508806343435
7,000756.SZ,0.019434204629391775,-0.01078665236664825,-0.001251015438596491,-0.003082575877192978,-0.015012185263157892,-0.036990910526315736,-0.002502030877192982,-0.006165151754385956,1.2280701754385965,0.3157894736842105,312.9721052631578,3180.2792982456144,3493.2514035087715,0.13737154039698934,-0.05571759483103751
8,000002.SZ,0.1471894512225275,-0.014480765119174639,0.015336226842105265,-0.002685739736842116,0.18403472210526317,-0.03222887684210539,0.03067245368421053,-0.005371479473684232,1.105263157894737,0.47368421052631576,388.18263157894734,1572.3163157894735,1960.4989473684209,2.444463579563836,1.458830833361511
9,000157.SZ,0.005611441045402506,-0.04335385266243123,-0.0023783142553191485,-0.008509651808510632,-0.02853977106382978,-0.10211582170212757,-0.004756628510638297,-0.017019303617021263,0.9148936170212766,0.10638297872340426,377.59510638297877,1784.6057446808509,2162.2008510638298,0.046088865073209286,-0.10885094136905503
10,002202.SZ,0.06984902335846589,0.031135087458152383,0.004222556875,0.003247364166666672,0.0506706825,0.038968370000000065,0.00844511375,0.006494728333333344,1.125,0.3333333333333333,388.75499999999994,1985.7177083333336,2374.4727083333332,0.3762433777080567,0.15646169361678414
11,000898.SZ,0.05522383998267192,-0.00014185666046524493,0.003766848636363637,-0.001318285272727268,0.04520218363636364,-0.015819423272727215,0.007533697272727274,-0.002636570545454536,1.0545454545454545,0.16363636363636364,279.5245454545454,3037.432545454545,3316.957090909091,0.359205872121303,0.16969624134926817
12,000488.SZ,0.059353371878812185,-0.01214041947875251,0.002009797727272727,-0.003551545818181816,0.024117572727272725,-0.04261854981818179,0.004019595454545454,-0.007103091636363632,1.1272727272727272,0.2727272727272727,348.29709090909085,2623.155454545454,2971.4525454545455,0.37698411774035784,0.08227446085282515
13,000513.SZ,0.09188203344556319,0.05103781272940502,0.010583240227272727,0.006542674545454546,0.12699888272727272,0.07851209454545455,0.021166480454545455,0.013085349090909092,0.9545454545454546,0.22727272727272727,320.68409090909086,2727.3413636363634,3048.025454545455,0.5011376400907095,0.3939118854017475
14,000338.SZ,-0.015363724365202152,-0.0046789133813868525,-0.0054110316363636364,-0.0014818405454545456,-0.06493237963636364,-0.017782086545454545,-0.010822063272727273,-0.002963681090909091,1.2,0.2909090909090909,271.1990909090909,3391.975636363636,3663.1747272727275,-0.14764789259634598,-0.3236861318536784
15,002703.SZ,0.3259853713884123,0.10483886353811367,0.019834008181818186,0.008446624090909106,0.23800809818181823,0.10135948909090928,0.03966801636363637,0.016893248181818213,1.121212121212121,0.30303030303030304,313.68545454545455,2478.806060606061,2792.491515151515,0.5908921636753538,0.3818440049871376
