,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,601211.SH,0.0011988184443762916,-0.00022654249404944574,0.0008904861728395064,-0.00017449407407407524,0.010685834074074077,-0.0020939288888889027,0.008014375555555557,-0.0015704466666666772,1.2222222222222223,0.4444444444444444,931.7866666666666,7484.128888888889,8415.915555555555,0.1617846549427011,0.16016613184694733
1,601828.SH,-0.0005640744983926759,0.006967965641991728,-0.00044982646464646406,0.005180879898989901,-0.005397917575757569,0.06217055878787881,-0.0040484381818181765,0.04662791909090911,1.7272727272727273,0.7272727272727273,1430.8963636363637,9851.541818181819,11282.438181818183,-0.025659514519656593,-0.027386341735419394
2,600958.SH,-0.0016834829768218428,-0.0018484681856983987,-0.0012827428333333332,-0.0014010239444444432,-0.015392913999999999,-0.016812287333333318,-0.011544685499999999,-0.01260921549999999,1.85,0.9,1539.9825000000003,8241.549,9781.5315,-0.13292839884867344,-0.1348900329989724
3,601811.SH,0.0008584765568905195,0.0038962170622507232,0.0006044155555555554,0.002880992222222221,0.007252986666666665,0.03457190666666665,0.0054397399999999985,0.02592892999999999,1.7,0.85,1239.8585,9982.3565,11222.215,0.03991038609210778,0.0378547142367255
4,601881.SH,0.00965209721855336,-0.007506388310046158,0.007192992685185185,-0.005671614166666665,0.08631591222222222,-0.06805936999999998,0.06473693416666666,-0.051044527499999985,1.1666666666666667,0.3333333333333333,1138.8775,7212.491666666666,8351.369166666665,0.4722244324744977,0.46725585013094495
5,601868.SH,0.0032857637177347463,0.0006494689847257762,0.002449899111111111,0.00047819422222222227,0.02939878933333333,0.005738330666666667,0.022049092,0.0043037480000000005,1.4,0.4,1238.3880000000001,5547.296,6785.683999999999,0.30118510029782397,0.29998689785458915
6,601818.SH,0.0007898543765414135,-0.0019244947109288318,0.0005856955555555556,-0.0014496635897435876,0.007028346666666667,-0.01739596307692305,0.00527126,-0.013046972307692289,1.1153846153846154,0.23076923076923078,1025.535,6758.41423076923,7783.949230769232,0.09762730818197475,0.09632998592702934
7,600999.SH,0.00033221069712846844,-0.0009259130926198187,0.00023954590643274855,-0.0007078507602339174,0.0028745508771929823,-0.008494209122807008,0.002155913157894737,-0.006370656842105256,1.4210526315789473,0.5789473684210527,1298.3394736842106,7646.676842105264,8945.016315789473,0.02707305099350731,0.026053996495465498
8,600600.SH,0.0026193273492710256,0.0005461827561090304,0.0019417444888888888,0.00039479906666666664,0.023300933866666665,0.0047375887999999994,0.0174757004,0.0035531915999999996,1.76,0.8,1112.8564,8884.6664,9997.5228,0.20434011843772357,0.20187180415823305
9,600585.SH,0.010857920556789646,0.0014060740536323186,0.008083967296296297,0.0010350474814814802,0.09700760755555557,0.012420569777777762,0.07275570566666668,0.009315427333333322,3.2333333333333334,2.3666666666666667,2241.6983333333333,15076.133333333333,17317.83166666667,0.741564234311042,0.7372331079844703
10,600362.SH,0.004944111661799851,0.0012143149192977505,0.0036738889999999996,0.0008960525555555568,0.044086667999999996,0.010752630666666681,0.033065001,0.008064473000000011,1.6666666666666667,0.8,1392.381,7925.702333333334,9318.083333333334,0.38819558265310833,0.38578368915227057
11,600012.SH,-0.004310903783737459,-0.005927055802621478,-0.0032439588271604932,-0.004452099999999999,-0.03892750592592592,-0.053425199999999985,-0.02919562944444444,-0.04006889999999999,1.0555555555555556,0.05555555555555555,775.5572222222222,7583.357777777778,8358.915,-0.6885995441244985,-0.6892503642691106
12,600548.SH,-0.002543744786188462,-0.0017256505263939217,-0.001910693111111111,-0.001298061259259258,-0.02292831733333333,-0.015576735111111097,-0.017196238,-0.011682551333333322,0.9333333333333333,0.06666666666666667,1010.2626666666667,6861.9439999999995,7872.206666666667,-0.39924668305918654,-0.40020811416800267
13,601788.SH,-0.0016025985951119426,-0.00014196923126717775,-0.0012474769444444443,-0.00011534134259259262,-0.01496972333333333,-0.0013840961111111114,-0.011227292499999998,-0.0010380720833333336,1.3333333333333333,0.4166666666666667,1388.7895833333332,7494.311250000002,8883.100833333332,-0.1610241709783928,-0.16733490193025133
14,601688.SH,-0.0005216761191512198,-0.00520819694389353,-0.00040441444444444394,-0.003920626533333332,-0.004852973333333327,-0.04704751839999999,-0.0036397299999999955,-0.03528563879999999,1.48,0.52,1154.1539999999998,8519.711600000002,9673.865600000001,-0.04544404321900761,-0.04692004741656111
15,601398.SH,-0.0004978604084990476,-0.0011682965509576496,-0.00038002430976430987,-0.0008803146127946116,-0.004560291717171719,-0.010563775353535339,-0.0034202187878787887,-0.007922831515151505,1.5757575757575757,0.696969696969697,1165.709696969697,7724.898787878788,8890.608484848486,-0.07549601737236179,-0.07678514913164616
