,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,0.11819078310018057,1.3298683573708431e-05,0.0018238128571428567,2.2164285714281866e-06,0.02188575428571428,2.6597142857138238e-05,0.0036476257142857133,4.432857142856373e-06,0.0,0.0,837.6792857142858,2313.5842857142857,3151.2635714285716,11854.887978610273,1097.6163559087538
1,002490.SZ,0.13263958736982082,2.1849531565724198e-05,0.00993716576923077,3.6415384615407876e-06,0.11924598923076925,4.369846153848945e-05,0.01987433153846154,7.283076923081575e-06,0.0,0.0,1090.9638461538466,902.7630769230768,1993.7269230769234,8149.456904565594,3663.352085224463
2,002672.SZ,0.16865962533731324,0.0001447793010237538,0.009707174615384614,2.4128076923073542e-05,0.11648609538461537,0.0002895369230768825,0.019414349230769228,4.8256153846147085e-05,0.0,0.0,1040.3176923076921,1201.7369230769232,2242.054615384615,2278.7282682824307,786.9926580111298
3,002594.SZ,0.4484911242352465,0.0002828864067393971,0.042187920454545454,4.714090909090252e-05,0.5062550454545455,0.0005656909090908302,0.08437584090909091,9.428181818180504e-05,0.0,0.0,305.90727272727275,5707.03909090909,6012.946363636364,3162.3739560841045,1785.3166711692918
4,000063.SZ,0.09378261413780538,0.0004335813146952596,0.009721064761904765,7.224761904760232e-05,0.11665277714285718,0.0008669714285712279,0.01944212952380953,0.00014449523809520465,0.0,0.0,714.7047619047619,3090.201428571429,3804.90619047619,449.0708065451385,279.41563938861793
5,000039.SZ,0.09811732536257982,0.0006651923520487971,0.0011495429166666672,0.00011082499999997499,0.013794515000000007,0.0013298999999996999,0.0022990858333333344,0.00022164999999994998,0.0,0.0,1177.0641666666666,317.70166666666665,1494.7658333333336,251.502631743526,17.68944909246807
6,000756.SZ,0.09452330098673267,1.536914417201718e-05,0.0092555975,2.5615000000000288e-06,0.11106717,3.073800000000034e-05,0.018511195,5.1230000000000575e-06,0.0,0.0,735.9225,2957.3569999999995,3693.2795000000006,8791.907885627395,5165.43277759371
7,000002.SZ,0.16185006753848025,0.0026216668018677726,0.020698062,0.00043630099999998,0.24837674399999998,0.0052356119999997595,0.041396124,0.00087260199999996,0.0,0.0,1243.8939999999998,199.833,1443.727,98.75813655482924,75.98407015434135
8,000157.SZ,0.12050505817833697,0.00044178866310207177,0.0025718807692307697,7.361038461537195e-05,0.030862569230769236,0.0008833246153844634,0.005143761538461539,0.0001472207692307439,0.0,0.0,1207.4792307692308,212.30615384615385,1419.7853846153846,351.9066846983822,45.087233472779054
9,002202.SZ,-0.01811482968953407,0.00010598439534314398,-0.007149253529411765,1.7662941176471368e-05,-0.08579104235294117,0.00021195529411765642,-0.01429850705882353,3.5325882352942736e-05,0.0,0.0,994.2758823529412,1303.655294117647,2297.9311764705885,-249.40424529704617,-590.6572010263503
10,000898.SZ,0.08698377297460069,2.6943227859010932e-05,0.008773904047619048,4.490476190476473e-06,0.10528684857142859,5.3885714285717674e-05,0.017547808095238097,8.980952380952946e-06,0.0,0.0,534.1899999999999,4132.501428571429,4666.691428571429,6632.608460433443,4014.219035072143
11,000488.SZ,0.05303015201775645,3.331651106644299e-05,0.006390801470588234,5.552647058823079e-06,0.07668961764705881,6.663176470587696e-05,0.012781602941176468,1.1105294117646158e-05,0.0,0.0,913.1776470588236,1898.810588235294,2811.9882352941177,2575.6440865666814,1862.4526285994596
12,000513.SZ,-0.018053502273428113,0.00024584973979324687,-0.0100730855,4.096949999999532e-05,-0.120877026,0.0004916339999999439,-0.020146171,8.193899999999064e-05,0.0,0.0,868.0200000000001,2016.7869999999998,2884.807,-127.1249539315471,-425.6765598225491
13,000338.SZ,-0.052144843791276596,0.0003339269089046304,-0.016071919999999996,5.564437499998461e-05,-0.19286303999999996,0.0006677324999998153,-0.03214383999999999,0.00011128874999996922,0.0,0.0,477.70062500000006,4253.54875,4731.249374999999,-273.33295463314425,-505.63845284873344
14,002703.SZ,0.36731206836753416,4.7201161828066183e-05,0.045966797222222223,7.866666666668063e-06,0.5516015666666667,9.440000000001676e-05,0.09193359444444445,1.5733333333336126e-05,0.0,0.0,949.3055555555555,2055.82,3005.125555555556,14626.651524718347,10983.260155899223
