,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2012-04-01,-0.03974895,-0.11633473,4,3,3571.73,21904.35,25476.08,0.08667852253832223,1.2702217406758567,0.015055375651431434
1,2012-08-01,0.0308436,0.03162143,7,6,6170.87,34582.69,40753.56,0.6800344419714239,-1.1362659628480625,0.029014071434137673
2,2012-09-01,0.00634098,-0.00709257,1,0,1243.08,1733.72,2976.80,0.47755015727505257,-0.32567391217794617,0.017440906019777696
3,2012-10-01,0.07879458,-0.019908479999999992,2,1,1752.72,11037.61,12790.33,-0.03524826888934829,1.753676391226353,0.019268390841458045
4,2012-11-01,-0.00312677,2.893999999999987e-05,0,0,834.40,2292.37,3126.77,0.19398252728469062,0.8474768735624284,0.01645016167713003
5,2013-07-01,-0.04488497,-0.10710907,3,2,2944.04,18390.09,21334.13,0.5861556283141955,-0.4603777875438171,0.030917872323730805
6,2014-04-01,-0.02133208,-0.0049678299999999995,1,0,1215.88,1887.77,3103.65,0.6692865730408943,-0.675308278249048,0.037001671518940196
7,2014-07-01,-0.02877739,-0.11870002,1,0,1441.04,7455.59,8896.63,1.2815759276537075,-2.998178714355478,0.024411710647515513
8,2014-08-01,-0.00598235,-0.0370092,2,1,1651.97,9252.52,10904.49,0.8015780664404257,-0.9466998255226728,0.021145819043509654
9,2014-10-01,-0.0663645,-0.02064967000000001,1,0,1083.68,6948.71,8032.39,0.3385146955424272,1.0317508482665003,0.03328474734177626
10,2014-12-01,-0.06237506,-0.013843770000000005,1,0,819.07,6985.45,7804.52,0.13399160424637424,1.7792583249280165,0.0440151774398233
11,2015-05-01,-0.17355074,0.020748149999999993,2,1,1436.67,9805.33,11242.00,0.2577364899884823,1.5540002591532875,0.042395125990282057
12,2015-07-01,0.27849231,0.20684878,9,8,8860.98,58579.65,67440.63,0.6128209395957157,-0.28538888224239267,0.07367508193478638
13,2015-08-01,-0.02534245,-0.0077901399999999975,1,0,1213.46,1851.82,3065.28,0.62113315285326,-0.35275746113838036,0.04351425229329785
14,2015-09-01,-0.19219938,-0.18790502,1,0,1409.51,6628.20,8037.71,0.9211572916668449,-1.7042580057936458,0.039722972032002556
15,2015-11-01,-0.19815152,-0.004137890000000005,1,0,1054.22,1161.35,2215.57,0.931404390421823,-1.849033213841274,0.06636600371403058
16,2016-08-01,-0.05719133,-0.08504336,1,0,1349.62,7174.23,8523.85,0.643857601117162,-0.39075406876203544,0.01994703778529748
