,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2015-06-01,0.01232139,0.07493526,5,4,4660.15,24679.49,29339.64,1.1596918002164054,-2.7563499167976016,0.06189172607176422
1,2015-07-01,0.03341468,-0.04253123,1,0,1287.06,2502.61,3789.67,0.582769627531439,-0.12170480877378731,0.07125531292431961
2,2015-12-01,0.05599082,0.10670656,3,2,2802.56,18083.83,20886.39,0.5928218456323044,0.06921282594714029,0.028134660473909997
3,2016-01-01,0.20278762,-0.09176076,5,4,5282.97,28139.18,33422.15,0.7938668779184922,-0.8103754181337971,0.027739440586554472
4,2016-02-01,0.11473852,0.17375303,5,4,4516.99,23539.21,28056.20,1.056277595610549,-1.9170655137602495,0.024043797713990556
5,2016-03-01,0.0810341,0.11931343999999999,3,2,2901.18,12243.25,15144.43,1.0603646620281055,-1.9236404521571202,0.019289935027866443
6,2016-04-01,0.04816573,0.1049632,3,2,2919.54,18027.82,20947.36,1.0873205646455446,-2.043012908007155,0.02044700270764055
7,2016-05-01,-0.00222612,1.907000000000037e-05,0,0,1021.12,1205.00,2226.12,0.9830000135604688,-1.5885453742222448,0.021430501286449428
8,2016-06-01,0.02142032,-0.021078060000000003,1,0,1264.13,1960.64,3224.77,0.8943069047616882,-1.1861087688986536,0.01850579354315633
9,2016-09-01,-0.03945028,-0.08840549,4,3,3218.03,21298.76,24516.79,0.44691990033289564,0.7543321205505151,0.011656742622047024
