,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,002821.SZ,-0.031330852897604455,0.02814617141328442,-0.00930064088235294,0.004009397647058814,-0.11160769058823528,0.04811277176470577,-0.01860128176470588,0.008018795294117628,1.0,0.17647058823529413,370.04294117647055,2164.787058823529,2534.83,-0.30237972418438863,-0.5743225601603842
1,000921.SZ,0.07198618832033789,-0.012247549650885724,0.007998863367346938,-0.002565543877551019,0.09598636040816325,-0.030786526530612226,0.015997726734693875,-0.005131087755102038,0.8979591836734694,0.1836734693877551,285.5108163265306,2670.791836734694,2956.302653061224,0.8589490227926687,0.5467272516961809
2,002490.SZ,0.031003306653524836,0.006910317909190554,0.002440881153846154,0.00040395586538461803,0.02929057384615385,0.004847470384615416,0.004881762307692308,0.0008079117307692361,0.8846153846153846,0.17307692307692307,341.91346153846155,2052.2348076923076,2394.1482692307695,0.2806876291661701,0.1423017590848834
3,002672.SZ,0.02891620104672469,0.026899635815008746,0.0022078452631578943,0.0037582941228070164,0.02649414315789473,0.045099529473684195,0.004415690526315789,0.007516588245614033,1.0350877192982457,0.24561403508771928,362.10298245614035,2566.562807017544,2928.6657894736845,0.27405867987333576,0.1344334973397197
4,002594.SZ,0.047173417473816925,0.006209775729996065,0.003216843620689656,0.0007804571551724122,0.03860212344827587,0.009365485862068946,0.006433687241379312,0.0015609143103448243,0.6896551724137931,0.08620689655172414,198.84120689655174,3275.3450000000003,3474.186206896552,0.7586566831213946,0.31953138956308613
5,000063.SZ,0.11756981071921802,0.005631100268139336,0.01062469125,0.0005071763392857056,0.127496295,0.006086116071428466,0.0212493825,0.0010143526785714111,0.9464285714285714,0.25,368.8067857142857,2026.4894642857143,2395.29625,1.4314375625552347,0.811048988956415
6,000776.SZ,0.011658804457091897,-0.005143483775434497,0.00013531899999999998,-0.0010763902499999942,0.001623828,-0.01291668299999993,0.00027063799999999997,-0.0021527804999999884,0.9333333333333333,0.18333333333333332,365.477,2099.925666666667,2465.4026666666664,0.2056171449237737,0.014446522580052624
7,000039.SZ,0.004214444420939627,-0.00037999563206705017,-0.0018146801851851848,-0.0006936812037036965,-0.021776162222222218,-0.008324174444444358,-0.0036293603703703697,-0.001387362407407393,1.037037037037037,0.25925925925925924,372.87888888888887,2110.9316666666664,2483.8105555555553,0.041610090604283854,-0.11526588985624305
8,000756.SZ,2.6472475164304198e-05,0.004367993012401459,-0.003937922631578947,0.00014759429824561792,-0.047255071578947365,0.0017711315789474152,-0.007875845263157894,0.00029518859649123585,0.8421052631578947,0.08771929824561403,270.73508771929824,2723.0254385964913,2993.76052631579,0.0002878838311363924,-0.255442840200939
9,000002.SZ,-0.0007526029895209214,-0.01952821309803036,-0.0017372789814814812,-0.0033880916666666682,-0.020847347777777775,-0.040657100000000015,-0.0034745579629629625,-0.0067761833333333365,0.9074074074074074,0.16666666666666666,374.89981481481476,1697.7527777777775,2072.6525925925926,-0.019566364650901384,-0.26309302419953917
10,000157.SZ,0.05566622828464593,-0.008644946733216223,0.0049392703508771936,-0.0019487602631578964,0.05927124421052632,-0.023385123157894757,0.009878540701754387,-0.003897520526315793,0.7894736842105263,0.14035087719298245,382.7557894736842,1704.2198245614036,2086.975614035088,0.6530851261238598,0.34533538486513005
