,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,0.08386237846062902,-0.022174386708827407,0.024867660972222223,-0.00822723666666667,0.2984119316666667,-0.09872684000000004,0.09947064388888889,-0.03290894666666668,1.1666666666666667,0.2777777777777778,1253.5044444444443,8279.146111111111,9532.650555555556,0.9661078898115654,0.8726833740248919
1,002490.SZ,-0.026049392532096233,-0.02725991934772514,-0.009351277857142858,-0.009438571071428571,-0.1122153342857143,-0.11326285285714285,-0.03740511142857143,-0.037754284285714285,1.0,0.09523809523809523,1352.7566666666667,4320.011904761905,5672.768571428571,-0.5359062526463363,-0.5586273629789463
2,002672.SZ,-0.0029989297745943813,-0.017179035460821,-0.0015714491666666665,-0.005964804791666664,-0.018857389999999998,-0.07157765749999997,-0.006285796666666666,-0.023859219166666657,0.9166666666666666,0.16666666666666666,1380.9325000000001,5319.475,6700.4075,-0.06797753514785988,-0.10523109826857524
3,002594.SZ,0.02081365847178677,0.03379597273374483,0.005672867058823528,0.010223700147058822,0.06807440470588234,0.12268440176470587,0.022691468235294113,0.04089480058823529,1.0,0.0,626.8241176470589,7556.730588235294,8183.554705882354,0.21069368388219334,0.18170730935088708
4,000063.SZ,0.04062868640346076,-0.08355134522420701,0.012287045882352942,-0.030041727205882354,0.1474445505882353,-0.36050072647058823,0.04914818352941177,-0.12016690882352941,1.0,0.058823529411764705,1345.0611764705882,6720.945882352941,8066.007058823529,0.40043513013892673,0.32269811186246605
5,000776.SZ,-0.0383953408025652,-0.03896896841625164,-0.0134935,-0.01345468846153846,-0.161922,-0.16145626153846152,-0.053974,-0.05381875384615384,0.9230769230769231,0.0,1307.8961538461538,4311.55923076923,5619.455384615385,-0.7559809083064156,-0.7604381329611236
6,000039.SZ,0.013060184030946827,-0.003931538404043435,0.003826147142857142,-0.0014712003571428541,0.04591376571428571,-0.01765440428571425,0.015304588571428569,-0.0058848014285714165,0.8095238095238095,0.047619047619047616,1344.0357142857142,2206.8223809523806,3550.8580952380953,0.3398958083420107,0.2960035059891572
7,000756.SZ,0.01297625213616346,-0.019381188344403666,0.0038681516666666674,-0.0074981208333333264,0.04641782000000001,-0.08997744999999992,0.01547260666666667,-0.029992483333333306,1.0555555555555556,0.1111111111111111,973.5183333333334,7426.217777777777,8399.736111111113,0.13182528434590784,0.1201438201637988
8,000002.SZ,0.011313600582015276,-0.0034665863755218226,0.0035782857812499996,-0.0012056725000000107,0.042939429375,-0.014468070000000128,0.014313143124999999,-0.004822690000000043,1.5,0.5625,1446.23875,2799.016875,4245.255625,0.525339315418285,0.4959958311316921
9,000157.SZ,-0.024834554780113854,-0.02397033145868947,-0.008594125625,-0.008390886562500003,-0.10312950750000001,-0.10069063875000003,-0.0343765025,-0.03356354625000001,0.875,0.20833333333333334,1321.8395833333334,2922.4791666666665,4244.318749999999,-0.4679081723805833,-0.45744987060252174
10,002202.SZ,0.005845111711700412,0.0032258215483943697,0.0006365502500000009,0.0006744143750000003,0.007638603000000011,0.008092972500000004,0.0025462010000000036,0.002697657500000001,1.4,0.5,1375.7830000000001,4517.9105,5893.693499999999,0.09373183523182216,0.03107986587945698
11,002460.SZ,-0.0076492149912283924,-0.06336980269899785,-0.0033205664285714275,-0.024571447321428568,-0.03984679714285713,-0.2948573678571428,-0.01328226571428571,-0.09828578928571427,1.0,0.07142857142857142,1478.395,6118.382142857144,7596.777142857143,-0.04942164894826275,-0.058768442520864744
12,002399.SZ,-0.0388386383481496,0.05887005968175396,-0.01311753,0.019250397499999974,-0.15741036,0.2310047699999997,-0.05247012,0.0770015899999999,1.0,0.0,1321.33,6762.45,8083.78,,
13,000898.SZ,0.006236104396844244,-0.026329078401289303,0.0018815725000000001,-0.00909293125,0.02257887,-0.10911517500000001,0.007526290000000001,-0.036371725,1.0,0.16666666666666666,1017.69,5655.724999999999,6673.415,0.12726979738592997,0.11146276108896705
