,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,601211.SH,0.0007237121767737387,0.0013414508405583836,0.0006013544,0.0011154787000000014,0.0072162528000000005,0.013385744400000017,0.006013544000000001,0.011154787000000013,1.95,1.1,1766.6354999999999,10499.651999999998,12266.2875,0.12295874611874347,0.12274470636945026
1,601828.SH,0.002788201469968379,0.005580636467968785,0.0023100577692307684,0.004626229000000001,0.02772069323076922,0.05551474800000001,0.023100577692307684,0.04626229000000001,1.5384615384615385,0.9230769230769231,1410.9515384615386,9353.855384615385,10764.806923076922,0.1480480725212521,0.14795946515232933
2,600958.SH,0.0011218250443174854,0.003840236548982337,0.000932292176470588,0.00319272194117647,0.011187506117647055,0.038312663294117644,0.00932292176470588,0.0319272194117647,2.2941176470588234,1.411764705882353,1871.0658823529413,11924.999411764706,13796.065294117645,0.1122456133533944,0.11218370240279962
3,601811.SH,-0.0020468194189777354,-0.002016362856753273,-0.0017088448999999998,-0.0016827463499999996,-0.020506138799999997,-0.020192956199999994,-0.017088449,-0.016827463499999997,1.9,1.15,1443.5404999999998,12002.6105,13446.151000000002,-0.35862289198894187,-0.358907060281263
4,601881.SH,-0.0003420604557030027,0.0006500318069625532,-0.0002866725,0.0005399243000000015,-0.00344007,0.006479091600000018,-0.0028667249999999997,0.005399243000000015,1.85,1.1,1658.0475,10492.318499999998,12150.365999999998,-0.06644168190016937,-0.06689049240558843
5,601868.SH,0.011835485878841978,0.008009223679016853,0.009848664,0.006663159,0.118183968,0.079957908,0.09848664,0.06663159,5.5,4.5,4644.92,24651.165,29296.085,0.8447322479084515,0.8446321483750641
6,601818.SH,-0.0006183945397720167,-0.0005387415337925153,-0.000515789074074074,-0.00045116903703703746,-0.006189468888888888,-0.0054140284444444495,-0.0051578907407407405,-0.004511690370370375,1.6296296296296295,0.8518518518518519,1328.0196296296297,8403.24888888889,9731.268518518518,-0.10819219574074652,-0.10815709410106478
7,600999.SH,-0.0008009137860984948,-0.0003800935871266961,-0.0006693092222222223,-0.00031854055555555585,-0.008031710666666667,-0.00382248666666667,-0.006693092222222223,-0.0031854055555555582,2.6296296296296298,1.8518518518518519,2112.3477777777775,13333.827407407409,15446.175185185186,-0.1549510099833991,-0.15540666283960747
8,600600.SH,-0.001967024813184781,-0.000985150364447474,-0.0016404586551724137,-0.0008217733103448269,-0.019685503862068965,-0.009861279724137924,-0.016404586551724137,-0.008217733103448269,1.4482758620689655,0.6896551724137931,1152.5268965517241,9102.778620689656,10255.305517241379,-0.5896044261992313,-0.5899443322053324
9,600585.SH,0.0026105433818606944,0.0017402175310538785,0.002171505081081081,0.0014473916216216208,0.02605806097297297,0.01736869945945945,0.02171505081081081,0.014473916216216208,2.810810810810811,2.0,2100.5748648648646,14223.862972972975,16324.43783783784,0.4209706239788654,0.4208025697877536
