,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,600600.SH,5.653838644987141e-05,0.00034147339097409854,-3.275665000000043e-05,0.00021805202500000087,-0.0003930798000000051,0.0026166243000000106,-0.0002620532000000034,0.001744416200000007,1.02,0.08,286.64439999999996,2817.5654000000004,3104.2097999999996,0.0060123580409312104,-0.0052339834270993145
1,600585.SH,0.006665958447192749,0.000298943105813168,0.004357460878378379,0.00018596043918919056,0.05228953054054055,0.002231525270270287,0.034859687027027034,0.0014876835135135245,0.8648648648648649,0.0,252.18891891891897,2876.228918918919,3128.417837837838,0.5978180437876252,0.5880683725981034
2,600362.SH,0.005021837379175428,0.005401361372486521,0.003199755156249999,0.00358097828125,0.038397061874999985,0.042971739375,0.02559804124999999,0.02864782625,0.75,0.0,311.14625,2063.51125,2374.6575,0.3810675423617477,0.3654204309953608
3,600012.SH,-0.0046327410563815185,0.0004351035274506334,-0.003156288804347825,0.00027513847826087347,-0.0378754656521739,0.0033016617391304817,-0.0252503104347826,0.0022011078260869878,0.9565217391304348,0.0,236.12173913043483,3130.0765217391304,3366.1982608695653,-0.3901954856763285,-0.3994577515065911
4,600548.SH,0.003880295419666355,-0.0019296699230091396,0.002522790955882353,-0.0013000797058823513,0.030273491470588235,-0.015600956470588215,0.020182327647058823,-0.01040063764705881,1.0,0.08823529411764706,283.6314705882353,3009.7529411764713,3293.384411764706,0.349911939822192,0.341772285877664
5,601398.SH,-0.00744552315709221,-0.0038339967815827123,-0.004985193958333334,-0.002558694895833328,-0.05982232750000001,-0.030704338749999935,-0.039881551666666674,-0.020469559166666623,1.0833333333333333,0.08333333333333333,295.2716666666667,3121.6133333333332,3416.8850000000007,-2.3161627620824685,-2.3207028559977756
6,601939.SH,0.022490905881776366,-0.005561808021391255,0.01474184972222222,-0.003714947499999998,0.17690219666666665,-0.04457936999999998,0.11793479777777777,-0.029719579999999985,1.0,0.1111111111111111,306.7011111111111,3380.956666666667,3687.6577777777775,3.7254562206916058,3.6547498374893763
7,600808.SH,0.0002754179357380611,-0.001846215449302197,0.00011209493055555448,-0.001247158124999999,0.0013451391666666538,-0.014965897499999988,0.0008967594444444358,-0.009977264999999992,0.8333333333333334,0.05555555555555555,264.16777777777787,2920.7650000000003,3184.932777777778,0.02228617376880119,0.013628513268609088
8,600029.SH,-0.012516427234664724,-0.0032797974192249994,-0.008464310065789474,-0.002199028749999998,-0.10157172078947369,-0.026388344999999973,-0.06771448052631579,-0.017592229999999983,0.8947368421052632,0.0,281.64578947368426,2426.657894736842,2708.303684210526,-1.2080673637463206,-1.2260893529685146
9,601288.SH,-0.009567376105952052,-0.0023491383913466905,-0.006398260454545454,-0.0015690935227272726,-0.07677912545454545,-0.01882912227272727,-0.05118608363636363,-0.012552748181818181,1.0,0.09090909090909091,278.5490909090909,3112.4,3390.949090909091,-1.9674077232870864,-1.974740077023743
