,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,0.39253982667102105,0.11126590639712065,0.0012482349122807015,0.001161294912280705,0.014978818947368418,0.013935538947368459,0.0012482349122807015,0.001161294912280705,1.3333333333333333,0.45614035087719296,342.74543859649117,3049.054561403509,3391.8,0.6817602962828418,0.03447103838696574
1,002490.SZ,0.5912684865322372,0.004319659766454528,0.009876914897959183,-0.007120402244897968,0.1185229787755102,-0.08544482693877561,0.009876914897959183,-0.007120402244897968,1.1020408163265305,0.30612244897959184,372.7177551020409,2207.9655102040815,2580.6832653061224,1.0684546373795818,0.2778278801483432
2,002672.SZ,0.9850248550249966,0.17587687339345384,0.016368693714285714,0.003945196857142866,0.19642432457142855,0.047342362285714396,0.016368693714285714,0.003945196857142866,1.3142857142857143,0.4857142857142857,378.8985714285714,2465.996285714285,2844.894857142857,1.1886944385001055,0.43029709561484863
3,002594.SZ,0.6831016379916983,0.19861937645563754,0.005756001063829788,0.008262482553191487,0.06907201276595745,0.09914979063829785,0.005756001063829788,0.008262482553191487,1.2553191489361701,0.5106382978723404,235.98765957446804,3919.7780851063826,4155.765744680851,1.159843693848629,0.16668649841999228
4,000063.SZ,0.14117919633383758,-0.07367090204305295,-0.006474039152542375,-0.009594868474576265,-0.07768846983050849,-0.11513842169491517,-0.006474039152542375,-0.009594868474576265,1.0847457627118644,0.3050847457627119,311.18745762711865,2742.288305084746,3053.4757627118647,0.5531590193908424,-0.25291650215152933
5,000776.SZ,0.903078071314107,0.7573220567390384,0.033354534000000005,0.03225218399999999,0.40025440800000006,0.38702620799999987,0.033354534000000005,0.03225218399999999,1.4,0.7,416.7629999999999,1993.36,2410.123,0.5841543865419958,0.6511224727301439
6,000039.SZ,0.3338846588967599,0.0053787389245099,0.004585330967741934,-0.004872892258064519,0.055023971612903205,-0.05847470709677423,0.004585330967741934,-0.004872892258064519,1.1935483870967742,0.3870967741935484,392.6387096774193,2124.3738709677423,2517.012580645161,0.7425990534940071,0.14809166469965035
7,000756.SZ,0.6919585499151221,0.18121229021256147,0.012755772203389831,0.005837925593220338,0.15306926644067798,0.07005510711864406,0.012755772203389831,0.005837925593220338,1.2542372881355932,0.3728813559322034,343.8615254237288,2874.760338983051,3218.6218644067803,1.1754094502107866,0.33478279280698403
8,000002.SZ,0.01777321514720123,-0.028078686396392175,-0.012171734210526313,-0.009000069473684216,-0.14606081052631575,-0.1080008336842106,-0.012171734210526313,-0.009000069473684216,1.4736842105263157,0.631578947368421,464.32421052631577,3020.614736842105,3484.938947368421,0.0409188410224311,-0.3419211491903359
9,000157.SZ,0.06183210121982272,0.061122382654108035,-0.014738892093023254,-0.005965889069767451,-0.17686670511627905,-0.07159066883720941,-0.014738892093023254,-0.005965889069767451,0.9302325581395349,0.16279069767441862,374.8858139534883,2021.2809302325581,2396.1667441860463,0.08969996424112278,-0.3437807199247385
10,002202.SZ,0.7094392637679322,0.6211068735137047,0.009411301320754718,0.015193891509433973,0.11293561584905662,0.18232669811320767,0.009411301320754718,0.015193891509433973,1.2452830188679245,0.49056603773584906,385.8688679245282,2599.1649056603774,2985.0337735849057,0.4060861805870777,0.14794687327640246
11,000898.SZ,0.2674174096436957,0.00789352259268186,-0.009162141199999998,-0.0034605975999999886,-0.10994569439999997,-0.041527171199999866,-0.009162141199999998,-0.0034605975999999886,1.2,0.28,276.217,3337.6482000000005,3613.8652,0.6923090441499342,-0.34532181047519633
12,000488.SZ,0.44026684666296684,0.06125900152020582,-0.004676050000000002,-0.0043824586206896495,-0.056112600000000026,-0.052589503448275794,-0.004676050000000002,-0.0043824586206896495,1.2758620689655173,0.41379310344827586,367.7301724137931,3069.871551724138,3437.601724137931,0.7236288613006092,-0.11503700480540782
13,000513.SZ,1.3787960364415393,0.43580908361422466,0.022161427999999997,0.014307274499999995,0.26593713599999996,0.17168729399999993,0.022161427999999997,0.014307274499999995,1.2,0.35,317.781,3289.9754999999996,3607.7565000000004,1.2407614760390973,0.41496974930787034
14,000338.SZ,0.13648189720529377,0.07837239055782316,-0.0096910550877193,-0.00512516982456139,-0.11629266105263159,-0.06150203789473668,-0.0096910550877193,-0.00512516982456139,1.1578947368421053,0.3157894736842105,265.9049122807017,3378.7568421052633,3644.6617543859647,0.12923481500355882,-0.2543944651875773
15,002703.SZ,5.979440512831103,0.7010807682921901,0.056724192903225806,0.020721906129032255,0.6806903148387097,0.24866287354838706,0.056724192903225806,0.020721906129032255,1.3548387096774193,0.5161290322580645,360.356129032258,3340.408709677419,3700.764838709677,3.2750399972858553,0.8915826357778593
