,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2010-12-01,-0.0053943,-0.0023209100000000002,1,0,368.73,371.44,740.17,-0.40523037239020376,5.1386388724674354,0.03269136486789229
1,2011-01-01,0.05334274,0.02874317,2,1,707.47,3657.47,4364.94,0.28168918157658895,1.0080852392328241,0.03540936506275596
2,2011-02-01,-0.00163908,0.00010931000000000005,0,0,343.76,333.48,677.24,0.47668668077762977,-0.158471351011773,0.024099956770979078
3,2011-03-01,-0.11246555,0.0004928899999999958,1,0,368.87,198.71,567.58,1.3452442391103847,-5.500768008006148,0.04249320379152257
4,2011-04-01,-0.04986994,-0.04261985,1,0,356.78,3657.11,4013.89,1.0009544119207319,-3.3340945358299034,0.02953264626500695
5,2011-06-01,-0.08898485,-0.05317674000000001,2,1,368.80,3808.32,4177.12,1.5097678626663484,-6.5316269114871055,0.03527288612400334
6,2011-07-01,-0.15065035,-0.07277936999999998,2,1,368.86,3566.87,3935.73,1.7268599318434825,-7.883103238085397,0.03896701350348229
7,2011-08-01,-0.03605668,-0.00019700999999999746,1,0,371.06,176.25,547.31,2.9172957665136448,-15.171352079535001,0.095195630282036
8,2011-10-01,-0.0014044,0.00034486,0,0,364.73,177.99,542.72,2.334581279445894,-11.579843106123356,0.060761971401012985
9,2011-12-01,0.03334013,0.07680096,1,0,360.08,3676.30,4036.38,1.2032082912114892,-4.72185644377061,0.04612099699806126
10,2012-01-01,0.005415,-0.054160669999999994,2,1,368.86,3971.84,4340.70,1.363821941138272,-5.616552574134009,0.03139323193767158
11,2012-02-01,0.16439408,0.0043335800000000035,3,2,760.00,7789.22,8549.22,0.8730148998464129,-2.7123053417416685,0.04288526119574717
12,2012-03-01,-0.07769103,-0.09995322,1,0,358.69,3664.74,4023.43,1.032316078343885,-3.6973319101933435,0.03625539719318525
13,2012-05-01,-0.16616941,-0.057256589999999996,3,2,724.41,7162.66,7887.07,0.7497027632331377,-2.129949042647656,0.04404670567775864
14,2012-06-01,-0.02178394,0.07961367,6,5,1576.05,11505.84,13081.89,0.9607842849534873,-3.438751021179341,0.03704713164983229
15,2012-07-01,-0.08924828,-0.05331763,1,0,351.23,3654.60,4005.83,0.52463340798155,-0.8197126546440376,0.03574427633004926
16,2012-08-01,0.01580178,-0.00189282,1,0,368.80,264.59,633.39,0.513921078485799,-0.752055856364203,0.03135737943845788
17,2012-09-01,-0.01810365,-0.0005750099999999973,1,0,368.87,189.56,558.43,1.3963711559054457,-5.892351678659223,0.07575411243800366
18,2012-10-01,0.11136124,-0.003226439999999997,1,0,368.85,232.02,600.87,0.7571755284461634,-2.044997582775096,0.050806887785037
