,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
38,4,3,0.02345893900074341,-0.0026852950072645786,0.0035352355745793215,-0.0013889399105175186,0.042422826894951846,-0.016667278926210227,0.010605706723737961,-0.004166819731552557,2.6129781115534794,1.6930774546123808,592.7502590370209,5176.161884733832,5768.912143770854,0.8798170955390806,0.5407551154507896
39,4,4,0.002906145010261558,-0.0021925828488877862,0.00023171621971291266,-0.0010343254856038891,0.0027805946365549485,-0.012411905827246666,0.0009268648788516506,-0.0041373019424155565,2.648944431471521,1.7223139374600287,601.0077345578318,5295.15221168604,5896.159946243872,0.1618021294769278,0.039134977499809126
40,4,5,0.0009369593405259037,-0.002040009854210238,6.075381471028099e-05,-0.0009834500932383848,0.000729045776523371,-0.011801401118860617,0.000303769073551406,-0.004917250466191924,2.6764552937709865,1.749824799759494,603.5188697099039,5345.675373162941,5949.194242872845,0.08754287629439222,0.013680088281300896
41,4,6,0.0032185423963224527,-0.0012303806318061797,0.0014529682672527054,-0.0006796388472749981,0.017435619207032467,-0.008155666167299975,0.008717809603516233,-0.0040778330836499874,2.7193293468012896,1.794136217508412,609.0865212588758,5380.971328790646,5990.057850049523,0.40047159267194615,0.362302569995425
42,4,7,0.0035355980991691165,-0.0011284507484532649,0.001981773244075363,-0.0006908300412233043,0.02378127892890436,-0.00828996049467965,0.013872412708527541,-0.0048358102885631285,2.5874981571576,1.6649387656547099,593.4087883953853,5185.03965609702,5778.4484444924055,0.5662444691026073,0.5445282211561806
43,4,8,0.0011277335915917024,-0.0007944675383947187,0.0007160745998185334,-0.0005454752050437558,0.0085928951978224,-0.006545702460525071,0.005728596798548267,-0.004363801640350046,2.6711401547798608,1.7532812163326867,599.7514964525874,5189.1604351691,5788.9119316216875,0.2464275903453766,0.23470940058229658
44,4,9,0.0004241015658992276,-0.0008883781928109571,0.0003011639988814612,-0.0006742121618136898,0.003613967986577536,-0.008090545941764277,0.0027104759899331523,-0.0060679094563232065,2.5820950624452945,1.6637203139138124,586.9977177583016,5056.557692064031,5643.555409822333,0.12080472727754714,0.11440748959966301
45,4,10,-5.6827097577643736e-05,-0.0007722794808823201,-5.461407583307374e-05,-0.0006473877468363251,-0.0006553689099968851,-0.0077686529620359015,-0.0005461407583307373,-0.0064738774683632495,2.526133662733895,1.6136075794260778,579.2176000409496,4942.068187577199,5521.285787618148,-0.01994325862720929,-0.02299864647377036
46,4,11,0.0001813233035285661,-0.0011040506598880547,0.00016327990124411485,-0.0010134633505435706,0.001959358814929379,-0.012161560206522846,0.001796078913685263,-0.011148096855979277,2.4219985326564273,1.5193952956801255,563.3072708468633,4911.155567454679,5474.4628383015415,0.08394892315192021,0.08247273302941834
47,4,12,0.0002561948524190979,-0.0009656782161287801,0.00025619485241909815,-0.0009656782161287844,0.0030743382290291774,-0.011588138593545414,0.0030743382290291787,-0.011588138593545414,2.418189008846904,1.5187603750452048,564.4623660849586,4904.653927243038,5469.1162933279975,0.1493508062368128,0.14935080623681332
48,5,1,1.1114916822012781,0.41972034666043984,-0.0019285571641991096,0.0030283304224559124,-0.023142685970389307,0.03633996506947094,-0.0019285571641991096,0.0030283304224559124,2.246301579343859,1.2958912921229098,527.8816879980211,4347.177464790367,4875.059152788388,2.107608230549221,-0.13162409566028305
49,5,2,0.09060078223632517,0.01778923568097976,0.004010394978147572,-0.000803147190462785,0.04812473973777087,-0.009637766285553422,0.008020789956295144,-0.00160629438092557,2.636426121983881,1.6868349782097847,593.5056595021283,4955.474085090735,5548.979744592863,1.4269498723921592,0.46465984042538394
50,5,3,0.03281705645709452,0.004564062754417208,0.004650397983251192,-0.0001022393690924896,0.0558047757990143,-0.001226872429109873,0.013951193949753575,-0.00030671810727746825,2.783270931478652,1.834342903828198,614.1970554269056,5206.343236563374,5820.540291990281,1.211935601044804,0.7801735876387391
51,5,4,0.01282777786347302,0.0005621732200081894,0.0029800004028308295,-0.00028938230678170705,0.035760004833969954,-0.0034725876813804842,0.011920001611323318,-0.0011575292271268282,2.840726063152534,1.8920584521687465,616.6932929133775,5316.812569478928,5933.505862392305,0.9119293099497993,0.6814907372505665
52,5,5,-7.717146672045853e-05,-0.00031066524362540463,-0.0005146764486444238,-0.00036341764799450814,-0.006176117383733087,-0.004361011775934098,-0.00257338224322212,-0.0018170882399725413,3.0023010990271053,2.0586732385261794,640.646839915809,5703.575218612707,6344.222058528516,-0.007202177953058226,-0.11979100475276279
53,5,6,0.0024590605344254573,-0.0008377083505588526,0.001009025010331426,-0.0005403557373486714,0.012108300123977112,-0.006484268848184058,0.006054150061988558,-0.003242134424092029,2.988568316215375,2.0475041298570713,637.816525308243,5698.401261507338,6336.21778681558,0.35938386901427055,0.30266008609807676
54,5,7,0.002862318791643975,-0.0004608989026496615,0.0015497125044990885,-0.0003321017898645901,0.018596550053989067,-0.0039852214783750815,0.010847987531493622,-0.0023247125290521303,3.0078416480893257,2.069722657803153,645.5043388707957,5739.372470735661,6384.876809606458,0.551601380174986,0.5181845882960705
55,5,8,0.0021483907197293057,1.971473346585572e-06,0.0013670928081326078,-3.304807167103715e-05,0.0164051136975913,-0.00039657686005244717,0.010936742465060862,-0.0002643845733682972,3.0225777000777003,2.0881241906241903,644.0312127363378,5680.030451184927,6324.061663921264,0.4051352680445729,0.3896752115508118
56,5,9,0.0016612084302763434,0.0007736832124413363,0.0012061335165410717,0.0005592822916867085,0.014473602198492865,0.0067113875002404975,0.010855201648869646,0.005033540625180373,3.042397787397788,2.105680615680616,654.8080955988457,5644.1597632034645,6298.967858802309,0.30524065354256413,0.29742780634945853
57,5,10,4.9297575749864206e-05,-0.0004243205995630746,2.9761433261183175e-05,-0.00035778711931697924,0.00035713719913419936,-0.0042934454318037515,0.00029761433261183226,-0.0035778711931697934,2.9063395863395862,1.9715536315536315,622.1711535353536,5377.494057912459,5999.665211447811,0.01656505452095356,0.01200774444868617
58,5,11,-0.0002683124663446025,-0.0006350425161325926,-0.0002501281634067953,-0.0005834224538720539,-0.0030015379608815435,-0.007001069446464645,-0.002751409797474749,-0.006417646992592592,2.8063131313131318,1.873114478114478,606.7790016835017,5208.283444949496,5815.0624466329955,-0.14036408616702734,-0.14273714254433922
59,5,12,-0.00022880833477634225,-0.0006012818578483229,-0.00022880833477633499,-0.0006012818578483246,-0.002745700017316019,-0.007215382294179895,-0.0027457000173160186,-0.007215382294179895,2.800519480519481,1.8695430495430496,608.5723540644541,5191.280144155845,5799.852498220298,-0.14823584776696738,-0.14823584776696283
60,6,1,2.222390545810239,0.251858170346261,0.02055837621188181,0.00010997187008344089,0.2467005145425818,0.0013196624410012894,0.02055837621188181,0.00010997187008344089,1.9670558659069688,1.0497073545327222,501.3207924511661,4013.700868816845,4515.021661268011,9.753409484138267,1.8975128769888805
61,6,2,0.15692512238245254,0.02518904097380162,0.012264752007743353,0.0006963509517099595,0.14717702409292022,0.008356211420519512,0.024529504015486706,0.001392701903419919,2.4120183010251703,1.4919447597466173,573.8562863258521,4645.389459921947,5219.2457462478,2.390602078494857,1.3059560828589751
62,6,3,0.0582186474230005,0.010801927535581679,0.010123463182991352,0.0015503867154519262,0.12148155819589623,0.018604640585423115,0.030370389548974062,0.004651160146355778,2.6290770235526426,1.7081535829044538,611.2294269886434,4965.060367435726,5576.289794424369,1.882195740210767,1.424347294236389
63,6,4,0.011908799539695838,0.00459929449636213,0.002585327969295273,0.0010279666013338442,0.03102393563154328,0.01233559921600613,0.010341311877181092,0.004111866405335377,2.776264215660501,1.8588741152208645,627.6767139048429,5302.781500388054,5930.458214292897,0.6146478049877216,0.4196306272249582
64,6,5,0.0069465936935019625,0.002300028523666742,0.0022339414632580696,0.0007346911133138091,0.026807297559096836,0.00881629335976571,0.01116970731629035,0.0036734555665690447,2.763465630516714,1.8479707753546761,624.8031669104888,5289.44581027276,5914.248977183249,0.5733958364431783,0.45583230098183436
65,6,6,0.0063555508813392,0.0003345053743365355,0.002865382868524231,5.877338188425464e-05,0.03438459442229078,0.0007052805826110555,0.01719229721114539,0.00035264029130552775,2.7389328702486595,1.8278144175512596,622.0869497488379,5243.959202281296,5866.046152030133,0.7214208236504983,0.6616637818659443
