,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2007-12-01,-0.10782158,-0.026079900000000003,1,0,143.13,3669.44,3812.57,0.3865856159940879,1.194066832814059,0.09410562258346139
1,2008-01-01,-0.01429366,-0.02594933,1,0,368.26,1083.71,1451.97,1.4576657504631938,-1.6598788062773613,0.06246151386333581
2,2008-02-01,-0.04264543,0.12079157,6,5,1111.84,8988.16,10100.00,0.6858370161727372,0.17206815309553036,0.05686423530116521
3,2008-09-01,-0.00331734,2.4600000000001357e-06,0,0,240.64,1350.23,1590.87,1.0346045979569758,-0.2906567259649806,0.05709187010959688
4,2008-11-01,0.06738399,-0.04360723,1,0,376.04,2910.63,3286.67,-0.14665782776481506,0.5275499891513272,0.07127329740859434
5,2009-06-01,0.14272704,-0.05400895,3,2,474.16,3753.80,4227.96,-0.2009936528867069,1.56836795086876,0.07882314724842786
6,2010-01-01,0.14307897,0.09701494,5,4,990.70,7656.52,8647.22,0.9049322186144382,0.17715764929584493,0.03734138709123417
7,2010-04-01,-0.10411796,0.021825360000000002,2,1,366.45,7169.99,7536.44,0.04779975482117216,1.5604394268570374,0.014589586954764353
8,2010-05-01,-0.02855532,-0.0006459399999999976,1,0,367.89,1569.72,1937.61,1.6350180200784667,-0.7503029017265139,0.03516881719509838
9,2010-09-01,-0.00713101,3.4199999999996386e-06,0,0,10.26,3646.45,3656.71,-0.005217917298208086,1.5038415278450419,0.014080096547949849
10,2010-11-01,0.01782901,0.02130317,2,1,506.54,3661.81,4168.35,0.6468093997140256,0.6854389235721552,0.013646054080517578
11,2010-12-01,-0.00573339,3.5700000000004825e-06,0,0,92.03,2806.18,2898.21,0.39548713142390035,1.0365285738692247,0.030906203256915267
12,2011-03-01,0.02640011,2.439999999999387e-06,0,0,144.88,2286.18,2431.06,0.655624683158003,0.567033601968872,0.017339586728377772
13,2011-04-01,-0.04569559,0.03275553,3,2,495.02,7365.83,7860.85,0.4650356182972976,0.8920826924382491,0.01952154201873793
14,2011-05-01,-0.05213691,-0.01815882,1,0,367.44,2167.60,2535.04,0.8320059509488417,0.3576657691359714,0.01664694529350186
15,2011-06-01,-0.07047236,-0.03660056,1,0,212.51,3658.23,3870.74,1.4669566218125174,-0.49318735406410774,0.026944107076649883
16,2011-08-01,-0.15581498,-0.06988536,1,0,241.91,3655.71,3897.62,1.5880649594496936,-0.7949376471203249,0.05460883660014749
17,2011-10-01,-0.0831618,-0.05522769999999999,1,0,295.50,3655.75,3951.25,2.7453949055990448,-2.3118380849952995,0.032827689650046704
18,2012-01-01,0.13812147,0.02251947,1,0,84.07,3657.47,3741.54,-0.27635576674391626,1.2333688363261999,0.021364764309406092
19,2012-02-01,-0.0634813,-0.03330334,1,0,367.76,1737.91,2105.67,1.4767044506106104,-0.31299738921270936,0.0594727716859588
20,2012-05-01,-0.03397447,-0.011219839999999998,1,0,368.34,938.84,1307.18,3.0810983276914348,-2.3279520950113515,0.06546949654372382
21,2012-06-01,-0.00505911,1.1999999999998123e-06,0,0,133.42,2395.43,2528.85,0.6123752366286963,0.3820837294543935,0.019862673601775512
22,2012-07-01,0.05568295,-0.0057541200000000015,3,2,758.44,6265.41,7023.85,0.5175614778900304,0.5643970159532152,0.028374262838918134
23,2012-08-01,-0.00394845,6.800000000002984e-07,0,0,201.76,1725.15,1926.91,1.2247733131669358,-0.042256672074225676,0.025808341652607474
24,2012-09-01,0.02567445,-0.03747734999999999,1,0,367.03,2738.13,3105.16,0.4055270334466796,0.5351605202241847,0.05240554425948322
25,2012-11-01,0.03193421,-0.024201920000000002,1,0,367.45,2167.68,2535.13,1.0081439743200988,0.3244616043474906,0.02411231539412196
26,2013-04-01,-0.00916793,-0.01072301,1,0,367.75,1744.84,2112.59,1.414915703114215,-0.1380671171774944,0.015517632530012778
27,2013-07-01,0.09557611,0.015182680000000004,1,0,118.14,3655.30,3773.44,0.6426269610798903,0.6040142990511006,0.02279352859109146
28,2013-11-01,-0.00519294,2.9000000000001247e-06,0,0,125.26,2473.73,2598.99,0.5779971235695981,0.5096691931195837,0.018133177680912743
29,2014-04-01,0.04298172,0.006980380000000001,5,4,1121.05,9675.47,10796.52,0.8435515626213927,0.3152019481177124,0.02416808904289331
30,2014-07-01,0.16101268,0.06611049999999999,6,5,1164.33,14439.25,15603.58,0.6099437963365086,0.57225013123538,0.020656934260470168
