,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2002-11-01,0.13972717,0.008264280000000013,9,8,1679.66,15779.82,17459.48,0.08431445498214557,1.4705359872564063,0.03192852009221775
1,2003-05-01,-0.05656287,-0.02148424,1,0,367.92,1542.60,1910.52,1.0498188130200532,-0.5012759953509089,0.040159102143178
2,2003-06-01,0.01071839,-0.05107237,1,0,367.30,2381.42,2748.72,-0.44152414735775025,3.0657709087262006,0.032674345919849114
3,2003-11-01,0.30427653,0.20924381999999997,8,7,1881.27,15833.47,17714.74,1.9931705452083663,-2.2086626497771435,0.03959265991348124
4,2004-01-01,-0.00511659,1.435999999999972e-05,0,0,130.00,2455.22,2585.22,0.5076356216196362,1.3294239075774452,0.04382481967492753
5,2004-03-01,0.01620743,-0.01943729,1,0,167.15,3682.88,3850.03,-0.7455189735185357,4.370362065862299,0.02678154633481786
6,2004-04-01,-0.02989302,-0.0043416800000000005,2,1,645.87,3680.84,4326.71,1.988342980284072,-2.7146790035043225,0.07551050589888225
7,2004-05-01,0.01968645,-0.0074201599999999986,1,0,368.16,1212.25,1580.41,-2.121991553321844,7.44237487061303,0.056990235673832046
8,2004-09-01,-0.05944649,-0.006223630000000001,1,0,128.87,3683.15,3812.02,0.42302942523855613,1.2951224445031957,0.016861764690809477
9,2004-10-01,-0.04075153,-0.030222520000000003,2,1,375.38,2415.12,2790.50,0.5181315721430941,1.0159529094535458,0.021397925403477257
10,2004-11-01,-0.00478374,-0.01497185,1,0,366.90,2947.48,3314.38,-0.24638071427179753,2.9494661298454403,0.01210124907882872
11,2005-02-01,-0.02527609,-0.001290030000000001,1,0,27.64,3683.91,3711.55,-0.06642338257229063,2.629897719065738,0.017122757200350114
12,2005-04-01,-0.00648408,1.183e-05,0,0,45.81,3280.62,3326.43,0.1474337339514853,2.0923681493408948,0.020038827335326522
13,2005-06-01,-0.02240071,0.035119449999999997,1,0,366.54,3445.30,3811.84,0.07993306345324847,2.275032682598818,0.014469439661626157
14,2005-07-01,0.06870931,0.10768449,8,7,1156.58,15472.03,16628.61,0.0607658183669683,2.324832023415937,0.016979022161513854
15,2005-08-01,-0.03609066,0.01610318,3,2,371.44,7331.06,7702.50,-0.03557175142241498,2.551448488746665,0.013896923836501833
16,2006-01-01,-0.00535362,5.490000000000356e-06,0,0,115.42,2595.72,2711.14,0.5340150389442568,1.2409297247138618,0.01934720003623595
17,2006-07-01,-0.00574558,1.8500000000000287e-05,0,0,91.30,2831.11,2922.41,-0.28052028131433815,3.282120114641078,0.017794399031802674
18,2007-01-01,0.24178924,0.24273206,5,4,1154.83,9902.50,11057.33,0.54344651221693,1.3092390104227474,0.03533350118530363
19,2007-05-01,-0.18748894,-0.0795255,1,0,367.56,2030.92,2398.48,0.7230903719645507,0.7201270444110222,0.035285105566249295
20,2007-07-01,0.01821707,-0.03300411,4,3,888.16,7172.72,8060.88,-0.31467393148481193,4.312301251130769,0.029953132765390925
21,2007-09-01,-0.00534792,5.82400000000002e-05,0,0,115.72,2585.26,2700.98,0.2845152293794886,2.5050294351637348,0.027112829674278884
22,2007-10-01,-0.20288336,-0.05552299000000002,2,1,366.81,6309.77,6676.58,0.15868550398006098,2.973894992369038,0.03597060447306494
23,2007-11-01,-0.00460561,4.670999999999929e-05,0,0,161.40,2135.42,2296.82,0.6568162709459342,1.0452940340072985,0.03935541710839723
24,2008-02-01,-0.04809145,-0.06797737000000001,1,0,257.53,3666.55,3924.08,1.5369677606872267,-2.3776942257785585,0.051387239442807854
25,2009-06-01,0.13936232,0.03151540000000001,4,3,797.13,6024.32,6821.45,0.8142319406973222,0.5207593767242891,0.035554193839859104
26,2009-07-01,0.13108698,0.10100478999999998,3,2,372.53,5907.35,6279.88,0.8015290274886553,0.6187033038536853,0.0472816622651002
27,2009-10-01,0.06816563,0.013741310000000007,1,0,366.56,3379.98,3746.54,-0.08279702191451221,3.9701218748027287,0.018399012501145107
28,2009-11-01,-0.02695582,-0.012144129999999998,1,0,367.94,1476.02,1843.96,1.7425464316718502,-2.803966813376647,0.03343619781543874
29,2009-12-01,-0.02558069,-0.0241228,1,0,367.30,2352.11,2719.41,0.6513714416718699,1.4401474441752384,0.016841782680813717
30,2010-03-01,0.05653481,4.1399999999996995e-05,0,0,70.24,3022.03,3092.27,-0.2461993020136406,4.819509836444354,0.02380007233467531
31,2010-05-01,-0.03139981,-0.03802013,1,0,186.02,3695.86,3881.88,1.0386552776763933,-0.10850912856998463,0.035870019440795806
32,2011-02-01,0.00798099,0.00518593,3,2,746.66,5097.83,5844.49,1.7682126862082477,-2.839182804841329,0.02247321116692221
33,2011-03-01,0.065732,-0.020009960000000007,2,1,393.58,3661.01,4054.59,-0.04622430286329582,3.9872694511660214,0.017184206606379735
34,2012-03-01,0.05813855,-0.009502789999999997,1,0,367.55,2006.93,2374.48,1.030452318413758,0.017080887134397926,0.02946297365952189
35,2012-05-01,0.02875681,0.005308460000000001,2,1,366.45,7105.76,7472.21,-0.047663233770393276,4.186506134390072,0.014938054913680183
36,2012-07-01,-0.06308255,-0.03470445,1,0,366.97,2812.91,3179.88,0.3536218127809434,2.608552271449547,0.010439137233070996
37,2012-08-01,-0.00336733,-0.00669615,1,0,152.23,3657.35,3809.58,0.7920608929833755,0.953962075220204,0.013555461416282754
38,2012-09-01,-0.0069343,7.167000000000024e-05,0,0,18.07,3527.94,3546.01,0.046310024186910326,3.7482035575528663,0.012143310789377627
39,2012-10-01,-0.00532619,5.841000000000006e-05,0,0,116.98,2556.56,2673.54,0.545514096828164,1.9082374370665178,0.009755672177842411
