,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,0.4321187436858467,0.11956085464624701,0.0031186429824561403,0.003031702982456143,0.037423715789473684,0.03638043578947372,0.0031186429824561403,0.003031702982456143,1.0,0.22807017543859648,299.31368421052633,2830.212807017544,3129.52649122807,0.7791896724267757,0.09604579491790266
1,002490.SZ,0.5765642421407602,-0.020526587851776114,0.009286509183673469,-0.0077108079591836735,0.11143811020408162,-0.09252969551020408,0.009286509183673469,-0.0077108079591836735,0.9387755102040817,0.14285714285714285,356.19122448979596,1966.489387755102,2322.680612244898,1.121084633680109,0.2983334564783621
2,002672.SZ,0.8019454560367895,0.07638827216473137,0.014705664571428573,0.002282167714285711,0.17646797485714288,0.027386012571428534,0.014705664571428573,0.002282167714285711,1.0,0.22857142857142856,340.60114285714286,2279.0048571428574,2619.606,2.0685670819270787,0.5659377202747713
3,002594.SZ,0.6092096877468282,0.2278196575041766,0.004883258297872342,0.007389739787234042,0.0585990995744681,0.08867687744680851,0.004883258297872342,0.007389739787234042,0.9574468085106383,0.23404255319148937,199.86765957446806,3524.8121276595734,3724.6797872340426,0.7081999941237292,0.12621572068372008
4,000063.SZ,0.14789127517231548,-0.06681084145639964,-0.004661042372881355,-0.007781871694915251,-0.05593250847457626,-0.09338246033898301,-0.004661042372881355,-0.007781871694915251,0.8813559322033898,0.1694915254237288,300.2949152542373,2387.9315254237285,2688.226440677966,0.6832528456315837,-0.2385236585940169
5,000776.SZ,0.6467117241613998,0.2637228031662201,0.017456593999999995,0.01635424399999998,0.20947912799999996,0.19625092799999977,0.017456593999999995,0.01635424399999998,1.2,0.5,380.356,1615.971,1996.3270000000005,1.6257492752873004,0.671621676098377
6,000039.SZ,0.3542107553086871,0.020823693671651797,0.006480827419354835,-0.0029773958064516297,0.07776992903225802,-0.035728749677419555,0.006480827419354835,-0.0029773958064516297,0.8709677419354839,0.12903225806451613,356.90709677419346,1530.3577419354838,1887.2648387096776,0.8161541609882649,0.22258190626697105
7,000756.SZ,0.5296435662295207,0.08344423258258257,0.006362048813559323,-0.0005557977966101636,0.07634458576271187,-0.0066695735593219636,0.006362048813559323,-0.0005557977966101636,1.0508474576271187,0.23728813559322035,317.68949152542365,2667.6783050847457,2985.3677966101695,0.988114992759361,0.18025557682573007
8,000002.SZ,0.02283698717200772,-0.05269823781728448,-0.010287463157894736,-0.007115798421052632,-0.12344955789473683,-0.08538958105263159,-0.010287463157894736,-0.007115798421052632,1.0526315789473684,0.3157894736842105,387.18842105263155,1888.624210526316,2275.8126315789473,0.0987599971164224,-0.43943943727277346
9,000157.SZ,0.06540137396705513,0.054930675848846394,-0.012917728837209303,-0.004144725813953503,-0.15501274604651163,-0.04973670976744203,-0.012917728837209303,-0.004144725813953503,0.813953488372093,0.06976744186046512,367.54860465116275,1772.9465116279068,2140.4951162790694,0.10345638909717465,-0.34377841538799364
10,002202.SZ,0.35846280280033255,0.2858884922856245,0.00011172207547169732,0.005894312264150954,0.0013406649056603678,0.07073174716981145,0.00011172207547169732,0.005894312264150954,0.9433962264150944,0.22641509433962265,355.31641509433956,1971.955283018868,2327.271698113207,0.2884732061495278,0.0024267313263599483
11,000898.SZ,0.2322259236137617,0.01750151199081977,-0.0078977132,-0.0021961695999999863,-0.0947725584,-0.026354035199999834,-0.0078977132,-0.0021961695999999863,1.04,0.16,260.32939999999996,3059.6567999999997,3319.9862,0.6327588959733434,-0.3168277351431982
12,000488.SZ,0.7920290414319892,0.1911744576503814,-0.002754912586206898,-0.0024613212068965496,-0.03305895103448278,-0.029535854482758597,-0.002754912586206898,-0.0024613212068965496,1.1206896551724137,0.27586206896551724,340.08724137931034,2901.9248275862064,3242.012068965517,0.5184338453285319,-0.05946715820152517
13,000513.SZ,1.3679967177173344,0.4908855042437176,0.022423594999999998,0.014569441499999992,0.26908314,0.17483329799999991,0.022423594999999998,0.014569441499999992,1.1,0.3,309.89050000000003,3294.067,3603.9574999999995,1.0029250191278538,0.3986415058511996
14,000338.SZ,0.11948121931941803,-0.02653295203069425,-0.012150720350877192,-0.007584835087719287,-0.1458086442105263,-0.09101802105263145,-0.012150720350877192,-0.007584835087719287,0.9824561403508771,0.15789473684210525,239.78859649122805,3177.3252631578953,3417.113859649123,0.26865340845159924,-0.40753123008992004
15,002703.SZ,6.200223730947248,0.6372553859839696,0.05760524870967742,0.02160296193548387,0.691262984516129,0.25923554322580644,0.05760524870967742,0.02160296193548387,1.064516129032258,0.3225806451612903,324.0490322580645,2516.8745161290317,2840.923548387097,3.524749242412082,1.0532180556582922
