,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,601211.SH,-0.002598198997298121,-0.0003740398058903075,-0.0021665510714285715,-0.000313194357142859,-0.025998612857142857,-0.0037583322857143078,-0.021665510714285713,-0.00313194357142859,1.2857142857142858,0.42857142857142855,1214.0728571428572,8356.457142857142,9570.53,-0.5415310448302452,-0.541863336554632
1,601828.SH,-0.004329782214149735,0.0025423530410515222,-0.0036141646470588236,0.0021112774705882337,-0.04336997576470589,0.025335329647058806,-0.036141646470588235,0.021112774705882336,2.9411764705882355,2.0,1897.6376470588239,12731.221176470588,14628.858823529412,-0.4196770587100016,-0.42100638138301116
2,600958.SH,-0.0029856711949286844,0.002090977231366668,-0.0024903294705882354,0.0017377842941176456,-0.029883953647058824,0.020853411529411746,-0.024903294705882352,0.017377842941176457,2.1176470588235294,1.1176470588235294,1710.3129411764705,9714.113529411765,11424.426470588236,-0.36300251581681675,-0.3637690039281525
3,601811.SH,-0.0012878012618720272,0.0008833349066923864,-0.0010756485333333337,0.0007300812000000003,-0.012907782400000005,0.008760974400000003,-0.010756485333333336,0.007300812000000003,2.1,1.2,1648.955333333333,13119.923666666667,14768.878999999999,-0.13657090796698976,-0.1368372937626996
4,601881.SH,-0.003327444854086713,-0.0029680203786551914,-0.0027760488823529413,-0.002476358705882351,-0.0333125865882353,-0.029716304470588213,-0.02776048882352941,-0.02476358705882351,1.1176470588235294,0.29411764705882354,1022.6305882352942,6823.935294117647,7846.565882352941,-0.5508790416727087,-0.5510882181235012
5,601868.SH,-0.0025701328967668697,0.0015972774316680269,-0.002142625857142857,0.001329321857142857,-0.025711510285714285,0.015951862285714283,-0.02142625857142857,0.01329321857142857,2.5714285714285716,1.7142857142857142,1676.6314285714286,6140.535714285716,7817.167142857144,-0.5001983788428318,-0.5007339997001973
6,601818.SH,-0.003459551417771776,-0.001678241447650793,-0.0028853849166666666,-0.0013994245833333322,-0.034624618999999995,-0.016793094999999987,-0.028853849166666667,-0.013994245833333321,1.7916666666666667,0.7916666666666666,1427.6829166666666,8524.943333333335,9952.62625,-1.0718210783512536,-1.072548139490133
7,600999.SH,0.0009106999053821326,0.002354180399199773,0.0007563673181818182,0.001954930363636363,0.009076407818181819,0.023459164363636355,0.007563673181818182,0.01954930363636363,2.727272727272727,1.8636363636363635,2126.653181818182,12831.615454545454,14958.268636363639,0.09132906073620743,0.09127061109284344
8,600600.SH,0.003557680799589414,0.0018281810972670472,0.0029441334473684208,0.0015145540000000004,0.035329601368421046,0.018174648000000005,0.02944133447368421,0.015145540000000004,2.5789473684210527,1.6578947368421053,1669.6926315789474,11746.126315789475,13415.818947368422,0.3126603484538512,0.3108726086364511
9,600585.SH,0.0023917500766671494,0.002899631663923853,0.0019880576285714285,0.002410178971428572,0.02385669154285714,0.028922147657142863,0.019880576285714286,0.02410178971428572,2.8,1.9714285714285715,2204.790571428571,14505.687714285716,16710.47828571429,0.261737601533393,0.2613642813827865
10,600362.SH,0.0028838890959041615,-0.0014150108045095206,0.002388389030303031,-0.0011844907575757559,0.02866066836363637,-0.01421388909090907,0.023883890303030307,-0.011844907575757558,2.606060606060606,1.7272727272727273,2023.410909090909,11976.254545454545,13999.665454545455,0.32920484134899547,0.3270984652042058
11,600012.SH,-0.00417126533270773,-0.0011020544129757453,-0.003481003230769231,-0.0009213946153846144,-0.041772038769230774,-0.011056735384615372,-0.03481003230769231,-0.009213946153846145,1.8846153846153846,1.0,1164.4253846153847,10028.541923076922,11192.967307692306,-0.6293084763401563,-0.6303607034225267
12,600548.SH,-0.000247660791735023,-0.0005324107063780445,-0.00020877289473684226,-0.00044660392105263174,-0.0025052747368421073,-0.005359247052631581,-0.0020877289473684225,-0.0044660392105263175,2.210526315789474,1.368421052631579,1611.6157894736841,10826.549210526317,12438.165,-0.03774664636130006,-0.03819140207393463
13,601788.SH,0.0023507374255127226,0.003225573390858716,0.001950582636363636,0.002678615227272728,0.02340699163636363,0.03214338272727274,0.01950582636363636,0.02678615227272728,2.4545454545454546,1.6363636363636365,1711.8372727272724,10613.175454545453,12325.012727272726,0.20476768045341226,0.20431831054570296
14,601688.SH,-0.0007561154769398544,-0.00013474949700570393,-0.000633611607142857,-0.00011676867857142846,-0.0076033392857142845,-0.0014012241428571414,-0.00633611607142857,-0.0011676867857142847,1.6785714285714286,0.8571428571428571,1254.2735714285716,7855.480714285713,9109.754285714285,-0.09225389827238054,-0.09286800921737608
15,601398.SH,0.0003947236768115839,0.0002217012483125387,0.0003259655897435897,0.0001814981538461543,0.003911587076923077,0.0021779778461538516,0.003259655897435897,0.0018149815384615432,2.641025641025641,1.7179487179487178,1921.5464102564101,12491.290256410257,14412.836666666666,0.05684129202960198,0.05637709192125456
16,601939.SH,0.0001492108832840027,-0.0016869417351992797,0.0001220240285714286,-0.0014083548571428575,0.001464288342857143,-0.01690025828571429,0.001220240285714286,-0.014083548571428574,2.2285714285714286,1.3428571428571427,1681.8700000000001,11421.290285714287,13103.160285714286,0.02518580740451763,0.024709529689042633
17,600808.SH,0.00198647726371973,-0.0001784573415008237,0.001638068722222222,-0.00016289311111111038,0.019656824666666663,-0.0019547173333333244,0.01638068722222222,-0.001628931111111104,2.8333333333333335,1.8611111111111112,2060.4977777777776,13968.49138888889,16028.989166666666,0.13568776693494883,0.1348633225327171
18,600029.SH,0.0005274316634430377,-0.0011245872401078653,0.0004324364482758623,-0.0009399913448275848,0.005189237379310348,-0.011279896137931018,0.004324364482758623,-0.009399913448275848,2.0689655172413794,1.1724137931034482,1861.137931034483,8947.740689655171,10808.878620689657,0.08220552069021501,0.08096702534946897
19,600547.SH,0.0006292286385896073,0.002237265590488746,0.0005191834999999998,0.0018583026000000002,0.006230201999999998,0.022299631200000003,0.005191834999999998,0.018583026000000002,2.95,2.0,2614.4075000000007,10985.0345,13599.442000000001,0.06721224215470839,0.06664575103124495
20,601288.SH,-0.0012559865899867376,-0.0014278685958736578,-0.0010478522777777777,-0.0011914506111111096,-0.012574227333333333,-0.014297407333333314,-0.010478522777777777,-0.011914506111111096,2.1944444444444446,1.25,1597.4736111111113,9331.093611111111,10928.567222222224,-0.27407487498483757,-0.27439687476476354
21,600026.SH,0.0003874168239028974,-0.0016036296035097412,0.0003174559999999998,-0.0013449845666666676,0.0038094719999999978,-0.016139814800000013,0.003174559999999998,-0.013449845666666677,1.5,0.8333333333333334,1318.618,8814.583333333334,10133.201333333334,0.03462681267906603,0.034014651708600546
22,600028.SH,-0.0022841441640425284,-0.000646388483514615,-0.0019043686153846153,-0.0005393353076923083,-0.022852423384615385,-0.006472023692307699,-0.019043686153846152,-0.005393353076923083,2.0,1.0769230769230769,1437.1946153846152,9815.594615384616,11252.78923076923,-0.7175038653065424,-0.7179886454576176
23,600196.SH,-0.0007059956067057581,-0.0010741191982599032,-0.0005911975555555557,-0.0008999160370370381,-0.007094370666666668,-0.010798992444444457,-0.005911975555555556,-0.008999160370370381,1.4814814814814814,0.5925925925925926,1711.448888888889,6820.4662962962975,8531.915185185186,-0.08391007325477905,-0.08431695747110124
24,600377.SH,0.0017533745137709728,0.0011611941781010078,0.0014562112682926828,0.0009637634634146348,0.017474535219512193,0.011565161560975618,0.014562112682926828,0.009637634634146347,2.3902439024390243,1.5365853658536586,1926.5512195121953,13490.773658536586,15417.32487804878,0.23318924722365236,0.23271466633472015
25,600115.SH,0.004441251120387977,0.001417861078872881,0.0036901958214285713,0.0011682008571428574,0.044282349857142855,0.01401841028571429,0.03690195821428571,0.011682008571428575,2.7142857142857144,1.8571428571428572,2149.6089285714284,13698.103928571427,15847.712857142858,0.3151656741159481,0.3146498913423269
26,600690.SH,0.0049486793359295,0.007405407390002801,0.004109408133333334,0.006147963333333333,0.04931289760000001,0.07377556,0.04109408133333334,0.06147963333333333,4.666666666666667,3.8666666666666667,3696.1619999999994,18584.630666666664,22280.792666666668,0.2823584220406017,0.2827228651757561
27,600036.SH,0.0020588047351958218,-0.002470945989993955,0.0017111894705882352,-0.002064906352941177,0.020534273647058822,-0.024778876235294126,0.01711189470588235,-0.02064906352941177,3.5294117647058822,2.588235294117647,2575.7014705882357,14080.562058823529,16656.263529411768,0.23093170086521494,0.23034818546104474
28,601991.SH,0.0010955597746609474,-0.00410016619512711,0.0009109456470588235,-0.003419524294117647,0.010931347764705883,-0.041034291529411765,0.009109456470588235,-0.03419524294117647,2.0,1.0588235294117647,1790.4982352941176,12167.528235294116,13958.026470588235,0.22587755462335718,0.22507214952863575
29,600030.SH,0.004725212597102097,0.0047719709142416715,0.0039253873448275856,0.003963708586206895,0.04710464813793103,0.047564503034482744,0.039253873448275856,0.03963708586206895,2.586206896551724,1.6206896551724137,2094.044827586207,9852.830689655173,11946.87551724138,0.3614405021992012,0.3608765506552338
30,600688.SH,-0.001468277096783368,-0.000885792648506272,-0.0012309360322580645,-0.0007414090000000004,-0.014771232387096773,-0.008896908000000005,-0.012309360322580645,-0.007414090000000003,2.4838709677419355,1.5161290322580645,1797.835483870968,10503.901290322581,12301.736774193547,-0.21245906002936926,-0.21398056799968182
31,601328.SH,-0.0016424315879874224,-0.0017914463685121812,-0.00136997353125,-0.0014939878124999978,-0.016439682375,-0.017927853749999972,-0.0136997353125,-0.01493987812499998,1.78125,0.9375,1375.8696875,9646.98,11022.849687500002,-0.45145808580855945,-0.4516866159377659
32,600027.SH,-0.0023572563446550123,-0.0009619766228548376,-0.0019721863,-0.0008051021999999984,-0.023666235600000002,-0.00966122639999998,-0.019721863,-0.008051021999999984,1.8,0.85,1221.2869999999998,8961.593499999999,10182.880500000001,-0.3291740597789938,-0.3303514968607291
33,601998.SH,0.000387069430243555,-0.0016436777732487273,0.0003192624615384616,-0.001373235384615385,0.003831149538461539,-0.01647882461538462,0.003192624615384616,-0.013732353846153851,1.5384615384615385,0.6153846153846154,1325.7530769230766,8422.119615384614,9747.872692307692,0.05489751817594465,0.05435599132902522
34,600685.SH,-0.0014179403273223894,0.00028241300815997543,-0.001201554461538462,0.00023333349999999923,-0.014418653538461544,0.0028000019999999907,-0.012015544615384621,0.0023333349999999924,2.0384615384615383,1.2307692307692308,1352.7819230769232,7820.969615384615,9173.751538461538,-0.25838664773802333,-0.26290073187540264
35,601988.SH,-0.0008938990893448808,-0.0011746267195872752,-0.0007460691944444445,-0.0009800553333333326,-0.008952830333333335,-0.01176066399999999,-0.007460691944444445,-0.009800553333333326,1.8055555555555556,0.9166666666666666,1434.6786111111112,9616.621666666666,11051.30027777778,-0.22123100161595058,-0.22152634625542791
36,601588.SH,-0.0024460951171734026,0.002102679737656832,-0.0020413328,0.0017459853499999993,-0.0244959936,0.02095182419999999,-0.020413328,0.017459853499999994,1.55,0.7,1171.5610000000001,8193.682499999999,9365.2435,-0.2568202052073425,-0.25754902088305714
37,600011.SH,0.00021651278280046847,-0.0014898508466447814,0.0001658532222222225,-0.0012464826111111093,0.00199023866666667,-0.014957791333333312,0.0016585322222222249,-0.012464826111111093,2.1666666666666665,1.2222222222222223,1589.9099999999999,10873.86277777778,12463.772777777778,0.025311474713821315,0.02328333418470461
38,600801.SH,-0.00020152461538713862,1.6707623262002258e-05,-0.00016794,1.3922999999989999e-05,-0.00201528,0.00016707599999987998,-0.0016794,0.0001392299999999,0.0,0.0,1134.42,544.98,1679.4,,
39,600660.SH,0.00038511635283191344,-0.0012794486126884235,0.0003156448974358974,-0.0010713432564102565,0.003787738769230769,-0.012856119076923078,0.003156448974358974,-0.010713432564102565,2.1538461538461537,1.3076923076923077,2064.151025641025,7566.782051282052,9630.933076923078,0.04473448347089915,0.043988480598110946
40,601866.SH,0.003965346653437883,-0.0019179839274684003,0.003297039807692308,-0.0016121966538461536,0.0395644776923077,-0.019346359846153842,0.03297039807692308,-0.016121966538461537,1.9615384615384615,1.0,1558.2442307692306,9829.201153846154,11387.445384615383,0.2781340341288613,0.27734419086619405
41,601899.SH,0.002181803582225579,-0.0017977132226131458,0.0018125233461538462,-0.001502851269230767,0.021750280153846155,-0.0180342152307692,0.01812523346153846,-0.01502851269230767,1.7692307692307692,0.8076923076923077,888.495,9821.664615384614,10710.159615384617,0.265023045593236,0.2641550845454121
42,600837.SH,0.00027670586426808974,-0.000548456056372833,0.0002227398205128209,-0.00046284658974359006,0.0026728778461538507,-0.00555415907692308,0.002227398205128209,-0.004628465897435901,2.4871794871794872,1.6666666666666667,2266.8287179487183,9857.195641025639,12124.024358974359,0.029957880014259183,0.028932810763691953
43,600332.SH,0.0016225815116161877,-0.0006397830108989783,0.0013449209354838712,-0.0005355918709677413,0.016139051225806455,-0.006427102451612895,0.013449209354838712,-0.005355918709677413,2.6129032258064515,1.8387096774193548,1931.7248387096774,13400.52064516129,15332.24548387097,0.2705338531007468,0.2692590880907303
44,601633.SH,0.005724365337120247,0.0105526548372791,0.004750584551724138,0.00873682713793103,0.05700701462068966,0.10484192565517236,0.04750584551724138,0.0873682713793103,2.4482758620689653,1.6551724137931034,1763.1468965517242,13573.823793103451,15336.970689655172,0.2075596379196593,0.20798532408849854
45,600775.SH,-0.0041271293937649505,-0.005854400383146928,-0.003447028869565217,-0.004891132434782609,-0.04136434643478261,-0.058693589217391304,-0.03447028869565217,-0.048911324347826086,1.6956521739130435,0.6956521739130435,1481.2686956521738,9380.922173913043,10862.190869565218,-0.33613769131251287,-0.3365866379214623
46,601336.SH,-0.001284761895763793,-0.002485994299531356,-0.0010736345925925926,-0.002077015333333334,-0.012883615111111111,-0.024924184000000005,-0.010736345925925926,-0.02077015333333334,1.8888888888888888,1.0,1476.8881481481483,9413.85148148148,10890.739629629628,-0.14995392472411478,-0.1503074730754261
47,601318.SH,0.00025587055726400995,-0.00032640271032386163,0.00021132649999999997,-0.00027380689473684107,0.002535918,-0.003285682736842093,0.0021132649999999996,-0.0027380689473684105,2.8157894736842106,1.9210526315789473,1988.9713157894737,13285.44263157895,15274.413947368424,0.04961343910204986,0.04918006475334227
48,601601.SH,0.0013348076667963372,0.0008907789599817105,0.00110852775,0.0007372992187500003,0.013302333,0.008847590625000004,0.0110852775,0.007372992187500003,2.40625,1.46875,1666.151875,10701.0875,12367.239375000001,0.15489594842554721,0.1545821590246641
49,601628.SH,-0.00327777572716007,-0.005175105886735191,-0.002736051407407407,-0.00432446385185185,-0.03283261688888889,-0.0518935662222222,-0.027360514074074072,-0.0432446385185185,2.2962962962962963,1.3703703703703705,1640.121851851852,11105.305925925926,12745.427777777779,-0.2690892463657352,-0.2691383049101159
50,601618.SH,0.00048192696541114077,0.0030437547028128917,0.00039642270370370355,0.002526653962962961,0.004757072444444442,0.03031984755555553,0.003964227037037036,0.02526653962962961,1.8518518518518519,0.9629629629629629,1603.555185185185,8731.208888888888,10334.764074074074,0.040849106868529765,0.04044498932772859
51,601390.SH,-0.002244879434892354,-0.00096369579174501,-0.001872121210526316,-0.000810245789473684,-0.022465454526315792,-0.009722949473684208,-0.01872121210526316,-0.00810245789473684,1.8421052631578947,1.0,1596.2178947368423,9936.327368421054,11532.545263157894,-0.2162576787811234,-0.21635670557817524
52,601800.SH,0.000418046288067084,0.0017468193986722768,0.0003432153076923077,0.0014475042307692302,0.004118583692307692,0.01737005076923076,0.0034321530769230767,0.014475042307692303,1.3846153846153846,0.6153846153846154,1340.2434615384616,7374.571153846154,8714.814615384617,0.0380513371180477,0.03757585723297894
53,601992.SH,0.0006479554738726169,0.003487496127003647,0.0005283463749999994,0.002891110500000001,0.006340156499999993,0.03469332600000001,0.005283463749999995,0.02891110500000001,2.59375,1.71875,1744.9056249999999,11126.195625,12871.10125,0.04425334875821116,0.04337305895072701
54,601238.SH,-0.002446969301209486,-0.003604644009286753,-0.002044295944444445,-0.0030150765555555545,-0.024531551333333342,-0.03618091866666665,-0.02044295944444445,-0.030150765555555546,1.7222222222222223,0.7777777777777778,1471.9144444444446,8939.342777777776,10411.257222222222,-0.1958575233367426,-0.19614508763729038
55,601186.SH,0.0008954914629153802,-0.0005328343533702842,0.0007426817037037036,-0.0004484215925925932,0.008912180444444444,-0.005381059111111119,0.007426817037037036,-0.004484215925925932,2.037037037037037,1.2962962962962963,1731.322962962963,10860.722962962962,12592.045925925926,0.11086416182061506,0.11028506143808728
56,601766.SH,-0.0021190235320872807,-0.0007048378502977269,-0.001769987107142857,-0.0005898221785714279,-0.021239845285714286,-0.0070778661428571345,-0.01769987107142857,-0.005898221785714279,1.5,0.7142857142857143,1504.546785714286,8547.203214285715,10051.750000000002,-0.35220385312896063,-0.3530861544737156
57,601898.SH,-0.00015494858839178519,0.0002484730842836208,-0.00013375584375,0.00020130484375000083,-0.001605070125,0.0024156581250000097,-0.0013375584375000002,0.0020130484375000084,2.0625,1.1875,1836.348125,10602.07375,12438.421875,-0.016729808889541373,-0.017341991295836776
58,601808.SH,0.004250771987950819,-0.0019992957823689317,0.0035258899499999996,-0.0016770121000000003,0.042310679399999995,-0.020124145200000006,0.035258899499999996,-0.016770121000000002,2.45,1.5,2044.7634999999998,11066.582000000002,13111.3455,0.33460282042553,0.33306034867027273
59,601717.SH,0.00037257698207904683,-0.001268936283401937,0.00029494934615384606,-0.001076151307692308,0.0035393921538461525,-0.012913815692307696,0.0029494934615384607,-0.010761513076923081,2.423076923076923,1.5769230769230769,1948.9438461538462,11050.348461538462,12999.292307692307,0.022252578616481018,0.02117248494355436
60,601919.SH,0.00020230499328269347,-0.0014997142527223856,0.00016225896774193542,-0.0012593369677419352,0.0019471076129032251,-0.015112043612903223,0.0016225896774193541,-0.012593369677419352,1.967741935483871,1.032258064516129,1597.587741935484,9831.148709677418,11428.736451612904,0.01709384709879333,0.01645213488514664
61,603993.SH,-2.9194476842709583e-05,-0.0008857123879533076,-3.102679310344843e-05,-0.0007431485862068952,-0.0003723215172413812,-0.008917783034482742,-0.0003102679310344843,-0.0074314858620689525,1.7241379310344827,0.7586206896551724,1401.8948275862067,8136.739655172413,9538.634482758622,-0.0033767270909444837,-0.004308848439425234
62,688366.SH,-0.004092305040788738,0.0036148035830246422,-0.0034137555,0.003006011499999999,-0.040965065999999994,0.03607213799999999,-0.034137555,0.03006011499999999,1.5,0.75,1125.10625,6523.9125,7649.018749999999,-0.4321463064253091,-0.43297863817588755
63,601326.SH,-0.0022704894303562373,0.0011403362891912688,-0.0018967379411764709,0.0009463223529411766,-0.02276085529411765,0.011355868235294119,-0.01896737941176471,0.009463223529411766,2.235294117647059,1.3529411764705883,1458.7664705882353,11495.488235294117,12954.254705882355,-0.29438564650835575,-0.29541428791354685
64,600875.SH,-0.001508075483023265,0.0007877225764270714,-0.0012626847999999999,0.000651671514285716,-0.015152217599999998,0.007820058171428593,-0.012626847999999998,0.00651671514285716,2.085714285714286,1.1714285714285715,1511.0274285714286,9252.586285714286,10763.613714285713,-0.17982337631758508,-0.18085820921106963
65,601607.SH,0.0017525589968348616,0.0022781081667095264,0.0014523369310344826,0.0018886194482758613,0.017428043172413792,0.022663433379310337,0.014523369310344826,0.018886194482758613,2.5517241379310347,1.6551724137931034,2264.7131034482763,10454.206896551725,12718.920000000002,0.14692352779537807,0.14639666796451412
66,600860.SH,0.013589587608116783,0.014683361392574793,0.011206468666666667,0.012139739190476189,0.13447762400000002,0.14567687028571427,0.11206468666666668,0.12139739190476188,3.761904761904762,2.8333333333333335,2913.442857142857,18912.24761904762,21825.690476190477,0.38271782612229394,0.38214909627166116
67,600871.SH,-0.003134157003713174,-0.0013180830649485026,-0.002622110875,-0.0011051810624999985,-0.0314653305,-0.013262172749999981,-0.02622110875,-0.011051810624999985,1.75,0.875,1482.275625,8138.465625,9620.74125,-0.3095792061697629,-0.31098738810889104
68,601880.SH,0.0020731760026549925,-0.0043881494926589675,0.0017183777083333335,-0.0036651151666666653,0.020620532500000004,-0.043981381999999986,0.017183777083333334,-0.03665115166666665,2.0833333333333335,1.2083333333333333,1795.690833333333,11703.314583333335,13499.005416666667,0.20318207642961042,0.20182038260208401
69,600874.SH,0.003696758165423868,0.003239061359984248,0.003063867423076923,0.0026906629615384616,0.03676640907692308,0.03228795553846154,0.030638674230769228,0.026906629615384616,1.7307692307692308,0.8846153846153846,1529.3907692307694,9697.98153846154,11227.372307692305,0.33961735720097813,0.3384570063302117
70,601857.SH,-0.002456387177931847,-0.0005454642103994538,-0.00204985725,-0.0004580365312499994,-0.024598286999999996,-0.005496438374999992,-0.0204985725,-0.004580365312499994,1.71875,0.84375,1298.005625,8223.0453125,9521.0509375,-0.34197483540920814,-0.3426533376916145
71,601005.SH,-0.00174924933533616,-9.669294867004075e-05,-0.001475865107142857,-0.00010140771428571438,-0.017710381285714283,-0.0012168925714285727,-0.014758651071428569,-0.0010140771428571438,2.4285714285714284,1.4642857142857142,1892.2585714285717,13225.800357142856,15118.058928571427,-0.09926263641615923,-0.10046668592869455
72,601333.SH,-0.0032892674139789998,-0.001856028492809438,-0.0027440580434782607,-0.001548200217391304,-0.03292869652173913,-0.018578402608695647,-0.027440580434782605,-0.01548200217391304,1.5217391304347827,0.6086956521739131,1294.4491304347828,8876.805217391304,10171.254347826087,-0.7529201129459101,-0.7535231342940605
73,601727.SH,0.0026788714892347484,0.004271108473323173,0.002191679,0.0034942153461538445,0.026300148000000002,0.04193058415384614,0.021916790000000002,0.03494215346153844,3.8076923076923075,2.923076923076923,2980.9584615384615,17130.89769230769,20111.856153846154,0.08447645122595557,0.0838288806753366
