,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2015-01-01,-0.00692901,2.4680000000000014e-05,0,0,18.39,3522.09,3540.48,0.022834864861064785,2.4962486118484213,0.01886216529147887
1,2015-03-01,0.00230485,-0.02664561,1,0,367.47,2123.54,2491.01,0.3777652214706375,1.2787999004301263,0.022787822567268128
2,2015-04-01,-0.08104655,-0.011602489999999993,1,0,166.42,3654.22,3820.64,0.4114354363969914,1.3873176141869692,0.07871474204110128
3,2015-05-01,-0.00026052,-0.03755961,1,0,161.27,3654.19,3815.46,0.3803832260098776,1.390497075632295,0.016645919385583463
4,2015-07-01,-0.00430802,1.0139999999999628e-05,0,0,179.71,1939.23,2118.94,0.4108168083122173,1.0939415312010343,0.0492532173001866
5,2015-08-01,-0.08819573,-0.05615634,1,0,185.04,3582.20,3767.24,0.4743668820502842,0.8022293991840712,0.034076602184790944
6,2015-09-01,-0.00396327,9.560000000000471e-06,0,0,200.93,1734.14,1935.07,0.5871735539825771,0.44660632597801353,0.03059546151736019
7,2015-10-01,-0.00475898,7.779999999999766e-06,0,0,151.99,2214.09,2366.08,0.3256796819471717,1.318434386170928,0.016597955522444162
8,2015-12-01,-0.16283924,-0.019723989999999997,1,0,221.94,3491.36,3713.30,0.6131206153701552,0.24992177320056896,0.05490214891722577
9,2016-01-01,0.01224137,-0.01641754,2,1,373.24,1166.33,1539.57,1.1301284896360486,-1.2574840653606714,0.05713916788587175
10,2016-04-01,-0.04654212,0.03313918,1,0,367.98,1434.39,1802.37,-0.8209490922959133,4.107789411084804,0.06833017195077755
11,2016-05-01,-0.0030566,7.039999999999824e-06,0,0,256.65,1189.71,1446.36,1.0107012768556078,-0.7793758818270025,0.02073843064603229
12,2016-08-01,-0.00255939,1.344999999999992e-05,0,0,287.19,890.92,1178.11,1.6807783313226132,-2.4806246640780327,0.011525032539838125
13,2016-10-01,-0.03678809,-0.02110553,1,0,259.48,3660.92,3920.40,1.435121783628155,-1.5987301341930475,0.019101370217358315
14,2016-11-01,-0.03584652,-0.007521159999999999,1,0,367.74,1777.91,2145.65,0.6784528094395252,0.3218335623406432,0.027186442792884877
15,2016-12-01,-0.00142495,0.013773810000000001,2,1,633.07,3715.63,4348.70,1.2095585973452785,-1.0884586697134289,0.025251110975018667
16,2017-02-01,-0.01747827,0.008192209999999998,1,0,159.25,3664.84,3824.09,-0.4355751073382308,3.3895751336558533,0.01597675480189277
17,2017-03-01,-0.07473725,0.008870069999999994,3,2,179.62,3845.30,4024.92,0.5034398442885966,0.8301030766104844,0.013147939087848396
18,2017-05-01,-0.02051808,0.003598569999999999,1,0,113.40,3663.31,3776.71,0.24608274382868922,1.439889082613159,0.0226193265892417
19,2017-06-01,0.01989864,0.04082055,1,0,249.37,3669.87,3919.24,1.1747873272162739,-0.9827767736895794,0.019530632731955527
20,2017-08-01,-0.0295677,-0.01405769,1,0,193.63,3658.85,3852.48,0.6047957251228766,0.46884607711864845,0.032827593081353384
21,2017-11-01,-0.06912839,-0.03538687,1,0,372.10,1945.23,2317.33,0.5980277424522882,0.575996548329492,0.024877366377222387
22,2017-12-01,0.00531926,-0.00804347,1,0,366.91,2918.87,3285.78,-0.184058188499308,2.543951723488828,0.018038843805591856
23,2018-02-01,-0.00323475,-0.01005374,1,0,203.68,3655.96,3859.64,0.8576168643835955,0.04691926412608982,0.018952457305421732
24,2018-03-01,-0.00563265,9.139999999999496e-06,0,0,98.21,2740.18,2838.39,0.2296288226538147,1.5709557376615975,0.011384247327118832
25,2018-04-01,-0.09626177,-0.011326489999999995,1,0,160.82,3560.60,3721.42,0.5087305505271259,0.8651360040728177,0.03628032424168354
26,2018-05-01,-0.08657115,-0.02330628,2,1,372.82,1745.52,2118.34,0.9399991099311062,-0.2109456343072882,0.043388839312167055
27,2018-07-01,-0.03602139,-0.004287050000000001,1,0,367.84,1634.11,2001.95,1.0227545108579257,-0.32651302232733315,0.014297416302724398
28,2018-08-01,0.12323062,-0.001864569999999996,1,0,41.24,3664.89,3706.13,0.0782566999967873,1.9150372438998087,0.03195908063293097
29,2018-09-01,-0.00317747,1.3560000000000134e-05,0,0,249.17,1266.02,1515.19,1.5394781643974405,-1.7345539613315673,0.037255989116809364
30,2018-11-01,-0.08964396,0.010920840000000001,1,0,367.48,2152.15,2519.63,0.5961590096707887,0.715084552196064,0.02420487013117269
31,2018-12-01,-0.00375905,8.370000000000166e-06,0,0,213.40,1616.55,1829.95,1.0944485020195334,-0.44985493549870625,0.011065844427544717
32,2019-02-01,0.03039788,-0.0012314099999999988,1,0,374.65,3308.19,3682.84,-0.08617896180518425,2.3818511894097103,0.017806339091655077
33,2019-03-01,0.01867943,-0.00578768,1,0,367.69,1821.90,2189.59,0.8801081600675591,0.07418893214433808,0.018256542794175174
34,2019-04-01,-0.0070712,1.0300000000000413e-05,0,0,10.86,3613.33,3624.19,0.011487616843066206,2.2520186351246707,0.0187394099435815
35,2019-05-01,0.07718158,0.025092579999999996,1,0,199.04,3663.43,3862.47,0.8838448382473061,0.05786020992286112,0.0495806409340036
36,2019-06-01,-0.05874561,-0.012231599999999995,1,0,365.79,1483.56,1849.35,1.2834852982235319,-0.8999653133908581,0.02178951773439072
37,2019-07-01,0.1094914,-0.004401729999999993,3,2,372.88,5620.42,5993.30,1.252594648463261,-0.775327532702704,0.024638976885903063
38,2019-08-01,0.10054665,0.03914506,1,0,367.70,1829.54,2197.24,0.9121804681728287,0.053908900339900256,0.020361927846363804
39,2019-09-01,-0.0053071,1.990999999999972e-05,0,0,118.21,2553.91,2672.12,0.3587936929213633,1.5031236461110176,0.015996947263538282
40,2019-11-01,-0.02294652,-0.004804510000000001,1,0,82.42,3666.45,3748.87,-0.17982963453360115,3.086441420243455,0.019317014099987758
41,2020-02-01,-0.00450534,1.5910000000000056e-05,0,0,167.54,2069.19,2236.73,0.5595195401167588,0.9915506559629734,0.036886840421115355
42,2020-03-01,-0.00244637,1.3970000000000302e-05,0,0,294.16,827.90,1122.06,2.133850927327373,-3.683155721422951,0.07043668936672347
43,2020-04-01,0.06422455,-0.032017649999999995,1,0,374.97,1679.86,2054.83,0.665974905909879,0.23978021822354734,0.03402125828019863
44,2020-07-01,-0.03042024,0.008584349999999998,2,1,179.26,3755.29,3934.55,0.4069743199450224,0.9622917046933885,0.05758500340034307
45,2020-08-01,-0.063834,-0.0008839900000000012,1,0,199.19,3662.69,3861.88,0.5499006455301512,0.5255554836982483,0.026493288069217833
46,2020-09-01,-0.00297967,6.090000000000262e-06,0,0,261.38,1145.99,1407.37,1.1949079824403483,-1.2582318984431655,0.0174013241501357
47,2020-11-01,-0.00270077,7.88999999999998e-06,0,0,278.52,975.16,1253.68,1.3445729266565238,-1.6617874629086051,0.03780129815358677
48,2020-12-01,0.03121534,-0.01813712,1,0,367.22,2501.63,2868.85,-0.24448340128669344,2.6160000227485085,0.044269788873699055
49,2021-03-01,-0.010498,-0.0101038,1,0,367.78,1723.56,2091.34,0.6405464791159904,0.3882109641333913,0.01865157490555716
50,2021-04-01,-0.00297388,1.3120000000000145e-05,0,0,261.72,1138.51,1400.23,1.3684384390227429,-1.6579486213314638,0.02507449992473095
51,2021-05-01,-0.013953,-0.05426092,1,0,158.85,3657.80,3816.65,0.3747143055433382,1.1003582012168138,0.028933628548205206
52,2021-06-01,-0.10636949,-0.015519060000000001,1,0,120.78,3655.43,3776.21,0.230023362843471,1.4487775350460959,0.034809092638926224
53,2021-07-01,0.21115,0.04569279000000001,2,1,670.52,3674.71,4345.23,1.0630038645130147,-0.9290937261242826,0.026976256762264204
54,2021-08-01,0.06597011,0.014319970000000001,3,2,643.66,7490.40,8134.06,1.297517572518176,-1.5644275985933191,0.01741707346446607
55,2021-09-01,-0.00391889,1.293999999999948e-05,0,0,203.57,1708.55,1912.12,0.5699575844154436,0.45743283090993003,0.027777830032935
56,2021-10-01,-0.0035276,1.3580000000000016e-05,0,0,227.61,1471.89,1699.50,0.7989164450726953,-0.17156456532207898,0.02978117543377395
57,2021-11-01,0.11023339,0.009680030000000006,1,0,370.71,1014.48,1385.19,1.276502573149692,-1.5536657086069603,0.02496253044610066
58,2021-12-01,0.00197197,-0.00383087,1,0,369.76,1344.86,1714.62,0.8270705919746248,-0.30227929711764645,0.0166833316400969
59,2022-02-01,-0.18570716,0.04008686,3,2,576.04,7340.53,7916.57,0.5461630151825729,0.6870142476452783,0.024049330690593916
60,2022-03-01,-0.08764,-0.041267429999999994,1,0,378.84,1931.11,2309.95,0.5298154780181367,0.7362681958689128,0.03466608582932717
61,2022-04-01,-0.0229566,-0.010729820000000001,1,0,367.64,1926.00,2293.64,0.6063879031876555,0.566290307093125,0.025545671519368356
62,2022-05-01,-0.01213162,3.98000000000065e-06,0,0,223.22,1518.49,1741.71,0.9585430208601462,-0.33200092853808627,0.015130537750301428
63,2022-06-01,-0.08127145,0.003436020000000012,1,0,369.16,1004.22,1373.38,1.6873659148832265,-2.4885967241916855,0.04542668918211255
64,2022-07-01,0.13588575,0.0036970400000000125,3,2,612.96,3727.45,4340.41,0.8511364186255127,-0.14635775932029763,0.01448264185679624
65,2022-08-01,-0.01079402,-0.024607900000000002,1,0,250.80,3648.28,3899.08,1.2153799861763348,-1.1524801341353257,0.013427539875085666
66,2022-09-01,-0.00357357,1.935000000000001e-05,0,0,224.85,1507.55,1732.40,0.9483378720302544,-0.37705421948716517,0.021761100783289244
67,2022-10-01,0.09965982,1.734999999999931e-05,0,0,222.07,1537.11,1759.18,0.8627428009309656,-0.1344043429843184,0.0203524794373245
68,2022-11-01,-0.02270064,-0.0041032099999999995,1,0,368.01,1401.10,1769.11,1.0492030917342565,-0.6711900936874926,0.0128865430715369
69,2022-12-01,0.01242904,-0.019829569999999998,1,0,371.48,1735.64,2107.12,0.7205408977656536,0.3357731359918148,0.018805471413010824
70,2023-01-01,-0.08198013,-0.03065076,1,0,256.02,3624.08,3880.10,1.3445583373904073,-1.509515854253425,0.02281731269484697
71,2023-02-01,-0.00278831,1.650000000000002e-05,0,0,273.20,1031.33,1304.53,1.5967938517822273,-2.2661924711427157,0.016196080402480058
72,2023-04-01,-0.03197754,-0.01521583,1,0,368.00,1425.95,1793.95,0.9960831873273959,-0.5290046441708628,0.02215671949961903
73,2023-05-01,0.05661145,0.032555429999999996,1,0,188.37,3667.30,3855.67,0.6261286391481082,0.5890240565605822,0.016060008201596223
74,2023-06-01,0.01959836,-0.008908100000000002,1,0,367.47,2133.58,2501.05,0.4951645113296905,0.9725409996674372,0.01676081926625648
