,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,0.09374805756505952,0.02889143842563174,0.018157183452380956,0.006558622619047613,0.21788620142857146,0.07870347142857136,0.054471550357142864,0.01967586785714284,4.178571428571429,3.2857142857142856,859.5749999999999,8384.091428571428,9243.66642857143,1.103327878019007,0.9050161498509733
1,002490.SZ,0.07450354352812581,0.012882722060974223,0.011895118333333335,0.002129355303030306,0.14274142,0.025552263636363672,0.035685355,0.006388065909090918,3.590909090909091,2.6363636363636362,826.9090909090909,8041.321363636363,8868.230454545454,0.6346581997296438,0.4400638095672218
2,002672.SZ,0.00319790577194036,0.050525560144102415,-0.00034314420289855135,0.011430555072463771,-0.004117730434782616,0.13716666086956525,-0.001029432608695654,0.03429166521739131,5.608695652173913,4.782608695652174,1206.2869565217393,11314.63956521739,12520.926521739131,0.02890917355850789,-0.013200901041486789
3,002594.SZ,0.03715472138355703,0.015784356520282775,0.004556915066666666,0.0036987302666666617,0.05468298079999999,0.04438476319999994,0.013670745199999999,0.011096190799999985,2.4,1.52,589.524,6142.828,6732.351999999998,0.7181937758317349,0.36678132286601345
4,000063.SZ,0.13543465825702247,0.01077143708432911,0.026228425454545456,0.002151720454545451,0.3147411054545455,0.02582064545454541,0.07868527636363637,0.006455161363636353,3.1818181818181817,2.227272727272727,784.035,6052.548636363636,6836.583636363636,1.7402290421022633,1.3612077705954848
5,000776.SZ,0.17858623621830907,0.010297597360652302,0.039490556428571424,0.002186005476190482,0.4738866771428571,0.026232065714285782,0.11847166928571427,0.006558016428571446,3.9285714285714284,3.142857142857143,957.8914285714284,7755.922857142856,8713.814285714285,2.625267376072576,2.4076579112158725
6,000039.SZ,0.05650862618527408,-0.013498515172345325,0.009524977023809524,-0.004098555476190475,0.11429972428571429,-0.0491826657142857,0.028574931071428573,-0.012295666428571425,2.0714285714285716,1.2142857142857142,553.84,3773.301071428571,4327.141071428571,0.6373957477375263,0.43334268609795124
7,000756.SZ,0.03580733575300357,0.03518349620728024,0.00497216857142857,0.007958868888888884,0.05966602285714284,0.0955064266666666,0.01491650571428571,0.02387660666666665,4.761904761904762,3.857142857142857,877.2799999999999,9599.61761904762,10476.897619047619,0.3806606663460239,0.2208940841551751
8,000002.SZ,0.004907531361883979,0.017516525058805743,-1.6808076923076716e-05,0.004095132051282048,-0.00020169692307692058,0.04914158461538457,-5.042423076923015e-05,0.012285396153846143,4.961538461538462,4.076923076923077,1135.970769230769,8537.484999999999,9673.455769230768,0.09035776773596388,-0.0012616299005783246
9,000157.SZ,0.03448394956175241,0.009213608196586079,0.007260865416666667,0.0017968060416666595,0.087130385,0.021561672499999913,0.02178259625,0.005390418124999978,4.25,3.46875,997.80625,8001.9440625,8999.7503125,0.454764954679546,0.39312098306453797
10,002202.SZ,0.006432689127143359,0.013903616443006117,-0.0008965537037037038,0.0030141440740740753,-0.010758644444444446,0.036169728888888905,-0.0026896611111111115,0.009042432222222226,3.8518518518518516,2.962962962962963,890.2285185185184,7254.151111111111,8144.3796296296305,0.08977459853429327,-0.05120471042040872
11,002466.SZ,-0.018542378809563626,0.019610009264160972,-0.004958791111111112,0.0047183799999999994,-0.05950549333333335,0.05662055999999999,-0.014876373333333337,0.014155139999999998,2.3333333333333335,1.3333333333333333,720.5,4896.203333333334,5616.703333333334,-0.3713180617305796,-0.406833238334576
12,002460.SZ,0.09102044342746723,0.022185225201501076,0.014096185000000004,0.004581816666666664,0.16915422000000005,0.05498179999999997,0.04228855500000001,0.013745449999999994,5.25,4.4375,1126.749375,9972.985625000001,11099.735,0.8482195570375176,0.5545563493812318
13,002399.SZ,-0.1143127695180444,-0.0491002967999558,-0.031038951333333332,-0.013025977999999999,-0.372467416,-0.15631173599999998,-0.093116854,-0.039077933999999995,5.8,5.0,1101.898,10748.642,11850.54,-1.4200074053125633,-1.5085168616225508
14,000898.SZ,0.04832003123842655,-0.013925824380392348,0.01028822035087719,-0.003648405789473683,0.1234586442105263,-0.043780869473684196,0.03086466105263157,-0.010945217368421049,2.210526315789474,1.3157894736842106,519.1178947368421,4982.033157894737,5501.151052631579,1.1698048653352948,1.0140528064031469
