,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,002821.SZ,1.1078647407210234,0.3859882623018956,-0.0073442913333333325,0.0023606133333333194,-0.08813149599999999,0.028327359999999833,-0.0073442913333333325,0.0023606133333333194,1.8666666666666667,1.1333333333333333,468.2773333333332,3423.558,3891.8353333333334,0.5935868274047308,-0.12827897584099127
1,000921.SZ,1.4323646577990334,0.29531520372040315,0.019948630645161287,0.004563344193548397,0.23938356774193545,0.05476013032258077,0.019948630645161287,0.004563344193548397,1.7580645161290323,0.9032258064516129,405.99741935483866,4192.415161290323,4598.41258064516,0.8898576712973344,0.43349851100411163
2,002490.SZ,0.5962479862356663,0.44883607024514677,0.006901496727272728,0.001888173090909091,0.08281796072727274,0.02265807709090909,0.006901496727272728,0.001888173090909091,1.7454545454545454,0.8181818181818182,456.102909090909,3700.9719999999998,4157.074909090909,0.2296059425558684,0.11787661038613478
3,002672.SZ,0.2053359318236305,0.0997100012358948,-0.0005175471698113197,0.0025303843396226396,-0.006210566037735836,0.030364612075471677,-0.0005175471698113197,0.0025303843396226396,1.9056603773584906,1.0943396226415094,512.4824528301888,3989.60679245283,4502.089245283019,0.42183819768525277,-0.017048495397123487
4,002594.SZ,0.35468544211181907,0.053805375717368174,0.003574593035714286,0.00046958428571428735,0.04289511642857143,0.005635011428571448,0.003574593035714286,0.00046958428571428735,1.5535714285714286,0.8035714285714286,331.3155357142858,4219.997678571429,4551.313214285715,0.9589713899654628,0.13575515208449326
5,000063.SZ,5.094387203142512,0.1714700378013659,0.02714581847457627,0.003514653220338985,0.32574982169491523,0.04217583864406782,0.02714581847457627,0.003514653220338985,2.0,1.1355932203389831,479.4691525423729,3540.9481355932203,4020.417288135593,6.209268128453928,0.7129622818473738
6,000776.SZ,0.3548652141719564,-0.04345968771181492,0.0005487114754098361,-0.0071073580327868785,0.006584537704918033,-0.08528829639344254,0.0005487114754098361,-0.0071073580327868785,1.8032786885245902,0.9180327868852459,452.79918032786895,3338.509836065574,3791.3090163934426,1.303260172656983,0.020942535409184466
7,000039.SZ,1.034547182482311,0.05345198679490697,0.0009216650819672128,-0.0015632631147541145,0.011059980983606553,-0.018759157377049373,0.0009216650819672128,-0.0015632631147541145,1.7377049180327868,0.9180327868852459,482.42688524590164,2885.9011475409834,3368.3280327868856,2.1716614571230406,0.028971271141773898
8,000756.SZ,0.6192524807020513,0.12390949403671604,0.003191360317460319,0.001893582222222221,0.03829632380952383,0.022722986666666653,0.003191360317460319,0.001893582222222221,1.5714285714285714,0.7142857142857143,378.9915873015873,3732.846984126984,4111.838571428571,0.912084241476564,0.089238656678213
9,000002.SZ,1.5273689980478593,0.13187287365462583,0.01049714446153846,0.005488099230769219,0.12596573353846152,0.06585719076923062,0.01049714446153846,0.005488099230769219,1.9846153846153847,1.1846153846153846,557.0155384615385,3412.028307692308,3969.043846153846,3.456914451893535,0.3567985244483777
10,000157.SZ,1.019947671716859,0.10312400303758472,0.019153695254237282,0.0025111233898305,0.2298443430508474,0.030133480677966,0.019153695254237282,0.0025111233898305,1.88135593220339,1.0508474576271187,551.1693220338983,3679.738644067797,4230.907966101695,2.3102303572624203,0.5874941318563965
11,002202.SZ,0.4457310869507526,0.0919791238122596,-0.01207428923076923,-0.0015888949230769222,-0.14489147076923076,-0.019066739076923064,-0.01207428923076923,-0.0015888949230769222,1.4615384615384615,0.6461538461538462,409.4436923076923,2983.2547692307694,3392.6984615384617,0.6343634231557955,-0.3216375678415116
12,002466.SZ,-0.3227241880620204,-0.07285770976584195,-0.046511533333333334,-0.007909293333333334,-0.5581384,-0.09491152000000001,-0.046511533333333334,-0.007909293333333334,2.0,1.2222222222222223,509.8299999999999,2753.0877777777782,3262.9177777777777,-1.6940661168148783,-2.4847356845775974
13,002460.SZ,0.9854435990256771,0.08773396700907608,-8.717555555555825e-06,-0.001977660888888892,-0.0001046106666666699,-0.023731930666666706,-8.717555555555825e-06,-0.001977660888888892,1.711111111111111,0.8222222222222222,454.52688888888895,3119.057777777778,3573.5846666666666,1.8613478475573153,-0.00020590274640913745
14,002399.SZ,0.008533715609548903,0.08866351375791837,-0.012455031034482755,0.0005830162068965696,-0.14946037241379306,0.006996194482758835,-0.012455031034482755,0.0005830162068965696,1.6551724137931034,0.8275862068965517,429.7513793103448,3629.488965517241,4059.240344827586,0.018061959187527284,-0.35565748530732205
15,000898.SZ,0.2625678535133375,0.006352088023986408,0.0006933022388059692,-0.002462683731343273,0.00831962686567163,-0.02955220477611928,0.0006933022388059692,-0.002462683731343273,1.6417910447761195,0.8507462686567164,388.5971641791045,3452.170298507463,3840.767462686567,0.8647511775636247,0.0301343916271677
16,000488.SZ,19.50711397418014,0.18669176106310925,0.010488839999999998,0.0018650951724138028,0.12586607999999996,0.022381142068965635,0.010488839999999998,0.0018650951724138028,1.8448275862068966,1.0,483.19862068965523,3777.6677586206893,4260.866379310344,17.503604768331613,0.25256820114520095
17,000513.SZ,0.7686029223658175,0.08543578844669221,0.012144440000000001,0.0023419647692307696,0.14573328000000002,0.028103577230769235,0.012144440000000001,0.0023419647692307696,1.5538461538461539,0.7230769230769231,433.51076923076926,3647.9927692307697,4081.503538461539,1.8240626796735628,0.4392688960412263
18,300347.SZ,2.664399068355692,0.1269716963118973,0.009202873333333335,-0.006095552333333337,0.11043448000000003,-0.07314662800000005,0.009202873333333335,-0.006095552333333337,1.7333333333333334,0.9333333333333333,505.49133333333333,3001.295333333333,3506.786666666666,2.267438882609826,0.1919451963067805
19,000338.SZ,0.6276622446550353,-0.007691163781705943,0.004356431612903226,-0.003105558709677422,0.05227717935483871,-0.03726670451612906,0.004356431612903226,-0.003105558709677422,1.7096774193548387,0.9032258064516129,372.2324193548387,3980.025,4352.257419354839,2.0572173597339605,0.2186650173193627
20,002703.SZ,1.278358393738153,0.2764151026094284,0.006586512727272731,0.0019476538181818193,0.07903815272727277,0.02337184581818183,0.006586512727272731,0.0019476538181818193,1.6545454545454545,0.7818181818181819,421.80381818181826,3538.5049090909088,3960.3087272727275,0.9192050572912471,0.12971778409082757
21,000166.SZ,0.10191684929162285,0.02216530278062298,-0.003260480606060607,-0.0009987818181818127,-0.039125767272727284,-0.011985381818181751,-0.003260480606060607,-0.0009987818181818127,1.4545454545454546,0.5454545454545454,396.2381818181818,3263.650606060606,3659.8887878787873,0.3397222636135391,-0.14448425832667697
22,002948.SZ,0.07748813044638612,0.4899126167338715,-0.004106062916666667,0.009413784583333322,-0.049272755,0.11296541499999987,-0.004106062916666667,0.009413784583333322,1.5625,0.6875,331.62708333333336,4060.786666666667,4392.41375,0.02829213624341424,-0.08464179557052283
23,002936.SZ,-0.05317851664613381,-0.05008228230561092,-0.008727220487804879,-0.005555757560975591,-0.10472664585365854,-0.0666690907317071,-0.008727220487804879,-0.005555757560975591,1.7073170731707317,0.8048780487804879,394.44780487804877,3966.225121951219,4360.672926829268,-0.29812384504064215,-0.5658242203963078
24,300759.SZ,2.0442208388282266,0.10914026609730584,0.006275089696969697,0.0028016721212121305,0.07530107636363637,0.033620065454545565,0.006275089696969697,0.0028016721212121305,1.9696969696969697,1.1515151515151516,449.26575757575756,4103.248787878787,4552.514545454545,4.104181576734776,0.19768535444672736
25,300748.SZ,2.2552763273062393,0.06781504070866429,-0.0046538482352941135,-0.007286471764705852,-0.055846178823529366,-0.08743766117647023,-0.0046538482352941135,-0.007286471764705852,1.5294117647058822,0.6470588235294118,345.5088235294118,3496.0141176470593,3841.5229411764703,2.5835285170995856,-0.105541318269166
26,003816.SZ,0.15224712882217986,0.002958370553871304,0.004188232777777777,-0.0007456622222222197,0.05025879333333333,-0.008947946666666637,0.004188232777777777,-0.0007456622222222197,1.9166666666666667,1.1388888888888888,416.4194444444444,3549.2349999999997,3965.6544444444453,0.9341002734994456,0.30608032192804147
27,301039.SZ,1.5553120624483339,0.37844827966056027,0.019247362500000004,0.013159397,0.23096835000000004,0.15791276399999998,0.019247362500000004,0.013159397,2.05,1.05,486.96800000000013,4430.378,4917.346000000001,1.624681189448014,0.3881166942346671
28,001289.SZ,0.2073760842742376,-0.07176162004971537,-0.009385568750000003,-0.008046773124999988,-0.11262682500000004,-0.09656127749999985,-0.009385568750000003,-0.008046773124999988,1.4375,0.625,350.881875,3477.989375,3828.87125,0.9757684589024992,-0.494065496443234
29,001236.SZ,2.1779452752339425,0.09564258445076858,0.026237644285714287,-0.034759074285714286,0.3148517314285714,-0.41710889142857144,0.026237644285714287,-0.034759074285714286,1.2857142857142858,0.42857142857142855,403.4357142857143,2291.1142857142854,2694.5499999999997,3.580265826508038,0.18726017422012672
