,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,0.014166023837487515,-0.001664131254358129,0.012963146848484848,-0.0015257338181818181,0.1555577621818182,-0.01830880581818182,0.14259461533333334,-0.016783072,1.0666666666666667,0.13333333333333333,341.10466666666656,2312.002,2653.106666666667,6.412015367890268,6.39999605972204
1,002490.SZ,-0.00012644118105716227,-0.0027949705071832476,-0.00012193538961038919,-0.002562989350649351,-0.0014632246753246703,-0.03075587220779221,-0.001341289285714281,-0.02819288285714286,0.7857142857142857,0.0,336.33428571428567,2837.047857142857,3173.3821428571423,-0.02997500560262957,-0.03151934127960275
2,002672.SZ,0.023199702931458788,-0.00566363956751903,0.021246007272727272,-0.005192897272727264,0.2549520872727273,-0.06231476727272717,0.23370608,-0.0571218699999999,1.0,0.0,322.48,4271.29,4593.77,,
3,002594.SZ,-0.006685192003847342,-0.0005347543566264582,-0.006139088686868688,-0.0004902151515151525,-0.07366906424242425,-0.005882581818181831,-0.06752997555555557,-0.005392366666666678,0.5555555555555556,0.0,85.73666666666666,3363.352222222222,3449.088888888889,-10.919106114775492,-10.938210181702784
4,000063.SZ,0.006372164394793989,-0.003205754965683681,0.005825581493506493,-0.002939916233766231,0.06990697792207792,-0.03527899480519477,0.06408139642857143,-0.032339078571428544,0.9285714285714286,0.07142857142857142,332.84857142857146,3381.6057142857144,3714.454285714285,1.257119418053442,1.2534153505764767
5,000776.SZ,-0.0005176136409248411,-0.0003901719474841969,-0.0004752397727272727,-0.0003576661363636341,-0.0057028772727272725,-0.004291993636363609,-0.0052276375,-0.003934327499999975,0.75,0.0,361.08,463.81,824.8900000000001,-1.6855251063483783,-1.688179949248566
6,000039.SZ,-0.01173699058650873,-0.00032053587686982815,-0.010771064363636363,-0.00029391030303030125,-0.12925277236363636,-0.003526923636363615,-0.11848170799999999,-0.0032330133333333135,0.8,0.0,361.3446666666667,1332.0206666666666,1693.365333333333,-7.7473686999565,-7.7561406518274225
7,000756.SZ,-0.008855893850354058,0.0004905951096218275,-0.00813374309090909,0.00044950654545454645,-0.09760491709090907,0.0053940785454545575,-0.08947117399999999,0.004944572000000011,1.0,0.0,277.21099999999996,2845.4460000000004,3122.657,-3.703640429948496,-3.7109927672254925
8,000002.SZ,0.00084903614098919,-0.0007781510008030693,0.0007772576033057852,-0.0007134274380165288,0.009327091239669422,-0.008561129256198346,0.008549833636363637,-0.007847701818181818,0.6363636363636364,0.0,366.26727272727277,1252.9427272727273,1619.2099999999998,0.5027057023678658,0.5019573101570574
9,000157.SZ,-0.004380048778337992,-0.0004312490149453153,-0.004019006083916084,-0.00039538958041957943,-0.048228073006993,-0.004744674965034953,-0.04420906692307692,-0.004349285384615374,0.38461538461538464,0.0,360.0153846153846,1258.3953846153847,1618.4107692307693,-3.0911613421294812,-3.093802253952083
10,002202.SZ,0.001117042342518304,8.426920563673032e-05,0.0010171104545454546,7.651942148760567e-05,0.012205325454545455,0.0009182330578512681,0.011188215,0.0008417136363636624,0.7727272727272727,0.0,352.44772727272726,1061.466818181818,1413.9145454545455,0.2494237675868307,0.2479188443908429
11,002460.SZ,0.04869790660872207,-0.0010142624040254677,0.04450746246753247,-0.0009300757142857142,0.5340895496103897,-0.01116090857142857,0.48958208714285717,-0.010230832857142855,0.8571428571428571,0.0,351.97428571428566,2916.054285714286,3268.0285714285715,16.20912379541335,16.159422663364897
12,000898.SZ,0.024632790138773758,0.004400586982490906,0.02253485090909091,0.004028848409090907,0.2704182109090909,0.04834618090909088,0.24788336,0.04431733249999997,0.75,0.0,329.805,2125.13,2454.935,2.0051598746044257,2.0028488583536896
13,000488.SZ,-0.006923816776208236,-0.003347036822559435,-0.006356865340909091,-0.003068637954545453,-0.0762823840909091,-0.03682365545454544,-0.06992551875,-0.033755017499999984,0.875,0.0,302.43,3251.1875,3553.6175000000003,-4.169324129185974,-4.174909523008554
14,000513.SZ,0.0001981453486746184,-0.0012173773288669764,0.00017870428030303045,-0.001116168030303028,0.0021444513636363653,-0.013394016363636334,0.001965747083333335,-0.012277848333333308,0.875,0.041666666666666664,318.78541666666666,2587.679583333333,2906.465,0.08884218692388232,0.08740792694892238
15,000338.SZ,0.0022696022111062097,0.0003192314934318219,0.002070488509090909,0.00029224738181818296,0.024845862109090906,0.0035069685818181952,0.022775373599999996,0.0032147212000000125,0.84,0.0,246.57440000000003,2839.6675999999993,3086.242,0.7060141309042144,0.7029014362297126
16,002703.SZ,0.0039460614479081,-0.0004021352702722747,0.0036159559090909094,-0.000368636363636359,0.043391470909090915,-0.0044236363636363085,0.039775515000000004,-0.004054999999999949,0.5,0.0,332.85,885.925,1218.775,6.933496084435075,6.930835006564168
17,000166.SZ,0.012707874303027398,-0.007190261047513239,0.01164109844155844,-0.006593235194805194,0.13969318129870129,-0.07911882233766232,0.12805208285714284,-0.07252558714285713,1.0,0.0,272.1471428571428,3832.4300000000003,4104.5771428571425,5.397217574464966,5.390853959902231
18,002948.SZ,-0.011956048133319741,-0.001050911284216823,-0.010965509545454546,-0.0009633940909090863,-0.13158611454545455,-0.011560729090909036,-0.120620605,-0.010597334999999949,1.0,0.0,157.47666666666666,3639.9166666666665,3797.3933333333334,-16.589405082059844,-16.597028060864794
19,002936.SZ,-0.009716812244890405,-0.0010970079577108857,-0.008912076623376624,-0.0010057768831168807,-0.10694491948051948,-0.012069322597402569,-0.09803284285714287,-0.011063545714285689,0.7142857142857143,0.0,229.35571428571424,2770.0957142857146,2999.4514285714286,-4.697541471637554,-4.699626648569908
20,003816.SZ,0.009612526166964064,0.00020125651455460414,0.008807852272727273,0.0001844820454545412,0.10569422727272727,0.0022137845454544944,0.096886375,0.002029302499999953,0.5,0.0,274.895,2068.5875,2343.4825,41.373388428684564,41.35703810878591
