,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,1,1,0.4829217946886803,0.06144661359523954,-0.000722433295469517,-0.0004016996190263153,-0.0086691995456342,-0.0048203954283157855,-0.000722433295469517,-0.0004016996190263153,1.2669685932189902,0.46642405277832216,328.210862979785,3181.8035158706894,3510.014378850475,4.340231480279484,-0.1583314144853534
1,1,2,0.017208105923992596,0.0022268583116003384,-0.00026296851802016353,-0.00022800721042844278,-0.0031556222162419604,-0.0027360865251413132,-0.0005259370360403271,-0.00045601442085688556,1.3240473653366887,0.5239158328147221,333.9311053879445,3243.1947334552806,3577.1258388432257,1.0499318559350663,-0.10424713624702453
2,2,1,0.5168193105036276,0.06216636231195992,0.0003143738754021953,-0.0006375780876485084,0.003772486504826344,-0.0076509370517821,0.0003143738754021953,-0.0006375780876485084,1.2867158663447327,0.44846573708835585,329.47996044063126,3095.6901111915586,3425.170071632189,4.734897403838103,0.0649596517872131
3,2,2,0.0304842443483314,0.0032715142030923646,0.000842239929963164,-0.00020277160226824886,0.010106879159557968,-0.002433259227218987,0.001684479859926328,-0.00040554320453649773,1.387638214091458,0.5498367075945473,341.14832743759666,3216.5414954222524,3557.6898228598493,1.7713271755034294,0.3256641486200884
