,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,1,1,0.4763119647793219,0.049878866785826294,-0.0006348478676897817,-0.000506881263790784,-0.007618174412277387,-0.006082575165489406,-0.0006348478676897817,-0.000506881263790784,0.8447808877834442,0.1312464132144053,270.28510198728674,2656.595955763558,2926.881057750845,2.8008923630569607,-0.07319286854957247
1,1,2,0.018006087796415472,0.002943441769322812,-0.0001381054146748457,-7.855829879493671e-05,-0.0016572649760981492,-0.00094269958553924,-0.0002762108293496914,-0.00015711659758987342,0.8588823346715663,0.1444220074786335,271.64967526584303,2667.4621245061794,2939.111799772023,0.5998093128444114,-0.02824214513065588
2,1,3,0.002752934880217479,8.789534466687681e-05,-0.0001278765220938451,-0.00012937725269904582,-0.0015345182651261425,-0.0015525270323885488,-0.00038362956628153563,-0.0003881317580971372,0.8620690559475677,0.14540472311830413,271.9721467900866,2665.0998783981236,2937.072025188211,0.21715543953442462,-0.040122680476942646
3,1,4,0.0012122139894042612,-0.00015785033373578655,9.177743899846914e-05,-0.00011203140417880956,0.0011013292679816324,-0.0013443768501457149,0.00036710975599387656,-0.00044812561671523824,0.8702955588414487,0.14859994023553216,272.3587528383235,2678.4534707708585,2950.812223609182,0.14289748544465566,0.032405119925669384
4,1,5,-1.2512644771509618e-05,0.00021165299227578235,-0.00013922381028372115,5.8868556089022154e-05,-0.001670685723404654,0.0007064226730682658,-0.0006961190514186056,0.00029434278044511046,0.8788586019948044,0.15470464497534675,271.2465161932694,2700.716429620967,2971.9629458142363,-0.0017559893148132988,-0.047162392221159866
5,1,6,-3.5543275615356975e-05,0.00018514861705931293,-8.663374193073837e-05,7.711195945520253e-05,-0.001039604903168859,0.0009253435134624301,-0.0005198024515844296,0.0004626717567312151,0.8748804053446291,0.15288525729431285,270.0852498528759,2704.4447872387095,2974.530037091585,-0.00703011595192158,-0.03440394585672882
6,1,7,-6.884869975754835e-05,0.00020046614863067475,-7.706970964135358e-05,0.00010867986094464826,-0.0009248365156962431,0.0013041583313357793,-0.0005394879674894752,0.0007607590266125379,0.864621267575489,0.14954608419466303,270.71620989303597,2685.588850455712,2956.3050603487477,-0.018487034150980953,-0.03555988962613365
7,1,8,-0.00011517384592164045,0.00015733270709286488,-9.658509590471054e-05,0.00010040955834272672,-0.0011590211508565266,0.0012049147001127207,-0.0007726807672376843,0.0008032764667418137,0.8670487035393682,0.14955997373862145,270.38593872039763,2697.195548453237,2967.5814871736343,-0.0402055239829053,-0.05064734920173942
8,1,9,-0.0002187464582206886,8.716138234295106e-05,-0.00017422496891542457,6.29547340373312e-05,-0.002090699626985095,0.0007554568084479742,-0.0015680247202388214,0.0005665926063359806,0.86949123202324,0.15268352392768916,270.56793975654483,2703.043535665104,2973.6114754216483,-0.09493408509603064,-0.10089372062413537
9,1,10,-0.0005447419562909499,-0.0001153034077510267,-0.0004586632047415776,-9.70970613095447e-05,-0.005503958456898931,-0.0011651647357145366,-0.004586632047415776,-0.000970970613095447,0.8583337081218515,0.14688196394865988,268.6098575422224,2687.858471898492,2956.468329440714,-0.4055359821071563,-0.40958027044919504
10,1,11,-0.0004706161590823154,-8.850830159990105e-05,-0.00043321549382181913,-8.15207039321053e-05,-0.0051985859258618285,-0.0009782484471852636,-0.004765370432040009,-0.0008967277432531583,0.8647261072560066,0.14990213320826856,269.3389332232457,2689.9385569179635,2959.2774901412085,-0.42070847796807315,-0.422395855455745
11,1,12,-0.00035098701061682787,-7.931763494399828e-05,-0.0003509870106168275,-7.93176349439977e-05,-0.00421184412740193,-0.0009518116193279724,-0.00421184412740193,-0.0009518116193279724,0.8684691079284971,0.15579874331755145,270.93262183747856,2673.0781374923026,2944.010759329781,-0.35593378943558907,-0.3559337894355884
12,2,1,0.5682399906836568,0.03353075218902173,0.0023074646340196865,-0.001374975101508741,0.027689575608236233,-0.016499701218104897,0.0023074646340196865,-0.001374975101508741,0.8843945540199016,0.1255493252352662,278.76536969521715,2620.077824519699,2898.8431942149164,5.009837268734791,0.266671553343771
13,2,2,0.033782119220197554,-0.0005036037757887488,0.0017364673270016567,-0.0006394574331947714,0.02083760792401988,-0.007673489198337256,0.0034729346540033133,-0.0012789148663895427,0.9127101992209855,0.14915128998624602,283.08719876990716,2657.1342078893035,2940.221406659211,1.1599878192979118,0.3562141411412058
14,2,3,0.009281967115266125,-0.0008338650472533279,0.0012255673287557421,-0.0003742705191542937,0.014706807945068907,-0.004491246229851525,0.0036767019862672264,-0.0011228115574628808,0.9180355942461135,0.15359460638087746,284.07381853986954,2665.3060978373123,2949.3799163771832,0.675854606828032,0.3580033800915244
15,2,4,0.0039441723428113185,-0.0006410009726269327,0.000894388830541576,-0.00027797336560608077,0.010732665966498913,-0.0033356803872729695,0.003577555322166304,-0.001111893462424323,0.9235490038188301,0.1536602422536265,285.2613506912339,2677.8037674058637,2963.065118097098,0.46277874980943906,0.3150668756104541
16,2,5,0.001842334195683783,-0.0005240744782681135,0.0005798646267618135,-0.0002483642918932824,0.006958375521141762,-0.002980371502719389,0.002899323133809067,-0.001241821459466412,0.9262237298865089,0.1542192839464007,287.53806865638643,2668.6349700049404,2956.1730386613262,0.30775294544624476,0.2329161519276195
17,2,6,0.0012952719081806227,-0.0003995422920868273,0.0005517738069106002,-0.0002151398711515253,0.006621285682927201,-0.0025816784538183037,0.003310642841463601,-0.0012908392269091516,0.9272996580027701,0.15581159896657204,287.54536000867984,2682.8212641401497,2970.3666241488286,0.3047201014005165,0.2599205726989268
18,2,7,0.0009820383110316245,-0.0003388012155951415,0.0005204234344657857,-0.0002063316630962506,0.006245081213589432,-0.0024759799571550077,0.003642964041260501,-0.0014443216416737544,0.9241991986838999,0.1538445487915164,286.9029392268468,2687.519753502276,2974.422692729122,0.29477775897510095,0.2681440028801642
19,2,8,0.0006259147458693644,-0.0002586764236782666,0.00038846889403526297,-0.0001772207284471587,0.004661626728423155,-0.0021266487413659045,0.0031077511522821038,-0.0014177658275772696,0.9221741897957637,0.15403069519441,285.6779063229299,2696.804106709642,2982.4820130325716,0.2410549802293574,0.22456030463099416
20,2,9,0.0005477076984301678,-0.00020213457371193449,0.0003955468109462476,-0.00015413367538738394,0.004746561731354972,-0.001849604104648607,0.0035599212985162293,-0.0013872030784864552,0.9196502807723153,0.15142990714589583,285.0785719974832,2702.02631692047,2987.1048889179533,0.2644729777665276,0.25476926107866193
21,2,10,0.00020480337150179096,-0.0001565690548533926,0.00016314618969486686,-0.00013171989341877863,0.001957754276338403,-0.001580638721025344,0.0016314618969486697,-0.0013171989341877865,0.9203337850522678,0.1560309663493855,285.82188906644177,2704.85123684925,2990.6731259156913,0.11833931084835274,0.11313398716250013
22,2,11,0.00036343814229272675,-9.852322781375098e-05,0.00033027812754269763,-9.079060358589103e-05,0.003963337530512371,-0.0010894872430306927,0.0036330594029696734,-0.0009986966394448017,0.9258771870267297,0.15963633178500083,286.7081120926114,2716.126282187694,3002.8343942803053,0.25326999839784425,0.2510970355975876
23,2,12,0.0002751847147144124,-7.898433913315467e-05,0.0002751847147144132,-7.898433913315462e-05,0.003302216576572958,-0.0009478120695978552,0.0033022165765729575,-0.0009478120695978552,0.9235319712404076,0.16043332953614947,287.4121359527799,2705.0131499275626,2992.425285880343,0.2302173904073994,0.23021739040739897
24,3,1,0.648602847196242,0.06491710752048693,0.0029016412654310503,-1.650558139628454e-05,0.034819695185172604,-0.0001980669767554153,0.0029016412654310503,-1.650558139628454e-05,0.8912234535155252,0.10662742176840005,282.6230030748309,2583.260117037468,2865.8831201122975,4.383515292636525,0.3997007630896777
25,3,2,0.046334598499261755,0.004972697984114633,0.0024900214915693553,0.00010176124957312867,0.02988025789883227,0.0012211349948775432,0.004980042983138711,0.00020352249914625735,0.9431642493596691,0.1363994935742475,288.7733284446703,2644.127428196508,2932.900756641178,1.6010722735315306,0.561088405108265
26,3,3,0.014874119406526635,0.00156805894373723,0.0021239018352948013,0.00018135798219857575,0.025486822023537616,0.0021762957863829097,0.006371705505884404,0.0005440739465957274,0.9503637623123091,0.14293227045528878,290.3073558959928,2663.1301541062126,2953.437510002205,1.1332080747492521,0.6683649236973387
27,3,4,0.0065793449182018895,0.0006723942573185673,0.0015911950324116939,0.00014161587040863025,0.019094340388940326,0.0016993904449035628,0.0063647801296467755,0.000566463481634521,0.9523292769193532,0.1434940879311737,290.2579224739783,2672.4549201376713,2962.7128426116487,0.9064068708608563,0.6681161170066917
28,3,5,0.003625698161619525,0.00018668823845837166,0.0012413765513392785,4.078049211945482e-05,0.014896518616071339,0.000489365905433458,0.006206882756696391,0.00020390246059727405,0.9539706881262137,0.14019119453513282,291.7860865602861,2670.5376801261095,2962.3237666863947,0.777250795360008,0.644292948528793
29,3,6,0.0026519696269864572,8.600088933552687e-05,0.0011885928815611989,2.3023048104351038e-05,0.014263114578734382,0.00027627657725221266,0.007131557289367192,0.00013813828862610638,0.9567787140454199,0.14177894408714425,291.94652806713736,2695.212848911426,2987.1593769785627,0.7783152997346634,0.7019678693336983
30,3,7,0.0023271581854385098,-4.210264647989572e-05,0.0012820381228422,-3.4778078169145444e-05,0.0153844574741064,-0.00041733693802974527,0.0089742668598954,-0.00024344654718401807,0.9597436548379229,0.1436403193686408,292.70005035972554,2694.2309526229246,2986.9310029826493,0.9170741360155876,0.8687203205038057
31,3,8,0.0017396725618782894,-1.2598717248575474e-05,0.001118135053286199,-1.394792725421165e-05,0.013417620639434382,-0.00016737512705053965,0.008945080426289592,-0.0001115834180336932,0.9602327374820536,0.14484532014974252,291.84323113454553,2705.0567876591836,2996.9000187937295,0.884381954652456,0.8542242262574969
32,3,9,0.0016110944470844749,4.670445425007617e-05,0.0011858689085465636,3.208082287106594e-05,0.014230426902558765,0.00038496987445279114,0.010672820176919073,0.00028872740583959345,0.9595303290425885,0.14570658237089765,291.28105112325284,2719.452885009604,3010.7339361328563,1.0609289936362032,1.0424784985023503
