,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
17,2,6,0.0016534383830272936,0.00041502447535660516,0.0007008481278189324,0.0001817464300536299,0.008410177533827189,0.002180957160643558,0.004205088766913594,0.001090478580321779,0.9167528562552311,0.13826270994037065,280.1584419576377,2681.793134826002,2961.951576783639,0.4196494111018143,0.3590961019643668
18,2,7,0.0011135141623967574,0.00036186622339206263,0.0005826940486998184,0.00019726237914796768,0.006992328584397822,0.0023671485497756117,0.0040788583408987306,0.0013808366540357735,0.9090162532403303,0.1383223198311975,279.1851721773603,2678.083029510944,2957.268201688304,0.365807910065687,0.3300251276359996
19,2,8,0.0006691057235430568,0.0002682502443003981,0.00040966581170119533,0.000171421992112418,0.004915989740414344,0.0020570639053490163,0.0032773264936095626,0.001371375936899344,0.9083345854331719,0.14054480819484194,276.62716186501126,2698.2329176261314,2974.860079491143,0.2790628237875587,0.2571839807845273
20,2,9,0.0003464545561775804,0.0001890748733601044,0.00024095511211623966,0.00013786483161561127,0.0028914613453948756,0.0016543779793873352,0.0021685960090461567,0.001240783484540501,0.9125509143462243,0.13901787905093163,277.9189121858705,2702.1622265817064,2980.081138767577,0.1835587562559327,0.17057126629078126
21,2,10,3.255256708935894e-05,7.651334634160522e-05,1.7937055092393136e-05,6.190736190848506e-05,0.0002152446611087176,0.0007428883429018201,0.00017937055092393048,0.0006190736190848502,0.9054289688011703,0.13393856606229385,276.29277380119623,2697.3127331742044,2973.6055069754007,0.021908179851323394,0.014503126793648036
22,2,11,6.96596555347484e-05,6.615142586517816e-05,6.038185308655123e-05,5.9933728624718676e-05,0.0007245822370386152,0.0007192047434966245,0.0006642003839520634,0.0006592710148719056,0.9143233875957484,0.13603060659560337,277.25334227703365,2707.387353579047,2984.640695856081,0.05554066009038061,0.05254500621290478
23,2,12,0.0001297311196389596,6.513508543865128e-05,0.00012973111963895874,6.513508543865358e-05,0.0015567734356675045,0.0007816210252638426,0.0015567734356675045,0.0007816210252638426,0.9222536408123856,0.13454693455584343,277.7228181702736,2716.233909285904,2993.9567274561773,0.11172730073530572,0.1117273007353053
24,3,1,0.7083446890641779,0.15070160296498067,-0.002246645864569227,-0.0012337849059455164,-0.026959750374830733,-0.014805418871346192,-0.002246645864569227,-0.0012337849059455164,0.885260020242152,0.07555359794252582,276.3818094337578,2646.5855665800773,2922.967376013835,2.0146685353228135,-0.2259167015948902
25,3,2,0.03658357742874969,0.001757788654408807,-6.773694258822765e-05,-0.0010724783727152206,-0.0008128433110587343,-0.012869740472582646,-0.0001354738851764553,-0.0021449567454304413,0.9203353706261747,0.09555948061264784,280.3309265326404,2680.9004870498393,2961.231413582479,0.8338166493022399,-0.011110691498691486
26,3,3,0.006535714706647636,-0.001986512752735135,5.030934869746495e-05,-0.0008380125567885992,0.0006037121843695818,-0.01005615068146319,0.00015092804609239557,-0.002514037670365797,0.9201902909368851,0.09631238150577452,281.0490889992049,2676.0962003325685,2957.1452893317737,0.374750837407408,0.012248855809785512
27,3,4,0.0022811773117473425,-0.0013406817162683058,0.00015103549013965726,-0.0005721566343524279,0.0018124258816758893,-0.006865879612229137,0.000604141960558629,-0.0022886265374097116,0.9211320421781135,0.097508821465363,282.3918613126591,2666.5322994365265,2948.924160749186,0.23529497187214857,0.04807620228903025
28,3,5,0.0015975644646338473,-0.0009195044727168072,0.0003930644165493986,-0.00043955536782075617,0.004716772998592786,-0.005274664413849073,0.001965322082746993,-0.00219777683910378,0.9162242318399693,0.09344680329198395,282.8877615013168,2657.448887954589,2940.3366494559045,0.25289591211259504,0.1516010086951754
29,3,6,0.0014303377081360024,-0.0008531315021671789,0.0005802562223298687,-0.0004547438029173476,0.006963074667958424,-0.005456925635008172,0.003481537333979212,-0.002728462817504086,0.9149664491161111,0.09109975233465582,284.59601710958896,2655.822266355199,2940.418283464788,0.32479949402169844,0.2658590952937332
30,3,7,0.0010574115179323397,-0.0004997412098527504,0.0005439462946592921,-0.0003065962177540086,0.0065273555359115065,-0.0036791546130481023,0.0038076240626150446,-0.0021461735242780606,0.9155263529657832,0.0945513621945498,282.13943730524227,2677.1731350172317,2959.3125723224734,0.29472230171905106,0.26124232725165425
31,3,8,0.0002744822730326574,-0.0006189510449455245,0.00014442427847324076,-0.00042014087637329566,0.0017330913416788891,-0.005041690516479548,0.001155394227785926,-0.0033611270109863652,0.9092386193680655,0.09118634022447256,281.4169025796742,2660.9213905540482,2942.338293133723,0.10754497388710761,0.08515529344084612
32,3,9,0.0001687924422199605,-0.0005170250336820344,0.0001057764497771928,-0.0003917145479116715,0.0012693173973263132,-0.004700574574940058,0.0009519880479947353,-0.0035254309312050436,0.9060185992808408,0.08550164662726653,279.9272908356219,2670.3104471669453,2950.2377380025678,0.08361904350889832,0.07000557665307533
33,3,10,-7.758349420835815e-05,-0.00040519614012664664,-7.456053246163775e-05,-0.00033959884569884465,-0.0008947263895396526,-0.004075186148386136,-0.0007456053246163773,-0.0033959884569884457,0.9035157090083745,0.0819602597140812,279.70371009503776,2658.6518668956724,2938.3555769907093,-0.046596933144990076,-0.05379610310528745
34,3,11,-1.8704935288619508e-05,-0.00030468673182284834,-2.0905964500613844e-05,-0.00028003612697140653,-0.00025087157400736524,-0.003360433523656878,-0.0002299656095067523,-0.003080397396685472,0.9142569828291566,0.08338572309962526,281.8088630680661,2661.7512052577013,2943.560068325768,-0.013172736254828631,-0.016068289703934945
35,3,12,0.0001583161723213614,-0.00026170340563224644,0.00015831617232136286,-0.00026170340563224905,0.0018997940678563536,-0.0031404408675869888,0.0018997940678563536,-0.0031404408675869888,0.9162939738129142,0.08406971784053047,281.7521844368575,2665.423277094775,2947.175461531632,0.13137581021447284,0.1313758102144742
36,4,1,0.8282528303677243,0.17177574767725348,-0.003740516828004905,-0.0006092382280105728,-0.04488620193605887,-0.007310858736126877,-0.003740516828004905,-0.0006092382280105728,0.9247547538736693,0.0883931758927278,276.28713839651846,2702.400248251097,2978.6873866476153,1.6836634210412909,-0.2990882839645786
37,4,2,0.03512952408266569,0.0067195073550093826,-0.001453985078708914,-0.0003395412138964273,-0.017447820944506965,-0.004074494566757128,-0.002907970157417828,-0.0006790824277928546,0.9750509416532819,0.11445861454616404,279.49887172297633,2754.2018698222964,3033.700741545273,0.7418935622105243,-0.21062181729759327
38,4,3,0.006819404497327062,0.0016246663099036317,-0.00045758651837195756,4.047936920741037e-06,-0.005491038220463486,4.8575243048892313e-05,-0.0013727595551158728,1.2143810762223183e-05,0.9800100753460639,0.12085654924621375,281.3594378900655,2768.679577243519,3050.039015133584,0.33418862457793647,-0.0942557644688499
39,4,4,0.0019724074816928837,0.000512338961435165,-0.00020717371773828813,1.2461878544432597e-05,-0.0024860846128594554,0.00014954254253319186,-0.0008286948709531525,4.984751417773039e-05,0.9855716640733013,0.12021374996121206,282.99560112574676,2771.088192761561,3054.0837938873083,0.1738747031053456,-0.056211892019280826
40,4,5,0.001557115033051974,0.0003919530228494148,0.00022418121516999703,7.749955861597829e-05,0.002690174582039965,0.0009299947033917408,0.0011209060758499848,0.0003874977930798918,0.9855922067091977,0.12015377509159954,284.11008909140605,2776.642257096679,3060.7523461880846,0.1961373485634506,0.06924859447819942
41,4,6,0.0010249723727204188,0.00021586484260932492,0.0003073981841203655,6.764707497895239e-05,0.003688778209444388,0.0008117648997474281,0.0018443891047221926,0.00040588244987371406,0.982576196872609,0.12020925309779938,283.87744711225474,2771.7623616719047,3055.63980878416,0.19192179464284842,0.1163167653194788
42,4,7,0.0003192808155752824,0.00011232048257987115,6.733459287906099e-05,4.397257652980201e-05,0.0008080151145487314,0.000527670918357624,0.0004713421501534261,0.0003078080357086141,0.9801483311359638,0.12107133891217108,282.4334529917344,2774.1416128140927,3056.575065805827,0.07916581133908215,0.028807676560735046
43,4,8,-0.00012935224671534147,-2.659779570948731e-05,-0.00014748268657458112,-3.0104504073025387e-05,-0.0017697922388949742,-0.00036125404887630587,-0.001179861492596649,-0.0002408360325842031,0.9917996749753889,0.12994690101692385,282.901384346995,2811.705591821347,3094.606976168342,-0.038609997716829235,-0.06631078195211264
44,4,9,-0.0004139309720026144,-3.157798165266349e-05,-0.0003425366693167174,-3.038717562588147e-05,-0.004110440031800608,-0.0003646461075105773,-0.0030828300238504567,-0.0002734845806329327,0.9918454737809658,0.1290255288438505,282.0353782028517,2820.5318810642984,3102.5672592671513,-0.15530685062873004,-0.17184852156779035
45,4,10,-0.00037536803140358823,7.948395876662098e-05,-0.00032825826668529895,6.320185400342336e-05,-0.003939099200223587,0.0007584222480410795,-0.0032825826668529904,0.0006320185400342333,0.9734847542067477,0.1144588670885388,280.0413654831636,2792.041827385683,3072.0831928688467,-0.18668478787248916,-0.1961708989078272
46,4,11,-0.0003321317357395446,5.652483416917429e-05,-0.0003105205031918818,5.064708688270554e-05,-0.0037262460383025832,0.000607765042592467,-0.0034157255351107015,0.0005571179557097608,0.9721306485862722,0.11282490230627912,280.0573440823159,2792.748903733507,3072.806247815823,-0.19802561083761436,-0.20209096637815752
47,4,12,5.193669194044408e-05,7.485588342796349e-05,5.193669194044443e-05,7.485588342796688e-05,0.0006232403032853341,0.0008982706011356019,0.0006232403032853341,0.0008982706011356017,0.9630638702018571,0.10680341942473456,277.57694842920677,2781.8845490459507,3059.4614974751576,0.038013722618319874,0.03801372261832032
48,5,1,0.8014970514346602,0.1907017837910884,-0.0044206705960465244,0.0014524468537197746,-0.05304804715255831,0.017429362244637293,-0.0044206705960465244,0.0014524468537197746,0.8637503780409811,0.05704986310831378,275.49414965215226,2583.5425479268147,2859.0366975789666,1.5913402029619688,-0.3526130451512602
49,5,2,0.027631927923428782,0.013854151505902518,-0.003383171522190892,0.0007840758581734923,-0.04059805826629071,0.009408910298081906,-0.006766343044381784,0.0015681517163469846,0.9148178753681127,0.0795503810349923,279.80965787699694,2650.0832428681238,2929.8929007451206,0.6060024525204469,-0.5270967389936472
50,5,3,0.00329082720989,0.00582262007507836,-0.0016167332709828887,0.0009494983252682431,-0.019400799251794665,0.011393979903218918,-0.004850199812948666,0.0028484949758047296,0.922267096373473,0.0846117277325201,280.8099345846996,2654.939017242644,2935.748951827344,0.15725411534682152,-0.33688055645530246
51,5,4,-5.847822046055371e-05,0.0032289361425815928,-0.0010742006283849352,0.0008340925917556823,-0.012890407540619219,0.010009111101068188,-0.004296802513539741,0.003336370367022729,0.9367578226303074,0.084862820476723,281.9499720278192,2672.2242204494514,2954.1741924772714,-0.004531847739624745,-0.2668359070178679
52,5,5,0.0006426654262894297,0.0022843058660902424,-0.00025696169019063684,0.0008055270201293526,-0.003083540282287642,0.009666324241552234,-0.0012848084509531838,0.0040276351006467625,0.9226532765377101,0.07143604098241992,282.3403605592991,2622.706235487916,2905.0465960472147,0.06826380973922207,-0.07151500636206455
53,5,6,0.0006054954890490117,0.0014455253879647242,3.936304106251878e-05,0.0006543067947835217,0.00047235649275022805,0.007851681537402259,0.00023617824637511402,0.0039258407687011295,0.9220598305460949,0.07133914083588061,282.5655575676735,2617.080240976985,2899.645798544658,0.09671667782421932,0.013116102084610384
54,5,7,0.000806641638884067,0.001225001870384468,0.0003269435455637856,0.0006708464389163488,0.0039233225467654245,0.008050157266996186,0.002288604818946498,0.004695925072414442,0.9170455299394575,0.07177821682398991,282.24479307507926,2625.1636868430674,2907.4084799181464,0.15713128421660855,0.11314043516893019
55,5,8,0.0007649513330103281,0.0009570298752740842,0.0004299163036648375,0.0006121089662719685,0.00515899564397805,0.00734530759526362,0.0034393304293187,0.004896871730175748,0.9116689336062371,0.07356713015273675,281.8391337273014,2632.9894190812265,2914.828552808528,0.1837714904477483,0.15889117171938413
56,5,9,0.0006779757170649378,0.0005954181185701815,0.0004651903738402464,0.00043852240151158077,0.005582284486082954,0.005262268818138968,0.004186713364562215,0.003946701613604226,0.9085663425045526,0.07039010736021412,282.025818395525,2596.665966450879,2878.691784846404,0.2732397135870233,0.2509524442754308
57,5,10,0.0001767403248766363,0.00042640941725744945,0.00012598131894315541,0.00035133712152913096,0.0015117758273178639,0.004216045458349572,0.0012598131894315545,0.00351337121529131,0.8964459140348392,0.06392803146636308,278.478874938788,2622.542766859681,2901.0216417984684,0.0893336058136381,0.07658446528335262
58,5,11,0.0001585792986089004,0.0003638816878740091,0.00013726938955603966,0.0003320444730238636,0.0016472326746724756,0.003984533676286363,0.0015099632851164361,0.003652489203262499,0.9221305760514903,0.06446161312632959,278.12486148149014,2670.094787611816,2948.2196490933065,0.09434462973673086,0.08916786634063904
59,5,12,0.00025773342349185243,0.00032693431096978814,0.0002577334234918507,0.00032693431096978846,0.0030928010819022073,0.003923211731637462,0.003092801081902207,0.003923211731637462,0.9241315994451919,0.06315583455069386,277.1007263783452,2679.8239722491817,2956.924698627528,0.17611089872968735,0.1761108987296864
60,6,1,0.8813271572210838,0.14119106824967512,-0.003076196460766777,-0.0003929576799549547,-0.03691435752920134,-0.004715492159459457,-0.003076196460766777,-0.0003929576799549547,0.8518472345129228,0.04289279610282254,276.638149762184,2604.5699944913076,2881.2081442534914,3.32115223720938,-0.22364989920463452
61,6,2,0.0502974222391245,0.00745144998061694,-0.00028976350837451855,-0.00040467955784573897,-0.0034771621004942165,-0.004856154694148871,-0.0005795270167490371,-0.0008093591156914779,0.910649590898267,0.05788280725996873,281.7889934493419,2645.4021213996784,2927.19111484902,1.1073345704675328,-0.04212333616679566
62,6,3,0.013673553940588341,0.0022648401235780824,0.0005840204396342542,5.707658177866662e-06,0.007008245275611047,6.849189813440015e-05,0.0017520613189027623,1.7122974533600142e-05,0.9247137987727496,0.062245652510215764,285.93577017933046,2657.0031654619033,2942.9389356412344,0.6448911054458182,0.11681883214383604
63,6,4,0.005717155903692897,0.0010530298491478957,0.0007330878718684001,0.0001215904608440469,0.008797054462420796,0.0014590855301285623,0.0029323514874736003,0.0004863618433761876,0.9465332993698649,0.06649851724182712,289.94281245569624,2661.1066876733416,2951.049500129038,0.47293182302504,0.18708945706913366
64,6,5,0.0036858931209580643,0.0002347006936392667,0.0009710863304715865,-8.827514395271084e-06,0.011653035965659041,-0.0001059301727432499,0.004855431652357933,-4.413757197635479e-05,0.9479796786694686,0.06805932394856307,290.768724274755,2666.4521392483366,2957.2208635230913,0.47565923304710506,0.3057216607073041
65,6,6,0.00334446230903482,0.00022202962907921515,0.0013405222735535702,5.428717741934316e-05,0.01608626728264284,0.0006514461290321176,0.00804313364132142,0.00032572306451605904,0.9467274681119582,0.0675867211196078,291.01909810856796,2669.4387375006645,2960.4578356092325,0.6000420799685684,0.48616896316313846
66,6,7,0.0025733041772921564,0.00017673709402215912,0.0013240422245359524,7.296019264107359e-05,0.01588850669443143,0.0008755223116928834,0.009268295571751666,0.0005107213484875143,0.9461761874837544,0.06851777272837824,290.7632101404422,2681.9601564358154,2972.7233665762583,0.6202395809833431,0.5506441203278986
67,6,8,0.0021728269113808272,0.00028665869505815927,0.0013509247734676529,0.0001742991299852187,0.01621109728161184,0.002091589559822624,0.010807398187741223,0.0013943930398817497,0.9500478690467912,0.07242653786530191,291.1439009664944,2698.093658372751,2989.2375593392458,0.6525547436582502,0.6110887338225798
68,6,9,0.0013876948928473966,0.00010193519790651106,0.0009886776909058103,6.732256640868764e-05,0.011864132290869724,0.0008078707969042513,0.008898099218152291,0.0006059030976781886,0.9487905308331426,0.07391634113264609,288.42110023736075,2683.7311915101145,2972.152291747475,0.5172237880625912,0.4924115463510993
69,6,10,0.0007352966290255827,6.728913223851132e-05,0.0005874619400502279,5.167965559184858e-05,0.007049543280602736,0.0006201558671021834,0.00587461940050228,0.0005167965559184859,0.937101244985222,0.06686072903515088,286.20821835502363,2655.715829374046,2941.9240477290696,0.333245058985748,0.31989782922965637
70,6,11,0.00040932581539872173,-0.00010444090925203653,0.0003655781467361257,-9.737517429969726e-05,0.0043869377608335095,-0.0011685020915963669,0.004021359614097384,-0.0010711269172966695,0.9396048804284776,0.05959737194531863,282.8738742328608,2667.0517979046144,2949.9256721374754,0.21822499298189113,0.2127214711578139
71,6,12,0.0006904356923237423,-6.236793152198387e-05,0.0006904356923237433,-6.236793152198189e-05,0.00828522830788492,-0.000748415178263782,0.00828522830788492,-0.000748415178263782,0.9389411890816504,0.06112396471499666,282.46169002253095,2692.4422292664144,2974.903919288946,0.4168180562053163,0.4168180562053171
72,7,1,1.0562772379382195,0.15079970547366184,0.0004795669649939678,-0.0006856336721841608,0.005754803579927626,-0.00822760406620993,0.0004795669649939678,-0.0006856336721841608,0.8391353939283552,0.015303971920906006,275.33516399153143,2582.867654488796,2858.2028184803276,3.730866373131145,0.04281013016358594
73,7,2,0.06621624738882154,0.00672271541334502,0.0013116291485317517,-0.0013939629449419878,0.015739549782381027,-0.016727555339303854,0.0026232582970635034,-0.0027879258898839757,0.8992412007399448,0.03293604800211396,283.330252717834,2635.675659387187,2919.005912105021,1.2712756201989206,0.12938167195660952
74,7,3,0.029459991927440844,0.002933083943979447,0.002692958748063345,-0.00043896032014123737,0.03231550497676014,-0.005267523841694851,0.008078876244190035,-0.0013168809604237127,0.9130210808850536,0.04257792234975842,287.59525985360744,2651.974155027766,2939.569414881373,0.7896647711412108,0.3179981210198202
75,7,4,0.013399020601705466,0.00018546874216141823,0.002656906890836664,-0.0004146350972811398,0.03188288269003997,-0.004975621167373675,0.010627627563346656,-0.0016585403891245592,0.9233143136631711,0.04509893847990774,292.32308726362237,2641.650154677956,2933.973241941578,0.6525076282144419,0.3939910263737748
76,7,5,0.008628785793045043,-0.00011964213113128247,0.002752350807389965,-0.00027494380068960965,0.033028209688679575,-0.0032993256082753174,0.013761754036949824,-0.0013747190034480486,0.9274670127465353,0.04589683358784728,293.23758876526813,2649.216573643616,2942.454162408884,0.6390412736786568,0.48400248515279604
77,7,6,0.006206123505521354,-0.00012626254917213721,0.0026648201426290744,-0.00017686800581155217,0.03197784171154889,-0.0021224160697386266,0.015988920855774445,-0.0010612080348693133,0.9312174832583232,0.04910273066765549,294.5683892486791,2653.0121100321658,2947.580499280845,0.6628398058413825,0.5635486139929555
78,7,7,0.004329363158278367,-0.00012034880220681218,0.002289842596711358,-0.00013083771517915005,0.027478111160536306,-0.0015700525821498014,0.016028898176979514,-0.0009158640062540507,0.9379721395849583,0.05008337674634077,295.52433930327794,2674.5310417313544,2970.0553810346323,0.6102703850845339,0.5495782548370663
79,7,8,0.003919952461732998,0.00013084155962144302,0.002485917851140868,5.435136913180393e-05,0.029831014213690422,0.0006522164295816462,0.019887342809126945,0.00043481095305443143,0.9392013478597252,0.052054491791685524,292.9227738913385,2720.1290043246,3013.0517782159377,0.6689637649596598,0.6340623709328984
80,7,9,0.0027235012752165003,-0.00025966452791575267,0.0019744361434747572,-0.00021216723429188646,0.02369323372169708,-0.002546006811502637,0.017769925291272814,-0.0019095051086269784,0.9308760693481614,0.05320685299015655,288.7993596267923,2711.9978935144845,3000.7972531412775,0.639152408202086,0.6162245013096024
81,7,10,0.0019227425929067646,-0.00022260421533430575,0.0015693867752034128,-0.0001940564430101069,0.01883264130244095,-0.0023286773161212827,0.015693867752034126,-0.0019405644301010686,0.9291773182916501,0.052392006360733004,287.23545914845226,2732.562676785293,3019.7981359337446,0.5531409785329625,0.5410513995028571
82,7,11,0.0012440179024344592,-0.00021120626066782952,0.001128211074924193,-0.00019699244550242832,0.013538532899090319,-0.0023639093460291398,0.012410321824166123,-0.0021669169005267114,0.9307655430405085,0.05162405079404875,288.40024939051887,2714.3211277740115,3002.7213771645306,0.4121286625734523,0.4074030984577732
83,7,12,0.0011261299585646066,-9.506188536152433e-05,0.0011261299585646062,-9.506188536152742e-05,0.013513559502775278,-0.0011407426243383292,0.013513559502775278,-0.0011407426243383292,0.9320845767704081,0.05197798515368348,290.9876922259174,2691.1667063939985,2982.1543986199163,0.4189211957704356,0.41892119577043646
84,8,1,30.153260973059957,0.18386526439084755,0.006856909089868516,-0.0004466311282816118,0.0822829090784222,-0.005359573539379349,0.006856909089868516,-0.0004466311282816118,0.8251268935662454,0.023223801953122944,277.38459355889023,2520.8722179543606,2798.256811513251,65.55234374042382,0.46421725883522375
85,8,2,0.1511874826386263,0.016681939029611837,0.007356963603682231,0.0005253316547545583,0.08828356324418678,0.006303979857054695,0.014713927207364462,0.0010506633095091165,0.902008974120589,0.0449887290075782,287.7127595330773,2619.1054626152627,2906.8182221483403,1.9670875646016246,0.7372645823157327
86,8,3,0.04973244964781755,0.0011555606886076827,0.0064201615480709295,-0.0005993747718418351,0.07704193857685115,-0.007192497262102025,0.01926048464421279,-0.0017981243155255062,0.9197205042410357,0.05243112263400901,295.64856123484486,2605.5249393893964,2901.1735006242416,1.1372909430522955,0.7563495419165216
87,8,4,0.020632838855345243,-0.00010181343625069808,0.004744092532925887,-0.00037572637949491726,0.05692911039511064,-0.004508716553939009,0.018976370131703547,-0.001502905517979669,0.9265406379760504,0.05371355593033451,298.41532998603407,2605.18332011793,2903.5986501039647,0.9351401003733553,0.7208681904852544
88,8,5,0.012473776289564028,-0.0005493756216219576,0.004208384579700794,-0.0003829210868049681,0.05050061495640954,-0.004595053041659615,0.02104192289850398,-0.00191460543402484,0.9321326964912597,0.0573722413494555,299.88705808078925,2606.5542188386917,2906.4412769194805,0.9121920127080653,0.78320848182917
89,8,6,0.009330049274031195,-0.00023793923079199652,0.00415944911595365,-0.0001974144940874985,0.0499133893914438,-0.0023689739290499823,0.0249566946957219,-0.0011844869645249913,0.9330206911545373,0.057983213333968796,300.35616999827977,2604.8294328212332,2905.1856028195125,0.9951917483640121,0.9177511343556015
90,8,7,0.0070801932817263664,6.222707221249736e-05,0.003846914240151339,-8.757783992606048e-06,0.04616297088181606,-0.00010509340791127258,0.02692839968105937,-6.130448794824288e-05,0.9320164446297671,0.060802340803617586,298.65810719967726,2650.3346552363037,2948.9927624359807,0.9975559346063376,0.9477812305290987
91,8,8,0.0054267497735853674,0.00012276970666771163,0.0034630566067845254,5.641557603509475e-05,0.04155667928141431,0.0006769869124211373,0.027704452854276203,0.000451324608280758,0.9374860770971141,0.062007953873716,294.4403648714773,2691.6182722062476,2986.058637077724,1.0060524102981439,0.9749248743390951
