,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,601211.SH,-0.006907510618396105,-0.003208073438718332,-0.002085405,-0.0007317644230769223,-0.025024859999999996,-0.008781173076923068,-0.00417081,-0.0014635288461538447,1.2115384615384615,0.36538461538461536,314.93326923076927,2962.764423076923,3277.697692307692,-0.12653538884486862,-0.23462269835308833
1,601828.SH,0.0020818488192941285,-0.005079636389463074,-0.001134410212765957,-0.0012509801063829696,-0.013612922553191483,-0.015011761276595634,-0.002268820425531914,-0.002501960212765939,0.9361702127659575,0.1276595744680851,275.08255319148935,2906.1008510638294,3181.1834042553182,0.026447658355674874,-0.08931954311203906
2,600958.SH,0.007892695638360139,0.0120488580299433,-0.00042479388888888966,0.0014756603703703723,-0.005097526666666676,0.017707924444444467,-0.0008495877777777793,0.0029513207407407447,1.2777777777777777,0.46296296296296297,321.15166666666664,3183.5699999999993,3504.7216666666677,0.08740516691165269,-0.029271861091244605
3,601811.SH,0.008067167851285055,0.003988816881299952,-0.000444713333333334,2.930875000000341e-05,-0.0053365600000000075,0.00035170500000004094,-0.000889426666666668,5.861750000000682e-05,1.0,0.2833333333333333,220.50616666666667,3496.1461666666664,3716.652333333333,0.07620257409812428,-0.028482350689503957
4,601881.SH,0.006847560380752468,-0.0030019911166493285,-8.664928571428572e-05,-0.0007781955357142833,-0.0010397914285714285,-0.0093383464285714,-0.00017329857142857143,-0.0015563910714285667,1.0,0.2857142857142857,285.2092857142857,2790.9601785714285,3076.169464285714,0.10328999436453323,-0.008276086253971068
5,601868.SH,0.027144612607596312,0.02189243288750728,0.003620713125,0.003482495625,0.0434485575,0.0417899475,0.00724142625,0.00696499125,1.0625,0.25,366.97625,2211.2037499999997,2578.1800000000003,0.5842182606341638,0.4801694525287162
6,601818.SH,-0.005957708301840158,0.0026957552232659892,-0.001815523716216216,0.00034317277027027425,-0.021786284594594592,0.004118073243243291,-0.003631047432432432,0.0006863455405405485,0.9594594594594594,0.24324324324324326,265.4068918918919,2963.5031081081083,3228.9099999999994,-0.14969653933240792,-0.2784531530697232
7,600999.SH,0.012615187896431535,-0.002871569759418727,0.0005948957258064508,-0.0007281737903225791,0.007138748709677409,-0.00873808548387095,0.0011897914516129015,-0.0014563475806451582,1.1774193548387097,0.46774193548387094,327.7829032258065,2840.607258064516,3168.3901612903223,0.2053615620362805,0.05954441116489645
8,600600.SH,0.01967759274677221,-0.006062642970805921,-0.00042065842105263153,-0.0012391359210526262,-0.005047901052631578,-0.014869631052631515,-0.0008413168421052631,-0.0024782718421052525,1.1578947368421053,0.40789473684210525,263.44118421052633,3172.976315789474,3436.4175000000005,0.33807698637717976,-0.04425221150467446
9,600585.SH,0.05646863416197213,0.008924991078269093,0.006797212117647057,0.0012179429999999956,0.0815665454117647,0.014615315999999948,0.013594424235294115,0.0024358859999999913,1.223529411764706,0.47058823529411764,295.21894117647065,3378.3674117647065,3673.5863529411768,0.8736571360944929,0.664712340090228
10,600362.SH,0.018569712424380918,-0.0034140813505277525,-8.216083333333254e-05,-0.0007681959615384531,-0.0009859299999999906,-0.009218351538461437,-0.00016432166666666508,-0.0015363919230769062,0.9871794871794872,0.23076923076923078,289.1087179487179,2875.856282051282,3164.965,0.3400527243622173,-0.009225555891622253
11,600012.SH,0.019877571275914753,0.018782318465534565,0.0008233547972972975,0.001684969459459466,0.00988025756756757,0.020219633513513594,0.001646709594594595,0.003369938918918932,0.9864864864864865,0.2702702702702703,234.97229729729725,3380.9725675675677,3615.9448648648654,0.11182782675912338,0.036467456733821534
12,600548.SH,-0.003751098840827457,-0.005067961314472828,-0.0018594051923076932,-0.0010052458974358998,-0.02231286230769232,-0.012062950769230796,-0.0037188103846153863,-0.0020104917948717996,1.0256410256410255,0.3076923076923077,241.3039743589743,3278.296923076923,3519.6008974358974,-0.07883535685516145,-0.23122002139598147
13,601788.SH,0.0076416241111582186,0.013250756933842856,-0.0013860500862068969,0.0018906428448275878,-0.01663260103448276,0.022687714137931053,-0.0027721001724137937,0.0037812856896551755,1.0862068965517242,0.25862068965517243,295.5036206896552,2671.359827586207,2966.863448275863,0.10734901319154398,-0.1263147939358358
14,601688.SH,0.021064344273346206,0.00524350136061232,-0.0003077179220779215,0.0003435070779220849,-0.003692615064935058,0.004122084935065019,-0.000615435844155843,0.0006870141558441698,1.0,0.19480519480519481,294.83000000000004,2804.1967532467534,3099.0267532467537,0.22113340026269412,-0.02157936559277417
