,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2012-08-01,0.1057062,0.07607139,3,2,652.63,10588.47,11241.10,0.5907104114383008,-0.7679809782639353,0.03583045704432618
1,2012-09-01,0.00537231,0.00754392,2,1,373.59,668.99,1042.58,0.5459490515583942,-0.6011013387469699,0.017022630155813696
2,2012-10-01,0.01065651,-0.003267850000000001,1,0,368.35,914.82,1283.17,0.2993771121638966,0.39343374589041247,0.018019485837521335
3,2012-11-01,-0.02730334,-0.01585144,1,0,218.95,3655.21,3874.16,0.14587367331290846,1.0449308851030032,0.01248943474911488
4,2013-03-01,-0.11819204,-0.021156590000000003,2,1,328.15,3735.72,4063.87,0.763382084998443,-1.1925045929374063,0.03243457205873039
5,2013-08-01,0.09892755,0.0331047,2,1,724.17,3777.06,4501.23,0.8438320166622365,-1.5265611625983861,0.019367672968372548
6,2013-10-01,-0.02444417,-0.041314260000000005,1,0,335.82,3723.37,4059.19,0.9991367285610631,-2.3015983366659647,0.023796874976973022
7,2014-05-01,-0.01974317,-0.0024612900000000014,1,0,368.65,492.63,861.28,1.0972596792069673,-2.3733402373912043,0.025355586895405752
8,2015-03-01,0.16099044,2.0619999999998972e-05,0,0,272.42,1029.14,1301.56,0.286166906047967,1.118600465876881,0.017471875544007243
9,2016-03-01,0.04215107,-0.0016240000000000004,1,0,368.35,920.37,1288.72,0.38502915800219917,0.6433130400860207,0.025428621931408636
10,2016-10-01,0.04598563,0.02462007,3,2,748.24,4112.63,4860.87,1.13881348939897,-2.788823732671858,0.018473185394496532
