,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2002-06-01,-0.08684842,-0.03413297,3,2,381.02,6412.00,6793.02,-0.13799822779303367,0.6571196113522009,0.03269536641866791
1,2002-07-01,-0.00431337,2.359999999999862e-06,0,0,324.78,542.42,867.20,2.487452384230755,-3.168067362984771,0.03308892541544473
2,2002-08-01,-0.02789488,0.033358639999999995,1,0,287.76,3688.96,3976.72,1.1405217630433921,-1.3316135676293994,0.040066312772888114
3,2002-09-01,-0.00275587,1.97000000000001e-06,0,0,275.15,1029.70,1304.85,0.8764301823996766,-0.9586372634394584,0.021642472469906235
4,2002-10-01,0.04178352,0.0004805399999999946,1,0,368.60,609.76,978.36,-2.3037917937516603,3.2150017123853654,0.05937349081350686
5,2002-12-01,0.04607195,-0.008823089999999999,2,1,449.46,3684.62,4134.08,0.09179714749399093,0.3008276759804711,0.015202738135998132
6,2003-02-01,-0.08198461,-0.005152160000000003,2,1,374.19,6189.20,6563.39,-0.24199965052604,0.9332889338833219,0.028987089192219206
7,2003-08-01,-0.02265889,0.022807630000000002,1,0,368.30,1031.71,1400.01,-2.5694612766259786,5.150620963676898,0.04776163410020357
8,2003-09-01,-0.00328312,1.6799999999999975e-06,0,0,242.75,1348.72,1591.47,1.7574145365397704,-1.3180545214780703,0.040418516657717854
9,2003-10-01,-0.02698058,-0.03500356,1,0,160.86,3738.37,3899.23,0.7264271820868018,0.39233199371047434,0.035019313070003624
10,2004-01-01,-0.00479757,1.111999999999988e-05,0,0,149.57,2262.70,2412.27,-0.5189139988003685,2.778553204421202,0.04431986463391197
11,2004-05-01,-0.02580574,-0.009727160000000002,1,0,368.36,943.00,1311.36,2.714443174436705,-3.080888573087113,0.07353171037209089
12,2004-08-01,0.28448356,0.036415150000000035,1,0,369.54,1853.86,2223.40,0.981359785162816,-0.048897295449439326,0.04912028560289755
13,2004-11-01,0.07425511,0.05824997,3,2,377.70,2054.60,2432.30,1.094691490081713,-0.18855616542697007,0.042025890971380465
14,2005-01-01,0.0924184,-0.0004635399999999984,2,1,372.29,2512.13,2884.42,0.5859292138391601,0.7901581583910184,0.02912768997209342
15,2005-10-01,0.01400165,0.08602294,1,0,366.51,3493.47,3859.98,0.06954071269827722,1.7677956058408633,0.04153189764112725
16,2005-12-01,-0.00692115,8.32999999999997e-06,0,0,19.00,3542.34,3561.34,-0.05778021297331559,1.9895109106169953,0.013125411868814284
17,2006-06-01,-0.1721522,-0.037771200000000005,1,0,175.06,3683.94,3859.00,1.3617599978254074,-0.3025545837572423,0.04003261837993492
18,2006-08-01,-0.00455382,2.6000000000001716e-06,0,0,164.55,2111.41,2275.96,1.1371743157649048,0.1534046524196242,0.01868103437987303
19,2006-09-01,-0.00384703,-0.00709475,1,0,366.75,3145.43,3512.18,-0.2551479156933471,2.861885199867297,0.020118430404017885
20,2006-11-01,0.01411809,0.05239024,2,1,508.53,3677.23,4185.76,0.8028951852871762,0.8259650408205381,0.019110217404576288
21,2007-02-01,-0.08862028,-0.01611762,1,0,147.95,3675.44,3823.39,0.7779910220431621,0.8289759039577014,0.03451478399067529
22,2007-05-01,-0.11253945,-0.041353310000000004,1,0,367.60,1973.72,2341.32,1.0660024109569406,-0.07493476602955695,0.04157931449714978
