,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
148,13,5,-0.0019206026976132658,6.466545573363832e-05,-0.001338737612381468,2.6941507155737462e-05,-0.01606485134857762,0.00032329808586884954,-0.006693688061907339,0.00013470753577868736,0.0,0.0,861.9036355777159,2109.91613693053,2971.8197725082455,-15.115666559699154,-25.290563314309885
149,13,6,0.0020712383728103273,4.330357637206318e-05,0.0007725442246211126,2.1650623367535712e-05,0.009270530695453357,0.00025980748041042853,0.004635265347726676,0.00012990374020521427,0.0,0.0,867.1987189090671,2132.1466462168783,2999.345365125945,23.578853395581802,17.590701778293063
150,13,7,0.002526662823575203,3.115099495279554e-05,0.0013587157474655447,1.8170822895497427e-05,0.016304588969586538,0.0002180498747459691,0.009511010232258811,0.000127195760268482,0.0,0.0,870.0694144635128,2137.8980677952995,3007.9674822588127,39.88495124178163,36.770198621945845
151,13,8,0.00281902375640286,2.3124647168058564e-05,0.0018227393887455547,1.5416136700227262e-05,0.02187287266494666,0.00018499364040272713,0.014581915109964438,0.0001233290936018181,0.0,0.0,873.1760573206557,2143.5463675788496,3016.722424899505,60.38749186776357,58.57027113018245
152,13,9,0.0017671847919923174,1.9230644586149092e-05,0.0012954370219986136,1.4422802287326856e-05,0.015545244263983366,0.0001730736274479223,0.011658933197987524,0.00012980522058594172,0.0,0.0,871.0659894995878,2140.8942492527317,3011.9602387523187,43.725203213067715,42.73792174276143
153,13,10,0.0017963283585363207,6.9505683982023264e-06,0.001480978376644189,5.792130593016696e-06,0.01777174051973027,6.950556711620035e-05,0.014809783766441894,5.792130593016695e-05,0.0,0.0,849.1201031052283,2278.47022977023,3127.5903328754575,222.67376618839796,220.29989680956075
154,13,11,0.001427463153618859,5.744265736172194e-06,0.0013024204377629948,5.265573266378832e-06,0.01562904525315594,6.3186879196546e-05,0.01432662481539294,5.792130593016715e-05,0.0,0.0,848.7080751332002,2278.4590409590414,3127.167116092241,214.10864024312724,213.1127650635924
155,13,12,0.001328548645344232,4.825239779894423e-06,0.0013285486453442391,4.8252397798948416e-06,0.015942583744130864,5.7902877358738106e-05,0.015942583744130864,5.7902877358738106e-05,0.0,0.0,849.6940301781552,2278.1568821178826,3127.8509122960377,237.09088686824708,237.0908868683327
156,14,1,1.0682048486762892,0.0011711355185142168,0.0025571229969237183,9.741131426801814e-05,0.03068547596308461,0.001168935771216218,0.0025571229969237183,9.741131426801814e-05,0.0,0.0,880.791509260674,2056.825245882495,2937.616755143169,595.546775300773,17.16428968306372
157,14,2,0.05572875549223719,0.0002876646764468848,-0.0002484104697089946,4.792355992062858e-05,-0.0029809256365079455,0.0005750827190475431,-0.0004968209394179892,9.584711984125716e-05,0.0,0.0,876.4392207671957,2066.480115608466,2942.9193363756613,124.60764963526506,-3.335129791583224
158,14,3,0.004659711375676083,0.00012959115899707617,-0.0015716076680079827,3.239227506497222e-05,-0.0188592920160958,0.0003887073007796667,-0.00471482300402395,9.717682519491668e-05,0.0,0.0,870.9757699178501,2078.5799546853245,2949.555724603175,23.411347802693268,-31.593773126777155
159,14,4,-0.01021019129362639,7.403991907457068e-05,-0.004376853521045669,2.4677880372803146e-05,-0.05252224225254803,0.00029613456447363784,-0.017507414084182677,9.871152149121258e-05,0.0,0.0,860.6406705792258,2078.6906657964355,2939.3313363756615,-90.89374050175822,-116.90899879947585
160,14,5,-0.01203390622500277,4.8189257077243454e-05,-0.005453774714032303,2.0077905836703743e-05,-0.06544529656838766,0.0002409348700404449,-0.027268873570161514,0.00010038952918351873,0.0,0.0,853.4679533020585,2075.9288277825976,2929.3967810846566,-166.90281948072655,-181.5521814026998
161,14,6,-0.005781757520818566,3.357464298623137e-05,-0.0030841143514242263,1.6786848699713638e-05,-0.0370093722170907,0.00020144218439656367,-0.018504686108545353,0.00010072109219828183,0.0,0.0,859.6666628591681,2084.2558859022556,2943.922548761424,-115.49227797272667,-123.2182252579251
162,14,7,-0.004855952212765732,2.4669825635295423e-05,-0.002913195169619033,1.4390471901341808e-05,-0.03495834203542839,0.00017268566281610165,-0.020392366187333238,0.00010073330330939264,0.0,0.0,855.7110002329053,2095.1413384275083,2950.852338660414,-128.54875486186242,-132.20867609883493
163,14,8,-0.0025444360646409603,1.694701852953996e-05,-0.0017310773226590784,1.1297920741956805e-05,-0.02077292787190894,0.00013557504890348166,-0.013848618581272627,9.038336593565444e-05,0.0,0.0,859.4856729601781,2103.6996414578116,2963.18531441799,-112.85688674431215,-115.17282222923329
164,14,9,-0.002870919264500134,9.48863527857267e-06,-0.0021726140691991224,7.116455380347671e-06,-0.026071368830389467,8.539746456417207e-05,-0.0195535266227921,6.404809842312904e-05,0.0,0.0,831.9674432509846,2232.619044419084,3064.586487670068,-287.13835652468526,-289.7299520718659
165,14,10,-0.0016006381578671566,7.43648385830406e-06,-0.0013430545408506384,6.197059842312872e-06,-0.016116654490207664,7.436471810775443e-05,-0.013430545408506385,6.197059842312872e-05,0.0,0.0,836.613014679556,2233.584044419084,3070.1970590986393,-194.9489790536358,-196.29249008679207
166,14,11,-0.001001372466724176,5.970903475133065e-06,-0.0009218390726276648,5.473324321145526e-06,-0.011062068871531976,6.567989185374631e-05,-0.010140229798904313,6.020656753260078e-05,0.0,0.0,843.1057850395217,2206.449970912859,3049.555755952381,-141.95169750437444,-142.5571584454713
167,14,12,-0.0008452419383702344,5.017213961040406e-06,-0.000845241938370231,5.017213961050001e-06,-0.010142903260442775,6.0206567532600016e-05,-0.010142903260442775,6.0206567532600016e-05,0.0,0.0,843.1022465779835,2206.4500478359364,3049.5522944139198,-142.59474349870493,-142.59474349903786
