,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
71,6,12,0.0007585118387593514,1.426022745903829e-05,0.0007585118387593527,1.426022745904315e-05,0.009102142065112232,0.0001711227295085178,0.009102142065112232,0.0001711227295085178,0.0,0.0,843.2923530953739,2307.5050682542897,3150.797421349663,27.16275629579915,27.16275629579085
72,7,1,0.8387121346531741,0.00179535496562291,0.0011013102877717729,0.00014888516000861323,0.013215723453261271,0.0017866219201033587,0.0011013102877717729,0.00014888516000861323,0.0,0.0,870.2647514817995,2106.4569136346336,2976.721665116434,268.53764623515195,4.271075904479907
73,7,2,0.045187166033761814,0.00044769385509390365,-0.0001950131836794809,7.453206885362366e-05,-0.0023401582041537674,0.000894384826243484,-0.0003900263673589618,0.00014906413770724732,0.0,0.0,867.5571428499361,2116.112082833743,2983.6692256836795,57.798365811813426,-1.4998578605069812
74,7,3,0.008896527334050794,0.00019919834728507782,-0.0002104219975890056,4.977727316746124e-05,-0.002525063971068072,0.0005973272780095347,-0.000631265992767018,0.00014933181950238367,0.0,0.0,865.2833272094473,2128.8467106784788,2994.130037887926,25.637242650469375,-2.427590897388566
75,7,4,0.006416893113308595,0.00011201170364100848,0.0010742401074291513,3.7328864662943356e-05,0.012890881289149815,0.00044794637595532043,0.004296960429716605,0.00014931545865177342,0.0,0.0,866.6933256952376,2142.8538368071863,3009.547162502424,32.87272391455791,16.5165799565022
76,7,5,0.0007377590167222174,7.249795253199727e-05,-0.00018475428896302937,3.020370720516876e-05,-0.002217051467556356,0.00036244448646202514,-0.0009237714448151455,0.0001510185360258438,0.0,0.0,859.3453040341184,2161.2143222475033,3020.5596262816216,5.893669934229708,-3.5430808694750375
77,7,6,-0.0003108082771815352,5.2179751824015834e-05,-0.0004151145272985378,2.6087967934396608e-05,-0.004981374327582456,0.0003130556152127593,-0.002490687163791228,0.00015652780760637964,0.0,0.0,857.7007422100168,2162.594011106567,3020.294753316583,-3.5261485715753307,-9.420335269590357
78,7,7,0.002995520518231599,3.600158483926694e-05,0.001633326780159408,2.0999929463880163e-05,0.019599921361912895,0.0002519991535665619,0.011433287461115858,0.00014699950624716111,0.0,0.0,863.074446821293,2198.1373626790164,3061.2118095003093,46.13273288824446,43.12522463135952
79,7,8,0.0023647985147122273,2.7464432322556196e-05,0.0015108127635300567,1.830908938070931e-05,0.018129753162360682,0.0002197090725685117,0.012086502108240454,0.00014647271504567448,0.0,0.0,863.7336261517768,2197.5398519328173,3061.2734780845935,47.616215805301195,45.63374156319242
80,7,9,0.0012507279021627135,2.1619211631622997e-05,0.0009039099786730747,1.6214128900913165e-05,0.0108469197440769,0.00019456954681095796,0.00813518980805767,0.00014592716010821847,0.0,0.0,872.9552817568506,2127.316793202201,3000.272074959051,31.89957256715942,30.739716368547093
81,7,10,0.0003692383066365912,1.7616871514206243e-05,0.0002920562632433205,1.4680590164662437e-05,0.0035046751589198465,0.00017616708197594927,0.0029205626324332067,0.00014680590164662438,0.0,0.0,869.2426129860128,2125.3497634111195,2994.592376397132,11.634450327460407,11.04318650927618
82,7,11,0.00037967192367927444,1.462073472545161e-05,0.0003417398598563465,1.3402288820675206e-05,0.004100878318276159,0.00016082746584810244,0.0037591384584198142,0.00014742517702742727,0.0,0.0,868.3764386083918,2134.9170876513085,3003.2935262597002,14.458791075043441,14.197464791279161
83,7,12,0.0003491931079964109,1.2146431957801275e-05,0.00034919310799641116,1.2146431957792423e-05,0.004190317295956935,0.0001457571834935091,0.004190317295956935,0.0001457571834935091,0.0,0.0,868.4650819358199,2136.50322831655,3004.96831025237,16.099699340504134,16.099699340500262
84,8,1,0.7992889067779329,0.001964122359338152,0.0060749590359706574,0.0001629376607274035,0.0728995084316479,0.0019552519287288415,0.0060749590359706574,0.0001629376607274035,0.0,0.0,872.0681915234351,2119.7485393691427,2991.8167308925777,253.46811737736994,23.313390887167678
85,8,2,0.07722011575852361,0.00048288095795518586,0.004547724966646384,8.039729950992818e-05,0.05457269959975662,0.0009647675941191384,0.009095449933292768,0.00016079459901985636,0.0,0.0,872.8946651775445,2131.4481907323566,3004.3428559099007,98.84042889000224,34.993175710933535
86,8,3,0.02548360831190946,0.00021690767367728034,0.0037954858831393823,5.4204726197790254e-05,0.045545830597672594,0.0006504567143734832,0.011386457649418147,0.0001626141785933708,0.0,0.0,872.5862796366478,2143.8496562664163,3016.435935903064,73.24622602063737,43.669985024355405
87,8,4,0.015491852719760646,0.000123080150661873,0.004001242450084534,4.101834512174901e-05,0.048014909401014404,0.0004922201414609881,0.016004969800338137,0.00016407338048699604,0.0,0.0,873.2314132367736,2160.6846531156416,3033.9160663524153,78.94574219389213,61.19362764952999
88,8,5,0.007934503915211062,7.79386200376103e-05,0.0027894716640690796,3.2470711901264534e-05,0.03347365996882895,0.00038964854281517435,0.013947358320345396,0.00016235355950632263,0.0,0.0,871.4816807111899,2161.5726093417497,3033.05429005294,63.49974274019211,53.58933717548893
89,8,6,0.008824428880780803,5.2327804417531625e-05,0.004144340289037406,2.616204441986057e-05,0.049732083468448866,0.0003139445330383267,0.024866041734224433,0.00015697226651916336,0.0,0.0,869.0546767153633,2225.988766210231,3095.043442925594,100.41648733432793,94.33218060612285
90,8,7,0.006043974453634865,3.8590986476086786e-05,0.003387336227642317,2.2510430975820003e-05,0.0406480347317078,0.0002701251717098401,0.02371135359349621,0.00015757301683074003,0.0,0.0,870.4886844779037,2212.6295832467677,3083.1182677246707,93.5106303028409,89.84918507233562
91,8,8,0.004129908088265493,2.9566884495452006e-05,0.002678289387838829,1.9710732543616596e-05,0.03213947265406595,0.0002365287905233992,0.021426315102710633,0.00015768586034893277,0.0,0.0,875.3912590223604,2175.3439796267676,3050.735238649128,83.56592607494834,81.2940235738518
92,8,9,0.003321442967042117,2.3416477036930845e-05,0.0024505493140119733,1.7562081578574973e-05,0.029406591768143683,0.00021074497894289963,0.022054943826107763,0.0001580587342071747,0.0,0.0,876.3668836643906,2172.6650028543836,3049.031886518773,85.05458314715162,83.67304088894542
93,8,10,0.0019447566429520178,1.9611951403431673e-05,0.0016019039607442062,1.6343152838199432e-05,0.019222847528930477,0.0001961178340583932,0.016019039607442064,0.0001634315283819943,0.0,0.0,872.4595606659968,2169.7067343809613,3042.166295046958,60.4552040147712,59.75756415188491
94,8,11,0.0015276352305184729,1.63248034177055e-05,0.0013930376482467915,1.4964350178857119e-05,0.016716451778961496,0.00017957220214628546,0.015323414130714703,0.0001646078519674283,0.0,0.0,871.4899559040919,2172.1554261643414,3043.6453820684337,57.06124337500825,56.76435955651326
95,8,12,0.0013750091485504057,1.3770935360059182e-05,0.0013750091485504035,1.3770935360064988e-05,0.01650010978260484,0.00016525122432077985,0.01650010978260484,0.00016525122432077985,0.0,0.0,871.4563184388732,2177.7311013469657,3049.187419785839,60.68222623550244,60.68222623549419
96,9,1,1.192509707538973,0.0025855641169374634,0.0057114557885233055,0.0002141801981074046,0.06853746946227966,0.0025701623772888564,0.0057114557885233055,0.0002141801981074046,0.0,0.0,878.2181456930817,2082.8669953653025,2961.0851410583846,251.44932719927942,14.580599381062173
97,9,2,0.07057938986979623,0.0006435869432011636,0.002444552283908002,0.00010711924499239558,0.029334627406896022,0.001285430939908747,0.004889104567816004,0.00021423848998479116,0.0,0.0,876.6917631684641,2088.417680103397,2965.1094432718614,59.94246974363187,12.481963852246617
98,9,3,0.02232960859174353,0.0002871984572408196,0.002571517065661999,7.176070085086006e-05,0.030858204787943995,0.0008611284102103207,0.007714551196985999,0.0002152821025525802,0.0,0.0,876.2449277406106,2103.366865952008,2979.611793692619,42.64394520968362,19.65961147140111
99,9,4,0.006558436611628397,0.000167593079899204,0.0009423091029291924,5.584934218034386e-05,0.011307709235150306,0.0006701921061641262,0.0037692364117167696,0.00022339736872137544,0.0,0.0,871.0357864666198,2114.265717007563,2985.3015034741834,21.913527975039223,9.449255772355627
100,9,5,0.006172227404768781,0.00010019619061093029,0.001970381715292021,4.1741810911802644e-05,0.02364458058350425,0.0005009017309416319,0.009851908576460105,0.00020870905455901324,0.0,0.0,866.2644389910809,2172.3095693104897,3038.5740083015708,32.157911340447875,24.64370680270644
101,9,6,0.007258975759059518,6.967624371433107e-05,0.0033218176536367835,3.4834847034584114e-05,0.0398618118436414,0.0004180181644150094,0.0199309059218207,0.0002090090822075047,0.0,0.0,874.1805801320811,2170.991333037408,3045.1719131694895,54.50457007711908,49.89098065377193
