,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,601818.SH,-0.10145892990121397,-0.01628580584685435,-0.017672455,-0.002732905,-0.21206946,-0.032794859999999995,-0.03534491,-0.00546581,1.0,0.0,367.49,2127.52,2495.01,,
1,600600.SH,0.03495106177974088,0.001742706336428967,0.002073611397058823,-0.0010766908823529354,0.024883336764705874,-0.012920290588235225,0.004147222794117646,-0.002153381764705871,1.6911764705882353,0.8970588235294118,368.62147058823535,4352.913676470587,4721.535147058824,0.21788231942560168,0.09170231217748782
2,600585.SH,0.043491494243754446,0.030487232405459978,0.0006127340441176473,0.004237524485294114,0.0073528085294117685,0.050850293823529374,0.0012254680882352947,0.008475048970588228,1.7058823529411764,0.8235294117647058,364.860294117647,4140.40544117647,4505.265735294118,0.3873931554290535,0.034608922558118475
3,600362.SH,0.07431816874405656,0.007651792965507835,0.003272895357142857,-0.0021540825714285714,0.039274744285714286,-0.02584899085714286,0.006545790714285714,-0.004308165142857143,1.5,0.7,378.803,3785.255142857142,4164.058142857143,0.23825685364378518,0.09746825530701123
4,600012.SH,-0.013272271043976488,-0.00870093755082191,-0.0040507153125,-0.0022163211875000006,-0.048608583749999996,-0.02659585425000001,-0.008101430625,-0.004432642375000001,1.5125,0.6625,311.672375,3884.687375,4196.35975,-0.13167626482944564,-0.22708729652691498
5,600548.SH,0.00719077128025347,0.002204952556647993,-0.0010716833333333329,-0.00028317219696969245,-0.012860199999999995,-0.0033980663636363094,-0.0021433666666666657,-0.0005663443939393849,1.5757575757575757,0.7727272727272727,321.6910606060606,4225.8457575757575,4547.536818181819,0.07043384482835872,-0.06690133711321301
6,601398.SH,-0.024347525652915515,-0.012258732306524823,-0.005925319328358209,-0.002327001791044766,-0.07110383194029851,-0.027924021492537192,-0.011850638656716418,-0.004654003582089532,1.492537313432836,0.6865671641791045,334.14925373134326,3746.5067164179104,4080.655970149254,-0.38517274547815267,-0.5650177427170293
7,601939.SH,0.005620306018636548,0.02487396985139103,-0.000809690172413793,0.002571291293103449,-0.009716282068965517,0.030855495517241385,-0.001619380344827586,0.005142582586206898,1.8793103448275863,1.1379310344827587,444.57931034482766,4398.972758620689,4843.552068965518,0.029102414647425627,-0.03504728366416405
8,600808.SH,0.025026760960708758,0.00482149434879096,0.0010236548529411766,-0.0003857366176470543,0.01228385823529412,-0.004628839411764651,0.002047309705882353,-0.0007714732352941086,1.6470588235294117,0.75,365.0942647058823,3761.284705882353,4126.3789705882355,0.17419655324941685,0.04793839107515749
9,600029.SH,0.033244830410198,8.373068959703764e-05,-0.0028668876,-0.0007990300666666614,-0.0344026512,-0.009588360799999937,-0.0057337752,-0.0015980601333333228,1.5733333333333333,0.7866666666666666,392.3906666666666,3382.0735999999997,3774.4642666666678,0.3028033568673717,-0.15800430012324257
10,601288.SH,-0.029714729542500293,-0.009577732274916522,-0.00593544921875,-0.0019050159374999955,-0.071225390625,-0.022860191249999946,-0.0118708984375,-0.003810031874999991,1.53125,0.6875,375.95124999999996,3771.9059375,4147.8571875,-0.4430828796986867,-0.5332600322253471
11,600026.SH,0.23651807493511293,0.07764569130554737,0.015902303943661975,0.0062272388028169045,0.1908276473239437,0.07472686563380285,0.03180460788732395,0.012454477605633809,1.6901408450704225,0.8732394366197183,437.0869014084508,4152.440845070422,4589.527746478873,0.5593755661334538,0.3422913237887327
12,600028.SH,0.017400578780686897,0.00323551074287546,0.00016309723684210554,-0.00015363592105262618,0.0019571668421052664,-0.0018436310526315143,0.0003261944736842111,-0.00030727184210525236,1.7236842105263157,0.8552631578947368,371.9402631578947,4146.844736842107,4518.785000000001,0.16653090747405858,0.009852294487707917
13,600196.SH,0.14930117228705014,-0.0018465635019593307,0.019526329285714288,-0.001021708928571421,0.23431595142857145,-0.012260507142857053,0.039052658571428575,-0.002043417857142842,1.5,0.6428571428571429,455.42285714285714,2883.212142857142,3338.6349999999998,1.404143937457212,1.1180707040224156
14,600377.SH,0.023875154473296772,0.016729290655536817,0.0019299285999999994,0.0021341384000000004,0.023159143199999992,0.025609660800000003,0.0038598571999999987,0.004268276800000001,1.8533333333333333,1.0666666666666667,401.4134666666667,4388.574933333332,4789.9884,0.24001644259335733,0.120838320184247
15,600115.SH,0.05714091094334662,0.007167105930742046,-0.00015117243243243156,-0.0015449602027026975,-0.0018140691891891788,-0.01853952243243237,-0.0003023448648648631,-0.003089920405405395,1.3783783783783783,0.5945945945945946,369.4416216216216,3355.443378378378,3724.8849999999998,0.26574593908904015,-0.0045807408185755405
16,600036.SH,0.03353423329585351,-0.00503943052122182,0.0012066430000000003,-0.0013095619999999946,0.014479716000000004,-0.015714743999999933,0.0024132860000000006,-0.002619123999999989,1.4307692307692308,0.5846153846153846,371.75523076923076,3222.415846153846,3594.1710769230767,0.4050663381516445,0.08766577464842425
17,601991.SH,-0.02291773194157942,-0.027506873494613615,-0.005673379637681161,-0.006149124782608689,-0.06808055565217393,-0.07378949739130428,-0.011346759275362321,-0.012298249565217379,1.4782608695652173,0.6231884057971014,351.69014492753627,3885.373768115942,4237.063913043477,-0.17176909672687224,-0.22116659814841827
18,600030.SH,-0.04590047864419835,-0.019290632153518655,-0.00971194625,-0.0036795902083333215,-0.11654335500000002,-0.04415508249999986,-0.0194238925,-0.007359180416666643,1.375,0.5416666666666666,367.96166666666664,3047.912083333333,3415.87375,-0.5501522989935017,-0.7306651323457967
19,600688.SH,0.017844412218515054,0.019765937763059994,-0.0013796363768115946,0.001675989057971019,-0.016555636521739137,0.02011186869565223,-0.002759272753623189,0.003351978115942038,1.4782608695652173,0.6811594202898551,348.6423188405797,3386.3505797101448,3734.9928985507254,0.10024428620916531,-0.05680146621847767
20,601328.SH,-0.0014295426345767768,0.01633271432857991,-0.0020866637272727267,0.002300214272727274,-0.02503996472727272,0.027602571272727288,-0.0041733274545454535,0.004600428545454548,1.690909090909091,0.9636363636363636,421.2821818181818,4168.205272727273,4589.487454545454,-0.017913694207080184,-0.16370975380042252
21,600027.SH,0.028018665640836795,-0.005222306188862661,0.00016999330985915495,-0.0025374426056338,0.0020399197183098594,-0.0304493112676056,0.0003399866197183099,-0.0050748852112676,1.704225352112676,0.8873239436619719,377.2850704225352,4014.934225352112,4392.219295774647,0.16930237616939595,0.006670688317896518
22,601998.SH,0.010442836065130365,-0.0015453105168214167,5.189859649122801e-05,-0.000739841666666663,0.0006227831578947361,-0.008878099999999957,0.00010379719298245602,-0.001479683333333326,1.4210526315789473,0.631578947368421,348.1580701754386,3567.149298245614,3915.307368421053,0.11984847164401512,0.003751603491092825
23,600685.SH,0.04566448425378624,-0.003283316123338468,0.0030278291975308633,-0.0019013452469135736,0.03633395037037036,-0.022816142962962884,0.006055658395061727,-0.003802690493827147,1.2469135802469136,0.49382716049382713,335.66604938271604,3251.696049382716,3587.362098765432,0.3027670267966572,0.13220652398864363
24,601988.SH,-0.008780363685225195,-0.012258918444916672,-0.0036577716666666665,-0.00296031318181818,-0.043893259999999996,-0.03552375818181816,-0.007315543333333333,-0.00592062636363636,1.7121212121212122,0.8484848484848485,390.96287878787876,4144.981060606061,4535.943939393939,-0.07693029045417053,-0.1904390521793812
25,601588.SH,0.033471313344482674,0.002881401419404306,-0.0007993633898305072,-0.0009090877966101662,-0.009592360677966085,-0.010909053559321995,-0.0015987267796610143,-0.0018181755932203324,1.8305084745762712,0.9830508474576272,416.9876271186441,3924.6942372881354,4341.68186440678,0.21633065578739868,-0.03444100123491827
26,600011.SH,-0.0021031386297917,0.019065832638349604,-0.003223170220588235,0.0009652123529411791,-0.03867804264705882,0.01158254823529415,-0.00644634044117647,0.0019304247058823582,1.5588235294117647,0.75,355.81882352941176,4065.7592647058814,4421.578088235294,-0.009672716246581751,-0.11415220503802867
27,601866.SH,0.015188543733609979,0.018442442059945087,-0.0010559122727272724,0.0013482560000000019,-0.01267094727272727,0.016179072000000023,-0.002111824545454545,0.0026965120000000038,1.5272727272727273,0.7454545454545455,345.06127272727275,3708.180363636364,4053.2416363636366,0.08768370587344836,-0.041015400823701614
28,601899.SH,-0.006953718349419081,0.024449142521999385,-0.00464689375,0.002764632115384621,-0.055762725,0.03317558538461545,-0.0092937875,0.005529264230769242,2.0,1.2307692307692308,352.93615384615384,5245.079807692308,5598.015961538463,-0.04667762501943075,-0.20845019574326068
29,600837.SH,0.061118416505008495,-0.006792594484434102,0.004687402692307694,-0.0019940734615384566,0.05624883230769233,-0.02392888153846148,0.009374805384615388,-0.003988146923076913,2.230769230769231,1.4615384615384615,522.1892307692308,3813.3915384615384,4335.58076923077,0.5266412002042682,0.2438078425817146
30,600332.SH,0.031096753527791742,-0.018607450420583045,0.0015751722666666663,-0.0039060028666666633,0.018902067199999997,-0.04687203439999996,0.0031503445333333326,-0.007812005733333327,1.36,0.5866666666666667,339.5296,3386.498666666667,3726.0282666666667,0.2929825024130153,0.08887339709527275
31,601633.SH,0.17780930421559896,0.15768762317406648,0.022821609047619047,0.020564635238095236,0.2738593085714286,0.24677562285714283,0.045643218095238094,0.04112927047619047,2.4285714285714284,1.619047619047619,400.4461904761905,5727.291904761904,6127.7380952380945,0.555084806226645,0.5614871431410297
