,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,600600.SH,0.001883555415064218,0.0004257954193797558,0.0012251851785714282,0.0002741724999999994,0.014702222142857138,0.003290069999999993,0.009801481428571426,0.002193379999999995,2.7857142857142856,1.9285714285714286,521.2628571428572,6111.681785714286,6632.944642857144,0.19793340572026286,0.1933454525746111
1,600585.SH,-0.001296028577411143,0.00065271103134678,-0.0008940706250000002,0.00042927757352941265,-0.010728847500000003,0.005151330882352952,-0.007152565000000001,0.003434220588235301,1.7647058823529411,0.9411764705882353,394.0517647058823,4609.9126470588235,5003.964411764706,-0.17588692083742996,-0.18244867744574667
2,600362.SH,-0.005650259469562479,-0.0015980468540480114,-0.0037915580434782605,-0.0010682313043478232,-0.04549869652173913,-0.012818775652173878,-0.030332464347826084,-0.008545850434782586,1.434782608695652,0.6086956521739131,388.5426086956522,3688.6621739130437,4077.204782608696,-1.147583116735449,-1.1543586870590627
3,600012.SH,0.0004262691680056837,7.152087822732372e-05,0.0002703629910714286,4.0720937500000106e-05,0.0032443558928571432,0.0004886512500000013,0.002162903928571429,0.00032576750000000085,2.0357142857142856,1.1071428571428572,415.5107142857143,5071.779285714285,5487.29,0.05276544816445016,0.050289818517350086
4,600548.SH,0.002250659745111215,-0.0004756552925285167,0.0014649856249999997,-0.00032951491071428533,0.017579827499999996,-0.003954178928571424,0.011719884999999998,-0.0026361192857142827,2.607142857142857,1.6785714285714286,486.27821428571434,5077.165357142857,5563.443571428571,0.2094791603553934,0.20443386833095298
5,601398.SH,-0.002056730250579752,-0.0014866248241737464,-0.001375399556451613,-0.0009945647177419341,-0.016504794677419353,-0.011934776612903208,-0.011003196451612903,-0.007956517741935473,2.096774193548387,1.2903225806451613,433.30580645161297,4451.896774193548,4885.202580645161,-0.37548216821365943,-0.3763209166817341
6,601939.SH,-0.0012734905113157382,-0.0027846958770299845,-0.000855895263157895,-0.0018608435526315762,-0.01027074315789474,-0.022330122631578915,-0.00684716210526316,-0.01488674842105261,1.631578947368421,0.7368421052631579,411.83157894736837,3807.0263157894738,4218.857894736842,-0.22119402917932673,-0.22243342949687836
7,600808.SH,-0.002731224026158228,-0.0015367459602583372,-0.0018467503125000001,-0.001029455208333332,-0.02216100375,-0.012353462499999985,-0.014774002500000001,-0.008235641666666656,2.2083333333333335,1.25,514.6574999999999,4916.866666666666,5431.524166666667,-0.4109360282850681,-0.41717571134873277
8,600029.SH,0.009822846737484877,0.0008929864530777642,0.006442894549999999,0.0005859105500000017,0.07731473459999999,0.007030926600000021,0.05154315639999999,0.004687284400000014,1.84,1.0,453.39,3769.9168000000004,4223.306799999999,1.047079616805472,1.0326047770156903
9,601288.SH,-0.004521695193293953,-0.001381529090979858,-0.0030196399999999997,-0.0009232681944444446,-0.03623567999999999,-0.011079218333333335,-0.024157119999999997,-0.007386145555555557,1.7777777777777777,0.7777777777777778,418.41555555555556,3897.195555555556,4315.611111111111,-0.9962654493125694,-0.99782029845258
10,600026.SH,0.00534014805260901,0.0019443656071641514,0.0034666360999999995,0.0012785754000000005,0.04159963319999999,0.015342904800000005,0.027733088799999996,0.010228603200000004,1.8,1.0,443.9644,4853.783600000001,5297.748,0.4157327455806999,0.40776017222042255
11,600028.SH,-0.002856333317243435,0.00024312096026416115,-0.0019127417083333333,0.00015076500000000325,-0.022952900499999998,0.001809180000000039,-0.015301933666666667,0.001206120000000026,1.7333333333333334,0.9,371.0626666666667,4016.1330000000007,4387.1956666666665,-0.2765607526727878,-0.2791458738133741
12,600196.SH,-0.0016004209244725083,-0.001470359204386984,-0.0010683091666666667,-0.0009806583333333335,-0.012819710000000002,-0.011767900000000001,-0.008546473333333334,-0.007845266666666668,1.0,0.3333333333333333,356.63999999999993,2571.4433333333336,2928.0833333333335,-1.0320637973142957,-1.0328401512164953
13,600377.SH,0.0015106359006394497,0.002838432255658644,0.0009323224652777774,0.0018664198958333348,0.01118786958333333,0.022397038750000018,0.007458579722222219,0.014931359166666679,2.8333333333333335,2.0277777777777777,512.8977777777777,5920.702222222222,6433.600000000001,0.09825509340209256,0.09167832541380712
14,600115.SH,0.00043242739192545963,-0.0013072238235518618,0.00014171698863636308,-0.0009149978409090909,0.001700603863636357,-0.010979974090909091,0.0011337359090909046,-0.007319982727272727,1.5,0.6363636363636364,411.02272727272725,3635.804545454546,4046.827272727271,0.021134721256595684,0.010488007033552385
15,600036.SH,0.005651098377324298,0.004173925315888863,0.003662650775862068,0.0027471468965517246,0.043951809310344814,0.0329657627586207,0.029301206206896545,0.021977175172413797,2.1379310344827585,1.2413793103448276,542.4344827586207,4480.2989655172405,5022.733448275862,0.3138119759645931,0.3090963247512204
16,601991.SH,-0.00025829157291587653,-0.0008894746677357277,-0.00018235458333333354,-0.0006027913690476172,-0.0021882550000000027,-0.0072334964285714065,-0.0014588366666666683,-0.004822330952380938,1.5714285714285714,0.6190476190476191,395.50380952380954,3272.67619047619,3668.18,-0.026915202675897195,-0.02853509905954109
17,600030.SH,0.003280420550373301,-0.0010163852391902792,0.002166974285714286,-0.0006833416071428519,0.02600369142857143,-0.008200099285714222,0.017335794285714287,-0.005466732857142815,1.8571428571428572,1.0,412.89285714285717,2901.298571428571,3314.191428571429,0.4267080840249819,0.4226606978183076
18,600688.SH,0.0010381233370427335,0.00249386800546215,0.0006639300520833331,0.0016492750520833348,0.007967160624999997,0.01979130062500002,0.0053114404166666645,0.013194200416666678,1.7083333333333333,0.8333333333333334,437.61625000000004,3879.030416666667,4316.6466666666665,0.09487326232296611,0.09134309034239972
19,601328.SH,-0.001449962392057419,0.0004092171148271373,-0.0009891126250000002,0.0002674220625000031,-0.011869351500000003,0.0032090647500000375,-0.007912901000000002,0.002139376500000025,2.0,1.2,463.3995000000001,4541.6585,5005.058,-0.203002136353081,-0.20791537372655167
20,600027.SH,-0.0020628681678850715,-0.003052755566060756,-0.00140012369047619,-0.0020516862499999986,-0.01680148428571428,-0.024620234999999983,-0.01120098952380952,-0.01641348999999999,1.9047619047619047,1.0,403.0585714285714,4278.137142857143,4681.1957142857145,-0.17183602986313265,-0.17406144011837701
21,601998.SH,0.005811697182987773,0.0017690576242976406,0.003840347894736843,0.0011671376315789486,0.046084174736842114,0.014005651578947384,0.030722783157894742,0.009337101052631589,2.0526315789473686,1.0526315789473684,495.62315789473683,4216.242105263157,4711.865263157894,0.543921327459463,0.5411906315776547
22,600685.SH,0.016970130394325742,0.002956404496014373,0.01111787875,0.0019533557211538458,0.133414545,0.02344026865384615,0.08894303,0.015626845769230766,2.076923076923077,1.1538461538461537,512.3707692307693,4867.880384615384,5380.251153846154,1.354877913730898,1.3353071252136406
23,601988.SH,0.0010557717124817585,-0.0015112487911357038,0.0006984285526315789,-0.0010119351315789498,0.008381142631578947,-0.012143221578947398,0.005587428421052631,-0.008095481052631599,2.1578947368421053,1.263157894736842,457.11263157894746,4559.791578947368,5016.904210526317,0.16790187691732655,0.1663526034717767
24,601588.SH,-0.002414055725814643,-0.0006961905651447683,-0.0016614959374999995,-0.0004773561458333347,-0.019937951249999995,-0.005728273750000016,-0.013291967499999996,-0.0038188491666666774,2.2916666666666665,1.375,479.12208333333336,5159.0720833333335,5638.194166666665,-0.21629865465527975,-0.2238921472093231
25,600011.SH,0.005240339417877567,0.0026773786363741745,0.003456696927083333,0.0017712332291666645,0.041480363124999996,0.021254798749999974,0.027653575416666663,0.014169865833333316,2.25,1.4166666666666667,410.63208333333336,5112.565416666667,5523.197499999999,0.474542871888387,0.4706186840402773
26,601866.SH,0.003104334262346964,0.0008278403735985589,0.0019990438888888885,0.0005418315972222222,0.023988526666666662,0.006501979166666666,0.01599235111111111,0.0043346527777777775,1.0555555555555556,0.2777777777777778,279.1877777777778,3340.4505555555556,3619.6383333333333,0.31778199245354555,0.3072386286347662
