,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2002-05-01,-0.03266684,-0.004105020000000001,1,0,244.28,3682.02,3926.30,-0.8449203811130463,1.5765828118509995,0.01903044204303209
1,2002-06-01,-0.09599647,-0.04328102,7,6,1218.04,14573.54,15791.58,-0.13799822779303367,0.6571196113522009,0.03269536641866791
2,2002-07-01,-0.06686901,-0.06255328,2,1,368.65,4216.51,4585.16,2.487452384230755,-3.168067362984771,0.03308892541544473
3,2002-08-01,-0.02013413,0.04111939,5,4,1107.43,8216.18,9323.61,1.1405217630433921,-1.3316135676293994,0.040066312772888114
4,2002-09-01,-0.00275587,1.97000000000001e-06,0,0,275.15,1029.70,1304.85,0.8764301823996766,-0.9586372634394584,0.021642472469906235
5,2002-10-01,0.04178352,0.0004805399999999946,1,0,368.60,609.76,978.36,-2.3037917937516603,3.2150017123853654,0.05937349081350686
6,2002-11-01,-0.00585554,1.8499999999994216e-06,0,0,84.45,2901.18,2985.63,-0.12084766703982612,0.48984944123894514,0.01747850476151698
7,2002-12-01,0.04607195,-0.008823089999999999,2,1,449.46,3684.62,4134.08,0.09179714749399093,0.3008276759804711,0.015202738135998132
8,2003-02-01,-0.09593499,-0.01910254,2,1,367.25,6134.81,6502.06,-0.24199965052604,0.9332889338833219,0.028987089192219206
9,2003-03-01,-0.02281366,-0.06381209,1,0,300.86,3680.57,3981.43,2.0178221418569477,-2.1384382138524316,0.04378597345879063
10,2003-05-01,-0.00271462,2.3200000000000998e-06,0,0,277.68,1004.84,1282.52,1.583661766518307,-1.6505102600983808,0.07338081270469822
11,2003-06-01,0.01846727,-0.0214513,1,0,368.17,1201.79,1569.96,1.2912080207123549,-1.0387958488946505,0.04198879735736801
12,2003-07-01,-0.01424569,-0.00965042,1,0,368.52,730.70,1099.22,3.480020793319749,-4.21223537041185,0.07241689135887358
13,2003-08-01,-0.04984385,-0.004377329999999999,2,1,368.30,4728.22,5096.52,-2.5694612766259786,5.150620963676898,0.04776163410020357
14,2003-09-01,-0.00328312,1.6799999999999975e-06,0,0,242.75,1348.72,1591.47,1.7574145365397704,-1.3180545214780703,0.040418516657717854
15,2003-10-01,-0.0028731,-0.01089608,2,1,367.47,5944.59,6312.06,0.7264271820868018,0.39233199371047434,0.035019313070003624
16,2003-11-01,0.05821541,-0.014204649999999992,1,0,367.02,2781.84,3148.86,0.3235696037318373,1.0270031142466551,0.04974511666371405
17,2003-12-01,0.04187713,-0.011917410000000003,2,1,367.66,5848.58,6216.24,1.0157214247793076,-0.030659697231685313,0.02856274993438674
18,2004-01-01,-0.00479757,1.111999999999988e-05,0,0,149.57,2262.70,2412.27,-0.5189139988003685,2.778553204421202,0.04431986463391197
19,2004-02-01,0.17055267,0.22888554,10,9,2023.65,22023.43,24047.08,1.0618888817532717,-0.261106545837331,0.06968565220893473
20,2004-03-01,-0.10264002,-0.05461623,3,2,416.34,7260.60,7676.94,0.04988548033448703,1.8017502014745492,0.04128442534668758
21,2004-04-01,-0.17067937,-0.08948017999999999,1,0,247.55,3682.03,3929.58,1.5317921699546178,-1.1148320685832562,0.06766115329506807
22,2004-05-01,-0.02580574,-0.009727160000000002,1,0,368.36,943.00,1311.36,2.714443174436705,-3.080888573087113,0.07353171037209089
23,2004-06-01,0.05644662,-0.026786809999999994,2,1,552.59,3682.73,4235.32,0.6450013368676701,0.4102685818669879,0.05074870268719387
24,2004-07-01,-0.06067011,0.049004000000000006,2,1,366.55,6968.72,7335.27,-0.08226892985339246,1.6674042170536967,0.040652953815193404
25,2004-08-01,0.27155032,0.023481910000000022,4,3,739.49,10082.71,10822.20,0.981359785162816,-0.048897295449439326,0.04912028560289755
26,2004-09-01,-0.00448154,3.249999999999781e-06,0,0,169.05,2071.52,2240.57,0.8012450979164507,0.26804536168316984,0.029810543370441072
