,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2014-03-01,-0.01998553,-0.05156839,1,0,285.43,3652.56,3937.99,1.413507785428127,-2.676699525070788,0.03785921120376019
1,2014-04-01,0.0072912,0.00947339,9,8,1752.80,18371.33,20124.13,1.1261428359831704,-1.4915801336319277,0.03522643201690859
2,2014-05-01,0.08119943,-0.013945520000000003,2,1,485.40,3655.33,4140.73,0.15203280123420626,2.8849585007937435,0.013517483696629619
3,2014-09-01,0.04283567,-0.02703729,4,3,1033.96,7515.50,8549.46,0.8930255084129861,-0.42497045776019604,0.02064198285732469
4,2014-10-01,-0.08780013,-0.02129518000000001,2,1,367.13,6172.03,6539.16,0.17625589258022423,2.9979380705462937,0.02709777210818767
5,2014-11-01,-0.0254981,-0.0188284,1,0,146.88,3653.48,3800.36,0.26276232056738713,2.5778667983165926,0.030454999844727087
6,2014-12-01,0.00890273,0.0025739499999999993,5,4,1024.27,11257.35,12281.62,0.7043895016435529,0.40811629044981135,0.026719500059256822
7,2015-02-01,-0.00195896,9.428999999999991e-05,0,0,324.10,521.60,845.70,2.186911916043613,-6.604856752985555,0.04084224819551931
8,2015-03-01,0.27795331,0.11774364000000001,2,1,368.40,4635.88,5004.28,1.1843429286654459,-2.0493444532925196,0.016649452155645415
9,2015-04-01,-0.07872731,-0.08576850999999999,1,0,279.86,3652.11,3931.97,0.9646377404586475,-0.9739941039914353,0.03681355814029773
10,2015-05-01,-0.01927131,0.0012084000000000018,2,1,368.10,4925.23,5293.33,0.651926952491539,0.5524211906120859,0.03562092468057292
11,2015-07-01,0.15532014,0.047024949999999996,4,3,1087.12,7512.48,8599.60,0.9034183196331678,-0.7190261388064929,0.05589517373682869
12,2015-08-01,-0.03096378,-0.02807305,8,7,1457.81,15211.68,16669.49,1.2576061300975363,-2.4793530870059364,0.013493188159843591
13,2015-10-01,-0.00290835,9.049999999999987e-05,0,0,265.72,1096.95,1362.67,0.758373200059913,0,0.0015041690114333713
14,2015-11-01,-0.01433965,-0.0252034,2,1,367.90,5490.27,5858.17,0.44582457256922225,1.4750604731081012,0.03715858513256685
15,2015-12-01,-0.24550547,0.005442969999999991,7,6,1318.09,10630.25,11948.34,0.4480859464503206,1.4491124841445142,0.028062567876315985
16,2016-01-01,0.01946135,0.0031215900000000005,1,0,367.33,2297.83,2665.16,0.2247495741025544,2.5539932382293222,0.031792233616869954
17,2016-02-01,-0.03117828,-0.04833479,1,0,183.88,3659.42,3843.30,0.3422523065557694,2.0351472043566026,0.0240666982697199
18,2016-03-01,-0.01407137,0.03020539,2,1,366.80,6758.69,7125.49,0.0672345449116385,3.28554848468886,0.012133303476111704
19,2016-04-01,0.02215373,-0.01109829,1,0,367.03,2722.85,3089.88,0.11889664016532686,3.0599804176645016,0.032263607206446894
20,2016-05-01,-0.05542742,-0.04168305,1,0,241.91,3658.63,3900.54,0.6452515251390345,0.6295393591794465,0.019147254990120197
21,2016-06-01,0.0914047,0.029852760000000006,5,4,1136.51,9847.77,10984.28,0.20928839570962943,2.671946505637024,0.01929371422888337
22,2016-07-01,-0.04335417,-0.0043924699999999955,1,0,368.44,778.66,1147.10,1.4141277697494172,-3.1584569358235934,0.039830719178185085
23,2016-08-01,-0.00430963,-0.025921939999999997,2,1,590.63,3661.17,4251.80,0.4754289795325235,1.5188872386180776,0.021229379833039644
24,2016-09-01,-0.00224392,0.00014421000000000008,0,0,306.55,700.91,1007.46,1.7321822950673074,-4.657321091579618,0.03075332650756124
25,2016-10-01,0.00631534,-0.0409842,2,1,549.56,3661.55,4211.11,-0.30073615647155627,5.514891576204612,0.023875386364101515
