,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2007-09-01,-0.0408387,0.024796439999999996,2,1,367.69,5485.52,5853.21,0.46363843544679806,1.2238952998616428,0.04642625020509796
1,2007-10-01,-0.00472968,1.6060000000000033e-05,0,0,153.80,2210.27,2364.07,0.42658268408191624,1.3485586250139416,0.0505782262320947
2,2007-11-01,-0.17081871,0.009398109999999987,2,1,366.91,6793.65,7160.56,0.13747614262981278,2.3940138773388906,0.06793279289047587
3,2008-01-01,-0.04915705,-0.07249446,1,0,273.77,3665.41,3939.18,1.3352522435408436,-1.9050625216554762,0.05377330372172828
4,2008-02-01,-0.02660053,-0.01487306,1,0,367.81,1665.73,2033.54,0.7377324561814665,0.14935161282883325,0.06796998154306734
5,2008-04-01,-0.00780229,0.008573899999999999,6,5,1092.29,12074.52,13166.81,0.815209559584269,0.02619616381256229,0.040719608955931866
6,2008-05-01,-0.05303266,-0.03959328,1,0,207.57,3662.38,3869.95,0.7188708409430853,0.34235202249708774,0.036095078917654844
7,2008-06-01,-0.00427254,1.3759999999999814e-05,0,0,181.91,1926.69,2108.60,0.46222574647169345,1.0841480175593672,0.0681946676132649
8,2008-07-01,-0.00366997,1.7520000000000036e-05,0,0,218.87,1562.89,1781.76,0.8608002116665336,-0.22792428461620284,0.05245695204522302
9,2008-08-01,-0.00365093,6.939999999999984e-06,0,0,220.08,1551.70,1771.78,0.6449276207477466,0.38878654140985736,0.06095089886142121
10,2008-09-01,-0.03676574,-0.18620002,2,1,368.46,4786.36,5154.82,1.944628629090028,-3.080757286936242,0.13928038134658974
11,2008-10-01,0.21033682,-0.051337139999999976,3,2,822.89,4864.71,5687.60,0.9096547277124093,-0.7211185748402136,0.17222813419438535
12,2009-01-01,-0.11008883,-0.03726868,1,0,143.79,3664.09,3807.88,0.2558418841640103,1.0970766204677305,0.0833452705503114
13,2009-02-01,0.0007222,-0.06750634,1,0,276.40,3662.91,3939.31,1.210750346387233,-1.4437293854195492,0.04649919051397215
14,2009-03-01,0.1499641,0.022187459999999992,2,1,678.14,3661.84,4339.98,1.0440700241423289,-1.0256828397054725,0.042449902833492315
15,2009-04-01,-0.04449076,-0.020487069999999996,1,0,368.44,827.39,1195.83,1.807103086683605,-3.0973619769832546,0.044245426998265454
16,2009-05-01,-0.12574533,0.04613788000000002,7,6,1380.50,11617.31,12997.81,1.325691746944229,-1.655318520884551,0.08616488974234393
17,2009-07-01,0.05372494,-0.012562909999999997,3,2,761.25,5120.93,5882.18,0.8085346781625947,-0.2432460219646524,0.032834839081474484
18,2009-10-01,0.16738468,0.0831191,11,10,2413.41,21426.43,23839.84,0.8745690620316318,-0.2549689212644507,0.027235884674636668
