,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,0.011047282530584868,-0.009100398615839212,0.006318118857142859,-0.005342722428571425,0.0758174262857143,-0.0641126691428571,0.04422683200000001,-0.03739905699999998,1.3,0.3,405.559,1731.8809999999999,2137.4399999999996,0.750107658562978,0.732427241375658
1,002672.SZ,0.011449668459004192,0.05469542728732257,0.006663127142857142,0.03155119571428571,0.07995752571428572,0.3786143485714285,0.04664189,0.22085837,1.0,0.0,316.96,3718.43,4035.39,,
2,002594.SZ,0.02624419371191028,0.019501481998835262,0.014987740238095237,0.01124186333333333,0.17985288285714285,0.13490235999999994,0.10491418166666666,0.07869304333333331,1.3333333333333333,0.5,357.75499999999994,4038.331666666667,4396.086666666667,0.8806630410853257,0.8661397033718916
3,000063.SZ,0.016899319155694047,0.0044733408679415556,0.009767602,0.00259751742857142,0.117211224,0.031170209142857036,0.068373214,0.01818262199999994,0.2,0.0,261.184,1382.998,1644.182,1.698474933022516,1.6906823566947828
4,000039.SZ,-0.01013610921995054,-0.008248167158393382,-0.006206987714285713,-0.0048450502857142865,-0.07448385257142856,-0.05814060342857144,-0.04344891399999999,-0.033915352,1.2,0.2,354.304,2906.852,3261.156,-0.6317397797902147,-0.6609501708081735
5,000756.SZ,0.01673614980375911,7.673304806428878e-05,0.00970048476190476,6.122857142857292e-06,0.11640581714285712,7.347428571428751e-05,0.06790339333333333,4.286000000000104e-05,1.6666666666666667,1.0,762.9,5498.670000000001,6261.57,0.7654201056892508,0.7613742394060343
6,000157.SZ,-0.028595001850009374,-0.00041690932390303637,-0.01700371983193277,-0.00029566815126050956,-0.20404463798319322,-0.0035480178151261147,-0.1190260388235294,-0.002069677058823567,1.3529411764705883,0.35294117647058826,406.47352941176473,2235.7788235294115,2642.252352941176,-1.3337992179473714,-1.3611736433430701
7,002202.SZ,0.04776881635664883,-0.00031052983028788395,0.027190213571428572,-0.000187223928571425,0.32628256285714285,-0.0022466871428571,0.19033149500000002,-0.001310567499999975,1.25,0.375,404.26125,1790.7124999999999,2194.9737499999997,6.330527203470405,6.17081732555197
8,000898.SZ,0.024958352688498657,-0.0017474665314192936,0.013996464732142857,-0.0010870761607142865,0.16795757678571427,-0.013044913928571437,0.097975253125,-0.007609533125000005,0.9375,0.125,251.40499999999997,3649.1156250000004,3900.520625,1.0146992549481089,0.985901711618862
9,000488.SZ,0.02420783079527257,0.003542355302485964,0.013967810535714284,0.002054197857142855,0.16761372642857142,0.02465037428571426,0.09777467374999999,0.014379384999999986,1.5,0.5,441.60375,1963.6012500000002,2405.205,2.4169849036540674,2.3903038725522627
10,000513.SZ,-0.038423594948831574,-0.0060981302734233744,-0.022596525000000003,-0.0035617749999999927,-0.2711583,-0.04274129999999991,-0.15817567500000002,-0.02493242499999995,1.0,0.0,211.24,3409.33,3620.57,-8010.485144251531,-8055.246122495838
11,000338.SZ,-0.004000320363838428,0.014573277922473727,-0.0027258052857142855,0.00836429628571429,-0.03270966342857143,0.10037155542857147,-0.019080636999999998,0.05855007400000003,0.9,0.1,219.209,3100.3650000000002,3319.5739999999996,-0.12312342002307158,-0.14581969099558015
