,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,0.300607917031556,0.017508463946815107,0.03001850675,0.0015312650000000067,0.36022208099999997,0.01837518000000008,0.0600370135,0.0030625300000000134,0.8,0.0,277.74399999999997,2602.2765,2880.0205,1.9376001691086497,1.2765194360203367
1,002490.SZ,-0.013654536186234682,-0.05346036806752481,-0.0056989055882352944,-0.009655206176470579,-0.06838686705882353,-0.11586247411764694,-0.011397811176470589,-0.019310412352941158,0.8235294117647058,0.0,344.5741176470588,2091.741176470588,2436.315294117647,-0.15827648603443378,-0.3776398167893143
2,002672.SZ,0.1635791366159748,-0.0017826353620425876,0.019144483333333333,-0.002049850999999996,0.2297338,-0.024598211999999953,0.03828896666666667,-0.004099701999999992,1.0,0.13333333333333333,345.864,3174.9213333333337,3520.7853333333333,0.9498208053948953,0.7109588737830497
3,002594.SZ,0.20685691322978558,0.018369696281041962,0.010242295263157892,0.002595710789473689,0.1229075431578947,0.031148529473684267,0.020484590526315783,0.005191421578947378,0.8421052631578947,0.0,115.49736842105263,3472.032105263158,3587.52947368421,2.349253401226544,0.7628184130131883
4,000063.SZ,0.3922011835085682,-0.007569522294652277,0.031171102368421057,-0.0019259805263157918,0.3740532284210527,-0.0231117663157895,0.06234220473684211,-0.0038519610526315837,0.7368421052631579,0.0,304.5147368421053,2528.105263157895,2832.6200000000003,3.8957048852639184,1.8750847806823807
5,000776.SZ,0.11387888904897428,-0.021712224125102313,0.000755492333333337,-0.004084871999999989,0.009065908000000044,-0.04901846399999987,0.001510984666666674,-0.008169743999999979,0.9333333333333333,0.0,350.304,1773.1433333333332,2123.447333333333,1.4212352131763866,0.05553147470171044
6,000039.SZ,0.05249891445210051,-0.015965251571408063,0.0030959774999999995,-0.002884545999999987,0.037151729999999994,-0.03461455199999984,0.006191954999999999,-0.005769091999999974,0.8,0.0,365.8555,677.6345,1043.4900000000002,1.018746940333422,0.3251746317302873
7,000756.SZ,0.11808571543306547,0.01983343169091553,0.006801678750000002,0.0020668446875000105,0.08162014500000002,0.024802136250000127,0.013603357500000003,0.004133689375000021,0.875,0.0625,219.39687500000002,3255.5375000000004,3474.934375,0.7927940404850218,0.3060693278471206
8,000002.SZ,0.04230357933790231,-0.003118699256600347,0.0034695807142857142,-0.0006489900000000179,0.04163496857142857,-0.007787880000000215,0.0069391614285714285,-0.0012979800000000358,0.8571428571428571,0.07142857142857142,369.1221428571428,686.6899999999999,1055.8121428571426,0.9840648688448871,0.46046549186657465
9,000157.SZ,0.03022626048406085,-0.03249900913739196,9.500479999999969e-05,-0.0057230472,0.0011400575999999962,-0.0686765664,0.00019000959999999938,-0.0114460944,0.68,0.0,362.12800000000004,1466.4744,1828.6024000000002,0.5479838269214995,0.009566914347660877
10,002202.SZ,0.16739319020041726,0.06655497225931568,0.013430914473684207,0.007980078157894735,0.1611709736842105,0.09576093789473683,0.026861828947368414,0.01596015631578947,1.0526315789473684,0.15789473684210525,350.60421052631574,1543.5473684210529,1894.1515789473683,0.6683411832992573,0.4068002606696799
