,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,0.0360317316380933,-0.007060369308379812,0.020542164642857148,-0.0042049645535714286,0.24650597571428579,-0.05045957464285714,0.14379515250000002,-0.029434751874999998,0.5625,0.0,1017.605,5683.103125,6700.708125,1.389267171076127,1.3318302131741584
1,002490.SZ,-0.003961662651809692,-0.0037690594833749516,-0.0023774189795918365,-0.002209041088435372,-0.02852902775510204,-0.026508493061224464,-0.016641932857142855,-0.015463287619047604,0.7142857142857143,0.0,1269.602857142857,3796.0261904761905,5065.629047619048,-0.4594098864161871,-0.4709037736378462
2,002672.SZ,0.02118367828449404,0.01370862817755452,0.012223857936507937,0.00787509,0.14668629523809523,0.09450107999999999,0.08556700555555556,0.05512563,0.6666666666666666,0.0,1440.4644444444446,5460.18,6900.644444444445,0.6887139043602,0.6892249461440372
3,002594.SZ,-0.010736843543565999,-0.0010946727699063601,-0.006446273529411765,-0.0006416673949579883,-0.07735528235294117,-0.007700008739495859,-0.045123914705882354,-0.0044916717647059175,0.17647058823529413,0.0,287.5147058823529,5737.380588235294,6024.895294117647,-2.120586307569739,-2.173168990087601
4,000063.SZ,0.04765583390198859,-0.005639367932711484,0.02716077392857143,-0.003299748660714286,0.3259292871428572,-0.03959698392857143,0.1901254175,-0.023098240625000002,0.5,0.0,1322.0224999999998,5235.939375,6557.961875000001,6.472445708524333,6.301790949832302
5,000776.SZ,-0.0009673812950861457,-0.001128119868226619,-0.0006810904395604389,-0.0006589124175824162,-0.008173085274725267,-0.007906949010988994,-0.004767633076923072,-0.004612386923076914,0.38461538461538464,0.0,1201.2961538461536,2381.918461538461,3583.2146153846156,-0.3914275312838197,-0.47176685323270634
6,000039.SZ,0.0049719101466034225,-0.00032698098536506254,0.0028362190476190472,-0.00019083666666666605,0.03403462857142857,-0.0022900399999999923,0.01985353333333333,-0.0013358566666666623,0.3333333333333333,0.0,1198.4404761904761,689.5695238095237,1888.01,5.814248775517277,5.682389032097535
7,000756.SZ,0.015472917443003553,0.0068089453768475265,0.008888204365079365,0.003915220158730156,0.10665845238095237,0.046982641904761875,0.06221743055555556,0.027406541111111092,0.5,0.0,746.8616666666667,5688.612222222223,6435.473888888889,0.7196491973214224,0.7198428112012951
8,000002.SZ,0.004937341254442534,-0.0006664981629762728,0.0028430527678571433,-0.0003905214285714313,0.03411663321428572,-0.004686257142857175,0.019901369375000002,-0.002733650000000019,0.4375,0.0,1283.9068750000001,1103.04875,2386.955625,1.2916347785825315,1.2711353166289634
9,000157.SZ,0.0003173858837563816,0.0004094993709543998,0.00012102422619047611,0.000237160833333328,0.0014522907142857132,0.002845929999999936,0.0008471695833333327,0.001660125833333296,0.2916666666666667,0.0,1249.18625,1152.1195833333334,2401.3058333333333,0.08309112506586261,0.05439315896620865
10,002202.SZ,-0.00016763334000441943,-0.0006215580513574237,-0.00020717457142857117,-0.0003868460714285712,-0.002486094857142854,-0.004642152857142855,-0.0014502219999999982,-0.0027079224999999986,0.65,0.0,1201.927,2457.108,3659.035,-0.011557871556157144,-0.024518614707851247
11,002460.SZ,0.01425559084083495,-0.005545525245871287,0.007942221326530613,-0.0033091174489795964,0.09530665591836734,-0.039709409387755155,0.05559554928571429,-0.023163822142857175,0.5714285714285714,0.0,1401.7842857142855,4448.582142857143,5850.3664285714285,0.5709386721695777,0.5454995737108462
12,000898.SZ,0.026999913755998306,0.000472437240193709,0.015463546666666666,0.0002754271428571425,0.18556256,0.0033051257142857095,0.10824482666666667,0.0019279899999999973,0.16666666666666666,0.0,894.4683333333334,3123.785,4018.2533333333336,23.442873735152293,23.03011889644095
13,000488.SZ,0.0030462930416437495,-0.0077513854309538,0.0017094751785714285,-0.004537775357142853,0.02051370214285714,-0.05445330428571423,0.01196632625,-0.03176442749999997,0.75,0.0,1253.8925,5279.727500000001,6533.620000000001,0.3374022535914583,0.32286823853640473
