,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,-0.0023254225463158473,-0.014159423788374915,-0.0017667657037037034,-0.010747045555555555,-0.021201188444444442,-0.12896454666666665,-0.01590089133333333,-0.09672341,3.066666666666667,2.1333333333333333,3255.186,18149.326,21404.511999999995,-0.06701007380308431,-0.0674011499899441
1,002490.SZ,0.008787846077619671,0.014295672230944462,0.006531868989898989,0.010508492020202022,0.07838242787878787,0.12610190424242426,0.0587868209090909,0.0945764281818182,7.0,6.090909090909091,6891.52090909091,43087.001818181816,49978.52272727273,0.1805472069628814,0.18071803544112627
2,002672.SZ,0.03944745419249176,0.038093204150484526,0.028348670444444446,0.027399744555555557,0.34018404533333335,0.3287969346666667,0.255138034,0.246597701,5.3,4.4,7348.688,45422.96799999999,52771.656,0.3299566760802774,0.32940706796545755
3,002594.SZ,-0.008920339973061547,-0.013023451574422076,-0.006712476666666665,-0.009837371018518518,-0.08054971999999998,-0.11804845222222221,-0.06041228999999999,-0.08853633916666666,2.5,1.5,2278.170833333333,17212.811666666665,19490.982500000002,-0.35956458767813576,-0.3595285914336943
4,000063.SZ,-0.00017469196867206073,-0.0030929335306471633,-0.00014682956790123457,-0.0023315343827160486,-0.0017619548148148148,-0.027978412592592584,-0.001321466111111111,-0.02098380944444444,3.4444444444444446,2.5555555555555554,3394.5094444444444,20279.165,23673.67444444444,-0.015752414572841118,-0.017637476252395846
5,000039.SZ,0.010684884199142953,0.012071655882326482,0.007982114222222222,0.008986301555555552,0.09578537066666666,0.10783561866666662,0.071839028,0.08087671399999996,5.0,4.0,5587.954,31702.754000000004,37290.708,0.3965587068328349,0.395728167077596
6,000756.SZ,0.003909490988627578,-0.001025249174216573,0.0028699534567901237,-0.0008418275308641972,0.03443944148148148,-0.010101930370370367,0.025829581111111114,-0.0075764477777777745,5.777777777777778,4.833333333333333,5657.759444444444,36404.71444444444,42062.47388888888,0.13548701834498633,0.13314013990987314
7,000002.SZ,-0.004329894871301809,0.0004848801403726649,-0.0032568670833333334,0.00035349000000000307,-0.039082405,0.004241880000000036,-0.02931180375,0.0031814100000000277,1.875,1.0,2048.8375,8769.15,10817.9875,-0.3890580303858006,-0.390307844800335
8,000157.SZ,-0.0014894940315121972,0.002202154695849662,-0.0011391439393939394,0.0016084978787878803,-0.013669727272727273,0.019301974545454563,-0.010252295454545455,0.014476480909090922,3.6363636363636362,2.6363636363636362,3757.9609090909084,19765.067272727272,23523.028181818183,-0.06648303221840571,-0.06783127392819517
9,002202.SZ,0.005451535696707088,0.009562710634429029,0.004065807555555556,0.007125055666666668,0.04878969066666667,0.08550066800000002,0.036592268000000004,0.06412550100000002,3.4,2.4,3429.4970000000003,18217.471999999998,21646.969,0.2537135291939802,0.25301026231952295
10,000898.SZ,-0.002859179503521747,-0.00011726896048938062,-0.002156528814814815,-0.00010808740740740295,-0.02587834577777778,-0.0012970488888888354,-0.019408759333333334,-0.0009727866666666265,2.8666666666666667,1.9333333333333333,2568.4533333333334,18452.22333333333,21020.67666666666,-0.1875562265340344,-0.18918243626615533
11,000488.SZ,-0.006471296027712886,-0.01111966134701713,-0.004867817222222222,-0.008372808055555554,-0.058413806666666665,-0.10047369666666664,-0.043810355,-0.07535527249999999,2.7,1.7,2647.4180000000006,14992.535999999998,17639.953999999998,-0.4209481545555093,-0.4205987058341217
12,000513.SZ,-0.0007716140080155087,-0.0029856031649008502,-0.0005952707936507935,-0.0022512087301587284,-0.007143249523809522,-0.027014504761904742,-0.0053574371428571415,-0.020260878571428557,4.142857142857143,3.142857142857143,3778.887142857143,23116.118571428575,26895.005714285715,-0.06534710769495232,-0.06730433112020336
13,000338.SZ,0.0010225664206689618,0.005394094353439405,0.0007596112121212122,0.00402536909090909,0.009115334545454545,0.04830442909090908,0.00683650090909091,0.036228321818181815,3.4545454545454546,2.4545454545454546,2945.8545454545456,21183.28909090909,24129.14363636363,0.07112882804377917,0.07056555589584458
14,002703.SZ,-0.004538881495021657,-0.011591276642008486,-0.003442766203703705,-0.008746276574074075,-0.04131319444444446,-0.1049553188888889,-0.03098489583333334,-0.07871648916666668,2.5,1.8333333333333333,2666.4558333333334,14636.926666666666,17303.382499999996,-0.21253324433097465,-0.2136915656469773
