,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,601818.SH,-0.23938320921710643,0.015931520336142924,-0.02257526,0.0012424800000000002,-0.27090312,0.014909760000000003,-0.02257526,0.0012424800000000002,2.0,1.0,1216.125,4498.415,5714.54,-3.7504468520785506,-4.3037252390175125
1,600600.SH,0.1217984034848611,0.000653876578465993,-0.006807540370370368,-0.010655090370370353,-0.08169048444444442,-0.12786108444444425,-0.006807540370370368,-0.010655090370370353,1.0,0.2962962962962963,1001.6381481481482,7465.584074074075,8467.222222222223,0.18670392454455886,-0.16026903644528823
2,600585.SH,0.6853621874031494,0.5002813117182083,0.016015603000000003,0.014979548000000004,0.19218723600000004,0.17975457600000005,0.016015603000000003,0.014979548000000004,1.1,0.3,1026.7465,7780.206,8806.9525,0.6383251429062542,0.25382603273397614
3,600362.SH,3.4952936431014052,2.3047801249417414,0.030566199600000003,0.0034074583999999953,0.3667943952,0.040889500799999944,0.030566199600000003,0.0034074583999999953,1.2,0.36,1378.5704,7896.913199999999,9275.4836,0.30479624228232904,0.29152782166344976
4,600012.SH,-0.1534636079680325,0.10383928275182754,-0.019062559375,-0.0030198099999999995,-0.2287507125,-0.036237719999999994,-0.019062559375,-0.0030198099999999995,0.90625,0.125,806.9100000000001,7165.4015625,7972.3115625,-0.18664165450635264,-0.4627849509773153
5,600548.SH,0.3886929719732666,0.35860255620378034,0.004691775199999999,0.009839711199999995,0.05630130239999999,0.11807653439999993,0.004691775199999999,0.009839711199999995,0.96,0.2,811.2692,7930.1336,8741.4028,0.3569039545829875,0.09075222529093657
6,601398.SH,0.004495179801125596,0.3364434668409817,-0.0030341631818181823,0.012426485909090911,-0.03640995818181819,0.14911783090909092,-0.0030341631818181823,0.012426485909090911,1.0,0.18181818181818182,992.4786363636362,6326.370454545454,7318.849090909091,0.004883063517309975,-0.06830050689432209
7,601939.SH,0.15878985564049947,0.2530478175215845,0.0002654057692307687,0.007615316923076936,0.003184869230769224,0.09138380307692323,0.0002654057692307687,0.007615316923076936,1.3846153846153846,0.5,1315.3549999999998,7680.141923076923,8995.496923076922,0.19526963643379544,0.005925883374867533
8,600808.SH,0.15592745033730573,0.17310169668127667,-0.0010374713793103456,-0.015447675172413789,-0.012449656551724147,-0.18537210206896548,-0.0010374713793103456,-0.015447675172413789,1.1379310344827587,0.3103448275862069,1072.6455172413794,7093.513103448276,8166.1586206896545,0.10182865320211412,-0.01587639874673452
9,600029.SH,0.3329458939030901,0.6659974601187654,0.007635590303030302,0.009600753636363644,0.09162708363636363,0.11520904363636372,0.007635590303030302,0.009600753636363644,1.0303030303030303,0.30303030303030304,1141.1842424242425,5600.923939393939,6742.108181818183,0.11932395999700848,0.11502352750085752
