,2014-12-01,2015-02-01,2015-03-01,2015-04-01,2015-05-01,2015-06-01,2015-07-01,2015-08-01,2015-09-01,2016-01-01,2016-03-01,2016-04-01,2016-05-01,2016-09-01,2016-10-01,2016-11-01,2017-01-01,2017-02-01,2017-03-01,2017-06-01,2017-07-01,2017-08-01,2017-10-01,2017-11-01,2017-12-01,2018-04-01,2018-05-01,2018-06-01,2018-07-01,2018-08-01,2018-09-01,2018-10-01,2018-11-01,2018-12-01,2019-01-01,2019-02-01,2019-03-01,2019-05-01,2019-06-01,2019-07-01,2019-09-01,2019-10-01,2019-12-01,2020-02-01,2020-03-01,2020-04-01,2020-05-01,2020-06-01,2020-08-01,2020-09-01,2020-10-01,2020-11-01,2020-12-01,2021-01-01,2021-03-01,2021-06-01,2021-08-01,2021-09-01,2021-10-01,2021-11-01,2021-12-01,2022-01-01,2022-02-01,2022-03-01,2022-04-01,2022-05-01,2022-06-01,2022-07-01,2022-08-01,2022-09-01,2022-10-01,2022-11-01,2022-12-01,2023-01-01,2023-02-01,2023-03-01,2023-04-01,2023-05-01,2023-06-01
10,-0.02621654373532445,,,-0.09185353884517156,,,,,,-0.06899986309186046,,,0.0007907952898129622,,,,,,,-0.0064070032913527974,,,,,0.011946398489403043,0.03101667459454338,,-0.011689849754465187,,,,,-0.0027424644758420325,,,,0.00013406723273812204,,0.005833373066863157,,,,-0.03302142572668609,,0.00817117838134429,0.03641957489920422,,,,0.028709555800778386,,,,,,-0.029022767598491317,,-0.02209320056667785,,,0.0038828113602860648,,,,0.0051766985139535815,,,,0.011882391128018366,,,,,,,,,0.02114296481561284,
11,-0.07229041462142438,,,-0.0791644235063047,,,,,,-0.05981480450967114,,,-0.00491463823075855,,,,,,,0.02488953423059348,,,,,0.005838354642280663,,,-0.008124464908373374,,,,,-0.008290748799409942,,,,0.011990520809375127,,0.00967044521636673,,,,,,0.04341831397847784,0.020383234019987206,,,,0.03995975505458782,,,,,,,,-0.022869544937215158,,,0.005234572351074107,,,,0.004603512303184287,,,,0.004572086107716977,,,,,,,,,0.01546196056388327,
12,,,,-0.09209339343437306,,,,,,-0.07189468630922846,,,-0.013107919218303232,,,,,,,0.017116216933880324,,,,,0.009303901929140768,,,-0.01470415404951031,,,,,-0.0310671283984173,,,,-0.0015705705190318664,,0.008851295631076672,,,,,,0.09070798878291786,0.02191976707582688,,,,,,,,,,,,-0.03401232118269071,,,0.015363831111212478,,,,-0.0005090990249660421,,,,-0.02056900952223606,,,,,,,,,0.013756291923628261,
13,,,,-0.09051966400658773,,,,,,-0.08070858001016545,,,0.0174800625741105,,,,,,,0.0008261421102033761,,,,,0.010819262805568552,,,-0.012401942690275947,,,,,-0.0036563954637247598,,,,-0.014717356007521998,,0.016090727676604244,,,,,,,0.01024734515747383,,,,,,,,,,,,-0.0359752897375879,,,0.029398026390951293,,,,-0.009112290446759264,,,,-0.019700426127057025,,,,,,,,,0.03354504006560344,
14,,,,-0.09080328896031165,,,,,,-0.03597597054562929,,,0.014205158851514854,,,,,,,-0.00320961320510893,,,,,0.017017174325620443,,,-0.024766182784117463,,,,,-0.03966449852601572,,,,-0.027365082267475138,,0.009793378907352324,,,,,,,0.04335879392091213,,,,,,,,,,,,-0.01911762327084865,,,0.029849925734495686,,,,-0.00572433646245013,,,,-0.021543519373536046,,,,,,,,,,
15,,,,-0.15723158807938709,,,,,,-0.03156333787347898,,,0.01294586469353698,,,,,,,0.006912986196120796,,,,,-0.002766067103269876,,,,,,,,,,,,-0.03646600944385936,,0.008687779319480171,,,,,,,0.04057850776051142,,,,,,,,,,,,,,,,,,,0.01792985443543954,,,,-0.01690931983811894,,,,,,,,,,
16,,,,-0.1178179224107252,,,,,,-0.02263624038614176,,,-0.006432591897742812,,,,,,,-0.0007062633332481916,,,,,0.001396460544523137,,,,,,,,,,,,-0.05451835274816408,,0.00980788687780576,,,,,,,0.043163938113592426,,,,,,,,,,,,,,,,,,,,,,,-0.011656573755632005,,,,,,,,,,
17,,,,-0.124288133963258,,,,,,,,,0.013608422555761113,,,,,,,-0.006212589178210548,,,,,-0.006999817939111752,,,,,,,,,,,,,,0.017707484009624297,,,,,,,0.06007198545856607,,,,,,,,,,,,,,,,,,,,,,,-0.011970255351898884,,,,,,,,,,
18,,,,-0.129590136456311,,,,,,,,,0.04429069841299138,,,,,,,-0.007656156198677433,,,,,0.0021507601384760378,,,,,,,,,,,,,,0.008279444262335511,,,,,,,0.044911631318346856,,,,,,,,,,,,,,,,,,,,,,,-0.024417961030999025,,,,,,,,,,
19,,,,-0.1822083686731788,,,,,,,,,0.06762280650375274,,,,,,,-0.015542586820745052,,,,,0.0006910083481870277,,,,,,,,,,,,,,-0.001319800593360565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,-0.00801031759878712,,,,,-0.0011136728168612553,,,,,,,,,,,,,,0.00857867126149281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,-0.006131659140428347,,,,,-0.009281520375271635,,,,,,,,,,,,,,0.007813802000213643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,-0.008591239663763739,,,,,,,,,,,,,,0.008744869802652211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
