,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2020-01-01,-0.0265255,-0.0128611,1,0,149.15,3665.24,3814.39,0.40592213601593063,0.21128301918050868,0.01564808123817303
1,2020-05-01,-0.00396524,3.2899999999995433e-06,0,0,200.78,1744.61,1945.39,-0.685687293460465,1.3526950051327515,0.019359469990353283
2,2020-09-01,-0.00463754,2.77999999999997e-06,0,0,159.37,2145.97,2305.34,0.44675834033646855,0.03860718361896631,0.012698834088773552
3,2020-10-01,-0.02217254,-0.0012928100000000019,1,0,36.58,3661.01,3697.59,-0.05525352995177346,0.5839891923154599,0.014943048892883557
4,2021-07-01,0.00931159,-0.00827606,1,0,246.18,3657.88,3904.06,1.261343045069824,-0.6903202800513313,0.013071338783127013
5,2021-08-01,-0.14649672,-0.04231301,1,0,352.67,1402.29,1754.96,1.2141770172536288,-0.6387200700761846,0.023748468758329904
6,2021-10-01,0.11594496,0.035085740000000004,1,0,206.01,3717.95,3923.96,0.8844524315069493,-0.19069722731594252,0.021872568893582443
7,2022-01-01,-0.01250354,-0.01081273,1,0,217.33,3655.59,3872.92,1.0018109904508665,-0.3152710105317319,0.016773141391180097
8,2022-07-01,0.00895099,2.290000000000278e-06,0,0,258.78,1172.05,1430.83,1.6410967221686845,-1.0515001589390172,0.014020414976085261
9,2022-08-01,-0.0077417,0.01712476,1,0,367.96,1475.96,1843.92,1.132850191020764,-0.4956018327232511,0.014372808433539719
10,2022-09-01,-0.00356075,2.52999999999972e-06,0,0,225.68,1501.15,1726.83,1.0516364344130156,-0.4064089681998828,0.013932581513692453
11,2022-12-01,-0.00460023,2.299999999999351e-06,0,0,161.71,2122.96,2284.67,0.53683866936825,0.19233164271644465,0.01699662761379393
12,2023-02-01,0.08175491,0.0200756,1,0,182.36,3748.13,3930.49,0.6722645439315675,0.012446467853046483,0.011001359464806139
13,2023-03-01,-0.00379847,3.2700000000000957e-06,0,0,211.05,1640.79,1851.84,0.9354997786161499,-0.28940043869843435,0.01201998680280845
14,2023-04-01,-0.01012625,-0.00360989,1,0,371.12,1330.82,1701.94,1.3226397472781348,-0.7403311975585148,0.01658721866257708
15,2023-05-01,0.0127496,-0.01095993,1,0,183.02,3662.03,3845.05,0.6873838228207376,0.04901483333673662,0.012271387084750455
