,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
13,2,2,0.03570929502290917,0.0001024643039154805,0.001545884637534236,-0.0008300401226621932,0.018550615650410832,-0.009960481471946319,0.003091769275068472,-0.0016600802453243864,2.6544352076562387,1.7859930577792655,609.9258656966504,5904.094288377891,6514.02015407454,1.1549733910749005,0.3303303638119764
14,2,3,0.008981316451721157,-0.001143880386147513,0.0010791334012776226,-0.0005207044466324143,0.012949600815331473,-0.006248453359588972,0.003237400203832868,-0.001562113339897243,2.742379522928825,1.875262690947208,627.2947128914346,6074.983169872445,6702.277882763881,0.6533860592100684,0.32552814496794574
15,2,4,0.00375910845665085,-0.0008414534267376968,0.0008011977724926482,-0.00037116442365500935,0.009614373269911776,-0.004453973083860112,0.003204791089970593,-0.0014846576946200374,2.804018995425686,1.9316569367540228,638.8105183953169,6193.277320476879,6832.0878388721985,0.45544225518287784,0.2957093854897236
16,2,5,0.001779728820178558,-0.0005745137631386343,0.0005465983345256686,-0.00028163058412942766,0.0065591800143080204,-0.0033795670095531317,0.0027329916726283434,-0.0014081529206471381,2.8399631370001286,1.9686057023339611,646.5497264360636,6258.9723969920515,6905.522123428114,0.30602354267482396,0.2275445889861058
17,2,6,0.001237250984075601,-0.00045502283847263575,0.0005180783602323492,-0.0002488353178297765,0.00621694032278819,-0.0029860238139573186,0.0031084701613940955,-0.001493011906978659,2.8605522651812665,1.9890945319694575,649.6087209931027,6303.185116408103,6952.793837401204,0.29911057807961183,0.25179002118168353
18,2,7,0.0008759512436612215,-0.0004558702427243446,0.0004487815402010507,-0.00027797355736098586,0.005385378482412608,-0.003335682688331831,0.0031414707814073546,-0.0019458149015269019,2.806092657843184,1.9366910103899315,640.8070141422222,6204.356274632214,6845.1632887744345,0.28051105940137283,0.24745281571508465
19,2,8,0.0005222372038243696,-0.0003673607691701143,0.0003142514098729206,-0.00025143821260950133,0.0037710169184750463,-0.003017258551314016,0.0025140112789833646,-0.0020115057008760107,2.8003864323809204,1.9311132881672324,638.8674383906013,6200.682514572489,6839.54995296309,0.21246502865741948,0.19223357575214486
20,2,9,0.0004448726136473941,-0.0003072642938102233,0.0003157462219518733,-0.00023393426438175833,0.0037889546634224803,-0.0028072111725811004,0.0028417159975668597,-0.002105408379435825,2.7960666318477982,1.9265109410108252,637.9531110209032,6202.837554423225,6840.790665444127,0.22118753000852165,0.2095968600831145
21,2,10,0.00010806802002156733,-0.00025416473180278165,8.131679051968692e-05,-0.00021354929259395883,0.0009758014862362427,-0.002562591511127506,0.0008131679051968691,-0.002135492925939588,2.8521297269119734,1.9845224731001327,647.3477504702746,6314.173775427963,6961.521525898236,0.05903318811082921,0.05333132055736199
22,2,11,0.000296754717921128,-0.00016550206561951735,0.0002686832573963468,-0.00015238547373224205,0.003224199088756162,-0.001828625684786905,0.0029555158313598153,-0.0016762402110546625,2.9162131411624017,2.0431796405795755,659.799353623741,6435.302470069896,7095.101823693637,0.19305061819464714,0.1907211404926785
23,2,12,0.0002346571564721012,-0.00011951189737546826,0.00023465715647209959,-0.00011951189737546834,0.0028158858776651955,-0.0014341427685056211,0.0028158858776651955,-0.0014341427685056203,2.9249069410771575,2.0541475124089525,660.831637161317,6434.169856429427,7095.001493590744,0.18638709825199484,0.18638709825199357
24,3,1,0.638657253425458,0.07966914981869438,0.002110859514003532,-0.0008072873328238038,0.025330314168042392,-0.009687447993885644,0.002110859514003532,-0.0008072873328238038,2.519459242918373,1.632128787096166,582.7297264808133,5589.873554691691,6172.603281172506,3.734361710183987,0.2895948857443736
25,3,2,0.056619831880130124,0.010371218523377261,0.0026262582985253527,0.000237998056529124,0.03151509958230423,0.0028559766783494865,0.005252516597050705,0.000475996113058248,2.9601141745681177,2.0706810244247573,667.6001847366554,6432.121497565982,7099.721682302639,1.1914285459803957,0.48961141685203974
26,3,3,0.017813829358654314,0.003055421954038652,0.002272348408615972,0.0003298045555197456,0.027268180903391673,0.003957654666236946,0.006817045225847918,0.0009894136665592366,3.0863636699162056,2.198903655154625,691.922740989227,6691.101123756383,7383.023864745609,0.9429455779738994,0.5531240946085042
27,3,4,0.007906813234141906,0.0016808293464701436,0.0018395115554330225,0.00038993239342995746,0.022074138665196273,0.004679188721159487,0.00735804622173209,0.0015597295737198298,3.2000763432110135,2.312019803298885,713.2294808616239,6911.682319803322,7624.911800664943,0.7665907562073548,0.5692992844769477
28,3,5,0.004446439573732125,0.0009112657567797108,0.0015024315316111508,0.0003018354723913259,0.01802917837933381,0.003622025668695912,0.0075121576580557525,0.0015091773619566307,3.2312771203174226,2.343949878344972,719.5568427553935,6983.158955852311,7702.715798607705,0.6750048933912527,0.5660950700323831
29,3,6,0.003201623829744045,0.0005971329537636639,0.0014231382364953216,0.00025756840303847343,0.017077658837943863,0.003090820836461681,0.008538829418971933,0.0015454104182308405,3.254390295445464,2.3672185414975067,724.1319732542541,7033.247700960839,7757.3796742150935,0.6614277910795694,0.6000419040475982
30,3,7,0.00275862295477549,0.0003683740544964388,0.0015091495468688692,0.00019233334585752317,0.018109794562426427,0.0023080001502902773,0.010564046828082084,0.001346333421002662,3.223958011402707,2.334879761863152,720.1931994788196,6987.748831407625,7707.9420308864455,0.7162699458721326,0.6803257396761286
31,3,8,0.0021082356301244656,0.0003453200913287154,0.001349122644730711,0.0002170396641903,0.016189471736768532,0.0026044759702836,0.010792981157845688,0.0017363173135224,3.2432678234492656,2.3554085819382276,723.566642089998,7041.024758446689,7764.591400536688,0.6835413649258643,0.6620660917336252
32,3,9,0.001822416580074598,0.00025248136489069707,0.001335808296570398,0.00018202021089489968,0.016029699558844774,0.0021842425307387965,0.012022274669133581,0.0016381818980540966,3.252342235767162,2.3655583667110958,724.5330959022093,7075.9690639611335,7800.502159863346,0.6654809056394351,0.6536942023944906
33,3,10,0.001099028059224078,0.00024852740469282663,0.0009009484363429767,0.00020344917266285303,0.010811381236115724,0.0024413900719542354,0.009009484363429765,0.0020344917266285297,3.266526142107133,2.3799170305154087,725.1147837782299,7115.461849680806,7840.576633459037,0.4728062827748035,0.4665286826184906
34,3,11,0.0008762885248429206,0.0001837031297973231,0.0007977129476856728,0.00016700833916242716,0.009572555372228073,0.0020041000699491263,0.008774842424542401,0.0018370917307866988,3.286608319000694,2.3959998259614803,728.534186165358,7148.393303283526,7876.927489448885,0.4502671154013741,0.4477102301694258
35,3,12,0.0005057455866128412,6.017803712117823e-05,0.0005057455866128428,6.0178037121178295e-05,0.0060689470393541145,0.0007221364454541402,0.0060689470393541145,0.0007221364454541402,3.294865946866345,2.4057182690691534,730.264834620194,7162.596024232996,7892.8608588531915,0.34738709964361236,0.3473870996436133
36,4,1,5.8867198141919435,0.1579974714794633,0.0030123273762911193,0.00038782533837666583,0.036147928515493435,0.004653904060519991,0.0030123273762911193,0.00038782533837666583,2.5055183441533506,1.607612262965998,579.1318805992846,5524.622812299191,6103.7546928984775,12.427067788016853,0.2468452332525297
37,4,2,0.09229270124751,0.01503383870734855,0.0024677054010737534,0.0009097960244127569,0.02961246481288504,0.01091755229295308,0.004935410802147507,0.0018195920488255138,3.025071059423207,2.125559483701857,677.8688912316063,6498.486987309733,7176.355878541341,1.6749443682835907,0.34102206155255543
38,4,3,0.01167193015043652,0.003575159261024,0.00045666019263299507,0.0004540851336460511,0.00547992231159594,0.005449021603752614,0.0013699805778989846,0.0013622554009381533,3.272456797779671,2.3744420259012644,723.0452216158349,7010.148723859324,7733.193945475159,0.5780306817080146,0.10054403692771786
39,4,4,0.003807224627245363,0.0017122877157017848,0.0003996429276238959,0.00040735059142749797,0.004795715131486751,0.004888207097129975,0.0015985717104955836,0.0016294023657099919,3.385284487542567,2.48502473984357,744.090653880646,7239.115748737162,7983.206402617808,0.34092927676658674,0.11200536874707015
40,4,5,0.001800743218572229,0.0010365051804640307,0.0003845790674988828,0.0003543080234408195,0.004614948809986592,0.004251696281289833,0.0019228953374944137,0.0017715401172040972,3.377335470881281,2.482807739414262,744.626720552216,7231.161294192957,7975.788014745173,0.2445547410190937,0.12837238802933768
41,4,6,0.0014882973907752186,0.00041131388729575197,0.0005646478944473778,0.00016484825870306742,0.0067757747333685335,0.001978179104436809,0.003387887366684266,0.0009890895522184043,3.259094029402887,2.3656605108954145,719.7554675130694,7015.124286507984,7734.879754021054,0.2661026085864495,0.2043526293558542
42,4,7,0.0012084806576358649,0.00030524825059019404,0.000609953420551569,0.00015698949191663073,0.00731944104661883,0.0018838739029995678,0.004269673943860983,0.0010989264434164148,3.231185167736912,2.338750373771381,713.5132761850732,6971.55677108108,7685.070047266154,0.29828770471021493,0.25988488434014817
43,4,8,0.0008199481753282836,0.0002551323878375426,0.0004941824231905143,0.0001583909160415709,0.0059301890782861725,0.0019006909924988507,0.003953459385524115,0.0012671273283325671,3.2575387194500705,2.365423280606642,718.6130171858154,7028.783500531319,7747.396517717134,0.2610299665831402,0.23703998578221538
44,4,9,0.0007533649687991318,0.00024171101816272976,0.0005360555719741197,0.00017493737657712813,0.006432666863689439,0.002099248518925537,0.004824500147767079,0.001574436389194153,3.2959904892858454,2.406356462306319,724.4935844142765,7106.8477333238925,7831.341317738171,0.29722922301402904,0.28273953799005536
45,4,10,0.0005172660500203341,0.00022213075518125126,0.0004170234011646599,0.00018200118849741746,0.005004280813975919,0.002184014261969009,0.0041702340116466,0.0018200118849741739,3.303940593803626,2.41420564278369,724.6466359443706,7133.35354037764,7858.00017632201,0.2503767771972323,0.24258096553294192
46,4,11,0.0001795978757753517,0.00011678937600959993,0.00016073460797541537,0.00010601114522424306,0.0019288152957049841,0.0012721337426909165,0.0017680806877295688,0.0011661225974666728,3.3315012516252915,2.43833074894591,728.8184781394499,7170.4568469161595,7899.27532505561,0.1013980551138958,0.09904146258520416
47,4,12,0.00011658468931752989,0.00012556891860542542,0.00011658468931752921,0.00012556891860542523,0.0013990162718103486,0.0015068270232651037,0.0013990162718103497,0.0015068270232651026,3.405045269554708,2.5117588075156596,747.8420324285531,7278.617515880586,8026.45954830914,0.07480057551553841,0.07480057551553791
48,5,1,4.256895596189396,0.13233484928121314,0.005053174945295826,0.0006970982749557755,0.0606380993435499,0.008365179299469306,0.005053174945295826,0.0006970982749557755,2.494307032106509,1.587815829607384,581.277549628129,5559.796646466707,6141.074196094835,14.719012752934145,0.42848553852606786
49,5,2,0.13122027355391447,0.020580825146182487,0.0043531375015081475,0.0009489847374953501,0.05223765001809778,0.011387816849944199,0.008706275003016295,0.0018979694749907002,3.140119723896903,2.232623647140087,708.2699826619332,6821.415393973888,7529.685376635821,1.1284971796271144,0.4064689890309447
50,5,3,0.016601173406782,0.001935438488205772,0.0008362619972861452,-4.017468886697871e-06,0.010035143967433735,-4.820962664037464e-05,0.0025087859918584347,-1.20524066600939e-05,3.263840562841174,2.3577234101436475,723.1743995163841,7052.392821862381,7775.567221378766,0.6263915187976322,0.15371765446000987
51,5,4,0.008034854928547061,0.0012267937414197302,0.0015187265287843923,0.00020909628560611266,0.018224718345412706,0.002509155427273352,0.006074906115137569,0.0008363851424244506,3.342704254883814,2.436301145476054,738.9037227004046,7208.581679988526,7947.48540268893,0.563477888050626,0.35025947556757714
52,5,5,0.002759255955380761,0.0004986288270341411,0.0006513837855073751,0.00011380055212194167,0.0078166054260885,0.0013656066254632995,0.003256918927536875,0.0005690027606097077,3.387489085388362,2.482646511269353,746.5417398735743,7312.046740346406,8058.588480219979,0.3080328629569436,0.18402447614182313
53,5,6,0.001771322080020836,-2.827778548326359e-05,0.0006389602473197793,-5.911639496016026e-05,0.0076675229678373515,-0.0007093967395219223,0.0038337614839186757,-0.00035469836976096135,3.3473711794377334,2.443268969278775,738.9580476211722,7236.442800712793,7975.400848333966,0.2732469924128094,0.20322960249755803
54,5,7,0.0011670966289687545,1.7926569668377213e-05,0.0005514370626545195,-1.3366842785665414e-05,0.006617244751854233,-0.00016040211342798483,0.003860059438581637,-9.356789949965822e-05,3.3500889201876105,2.4473389624268482,740.1751372891825,7241.3766916752475,7981.551828964432,0.24783238863397575,0.20448527113766735
55,5,8,0.00047362040730935184,2.9552559345379226e-05,0.0002449418522105426,6.169745083841642e-06,0.002939302226526513,7.40369410061002e-05,0.001959534817684341,4.935796067073314e-05,3.3854101496589197,2.483912788846932,744.9271832786932,7328.738813081038,8073.665996359731,0.13008673194376297,0.10206098211196457
56,5,9,0.0003592307012083069,-6.13479218306716e-05,0.00023172395145006595,-5.320569942213605e-05,0.0027806874174007923,-0.0006384683930656329,0.002085515563050594,-0.00047885129479922407,3.3748474099420354,2.472355808305214,742.2880248759183,7313.066881222526,8055.354906098443,0.12122850106168251,0.1049250296602995
57,5,10,4.702737910558773e-05,-0.00010517913589658643,2.0690176031539392e-05,-9.112577334339661e-05,0.0002482821123784738,-0.00109350928012076,0.00020690176031539506,-0.0009112577334339662,3.3637512177385256,2.460150806516563,737.7285096939638,7296.306667918198,8034.0351776121615,0.01966060602700894,0.01041583770792938
58,5,11,4.939247239741462e-05,-0.00013883945522193597,3.9318578304344155e-05,-0.0001285057181965659,0.00047182293965212867,-0.0015420686183587908,0.0004325043613477848,-0.001413562900162225,3.404386298159899,2.4978111548677324,745.56850564986,7358.976496114195,8104.545001764052,0.02398160027587713,0.020852393094764502
59,5,12,-3.061705457046712e-05,-0.00011782519943058063,-3.0617054570466935e-05,-0.00011782519943057868,-0.00036740465484560357,-0.001413902393166944,-0.00036740465484560384,-0.0014139023931669435,3.445126118787233,2.5387983343236122,754.2489693545847,7438.286928818931,8192.535898173517,-0.016970680205861868,-0.01697068020586179
60,6,1,16.77683439278384,0.7234062484348943,0.002164157095525931,-0.0007277898292546204,0.02596988514631117,-0.008733477951055444,0.002164157095525931,-0.0007277898292546204,2.5411940743404866,1.633382065872986,586.5072598760526,5563.489225553973,6149.996485430026,2.764783850074897,0.1487586003627135
61,6,2,0.09446075534081737,0.014169899524466055,0.0021590204244768263,0.0002372313498921021,0.025908245093721916,0.002846776198705225,0.004318040848953653,0.0004744626997842042,3.2162240965780664,2.3055301893331652,714.9907781760344,6874.921352266629,7589.9121304426635,1.1495434745962319,0.21212918518560936
62,6,3,0.01595980528154217,0.0035508713141980536,0.0007878155870586497,0.00028077649845647135,0.009453787044703794,0.003369317981477656,0.0023634467611759486,0.000842329495369414,3.4768402108499994,2.568035731231922,762.6569281444174,7395.266187358956,8157.923115503372,0.48896185713735235,0.10743485948000045
63,6,4,0.007664705584543895,0.0026611524474012527,0.0013436207663506737,0.0006263418700893441,0.016123449196208083,0.0075161024410721295,0.005374483065402695,0.0025053674803573764,3.664379656524864,2.7566354523595074,799.9987620916728,7755.163708726858,8555.16247081853,0.42428403051991515,0.23652330173983116
64,6,5,0.003566721996360911,0.001021963477054897,0.0009472662100841731,0.0003116832678514137,0.011367194521010074,0.003740199214216965,0.004736331050420866,0.0015584163392570675,3.666188071749719,2.7594145487554047,801.602478511348,7772.858159192802,8574.460637704151,0.312987082993429,0.205767513798423
65,6,6,0.0017042271775638555,0.00040112711278964046,0.0005816339231878783,0.00014465113118078198,0.006979607078254537,0.0017358135741693845,0.0034898035391272685,0.0008679067870846928,3.6341439648287257,2.726261466134968,794.8929525481833,7732.877815484958,8527.770768033142,0.21412881489330168,0.14855745372330945
66,6,7,0.0023427585673114807,0.0005228184220733368,0.0012329837314346698,0.00027314476606517734,0.014795804777216036,0.003277737192782129,0.008630886120042688,0.001912013362456241,3.7117678500250895,2.80591151179682,809.5828173864816,7895.356061491901,8704.938878878382,0.37820868754224407,0.3447529535786538
67,6,8,0.0013450551293082143,0.00031082946673851615,0.0008263687693771806,0.00019051400778050383,0.009916425232526165,0.0022861680933660457,0.006610950155017445,0.0015241120622440307,3.7309090001600693,2.825894403960543,811.9930734839463,7924.132387000216,8736.125460484162,0.2815250585562845,0.2609942763654496
68,6,9,0.0012030086943746528,0.00023635638286275787,0.0008646570647996364,0.00016820004842068483,0.010375884777595636,0.002018400581048218,0.007781913583196726,0.0015138004357861635,3.711341771693483,2.807463353714833,807.4634410316546,7903.632648968623,8711.096090000277,0.31847703781334,0.3063368951102554
69,6,10,0.0007932463256409599,0.00019758596641372445,0.0006425919210772686,0.00016010802919850584,0.0077111030529272186,0.0019212963503820694,0.006425919210772685,0.0016010802919850583,3.708146001362496,2.7999807402190564,804.2570512327794,7897.043668648492,8701.30071988127,0.2614397848937061,0.2546597687317106
70,6,11,0.0003265242549795986,5.767772795771354e-05,0.0002924741775920838,5.124631089525574e-05,0.003509690131105005,0.0006149557307430691,0.003217215953512923,0.0005637094198478128,3.681339659196269,2.771946850865494,798.4801168633169,7830.788427619521,8629.268544482838,0.14150613379756896,0.13839700841552055
71,6,12,0.0003589058947922605,8.4707193070445e-05,0.0003589058947922625,8.470719307044678e-05,0.004306870737507149,0.0010164863168453618,0.004306870737507149,0.0010164863168453616,3.74169798405912,2.835772532448587,810.7953869823916,7916.237649789103,8727.033036771494,0.19682364653173093,0.196823646531732
72,7,1,1.3425497264571808,0.15100604197317616,-0.0017822598306256171,-0.0004450106547580828,-0.02138711796750741,-0.005340127857096992,-0.0017822598306256171,-0.0004450106547580828,2.626648465003789,1.7133867111039522,607.7162616228641,5705.558927071315,6313.275188694179,2.2781189075407675,-0.1496391494392983
73,7,2,0.058553178448445646,0.011693774262244697,0.0003597819980599706,0.00034141950569905645,0.004317383976719643,0.004097034068388678,0.0007195639961199412,0.0006828390113981129,3.3303046088107213,2.4159475860135284,740.4774090338304,7040.110790532408,7780.58819956624,0.9018663046705722,0.04417139892213372
74,7,3,0.013562523938731343,0.004885200113087767,0.00047010273968196685,0.0006435720499860612,0.005641232876183603,0.007722864599832733,0.0014103082190459006,0.0019307161499581835,3.6825968582014275,2.7671033122992084,808.5641814352996,7729.157407061239,8537.721588496539,0.4293653613121152,0.07049922583880268
75,7,4,0.007026489942749136,0.0027723986787829575,0.0011086525479802488,0.0006722410591449428,0.013303830575762988,0.008066892709739313,0.004434610191920995,0.0026889642365797712,3.8549461688827895,2.9387419033596656,846.1307560713735,8100.968961416517,8947.099717487892,0.38645622916466055,0.19950230716615322
76,7,5,0.0026974505695565726,0.0009873543001414765,0.0006079039107415305,0.00029864152012632714,0.007294846928898368,0.0035836982415159246,0.003039519553707653,0.0014932076006316354,3.9297287932840583,3.015136339510297,861.7959614518878,8229.627264687257,9091.423226139144,0.2401606766393929,0.13601822408281664
77,7,6,0.003064438388508499,0.0008758266559290262,0.0012622031569101448,0.0003701991691529366,0.015146437882921736,0.0044423900298352385,0.007573218941460868,0.0022211950149176193,4.048273475539029,3.133828613508946,886.5120703631134,8478.350013376974,9364.862083740087,0.37538137695324175,0.31979754729055715
78,7,7,0.002199478086036285,0.0006541638857088187,0.0011455692776529383,0.00034765736640777263,0.013746831331835265,0.004171888396893273,0.00801898494357057,0.002433601564854409,4.103527438873287,3.187935053557766,897.7551349887447,8595.609244309724,9493.364379298468,0.3705247155054774,0.3369945148521373
79,7,8,0.0010872702746650416,0.0005831621312131043,0.0006528965325241404,0.0003701445433108296,0.007834758390289685,0.0044417345197299545,0.005223172260193123,0.0029611563464866366,4.11904776146633,3.2047917715493592,901.8210873288816,8665.909475015069,9567.730562343952,0.239220026483512,0.21790115020897702
80,7,9,0.0009200279606314894,0.00040151280277740415,0.0006511046468351317,0.00029138022296486146,0.007813255762021581,0.003496562675578338,0.005859941821516186,0.0026224220066837535,4.097832244689031,3.1834836827847073,898.5556713490561,8643.473052404968,9542.028723754023,0.25719888892840786,0.24428164494480825
81,7,10,0.0005706746248184476,0.00018594936574987516,0.000456516106524638,0.00015021074649359736,0.005478193278295656,0.0018025289579231682,0.004565161065246379,0.001502107464935973,4.052394041441502,3.138872486761338,886.3353793850855,8547.7703383155,9434.105717700586,0.1978303357922192,0.19059651714435402
82,7,11,0.0006490918405792112,0.00027252042395818307,0.000587308800888004,0.00024768558774577364,0.007047705610656044,0.0029722270529492843,0.006460396809768043,0.0027245414652035094,4.131414769297,3.2179414131303723,902.4948699845827,8713.393655665655,9615.888525650238,0.25836870467986556,0.2555113870195574
83,7,12,0.0006031872767698654,0.00025883782542295215,0.0006031872767698681,0.00025883782542294965,0.00723824732123842,0.0031060539050753954,0.007238247321238421,0.0031060539050753954,4.148616992494871,3.235975800923169,906.38804357203,8749.46147424733,9655.849517819359,0.28184552667868445,0.28184552667868584
84,8,1,1.9029311891157021,0.1853694020356119,0.005356054045883438,0.0014337659106802411,0.06427264855060126,0.01720519092816289,0.005356054045883438,0.0014337659106802411,2.526627111667714,1.6128488918269774,589.8334118905314,5474.2724245082,6064.105836398732,3.865911603450642,0.4458878654673452
85,8,2,0.0904237237471307,0.019553377531130046,0.003255904505225093,0.0012628059707844228,0.039070854062701124,0.015153671649413074,0.006511809010450186,0.0025256119415688455,3.3011161104854323,2.384118483382631,734.6452042921923,6976.710789661364,7711.355993953557,1.1322176577737613,0.3332453433066557
86,8,3,0.022615554015745283,0.006984239956155672,0.0022262167368968075,0.0011104823718281864,0.026714600842761685,0.013325788461938232,0.00667865021069042,0.003331447115484558,3.739939537093723,2.8257066000633952,820.6234548075482,7821.334113763955,8641.957568571504,0.6083881736566193,0.2819482079958839
87,8,4,0.01362897030416154,0.004618059987690912,0.003062238041878852,0.0012479516618022586,0.03674685650254623,0.014975419941627105,0.012248952167515408,0.004991806647209034,3.987316112254106,3.0731025501110936,871.9366356216013,8333.618473876313,9205.555109497915,0.6082680960107331,0.4504902970172416
88,8,5,0.00890819168519969,0.0029162019307350405,0.0030793745317905514,0.0010787750731726894,0.03695249438148662,0.012945300878072276,0.015396872658952754,0.005393875365863448,4.153033642267096,3.2419456213029045,904.1350196989417,8685.982620038807,9590.117639737748,0.6362377775353901,0.5542277337473809
89,8,6,0.005601717963644847,0.0019185055097547794,0.002487831701831454,0.0008885062487686105,0.029853980421977455,0.010662074985223324,0.014926990210988728,0.005331037492611662,4.2490894547463505,3.338754280557982,923.6638575689822,8884.602864942317,9808.266722511298,0.5753017038206316,0.5260099046771651
90,8,7,0.00404146955114804,0.001539393114959009,0.0021925947878465883,0.0008581595727856966,0.026311137454159063,0.010297914873428357,0.015348163514926119,0.006007117009499874,4.304762639982203,3.39412381869461,935.9092823549032,8982.87304110977,9918.782323464673,0.5535469732022281,0.5251039882380304
91,8,8,0.002104773265079952,0.0011125290600997359,0.0013139453823796986,0.0007206696800778019,0.015767344588556387,0.008648036160933622,0.010511563059037589,0.005765357440622415,4.267102391716326,3.3560265332032926,926.0053984277336,8902.052187971909,9828.057586399644,0.37960407124318846,0.3597885269982093
92,8,9,0.0017260691043116676,0.0008501678833759961,0.0012462746348153822,0.000626323738263467,0.014955295617784591,0.007515884859161604,0.011216471713338443,0.005636913644371201,4.215963888622453,3.3060692378646928,918.0135362908753,8825.889889883185,9743.903426174058,0.3918581590145832,0.37991628368159674
93,8,10,0.0011474069816950767,0.0007019221381872546,0.0009322871189696688,0.0005792257665777234,0.011187445427636026,0.006950709198932682,0.009322871189696689,0.005792257665777236,4.3004977793163395,3.3920965887264147,932.5953627536023,9037.21670958292,9969.812072336521,0.3230494926494271,0.31619288056538025
94,8,11,0.0009643737531768948,0.0006909446119657938,0.0008749848680279387,0.0006311324829357401,0.010499818416335262,0.00757358979522888,0.009624833548307324,0.006942457312293141,4.378847878487189,3.4690587754740694,948.9067589345614,9178.180342918964,10127.087101853524,0.30246390580802085,0.2998350891515597
