,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2015-03-01,0.06777355,-0.019477560000000005,1,0,368.04,1349.84,1717.88,0.951674706239314,-0.576872313134742,0.035521504246038886
1,2015-07-01,0.00372473,2.939999999999887e-06,0,0,223.96,1505.54,1729.50,0.7449603252112665,0,0.00030788165029463853
2,2015-12-01,-0.20679585,-0.014787280000000014,1,0,362.61,1064.73,1427.34,1.205755548379307,-1.336614779550434,0.1028649058029597
3,2016-02-01,0.02918723,-0.06030677,1,0,381.58,2462.66,2844.24,0.24306554317454232,1.0297371910843651,0.03210640353185831
4,2017-01-01,-0.0038959,6.090000000000262e-06,0,0,204.96,1700.14,1905.10,0.6065539345137227,0.2157846175821776,0.012548030141482844
5,2017-02-01,-0.02612349,-0.01983408,1,0,190.26,3664.58,3854.84,0.4989090532574445,0.4946314517200374,0.015180592811931714
6,2017-04-01,-0.07908087,-0.055742879999999995,1,0,226.11,3663.90,3890.01,0.7245576938722449,-0.07167854836995824,0.052649172752507925
7,2017-09-01,-0.09043646,-0.032552609999999996,1,0,223.76,3659.64,3883.40,0.649605536238248,-0.035977810324424216,0.03294376693690233
8,2017-12-01,-0.22593702,-0.08852799,1,0,370.28,3073.85,3444.13,-0.07957215432433795,1.368603494885722,0.048071989379812774
9,2018-01-01,-0.04494483,0.0074590900000000016,1,0,92.00,3656.44,3748.44,0.1446561101533277,0.9535012473816558,0.020837392141335207
10,2018-03-01,-0.04902971,5.780000000003838e-06,0,0,126.20,2465.18,2591.38,0.207159938331091,0.7766319520420106,0.02957541854052339
11,2018-06-01,-0.00350632,4.870000000000135e-06,0,0,229.04,1461.10,1690.14,0.7047508915273158,-0.18477462649579923,0.02099567267746898
12,2018-07-01,0.05497587,0.05852886,1,0,225.06,3631.70,3856.76,0.7203643013460113,-0.25344607114551465,0.029755776563182665
13,2018-11-01,0.12855673,6.169999999999787e-06,0,0,255.10,1207.85,1462.95,0.8768753474629465,-0.6961119761343464,0.03880136125478231
14,2019-01-01,0.11442834,0.024632130000000002,1,0,222.96,3660.44,3883.40,0.5692323381761486,-0.20606784383119736,0.01921900092316269
15,2019-03-01,0.08324406,1.0659999999995673e-05,0,0,227.34,1477.94,1705.28,0.45144004250605096,0.06220915422838402,0.025359078115079318
16,2019-09-01,-0.03223144,-0.011853760000000001,1,0,367.94,1521.19,1889.13,0.5190335447885088,-0.15819552947821647,0.017603693427936606
17,2019-10-01,-0.0202919,6.89999999997637e-07,0,0,164.35,2101.05,2265.40,-0.27825478256092673,1.3789948503380103,0.010333949976083362
18,2019-11-01,0.1450178,0.06835359,2,1,367.64,6263.56,6631.20,0.3574524076225052,0.17415265578158964,0.011414360914410079
19,2020-01-01,-0.07405249,-0.04663792,1,0,367.30,2376.20,2743.50,0.24618727149360664,0.4056070988493983,0.01554743647683956
20,2020-03-01,-0.06995646,-0.02217467,1,0,383.49,3430.64,3814.13,-0.03882515424661426,0.9199973205833776,0.021617141110986792
21,2020-04-01,-0.06638284,-0.013148,1,0,99.38,3651.41,3750.79,0.21473410487103362,0.5627993055874398,0.016469896624206427
22,2020-05-01,0.05900768,2.0900000000032004e-06,0,0,120.04,2537.50,2657.54,-0.2434538893595075,1.1318179354251168,0.04188942332247198
23,2020-06-01,0.18910928,0.04189738999999998,1,0,392.13,2460.40,2852.53,0.23956694921919602,0.46533556957466626,0.04525407266414613
24,2020-10-01,-0.00523063,3.450000000000328e-06,0,0,122.90,2504.02,2626.92,0.25265965057874507,0.4058435224485768,0.03582906762225588
25,2021-03-01,-0.03010782,8.939999999998949e-06,0,0,195.27,1791.40,1986.67,0.482137881232495,0.19466895229933012,0.018153744337585622
26,2021-07-01,-0.00452385,-0.02452895,1,0,225.87,3657.10,3882.97,0.6887813786135212,-0.14997492937915718,0.01821731016778215
27,2021-08-01,-0.07601051,-0.006910479999999997,1,0,369.61,1211.99,1581.60,0.8965378072936612,-0.6386433495997377,0.05098724830342699
28,2021-10-01,-0.06662508,-0.030163290000000002,1,0,228.09,3657.11,3885.20,0.7294217554204501,-0.22202976805477093,0.020747505965512825
29,2022-02-01,0.01393594,-0.048829950000000004,3,2,241.86,3821.00,4062.86,0.4739103866170984,0.34618899346066856,0.025096828199821643
30,2023-01-01,-0.00561414,-0.00997274,1,0,368.34,939.53,1307.87,0.987625752985758,-1.1538608605133647,0.009931892723475786
31,2023-02-01,-0.03656632,0.0005954700000000007,2,1,634.70,3710.01,4344.71,0.6488370863928365,-0.1682481930866161,0.020655554696296742
