,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2015-01-01,0.1396115,0.05772181999999999,3,2,776.32,7071.49,7847.81,0.6127207318909287,3.050232584593452,0.019843674084999555
1,2015-03-01,0.03071334,-0.03258605,2,1,371.93,2963.41,3335.34,1.404025126201006,-0.03816172835273335,0.032371327538435475
2,2015-04-01,-0.00660096,0.00032426999999999977,0,0,38.48,3323.91,3362.39,0.5584050206812025,3.417259557647016,0.02024569856716225
3,2015-05-01,0.02724363,0.03855689,1,0,366.81,3039.71,3406.52,1.1217692939531876,1.192197748689253,0.01726728618218711
4,2015-07-01,-0.03289289,0.00011873999999999912,0,0,93.29,2786.51,2879.80,1.256772585254689,0.44898378732086286,0.051877512531201875
5,2015-09-01,-0.00696263,2.5339999999999564e-05,0,0,16.40,3545.06,3561.46,0.15128547020989203,4.286327060678872,0.08507526133270864
6,2016-08-01,0.06339388,0.03173657,1,0,126.14,3662.14,3788.28,1.9393182175022048,-1.9469509103570743,0.03905410713082281
7,2017-03-01,-0.00552229,0.00014579999999999975,0,0,104.87,2682.48,2787.35,1.4508115505582957,-0.2870952111674683,0.017106578660205075
8,2017-04-01,-0.00663808,0.00011036999999999939,0,0,36.28,3356.05,3392.33,0.35757577370447136,3.7784425475785346,0.02297508505163921
9,2017-06-01,-0.00527102,5.026999999999983e-05,0,0,120.43,2528.72,2649.15,1.916377809750653,-2.0402689874825555,0.021178745787360512
10,2017-07-01,-0.0545093,0.0021046800000000046,2,1,63.21,3746.98,3810.19,0.7326123274698502,2.4778989645094236,0.026142066821249345
11,2017-10-01,-0.11451324,-0.007316280000000008,1,0,67.60,3643.95,3711.55,0.9687793809792602,1.6485983160935547,0.040246591153069555
12,2018-03-01,-0.00581917,3.143999999999977e-05,0,0,86.66,2852.92,2939.58,1.0357390278696361,1.1897461473428346,0.01893741546929514
13,2018-04-01,-0.00675666,0.00010789999999999932,0,0,28.97,3420.03,3449.00,0.28100848105000065,3.9131293818376878,0.02497621531611151
14,2018-05-01,-0.00066138,0.01670199,2,1,406.69,3658.13,4064.82,0.272535538727686,3.9908333676277365,0.01104562192010062
15,2018-09-01,-0.02224145,0.013606919999999998,1,0,117.56,3664.32,3781.88,1.6232320691346374,-0.7300240328893182,0.033394515265240024
16,2019-05-01,0.01291854,-0.03682337,2,1,438.97,3692.32,4131.29,0.6609572052722612,2.5224739778298897,0.015412176293818438
17,2019-11-01,-0.07712964,-0.004574380000000003,1,0,59.22,3666.39,3725.61,0.6893990318946204,2.4933060451473037,0.03118252588271362
18,2020-03-01,-0.05238787,-0.026303560000000004,1,0,359.46,2314.18,2673.64,2.085068217798092,-2.5256530503341246,0.058411323921489684
19,2020-04-01,0.02427755,0.0038810999999999984,1,0,366.49,3483.87,3850.36,-0.20886263156932117,5.400772095604879,0.02082224441086995
20,2020-05-01,0.03548531,-0.0180166,2,1,459.28,3681.44,4140.72,0.9270976767668202,1.595776318810465,0.016815479467444532
21,2020-06-01,0.33691132,0.007656390000000013,1,0,90.95,3667.78,3758.73,1.1770311083254068,0.7728920732988911,0.024121986500502453
22,2021-03-01,0.09429071,0.0003175299999999964,0,0,90.04,2823.29,2913.33,1.2808075816147007,0.10065164781074998,0.02763959271222209
23,2021-05-01,0.16168627,0.05482972999999999,2,1,391.11,7129.40,7520.51,0.9142975859739053,1.6305425653493302,0.028373188581595474
24,2021-10-01,-0.05027389,0.0004352300000000017,0,0,74.07,2977.16,3051.23,0.707708102654589,2.71524325836981,0.01580141579132846
25,2021-11-01,-0.06877354,-0.0006570899999999991,1,0,17.71,3657.71,3675.42,0.1131394805682433,5.9733099588590335,0.03308108103823864
26,2022-03-01,-0.04128127,0.10296011999999999,1,0,380.13,2744.75,3124.88,0.8649020351809247,1.5297741472717128,0.055512015017010224
27,2022-08-01,-0.15236879,0.029856069999999985,2,1,363.61,5883.72,6247.33,0.9327119124549289,1.1061598489622382,0.026738215336410503
28,2022-09-01,-0.00488458,0.00027258999999999964,0,0,144.12,2299.22,2443.34,1.1644749530157297,0.00311600330709727,0.021265996669838756
29,2022-10-01,0.05408267,-0.054885390000000006,1,0,369.70,2176.07,2545.77,1.3619198099154521,-1.0888061305974237,0.043210783777380225
30,2022-12-01,-0.00771356,-0.004153830000000001,1,0,367.46,2130.01,2497.47,1.63775803555027,-2.2659882249566934,0.02402287389998028
31,2023-01-01,0.01985902,0.00023068000000000047,0,0,130.21,2431.17,2561.38,1.131190579977079,0.14688937969700955,0.02191792600528751
32,2023-02-01,-0.00515106,0.00016939000000000017,0,0,127.80,2457.94,2585.74,0.9638495760068069,0.908579597132662,0.03172411988982859
33,2023-04-01,-0.01697961,-0.01902493,1,0,369.53,2293.30,2662.83,1.2923334131657154,-0.6194471022394934,0.023978459443698894
34,2023-05-01,0.04539571,0.00019359000000000043,0,0,109.66,2637.55,2747.21,0.9136251691945745,1.183783400292512,0.02036449218694046
