,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,-0.03180993562910664,0.021834286685720017,-0.00900843875,3.549524999999661e-05,-0.108101265,0.00042594299999995926,-0.0180168775,7.099049999999321e-05,1.35,0.55,1273.7995,6859.724499999999,8133.523999999999,-0.1289720998332771,-0.23470071585090926
1,002490.SZ,0.12824245515624857,-0.08214326722222202,0.012485901315789473,-0.020476028947368424,0.1498308157894737,-0.24571234736842107,0.024971802631578947,-0.04095205789473685,1.2105263157894737,0.3684210526315789,1517.9463157894738,5382.792105263159,6900.738421052632,0.4832437784919214,0.23498527067395236
2,002672.SZ,0.10445658792346699,0.014544141163875557,0.012515986500000001,0.0016335474999999995,0.15019183800000002,0.019602569999999993,0.025031973000000002,0.003267094999999999,1.5,0.6,1331.2940000000003,5059.98,6391.274,0.8947548655061054,0.681384157661037
3,002594.SZ,0.05900174264009584,0.023652768327338786,0.004479108529411765,-0.005854631176470587,0.05374930235294118,-0.07025557411764705,0.00895821705882353,-0.011709262352941174,1.3529411764705883,0.6470588235294118,950.2341176470588,9641.837647058823,10592.071764705881,0.14364034458218777,0.06903844014571497
4,000063.SZ,-0.02097171956190855,-0.030554578154274623,-0.004893561578947369,-0.007097263684210529,-0.05872273894736842,-0.08516716421052635,-0.009787123157894737,-0.014194527368421058,1.105263157894737,0.42105263157894735,1127.1736842105263,6297.942631578947,7425.116315789473,-0.12881019696246832,-0.16971653406266796
5,000776.SZ,0.12457062998624986,0.15840954992342451,0.017896745000000002,0.023227973333333332,0.21476094,0.27873568,0.035793490000000004,0.046455946666666664,3.3333333333333335,2.3333333333333335,1789.76,6933.686666666667,8723.446666666667,0.592723456167617,0.572488411571721
6,000039.SZ,0.05617222203784215,-0.012825346644135748,0.008261600384615386,-0.0026983473076923076,0.09913920461538463,-0.03238016769230769,0.01652320076923077,-0.005396694615384615,1.3846153846153846,0.5384615384615384,1628.8946153846155,5074.8099999999995,6703.704615384616,0.6391478458623521,0.5278796402578687
7,000756.SZ,0.008502355232801594,-0.02501264580907267,-0.0017067570689655173,-0.007387649827586207,-0.020481084827586208,-0.08865179793103448,-0.0034135141379310345,-0.014775299655172413,1.2758620689655173,0.4482758620689655,1276.1786206896552,6971.934482758621,8248.113103448275,0.03539815511070118,-0.04905166470961841
8,000002.SZ,0.00862820355113919,0.04977554359524248,-0.0029542041666666655,0.004911168333333334,-0.03545044999999999,0.058934020000000004,-0.005908408333333331,0.009822336666666667,1.8333333333333333,1.0,1819.5033333333333,7348.761666666666,9168.265000000001,0.032007373620601735,-0.07743527861546204
9,000157.SZ,-0.03451382831867713,-0.0037641651245434726,-0.007795066052631579,-0.002790870526315789,-0.09354079263157894,-0.03349044631578947,-0.015590132105263157,-0.005581741052631578,0.9473684210526315,0.2631578947368421,1415.9299999999998,3443.7742105263155,4859.7042105263145,-0.1786682656763378,-0.2637694598752787
10,002202.SZ,0.18588224174042914,0.28316067210498713,0.012868369545454544,0.023200607727272737,0.1544204345454545,0.2784072927272728,0.025736739090909087,0.04640121545454547,1.3636363636363635,0.6363636363636364,1456.945,5382.067727272726,6839.012727272729,0.21093287933796914,0.1550879162559172
11,000898.SZ,0.027364057964438714,0.010861089883213326,0.0024202165789473686,0.0007203547368421055,0.029042598947368423,0.008644256842105267,0.004840433157894737,0.001440709473684211,1.3157894736842106,0.3684210526315789,1193.3563157894737,8503.607368421051,9696.963684210525,0.20954763613578778,0.11346320848753084
12,000488.SZ,0.09976928963415523,0.11923574171255967,0.009628258863636364,0.012016598863636362,0.11553910636363637,0.14419918636363635,0.01925651772727273,0.024033197727272724,1.4090909090909092,0.5909090909090909,1413.7836363636363,7023.290000000002,8437.073636363637,0.23848490050216514,0.18586236735595515
13,000513.SZ,0.372635090595248,0.4426700895807393,0.050223478125,0.051430355624999986,0.6026817375,0.6171642674999999,0.10044695625,0.10286071124999997,1.625,0.625,1427.1325,9749.7225,11176.855,0.5166821923131835,0.7135905491530761
14,000338.SZ,-0.06463970576437932,-0.032768763237164863,-0.013057681379310347,-0.00754376844827586,-0.15669217655172415,-0.09052522137931032,-0.026115362758620694,-0.01508753689655172,1.206896551724138,0.3103448275862069,917.7055172413794,7915.698965517241,8833.404482758619,-0.39575187992298383,-0.4472413240509115
15,002703.SZ,0.11979183538949349,0.11217997698928849,0.003670439285714283,0.006294729285714272,0.0440452714285714,0.07553675142857127,0.007340878571428566,0.012589458571428545,1.8571428571428572,0.8571428571428571,1562.76,9558.105714285713,11120.865714285712,0.2802375155447197,0.04689136913546223
