,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,-0.0015859208484303327,-0.00382244833163201,-0.00121214081871345,-0.002881001286549708,-0.014545689824561399,-0.03457201543859649,-0.01090926736842105,-0.02592901157894737,0.8421052631578947,0.0,1198.2405263157896,4313.198947368421,5511.4394736842105,-0.13167423170287415,-0.13453802145445448
1,002490.SZ,0.01300184412831935,0.01925338847518926,0.009660906777777777,0.014320814333333333,0.11593088133333332,0.17184977199999998,0.086948161,0.128887329,1.0,0.1,1282.6650000000002,4817.814,6100.479,0.4043636894148499,0.4031412415180451
2,002672.SZ,-0.01117601468663082,-0.006027417246763478,-0.00841700111111111,-0.00452431055555555,-0.10100401333333332,-0.054291726666666595,-0.07575301,-0.04071879499999995,1.5,0.5,1137.32,4318.075,5455.395,-4.208202259574494,-4.21938624800796
3,002594.SZ,0.004930253956326736,0.01342303041147592,0.00368472126984127,0.009935502698412702,0.044216655238095245,0.11922603238095242,0.03316249142857143,0.08941952428571431,0.7142857142857143,0.0,953.9085714285713,7327.752857142857,8281.66142857143,0.1284784687877552,0.12892754483281968
4,000063.SZ,-0.007640000308391927,-0.004163011779986474,-0.005738631269841271,-0.003126808412698411,-0.06886357523809525,-0.03752170095238093,-0.051647681428571436,-0.0281412757142857,0.8571428571428571,0.0,1112.3485714285714,5152.612857142856,6264.961428571428,-1.2697829867851036,-1.2706663800826117
5,000039.SZ,-0.005872501418836107,-0.0008885188742855746,-0.00440934,-0.0006665759259259258,-0.05291208,-0.007998911111111109,-0.03968406,-0.005999183333333332,0.6666666666666666,0.0,1285.8233333333335,2598.6833333333334,3884.5066666666667,-4.375735657253443,-4.379287769349679
6,000756.SZ,-0.005296673321756362,-0.005303129778181348,-0.003980200888888889,-0.003982938444444444,-0.04776241066666667,-0.047795261333333325,-0.035821808000000004,-0.035846446,0.8,0.0,1120.268,3854.968,4975.236,-0.8486106788723617,-0.8484831120231312
7,000157.SZ,0.005537271020339851,-0.0016622575824195573,0.0041416989999999996,-0.0012648882222222211,0.049700388,-0.015178658666666654,0.037275290999999995,-0.01138399399999999,1.0,0.0,1490.1399999999999,4703.403,6193.543,0.3781929175605894,0.3782032478609017
8,002202.SZ,0.0019013252913144818,0.0028104310026855453,0.0013896613580246916,0.0020740190123456825,0.0166759362962963,0.02488822814814819,0.012506952222222225,0.018666171111111143,1.0,0.0,1266.808888888889,2803.517777777778,4070.326666666667,0.0944637771613742,0.09260172141449353
9,000898.SZ,-0.005605095529660736,-0.004506467077604756,-0.0042099841666666665,-0.0033848868749999984,-0.05051981,-0.04061864249999998,-0.0378898575,-0.030463981874999987,0.8125,0.0,710.0531250000001,6463.92625,7173.979375000001,-0.9433628125091977,-0.9428892087739843
10,000488.SZ,-0.0038376466995780406,-0.0016331219407215035,-0.0028812770370370364,-0.0012252690123456765,-0.03457532444444444,-0.014703228148148118,-0.02593149333333333,-0.011027421111111088,0.8888888888888888,0.0,1146.298888888889,4718.103333333333,5864.402222222222,-2.633560472186829,-2.6351312057513723
11,000513.SZ,-0.012026337836342993,-0.007531944155568904,-0.009033381111111112,-0.0056542933333333335,-0.10840057333333333,-0.06785152,-0.08130043,-0.05088864,1.0,0.0,960.35,7053.35,8013.7,,
12,000338.SZ,-0.011041704080227721,0.004927599016563855,-0.008302072666666667,0.0036805595555555568,-0.099624872,0.04416671466666668,-0.074718654,0.03312503600000001,1.0,0.0,796.0200000000001,6479.436,7275.456,-0.88637401811301,-0.8926948523143639
13,002703.SZ,-0.002321341138521412,-0.005130050046887473,-0.0017718055555555551,-0.003862542407407407,-0.02126166666666666,-0.046350508888888885,-0.015946249999999995,-0.03476288166666666,0.16666666666666666,0.0,936.7233333333334,2288.1,3224.8233333333337,-0.1846722730438046,-0.1872094085340985
