,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,0.16898810172135653,0.07075720006467315,0.061778703428571426,0.02745555580952381,0.7413444411428571,0.32946666971428573,0.3088935171428571,0.13727777904761904,8.238095238095237,7.285714285714286,1880.9557142857145,18568.569047619047,20449.524761904762,1.382348159239656,1.3161423939182253
1,002490.SZ,0.01142629961682698,-0.010470723375477511,0.004368318999999998,-0.004517440499999996,0.052419827999999974,-0.05420928599999995,0.02184159499999999,-0.02258720249999998,4.5625,3.6875,1053.7250000000001,10004.325625,11058.050625,0.3252186560693313,0.29861364879026864
2,002672.SZ,0.06817114223844814,0.039610676305872006,0.027516311818181823,0.015962979818181816,0.3301957418181819,0.1915557578181818,0.1375815590909091,0.07981489909090908,10.272727272727273,9.363636363636363,2157.5963636363635,21004.30272727273,23161.89909090909,1.149602921411853,1.1580218518608711
3,002594.SZ,-0.01613689949306258,0.0027309922879696705,-0.007843924,0.0011204231249999936,-0.094127088,0.013445077499999923,-0.039219620000000004,0.005602115624999968,5.75,4.75,1038.1512500000001,13083.636875,14121.788125,-1.3287726591980187,-1.5601317283314955
4,000063.SZ,0.10714778975547745,0.015277420210746916,0.04068003152941177,0.005941350117647058,0.48816037835294124,0.0712962014117647,0.20340015764705885,0.029706750588235287,7.764705882352941,6.823529411764706,2033.5370588235296,19456.39882352941,21489.93588235294,1.7627833975237288,1.6575092812449337
5,000776.SZ,0.03221800146190577,-0.006328071767132348,0.01257555826666667,-0.002697363199999996,0.15090669920000005,-0.03236835839999995,0.06287779133333335,-0.01348681599999998,2.2666666666666666,1.3333333333333333,576.9226666666667,4598.268666666667,5175.191333333332,1.4505715111386919,1.3636914548624819
6,000039.SZ,-0.0074268479220926465,0.004790445945561846,-0.003436074095238095,0.0019129572380952385,-0.04123288914285714,0.02295548685714286,-0.017180370476190476,0.009564786190476193,3.761904761904762,2.857142857142857,916.6104761904763,6778.563809523808,7695.174285714284,-0.28085334048377825,-0.3128194421803223
7,000756.SZ,0.008084117467231517,0.00016914914837252258,0.002540569294117646,-3.111952941176333e-05,0.03048683152941175,-0.00037343435294115993,0.01270284647058823,-0.00015559764705881662,2.588235294117647,1.7058823529411764,528.4035294117647,5916.7411764705885,6445.144705882352,0.27079997357378854,0.2046169480403719
8,000002.SZ,0.010062486877731227,0.0024776876254387786,0.004022012000000001,0.0010108485714285687,0.04826414400000001,0.012130182857142825,0.020110060000000006,0.005054242857142843,5.142857142857143,4.214285714285714,1156.3942857142854,9334.902857142857,10491.297142857145,0.738840765853473,0.7111723758417623
9,000157.SZ,0.0011866593950293214,-0.0028560223854037178,0.00024311399999999984,-0.0012245668333333334,0.0029173679999999983,-0.014694802,0.0012155699999999992,-0.006122834166666667,2.2916666666666665,1.5416666666666667,632.3408333333333,4249.756249999999,4882.097083333333,0.07003683657127258,0.034391523043297276
