,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2002-12-01,-0.02007618,0.07873253,1,0,366.77,3112.19,3478.96,-0.04814993412204427,0.864765944230394,0.028446435489865824
1,2003-02-01,0.09139402,0.024881280000000006,5,4,704.66,8040.02,8744.68,0.8577045244513898,-1.0951065756532956,0.028232173219344445
2,2003-03-01,-0.02928809,-0.02449253,1,0,369.67,1505.30,1874.97,0.3727903133833279,-0.06657765139197785,0.02586074563429542
3,2003-07-01,-0.07253231,-0.01586858,1,0,159.52,3640.71,3800.23,-0.2546488985497929,1.4480667650693335,0.03408545617569376
4,2003-08-01,0.00322053,-0.01003989,1,0,367.97,1473.91,1841.88,0.5670426800189166,-0.21969048488851328,0.017337561585571804
5,2003-11-01,0.0436278,6.6400000000022e-06,0,0,57.94,3162.34,3220.28,0.07048716719400265,0.7630688990502547,0.021766751829035008
6,2004-04-01,-0.03128396,2.9000000000001247e-06,0,0,306.40,723.61,1030.01,1.5556877771173945,-2.1732865459730273,0.05090046889645209
7,2004-05-01,0.03103579,2.6000000000019063e-06,0,0,252.10,1255.75,1507.85,0.7025706246285857,-0.6256721664415696,0.04701968199373869
8,2004-06-01,-0.06301229,-0.01172993,1,0,48.81,3680.23,3729.04,0.048857208497775584,0.5508488627039408,0.04355913840712775
9,2004-09-01,0.02994621,-0.000435399999999999,1,0,371.96,2025.99,2397.95,0.33060449608693737,0.056367572787887,0.016755486639072538
10,2004-12-01,-0.04547787,-0.003980479999999995,1,0,57.35,3684.65,3742.00,0.08239602597413764,0.4899619247573921,0.024206488433210015
11,2005-01-01,-0.15784948,0.00107024,1,0,161.68,3678.77,3840.45,0.3513308944538623,0.09860795338041967,0.025812939926824437
12,2005-04-01,0.12579313,0.06898505,1,0,129.79,3660.11,3789.90,0.26391005635589976,0.20154897484263673,0.04025036446983077
13,2005-05-01,0.1103466,0.15868056,2,1,371.92,3003.80,3375.72,0.16388279436163444,0.3316382701599453,0.03395324346045448
14,2005-06-01,-0.00760524,-0.01429987,1,0,84.02,3682.48,3766.50,0.15413404779955725,0.35112677560734423,0.03306230153917557
15,2005-07-01,-0.05340112,-0.026245430000000004,1,0,124.20,3741.33,3865.53,-0.23277952682850467,0.7379994997886683,0.031161936912408095
16,2005-10-01,0.1114371,0.05628096,2,1,366.48,7196.68,7563.16,0.02282931785543374,0.3412162618033908,0.02253627052395134
17,2006-07-01,-0.00516443,1.0299999999999546e-06,0,0,127.03,2480.00,2607.03,0.23516215904686757,0.20770133227130558,0.019413375109835276
18,2006-08-01,0.04680042,0.01914787,1,0,371.92,2962.57,3334.49,-0.12366641776120435,0.6097723614679338,0.01695051816692459
19,2006-11-01,-0.00368691,1.1699999999999905e-06,0,0,217.89,1585.88,1803.77,0.8522235756399815,-0.4729155061764754,0.030203524063896623
20,2006-12-01,0.42377726,0.01746067000000001,1,0,393.30,1701.85,2095.15,0.5922386502917236,-0.1184721490332794,0.05102711102334973
21,2007-02-01,0.0921353,-0.11193049999999999,1,0,222.36,3749.52,3971.88,0.6193442452083479,-0.15376489844687913,0.06175792809354964
22,2007-03-01,0.06543258,-0.20941879999999996,1,0,380.16,1717.14,2097.30,0.3873400822508643,0.2499442541264122,0.04430863047853597
23,2007-05-01,-0.11723975,-0.05502063,1,0,133.02,3900.84,4033.86,0.3233169914674974,0.7041906978558671,0.11320707117381164
