,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,601818.SH,-0.2356263058980248,0.012513390753464082,-0.022997825,0.0008199149999999502,-0.2759739,0.009838979999999402,-0.022997825,0.0008199149999999502,4.0,3.0,925.57,7353.97,8279.54,-2.187473643054109,-2.587118909917574
1,600600.SH,0.3092535558593702,0.04004561399756206,-0.0007639685507246389,-0.002945314492753612,-0.009167622608695667,-0.035343773913043344,-0.0007639685507246389,-0.002945314492753612,1.9855072463768115,1.173913043478261,459.6701449275363,5021.596811594203,5481.266956521739,0.6293313431472021,-0.023325878394931675
2,600585.SH,1.1680308765103153,0.14899264809305504,-0.0047054044927536225,0.003077498550724637,-0.05646485391304347,0.03692998260869564,-0.0047054044927536225,0.003077498550724637,2.1594202898550723,1.2753623188405796,483.0507246376812,5410.526086956523,5893.576811594205,1.5783628267600813,-0.12940822130700627
3,600362.SH,1.4795380752366218,0.3558999579213103,0.007163144285714286,-0.005439995428571423,0.08595773142857144,-0.06527994514285707,0.007163144285714286,-0.005439995428571423,1.7142857142857142,0.9,447.8994285714286,4255.5878571428575,4703.4872857142855,0.45159084526837423,0.1316338365429491
4,600012.SH,0.15645284405132004,0.01288848418946969,-0.007269858625,-0.005638749750000001,-0.0872383035,-0.067664997,-0.007269858625,-0.005638749750000001,1.9,1.0375,437.21187499999996,4883.4307499999995,5320.642625,0.32360762613985294,-0.2075913980179529
5,600548.SH,0.21226985251329017,0.10591397882824334,1.6664179104491792e-06,-0.00018741552238804774,1.9997014925390153e-05,-0.002248986268656573,1.6664179104491792e-06,-0.00018741552238804774,1.8059701492537314,1.0,389.4702985074627,4993.708059701494,5383.1783582089565,0.2672066653592352,4.7283792555673984e-05
6,601398.SH,-0.02425789296903546,-0.01300143749397883,-0.013996038970588235,-0.003555363970588217,-0.16795246764705882,-0.04266436764705861,-0.013996038970588235,-0.003555363970588217,1.7941176470588236,0.9705882352941176,412.72764705882355,4658.093676470588,5070.8213235294115,-0.09062402958844577,-0.6648405916418361
7,601939.SH,0.09290856649926156,0.05823389272598289,-0.005235416440677966,-6.25576271186636e-06,-0.06282499728813559,-7.506915254239631e-05,-0.005235416440677966,-6.25576271186636e-06,2.1864406779661016,1.4406779661016949,530.2725423728814,5232.04186440678,5762.314406779661,0.17819209133330022,-0.19569752111192829
8,600808.SH,0.6874749441393413,0.5874639840956073,0.0037428101470588226,0.004338973970588244,0.04491372176470587,0.05206768764705892,0.0037428101470588226,0.004338973970588244,1.9852941176470589,1.088235294117647,466.07323529411764,4707.770441176471,5173.843676470588,0.19666332918815177,0.06461708370472456
9,600029.SH,0.8120227082601312,0.1098336383867753,-0.0023432381578947373,-0.00047018644736841086,-0.028118857894736848,-0.0056422373684209305,-0.0023432381578947373,-0.00047018644736841086,1.986842105263158,1.1973684210526316,505.8593421052631,4535.821447368421,5041.680789473685,1.2178051285610987,-0.05903451327116652
10,601288.SH,-0.0925374814425941,-0.09047807431942949,-0.014322148181818182,-0.009108477878787867,-0.1718657781818182,-0.10930173454545442,-0.014322148181818182,-0.009108477878787867,1.7272727272727273,0.8787878787878788,422.4921212121212,4407.405454545455,4829.897575757576,-0.5719855382928888,-0.9272518325242379
11,600026.SH,5.202699946219456,1.0606688328283194,0.02015004112676057,0.00651164915492958,0.24180049352112687,0.07813978985915496,0.02015004112676057,0.00651164915492958,1.9295774647887325,1.0985915492957747,502.2228169014085,4749.39014084507,5251.612957746479,0.9802796773701727,0.26853912002906244
12,600028.SH,0.504659476157831,0.04388005841844248,0.002169902467532468,-0.0014135511688311588,0.026038829610389617,-0.016962614025973904,0.002169902467532468,-0.0014135511688311588,1.922077922077922,1.0389610389610389,452.87571428571437,4792.103246753248,5244.978961038961,1.1631282475400238,0.0746335885990985
13,600196.SH,1.3273475779507213,-0.049284307278663855,0.02405210066666667,-0.010570767333333302,0.288625208,-0.12684920799999963,0.02405210066666667,-0.010570767333333302,1.9333333333333333,1.0666666666666667,534.3773333333334,4010.968,4545.345333333333,3.28841893944485,0.6800478256591796
14,600377.SH,0.386346072763692,0.23343850092809082,0.001640421199999999,0.004791946400000006,0.01968505439999999,0.05750335680000007,0.001640421199999999,0.004791946400000006,2.1866666666666665,1.4,509.7858666666667,5600.4388,6110.224666666666,0.27936269307887424,0.04143743488628573
15,600115.SH,1.2200431601604251,0.1684408640587895,-0.009962900945945947,-0.0038469249999999885,-0.11955481135135136,-0.04616309999999986,-0.009962900945945947,-0.0038469249999999885,1.635135135135135,0.8378378378378378,448.27364864864865,3996.72527027027,4444.998918918919,0.910057198351159,-0.1975046402905751
16,600036.SH,0.3624366639109755,-0.0261875130593989,8.001046153846057e-05,-0.0059819696923076905,0.0009601255384615268,-0.07178363630769229,8.001046153846057e-05,-0.0059819696923076905,1.9076923076923078,1.0461538461538462,473.60476923076925,4315.357538461539,4788.962307692307,1.1825885475192914,0.002973705932388599
17,601991.SH,0.021679733661864153,-0.010898061982983997,-0.011161206714285714,-0.009235741857142848,-0.13393448057142857,-0.11082890228571418,-0.011161206714285714,-0.009235741857142848,1.8285714285714285,0.9571428571428572,436.19885714285715,4700.776285714286,5136.975142857143,0.044343476820545,-0.28144104110923734
18,600030.SH,-0.03389569612635862,-0.07598802855199444,-0.0220025556,-0.010001114799999962,-0.2640306672,-0.12001337759999955,-0.0220025556,-0.010001114799999962,1.52,0.68,396.90119999999996,3655.1768000000006,4052.0780000000004,-0.10422165230569087,-0.9093829669307705
19,600688.SH,0.7628510107530178,0.09493944020273934,-0.002908151,-0.0002948609999999917,-0.034897812,-0.0035383319999999,-0.002908151,-0.0002948609999999917,1.9285714285714286,1.1285714285714286,480.90528571428564,4565.364714285715,5046.27,1.1443302640829611,-0.08435996550177151
20,601328.SH,0.1182850156183389,0.11367796118280879,-0.006245083214285715,0.0017096189285714324,-0.07494099857142858,0.020515427142857187,-0.006245083214285715,0.0017096189285714324,2.0892857142857144,1.3571428571428572,501.4948214285714,5154.366071428572,5655.860892857142,0.14214220533095548,-0.20412041011973614
21,600027.SH,0.678022059329041,0.21014847647286627,-0.002116269027777779,-0.003445810833333332,-0.025395228333333346,-0.04134972999999999,-0.002116269027777779,-0.003445810833333332,2.263888888888889,1.4166666666666667,514.835138888889,5451.933194444445,5966.7683333333325,0.49873713318217483,-0.039270819116501925
22,601998.SH,0.2420783673227123,0.1025509143240456,0.0018271491228070175,0.00030120298245614246,0.02192578947368421,0.0036144357894737095,0.0018271491228070175,0.00030120298245614246,1.8070175438596492,1.0175438596491229,446.9678947368421,4546.9259649122805,4993.893859649123,0.34646624137682763,0.0536279978292421
23,600685.SH,0.6471538048103092,0.16777205930321565,0.004804676296296295,-0.004281358271604925,0.05765611555555554,-0.0513762992592591,0.004804676296296295,-0.004281358271604925,1.6049382716049383,0.8271604938271605,408.06728395061725,4164.364197530865,4572.431481481482,0.5060176336106044,0.09710203723817004
24,601988.SH,-0.022102300786055944,-0.025681659060766644,-0.012934590895522386,-0.00786466194029851,-0.15521509074626863,-0.09437594328358212,-0.012934590895522386,-0.00786466194029851,2.3134328358208953,1.4477611940298507,520.8231343283583,5556.816268656716,6077.639402985074,-0.06010891492744461,-0.3821811718671005
25,601588.SH,1.1684932478030008,0.15774356932235561,0.0052945760000000005,0.00047917150000000377,0.063534912,0.005750058000000046,0.0052945760000000005,0.00047917150000000377,2.4833333333333334,1.6,574.8256666666667,5653.168166666667,6227.993833333333,1.4880228638145345,0.1168480991377104
26,600011.SH,0.025852504229229453,0.037547253238380006,-0.011480003333333334,-0.0052840284057970935,-0.13776004,-0.06340834086956512,-0.011480003333333334,-0.0052840284057970935,1.9565217391304348,1.1159420289855073,436.8478260869565,5179.277536231883,5616.12536231884,0.04191032940498015,-0.30915159914229723
27,601866.SH,0.30815194756542336,0.11396544168858128,-0.007699672857142857,-0.003832719285714284,-0.09239607428571428,-0.04599263142857141,-0.007699672857142857,-0.003832719285714284,2.0535714285714284,1.25,463.57428571428574,5124.892678571428,5588.466964285714,0.3362162810108492,-0.17130741766776694
28,601899.SH,0.3566561068719672,0.17814862308268048,-0.010757980000000004,0.0016374730188679354,-0.12909576000000006,0.019649676226415225,-0.010757980000000004,0.0016374730188679354,2.490566037735849,1.7169811320754718,492.76283018867923,6706.797547169813,7199.560377358492,0.39174867414731335,-0.2448611016329041
29,600837.SH,0.404190256984658,0.15144251938872152,0.003987763571428572,0.00443944,0.04785316285714286,0.053273280000000006,0.003987763571428572,0.00443944,2.2142857142857144,1.4285714285714286,617.2042857142858,4257.127142857144,4874.331428571429,0.7802006224492417,0.10327141858041744
30,600332.SH,0.42536820932806296,0.0206735299096655,0.0005751036842105258,-0.006781365657894731,0.006901244210526309,-0.08137638789473678,0.0005751036842105258,-0.006781365657894731,1.8289473684210527,1.0394736842105263,457.5065789473685,4535.357894736842,4992.864473684211,0.7861716892704832,0.014687972598330983
31,601633.SH,1.4989470787952401,1.5466116906951362,0.034722554999999995,0.0359848859090909,0.41667065999999997,0.4318186309090908,0.034722554999999995,0.0359848859090909,3.227272727272727,2.3636363636363638,694.5245454545455,8034.381363636363,8728.905909090909,0.3945761977553374,0.4085312093397299
32,600775.SH,1.0508169992575467,0.17482549266336025,-0.0009778862337662337,-0.0047078796103896085,-0.011734634805194804,-0.0564945553246753,-0.0009778862337662337,-0.0047078796103896085,2.324675324675325,1.4545454545454546,558.2138961038962,5260.395324675325,5818.609220779221,0.906719558392053,-0.018287797774063568
33,601336.SH,0.2253957760309332,-0.05415427335704645,-0.012628526666666664,-0.008494054999999999,-0.15154231999999995,-0.10192865999999998,-0.012628526666666664,-0.008494054999999999,1.8333333333333333,1.0,425.1822222222222,4667.717777777778,5092.900000000001,0.7167048914786621,-0.45888037934475395
34,601318.SH,0.685893888650374,0.3316777949981318,0.0068083449999999995,0.008630231724137924,0.08170013999999999,0.10356278068965508,0.0068083449999999995,0.008630231724137924,2.4482758620689653,1.603448275862069,544.0570689655171,5934.740172413794,6478.797241379311,0.43816576543582647,0.15655785202506092
35,601601.SH,-0.05239506016324448,-0.013415990986494503,-0.01571271435897436,-0.004146823589743578,-0.18855257230769232,-0.04976188307692293,-0.01571271435897436,-0.004146823589743578,1.9743589743589745,1.205128205128205,426.381282051282,5280.076410256411,5706.457692307692,-0.17650774050941676,-0.6655705659611719
36,600016.SH,0.3072493296538172,0.09048710980031717,0.006107437692307692,0.004089660769230767,0.07328925230769232,0.0490759292307692,0.006107437692307692,0.004089660769230767,2.1538461538461537,1.2564102564102564,574.7628205128206,4181.226666666666,4755.989487179488,0.9295775708149159,0.25396661588521274
37,601628.SH,0.4242139119352972,0.21165841081888986,0.0055614816666666655,0.0060281516666666765,0.06673777999999998,0.07233782000000012,0.0055614816666666655,0.0060281516666666765,2.272727272727273,1.4242424242424243,537.5769696969697,5407.088787878789,5944.665757575757,0.46824453494165663,0.14700713244531563
38,601618.SH,-0.04453527132047049,-0.007762913177867153,-0.010313252000000002,-0.003201150000000002,-0.12375902400000002,-0.038413800000000026,-0.010313252000000002,-0.003201150000000002,1.6222222222222222,0.8888888888888888,432.814,4120.481555555556,4553.2955555555545,-0.17047361923298657,-0.46897703713958366
39,601390.SH,0.2641616132521172,0.20292579169323416,-0.0013939301724137916,0.007768687758620692,-0.0167271620689655,0.09322425310344831,-0.0013939301724137916,0.007768687758620692,2.6206896551724137,1.7758620689655173,592.1536206896551,5969.5284482758625,6561.682068965518,0.3973581912701394,-0.03926727230388524
40,601800.SH,0.08497657674954812,-0.05357196516978749,-0.006375137777777779,-0.006004585555555527,-0.07650165333333335,-0.07205502666666633,-0.006375137777777779,-0.006004585555555527,1.8888888888888888,1.1111111111111112,412.3305555555555,4994.323888888889,5406.654444444444,0.3965999191388694,-0.4057166681774168
41,601992.SH,0.7301729348954792,0.09836487002523328,-0.008025087037037037,-0.008787939999999992,-0.09630104444444444,-0.1054552799999999,-0.008025087037037037,-0.008787939999999992,1.8888888888888888,1.0740740740740742,482.1500000000001,4712.052592592593,5194.202592592593,0.8114048584136005,-0.14409090859531082
42,601238.SH,0.6009542227993703,0.2855927026421356,0.01742914466666667,0.012627314666666667,0.20914973600000003,0.151527776,0.01742914466666667,0.012627314666666667,2.1333333333333333,1.3333333333333333,480.228,5101.264666666667,5581.492666666668,0.8316212136101633,0.4521994835191947
43,601186.SH,0.2626814265012938,0.14560765655823577,0.0024573369642857147,0.00014240303571428796,0.029488043571428577,0.0017088364285714555,0.0024573369642857147,0.00014240303571428796,2.0,1.2142857142857142,473.29267857142855,4934.833035714286,5408.125714285715,0.23957918537378112,0.0650788483201202
44,601766.SH,0.493655890458884,0.1749972391598702,-0.0073366761111111085,0.0022171887037037074,-0.08804011333333331,0.02660626444444449,-0.0073366761111111085,0.0022171887037037074,2.4074074074074074,1.5185185185185186,540.3590740740741,5822.036851851851,6362.3959259259245,0.6684578991268267,-0.16388015844701523
