,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2014-06-01,-0.00139575,0.00025648999999999984,0,0,365.96,169.48,535.44,1.8381008608254206,-9.792104169477,0.013404564798811818
1,2014-07-01,-0.07139556,-0.031846589999999994,1,0,362.30,3587.48,3949.78,0.828274698184587,-3.035358962235165,0.022903167741940365
2,2014-08-01,-0.0076876,-0.02067303,1,0,365.98,3740.72,4106.70,1.84425144049011,-9.949143452907691,0.024799805699039935
3,2014-10-01,-0.01995248,-0.004335600000000002,1,0,368.44,453.84,822.28,0.11465677874463509,1.652177712841869,0.016727581281392803
4,2014-12-01,-0.081077,0.01130194000000001,2,1,367.50,3752.20,4119.70,0.6536456819586608,-1.9954132153029798,0.023890083166246107
5,2015-02-01,-0.07807113,0.0013510600000000011,1,0,369.71,175.77,545.48,0.892941960927119,-3.68672567913248,0.0197940614309084
6,2015-03-01,0.10234681,0.0010119899999999904,1,0,369.52,175.51,545.03,0.8309515001503289,-3.2606671443864315,0.023496103550665504
7,2015-04-01,-0.00139776,0.00106771,0,0,364.29,172.79,537.08,1.0376686569968507,-4.718559361302546,0.020277374317566682
8,2015-06-01,-0.06333801,0.00631524,1,0,360.03,3822.42,4182.45,0.49524553889946693,-0.813492251098231,0.02158858327542846
9,2015-07-01,-0.02928017,0.00020712999999999981,1,0,369.44,179.68,549.12,0.6407839232850641,-1.8974284874166454,0.02361381460981749
10,2015-08-01,0.01866403,0.0001917800000000025,0,0,363.47,182.62,546.09,0.7550456728220931,-2.724015061697159,0.013705606224980224
11,2015-09-01,-0.00140735,0.00111116,0,0,362.73,183.28,546.01,0.7431952040072645,-2.649658711112494,0.017634439020796165
12,2015-10-01,0.03011373,-0.011449870000000001,2,1,370.84,3801.03,4171.87,1.5444693740797817,-8.33146578888956,0.01796226614859027
13,2015-11-01,0.11053622,0.0007441700000000023,0,0,364.44,180.08,544.52,0.9925310581602673,-4.386839712976865,0.01688712867754087
14,2015-12-01,-0.00384648,0.0013205600000000001,0,0,360.23,195.05,555.28,0.36877080521597394,0.12076687050068635,0.022727872490933818
15,2016-01-01,0.10376554,0.10623121,1,0,361.92,3697.02,4058.94,0.35833927138838517,0,0.0917245797134358
16,2016-02-01,-0.00143838,-0.00073341,1,0,368.71,190.92,559.63,0.34828141562334575,0,0.03651695273992764
17,2016-03-01,-0.00069126,-0.00028781999999999994,1,0,368.71,190.28,558.99,0.35987103222048095,0,0.032006794210680506
18,2016-04-01,-0.06615719,-0.06323228,1,0,361.92,3692.96,4054.88,0.36371862900706026,0,0.02930993880434846
19,2016-05-01,-0.00116445,0.00205207,1,0,368.71,192.07,560.78,0.35604278065320366,0,0.028327313843224913
20,2016-06-01,-0.12941026,0.0006062900000000093,1,0,368.93,194.27,563.20,0.351632812089516,0,0.053136192962510286
21,2016-07-01,-0.00343173,0.0008123000000000002,0,0,233.17,1417.53,1650.70,-0.01646622979712896,2.8345992142282395,0.03772106826595417
22,2016-08-01,-0.05484177,0.0020639900000000017,1,0,368.80,197.22,566.02,0.3652182822170661,0.09513938353613582,0.013999260096325811
23,2016-09-01,0.00716406,0.0004748899999999995,0,0,357.85,207.87,565.72,0.2379632219713832,1.0783260610807517,0.014527756922267482
24,2016-10-01,0.00846962,0.00014077000000000013,1,0,370.53,188.78,559.31,-0.702111483905675,8.43732914819006,0.010876064126533655
