,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,0.06057951367625634,0.005443869648512979,0.017925321052631584,0.0013402168421052666,0.215103852631579,0.0160826021052632,0.07170128421052634,0.005360867368421066,2.8421052631578947,1.9473684210526316,700.2794736842106,4768.786842105264,5469.066315789474,0.8810287433025259,0.8068376064106404
1,002490.SZ,0.05190620085278615,0.07650262601241942,0.015310383636363637,0.02367695431818181,0.18372460363636364,0.2841234518181817,0.06124153454545455,0.09470781727272724,3.6363636363636362,2.727272727272727,837.5999999999999,6496.698181818181,7334.298181818182,0.4442512444092539,0.4170567434247824
2,002672.SZ,-0.06731323362195536,0.0021038078853863515,-0.025964153333333333,0.00036295666666666626,-0.31156984,0.004355479999999995,-0.10385661333333333,0.001451826666666665,2.3333333333333335,1.3333333333333333,518.9883333333333,3313.6049999999996,3832.5933333333337,-1.1262810571072712,-1.2859922355075153
3,002594.SZ,0.01366385943154337,-0.003744631578952415,-0.0024950269444444398,-0.0015951213888888939,-0.029940323333333276,-0.019141456666666726,-0.009980107777777759,-0.0063804855555555755,3.4444444444444446,2.4444444444444446,780.8233333333333,7914.13,8694.953333333333,0.23582307772970995,-0.1262317037268797
4,000063.SZ,0.03443424058341177,0.05957994668371236,0.0098289575,0.01856989875,0.11794749000000002,0.222838785,0.03931583,0.074279595,4.0,3.0,953.7275000000001,8361.4125,9315.14,0.3127212582022805,0.2800948503243335
5,000039.SZ,-0.05333040163987871,-0.014763014192778923,-0.018480625,-0.004991602500000008,-0.2217675,-0.059899230000000095,-0.0739225,-0.01996641000000003,5.333333333333333,4.666666666666667,935.0799999999999,7302.599999999999,8237.679999999998,-2.171366894983321,-2.2241720865842343
6,000756.SZ,-0.04608129995852733,-0.04901057465604488,-0.016317715416666666,-0.016765020416666665,-0.19581258499999998,-0.20118024499999998,-0.06527086166666667,-0.06706008166666666,1.0,0.0,328.82,2189.9933333333333,2518.8133333333335,-1.1820524872048386,-1.210861166965154
7,000002.SZ,0.06339038954283778,-0.030411038400050106,0.02037819416666667,-0.010466652499999998,0.24453833000000003,-0.12559982999999997,0.08151277666666668,-0.04186660999999999,1.0,0.3333333333333333,367.06666666666666,1677.1433333333334,2044.21,1.1908967678754028,1.1127175763789972
8,000157.SZ,0.006345004685859564,-0.009578461409791622,0.0013673415909090912,-0.0037947536363636346,0.016408099090909095,-0.045537043636363614,0.005469366363636365,-0.015179014545454539,3.0,2.0,657.5000000000001,5469.270909090909,6126.770909090908,0.08168352580315309,0.053931476458014514
9,002202.SZ,-0.0063995804206205395,-0.022470840598851526,-0.003093308863636364,-0.007781181818181813,-0.03711970636363637,-0.09337418181818176,-0.012373235454545457,-0.031124727272727252,1.4545454545454546,0.45454545454545453,388.5854545454545,2155.0481818181815,2543.6336363636365,-0.13658462378625713,-0.19318881342319516
10,000898.SZ,-0.03576798740060662,-0.020963149606744932,-0.012721121562499998,-0.007098250781249996,-0.15265345874999997,-0.08517900937499995,-0.05088448624999999,-0.028393003124999983,2.875,1.875,476.98,6345.870625,6822.850625,-1.4950347892155518,-1.5825834473619291
11,000488.SZ,0.002571782963262881,0.015460164506168198,0.0007580158333333334,0.005073360277777777,0.00909619,0.060880323333333326,0.003032063333333334,0.02029344111111111,3.6666666666666665,2.7777777777777777,842.6755555555555,7286.952222222223,8129.627777777779,0.10931043092939015,0.09720647006572898
12,000513.SZ,0.014476397424368792,0.042474538508277426,0.004474436249999999,0.013932699999999989,0.05369323499999999,0.16719239999999985,0.017897744999999996,0.055730799999999955,5.0,4.0,886.315,8196.375,9082.689999999999,0.6055594847685388,0.5772691940039726
13,000338.SZ,-0.04661763423675836,0.004394086628991323,-0.016865450833333333,0.0011535037500000056,-0.20238541,0.013842045000000067,-0.06746180333333333,0.0046140150000000225,2.9166666666666665,1.9166666666666667,547.3708333333333,6363.235833333332,6910.6066666666675,-0.8333068283321526,-0.9200574401199703
14,002703.SZ,0.04657456444409972,0.027749927894790267,0.0147746325,0.008573648333333335,0.17729559,0.10288378000000001,0.05909853,0.03429459333333334,2.3333333333333335,1.6666666666666667,682.9433333333333,4342.408333333333,5025.3516666666665,0.5662886622687991,0.5524326500028887
